file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G86907_1x_RC12_01_26269	0.0	mzspec:MSV000084900:G86907_1x_RC12_01_26269:scan:1986	1	0.79	10	MSV000084900	NoID	MSV000084900	G86907_1x_RC12_01_26269.mzXML	complex
mzspec:MSV000084900:G83338_1x_RF2_01_21716	-0.0	mzspec:MSV000084900:G83338_1x_RF2_01_21716:scan:2099	1	0.78	14	MSV000084900	NoID	MSV000084900	G83338_1x_RF2_01_21716.mzXML	complex
mzspec:MSV000084900:G87456_1x_BE6_01_26595	0.0	mzspec:MSV000084900:G87456_1x_BE6_01_26595:scan:2023	1	0.78	14	MSV000084900	NoID	MSV000084900	G87456_1x_BE6_01_26595.mzXML	yogurt_cow
mzspec:MSV000084900:Amazon_2_2x_RA2_01_21597	0.0	mzspec:MSV000084900:Amazon_2_2x_RA2_01_21597:scan:2002	1	0.78	14	MSV000084900	NoID	MSV000084900	Amazon_2_2x_RA2_01_21597.mzXML	complex
mzspec:MSV000084900:G87380_RA4_01_26069	0.0	mzspec:MSV000084900:G87380_RA4_01_26069:scan:2070	1	0.78	14	MSV000084900	NoID	MSV000084900	G87380_RA4_01_26069.mzXML	cinnamon
mzspec:MSV000084900:VA2_2x_RB2_01_21610	-0.0	mzspec:MSV000084900:VA2_2x_RB2_01_21610:scan:2003	1	0.78	14	MSV000084900	NoID	MSV000084900	VA2_2x_RB2_01_21610.mzXML	white rice
mzspec:MSV000084900:G86704_1x_RF6_01_21832	-0.0	mzspec:MSV000084900:G86704_1x_RF6_01_21832:scan:2089	1	0.78	14	MSV000084900	NoID	MSV000084900	G86704_1x_RF6_01_21832.mzXML	complex
mzspec:MSV000084900:G95964_RA4_01_31456	-0.0	mzspec:MSV000084900:G95964_RA4_01_31456:scan:2077	1	0.78	14	MSV000084900	NoID	MSV000084900	G95964_RA4_01_31456.mzXML	yogurt_cow
mzspec:MSV000084900:VA4_2x_RB4_01_21613	0.0	mzspec:MSV000084900:VA4_2x_RB4_01_21613:scan:2088	1	0.78	13	MSV000084900	NoID	MSV000084900	VA4_2x_RB4_01_21613.mzXML	complex
mzspec:MSV000084900:18NAVY30_v1_lun_5_BB9_01_39711	0.0	mzspec:MSV000084900:18NAVY30_v1_lun_5_BB9_01_39711:scan:2111	1	0.78	13	MSV000084900	NoID	MSV000084900	18NAVY30_v1_lun_5_BB9_01_39711.mzXML	grape
mzspec:MSV000084900:G83403_1x_RA7_01_21731	0.0	mzspec:MSV000084900:G83403_1x_RA7_01_21731:scan:2093	1	0.78	13	MSV000084900	NoID	MSV000084900	G83403_1x_RA7_01_21731.mzXML	complex
mzspec:MSV000084900:G87453_1x_BD6_01_26034	0.0	mzspec:MSV000084900:G87453_1x_BD6_01_26034:scan:2019	1	0.78	13	MSV000084900	NoID	MSV000084900	G87453_1x_BD6_01_26034.mzXML	complex
mzspec:MSV000084900:G86986_1x_rerun_RF4_01_26526	0.0	mzspec:MSV000084900:G86986_1x_rerun_RF4_01_26526:scan:2080	1	0.78	13	MSV000084900	NoID	MSV000084900	G86986_1x_rerun_RF4_01_26526.mzXML	plant
mzspec:MSV000084900:G87551_1x_rerun_10ul_RH3_01_26357	0.0	mzspec:MSV000084900:G87551_1x_rerun_10ul_RH3_01_26357:scan:2038	1	0.78	13	MSV000084900	NoID	MSV000084900	G87551_1x_rerun_10ul_RH3_01_26357.mzXML	coconut
mzspec:MSV000084900:G87556_1x_RE8_01_26300	0.0	mzspec:MSV000084900:G87556_1x_RE8_01_26300:scan:2076	1	0.78	13	MSV000084900	NoID	MSV000084900	G87556_1x_RE8_01_26300.mzXML	garlic
mzspec:MSV000084900:G96605_1x_RD7_01_31086	0.0	mzspec:MSV000084900:G96605_1x_RD7_01_31086:scan:1973	1	0.78	13	MSV000084900	NoID	MSV000084900	G96605_1x_RD7_01_31086.mzXML	Green tea
mzspec:MSV000084900:G83352_1x_BB10_01_21549	0.0	mzspec:MSV000084900:G83352_1x_BB10_01_21549:scan:2078	1	0.78	13	MSV000084900	NoID	MSV000084900	G83352_1x_BB10_01_21549.mzXML	complex
mzspec:MSV000084900:G90211_1x_rerun_RD12_01_26494	-0.0	mzspec:MSV000084900:G90211_1x_rerun_RD12_01_26494:scan:2059	1	0.78	13	MSV000084900	NoID	MSV000084900	G90211_1x_rerun_RD12_01_26494.mzXML	coffee
mzspec:MSV000084900:G96491_1x_RE5_01_31098	0.0	mzspec:MSV000084900:G96491_1x_RE5_01_31098:scan:1962	1	0.78	13	MSV000084900	NoID	MSV000084900	G96491_1x_RE5_01_31098.mzXML	White tea
mzspec:MSV000084900:G86918_1x_rerun_BF3_01_26628	0.0	mzspec:MSV000084900:G86918_1x_rerun_BF3_01_26628:scan:2071	1	0.78	13	MSV000084900	NoID	MSV000084900	G86918_1x_rerun_BF3_01_26628.mzXML	rice
mzspec:MSV000084900:G87542_1x_RC6_01_26262	0.0	mzspec:MSV000084900:G87542_1x_RC6_01_26262:scan:1994	1	0.78	13	MSV000084900	NoID	MSV000084900	G87542_1x_RC6_01_26262.mzXML	king oyster mushroom
mzspec:MSV000084900:Fish_15_1x_GE7_01_20534	0.0	mzspec:MSV000084900:Fish_15_1x_GE7_01_20534:scan:2053	1	0.78	13	MSV000084900	NoID	MSV000084900	Fish_15_1x_GE7_01_20534.mzXML	mackerel, pylo_cec
mzspec:MSV000084900:G87487_1x_BF5_01_26625	-0.0	mzspec:MSV000084900:G87487_1x_BF5_01_26625:scan:2103	1	0.78	13	MSV000084900	NoID	MSV000084900	G87487_1x_BF5_01_26625.mzXML	raclette cheese
mzspec:MSV000084900:G86979_1x_BB3_01_26381	-0.0	mzspec:MSV000084900:G86979_1x_BB3_01_26381:scan:2080	1	0.78	13	MSV000084900	NoID	MSV000084900	G86979_1x_BB3_01_26381.mzXML	plant
mzspec:MSV000084900:G86936_1x_RD6_01_23333	0.0	mzspec:MSV000084900:G86936_1x_RD6_01_23333:scan:2045	1	0.78	13	MSV000084900	NoID	MSV000084900	G86936_1x_RD6_01_23333.mzXML	straw mushroom
mzspec:MSV000084900:G90287_1x_RC12_01_31079	0.0	mzspec:MSV000084900:G90287_1x_RC12_01_31079:scan:1949	1	0.78	13	MSV000084900	NoID	MSV000084900	G90287_1x_RC12_01_31079.mzXML	Oolong tea
mzspec:MSV000084900:G83329_5x_RA3_01_21692	-0.0	mzspec:MSV000084900:G83329_5x_RA3_01_21692:scan:1984	1	0.78	13	MSV000084900	NoID	MSV000084900	G83329_5x_RA3_01_21692.mzXML	complex
mzspec:MSV000084900:G83365_1x_BH11_01_21912	0.0	mzspec:MSV000084900:G83365_1x_BH11_01_21912:scan:2004	1	0.78	13	MSV000084900	NoID	MSV000084900	G83365_1x_BH11_01_21912.mzXML	lorikeet nectar
mzspec:MSV000084900:G86711_1x_RG10_01_21849	0.0	mzspec:MSV000084900:G86711_1x_RG10_01_21849:scan:2077	1	0.78	13	MSV000084900	NoID	MSV000084900	G86711_1x_RG10_01_21849.mzXML	complex
mzspec:MSV000084900:G87569_1x_BE10_01_26599	0.0	mzspec:MSV000084900:G87569_1x_BE10_01_26599:scan:2088	1	0.78	13	MSV000084900	NoID	MSV000084900	G87569_1x_BE10_01_26599.mzXML	beef jerkey
mzspec:MSV000084900:G96174_RE12_01_31527	0.0	mzspec:MSV000084900:G96174_RE12_01_31527:scan:2092	1	0.78	13	MSV000084900	NoID	MSV000084900	G96174_RE12_01_31527.mzXML	yogurt_cow
mzspec:MSV000084900:Fish_3_1x_GD3_01_20498	-0.0	mzspec:MSV000084900:Fish_3_1x_GD3_01_20498:scan:1991	1	0.78	13	MSV000084900	NoID	MSV000084900	Fish_3_1x_GD3_01_20498.mzXML	mackerel, skin
mzspec:MSV000084900:G78981_p19_g4_GC6_01_21670	0.0	mzspec:MSV000084900:G78981_p19_g4_GC6_01_21670:scan:2094	1	0.78	13	MSV000084900	NoID	MSV000084900	G78981_p19_g4_GC6_01_21670.mzXML	bacon
mzspec:MSV000084900:G86919_1x_BC3_01_26569	0.0	mzspec:MSV000084900:G86919_1x_BC3_01_26569:scan:2072	1	0.78	13	MSV000084900	NoID	MSV000084900	G86919_1x_BC3_01_26569.mzXML	complex
mzspec:MSV000084900:G87541_1x_RG6_01_26327	-0.0	mzspec:MSV000084900:G87541_1x_RG6_01_26327:scan:2071	1	0.78	13	MSV000084900	NoID	MSV000084900	G87541_1x_RG6_01_26327.mzXML	miyaki mushroom
mzspec:MSV000084900:G86721_1x_RF5_01_21831	0.0	mzspec:MSV000084900:G86721_1x_RF5_01_21831:scan:2084	1	0.78	13	MSV000084900	NoID	MSV000084900	G86721_1x_RF5_01_21831.mzXML	plant
mzspec:MSV000084900:G96379_5x_RH11_01_32749	-0.0	mzspec:MSV000084900:G96379_5x_RH11_01_32749:scan:2095	1	0.78	13	MSV000084900	NoID	MSV000084900	G96379_5x_RH11_01_32749.mzXML	beef
mzspec:MSV000084900:G87554_1x_RD8_01_26280	0.0	mzspec:MSV000084900:G87554_1x_RD8_01_26280:scan:2081	1	0.78	13	MSV000084900	NoID	MSV000084900	G87554_1x_RD8_01_26280.mzXML	lime
mzspec:MSV000084900:G87465_1x_RB6_01_26247	-0.0	mzspec:MSV000084900:G87465_1x_RB6_01_26247:scan:2057	1	0.78	13	MSV000084900	NoID	MSV000084900	G87465_1x_RB6_01_26247.mzXML	grapefruit
mzspec:MSV000084900:G87346_RD4_01_26114	0.0	mzspec:MSV000084900:G87346_RD4_01_26114:scan:1980	1	0.78	13	MSV000084900	NoID	MSV000084900	G87346_RD4_01_26114.mzXML	iceberg lettuce
mzspec:MSV000084900:G86760_10x_RH5_01_23233	0.0	mzspec:MSV000084900:G86760_10x_RH5_01_23233:scan:1971	1	0.78	13	MSV000084900	NoID	MSV000084900	G86760_10x_RH5_01_23233.mzXML	cocoa seed
mzspec:MSV000084900:G87512_1x_rerun_RD4_01_26514	-0.0	mzspec:MSV000084900:G87512_1x_rerun_RD4_01_26514:scan:2052	1	0.78	12	MSV000084900	NoID	MSV000084900	G87512_1x_rerun_RD4_01_26514.mzXML	fruit
mzspec:MSV000084900:G96114_RF5_01_31558	0.0	mzspec:MSV000084900:G96114_RF5_01_31558:scan:2089	1	0.78	12	MSV000084900	NoID	MSV000084900	G96114_RF5_01_31558.mzXML	yogurt_cow
mzspec:MSV000084900:G87589_1x_rerun_BH4_01_26651	-0.0	mzspec:MSV000084900:G87589_1x_rerun_BH4_01_26651:scan:2094	1	0.78	12	MSV000084900	NoID	MSV000084900	G87589_1x_rerun_BH4_01_26651.mzXML	buffalo jerkey
mzspec:MSV000084900:18NAVY27_v1_lun_1_rerun_BB4_01_39706	0.0	mzspec:MSV000084900:18NAVY27_v1_lun_1_rerun_BB4_01_39706:scan:2109	1	0.78	12	MSV000084900	NoID	MSV000084900	18NAVY27_v1_lun_1_rerun_BB4_01_39706.mzXML	grain/grass
mzspec:MSV000084900:G83328_1x_RG3_01_21841	-0.0	mzspec:MSV000084900:G83328_1x_RG3_01_21841:scan:2069	1	0.78	12	MSV000084900	NoID	MSV000084900	G83328_1x_RG3_01_21841.mzXML	complex
mzspec:MSV000084900:G87439_1x_BB5_01_25999	0.0	mzspec:MSV000084900:G87439_1x_BB5_01_25999:scan:2092	1	0.78	12	MSV000084900	NoID	MSV000084900	G87439_1x_BB5_01_25999.mzXML	plant
mzspec:MSV000084900:Fish_14_1x_GE6_01_20531	-0.0	mzspec:MSV000084900:Fish_14_1x_GE6_01_20531:scan:2004	1	0.78	12	MSV000084900	NoID	MSV000084900	Fish_14_1x_GE6_01_20531.mzXML	mackerel, gonad
mzspec:MSV000084900:G96190_RE5_01_31513	-0.0	mzspec:MSV000084900:G96190_RE5_01_31513:scan:2080	1	0.78	12	MSV000084900	NoID	MSV000084900	G96190_RE5_01_31513.mzXML	yogurt_cow
mzspec:MSV000084900:G86954_1x_rerun_RC7_01_26504	0.0	mzspec:MSV000084900:G86954_1x_rerun_RC7_01_26504:scan:2068	1	0.78	12	MSV000084900	NoID	MSV000084900	G86954_1x_rerun_RC7_01_26504.mzXML	plant
mzspec:MSV000084900:CW_5.S_P3.T1_BA5_01_13090	0.0	mzspec:MSV000084900:CW_5.S_P3.T1_BA5_01_13090:scan:2006	1	0.78	12	MSV000084900	NoID	MSV000084900	CW_5.S_P3.T1_BA5_01_13090.mzXML	apple_cider
mzspec:MSV000084900:G87548_1x_RC10_01_26267	0.0	mzspec:MSV000084900:G87548_1x_RC10_01_26267:scan:2095	1	0.78	12	MSV000084900	NoID	MSV000084900	G87548_1x_RC10_01_26267.mzXML	navel orange
mzspec:MSV000084900:G87475_1x_BD3_01_26580	-0.0	mzspec:MSV000084900:G87475_1x_BD3_01_26580:scan:2069	1	0.78	12	MSV000084900	NoID	MSV000084900	G87475_1x_BD3_01_26580.mzXML	complex
mzspec:MSV000084900:G96664_1x_RA10_01_31053	0.0	mzspec:MSV000084900:G96664_1x_RA10_01_31053:scan:1949	1	0.78	12	MSV000084900	NoID	MSV000084900	G96664_1x_RA10_01_31053.mzXML	Oolong tea
mzspec:MSV000084900:G83228_1x_RB4_01_21740	0.0	mzspec:MSV000084900:G83228_1x_RB4_01_21740:scan:2051	1	0.78	12	MSV000084900	NoID	MSV000084900	G83228_1x_RB4_01_21740.mzXML	complex
mzspec:MSV000084900:G86764_1x_RA12_01_21738	-0.0	mzspec:MSV000084900:G86764_1x_RA12_01_21738:scan:2050	1	0.78	12	MSV000084900	NoID	MSV000084900	G86764_1x_RA12_01_21738.mzXML	Chlamydomonas reinhardtii
mzspec:MSV000084900:G86875_1x_BA4_01_23118	0.0	mzspec:MSV000084900:G86875_1x_BA4_01_23118:scan:2087	1	0.78	12	MSV000084900	NoID	MSV000084900	G86875_1x_BA4_01_23118.mzXML	grain/grass
mzspec:MSV000084900:CW_107.S_R1.T13_BH4_01_13173	0.0	mzspec:MSV000084900:CW_107.S_R1.T13_BH4_01_13173:scan:2006	1	0.78	12	MSV000084900	NoID	MSV000084900	CW_107.S_R1.T13_BH4_01_13173.mzXML	apple_cider
mzspec:MSV000084900:18NAVY27_v1_lun_2_rerun_BC4_01_39707	-0.0	mzspec:MSV000084900:18NAVY27_v1_lun_2_rerun_BC4_01_39707:scan:2108	1	0.78	12	MSV000084900	NoID	MSV000084900	18NAVY27_v1_lun_2_rerun_BC4_01_39707.mzXML	red grape
mzspec:MSV000084900:VA3_2x_RB3_01_21611	0.0	mzspec:MSV000084900:VA3_2x_RB3_01_21611:scan:2064	1	0.78	12	MSV000084900	NoID	MSV000084900	VA3_2x_RB3_01_21611.mzXML	plant
mzspec:MSV000084900:G87359_1x_BA10_01_25990	0.0	mzspec:MSV000084900:G87359_1x_BA10_01_25990:scan:2082	1	0.78	12	MSV000084900	NoID	MSV000084900	G87359_1x_BA10_01_25990.mzXML	tomato
mzspec:MSV000084900:G87492_1x_BH10_01_26659	-0.0	mzspec:MSV000084900:G87492_1x_BH10_01_26659:scan:2056	1	0.78	12	MSV000084900	NoID	MSV000084900	G87492_1x_BH10_01_26659.mzXML	betel nut
mzspec:MSV000084900:G83214_5x_RA9_01_21405	0.0	mzspec:MSV000084900:G83214_5x_RA9_01_21405:scan:2069	1	0.78	12	MSV000084900	NoID	MSV000084900	G83214_5x_RA9_01_21405.mzXML	orzo
mzspec:MSV000084900:G87376_rerun_RD8_01_26205	-0.0	mzspec:MSV000084900:G87376_rerun_RD8_01_26205:scan:2071	1	0.78	11	MSV000084900	NoID	MSV000084900	G87376_rerun_RD8_01_26205.mzXML	barley
mzspec:MSV000084900:G87384_RA7_01_26073	0.0	mzspec:MSV000084900:G87384_RA7_01_26073:scan:1987	1	0.78	11	MSV000084900	NoID	MSV000084900	G87384_RA7_01_26073.mzXML	truffle hooked
mzspec:MSV000084900:CW_111.S_F1.T1_BH7_01_13176	-0.0	mzspec:MSV000084900:CW_111.S_F1.T1_BH7_01_13176:scan:2007	1	0.78	11	MSV000084900	NoID	MSV000084900	CW_111.S_F1.T1_BH7_01_13176.mzXML	apple_cider
mzspec:MSV000084900:CW_83.S_R2.T4_BF2_01_13147	-0.0	mzspec:MSV000084900:CW_83.S_R2.T4_BF2_01_13147:scan:2007	1	0.78	10	MSV000084900	NoID	MSV000084900	CW_83.S_R2.T4_BF2_01_13147.mzXML	apple_cider
mzspec:MSV000084900:G96177_repeat_RG12_01_31637	0.0	mzspec:MSV000084900:G96177_repeat_RG12_01_31637:scan:2084	1	0.77	14	MSV000084900	NoID	MSV000084900	G96177_repeat_RG12_01_31637.mzXML	yogurt_cow
mzspec:MSV000084900:VA8_2x_RB8_01_21618	0.0	mzspec:MSV000084900:VA8_2x_RB8_01_21618:scan:2086	1	0.77	14	MSV000084900	NoID	MSV000084900	VA8_2x_RB8_01_21618.mzXML	complex
mzspec:MSV000084900:G87398_RC12_01_26108	-0.0	mzspec:MSV000084900:G87398_RC12_01_26108:scan:2062	1	0.77	14	MSV000084900	NoID	MSV000084900	G87398_RC12_01_26108.mzXML	provolone
mzspec:MSV000084900:G72737_p1_b12_GC7_01_21932	-0.0	mzspec:MSV000084900:G72737_p1_b12_GC7_01_21932:scan:1925	1	0.77	13	MSV000084900	NoID	MSV000084900	G72737_p1_b12_GC7_01_21932.mzXML	blackberry
mzspec:MSV000084900:G73636_1x_RB7_01_23274	0.0	mzspec:MSV000084900:G73636_1x_RB7_01_23274:scan:2078	1	0.77	13	MSV000084900	NoID	MSV000084900	G73636_1x_RB7_01_23274.mzXML	beef
mzspec:MSV000084900:G96687_1x_RC5_01_31072	0.0	mzspec:MSV000084900:G96687_1x_RC5_01_31072:scan:2018	1	0.77	13	MSV000084900	NoID	MSV000084900	G96687_1x_RC5_01_31072.mzXML	Black tea
mzspec:MSV000084900:G83318_5x_RH10_01_21519	0.0	mzspec:MSV000084900:G83318_5x_RH10_01_21519:scan:2095	1	0.77	13	MSV000084900	NoID	MSV000084900	G83318_5x_RH10_01_21519.mzXML	duck
mzspec:MSV000084900:G87418_1x_BD9_01_26041	0.0	mzspec:MSV000084900:G87418_1x_BD9_01_26041:scan:2027	1	0.77	13	MSV000084900	NoID	MSV000084900	G87418_1x_BD9_01_26041.mzXML	complex
mzspec:MSV000084900:G86717_1x_RF11_01_21838	0.0	mzspec:MSV000084900:G86717_1x_RF11_01_21838:scan:2072	1	0.77	13	MSV000084900	NoID	MSV000084900	G86717_1x_RF11_01_21838.mzXML	complex
mzspec:MSV000084900:Fish_8_1x_GD8_01_20513	0.0	mzspec:MSV000084900:Fish_8_1x_GD8_01_20513:scan:2013	1	0.77	13	MSV000084900	NoID	MSV000084900	Fish_8_1x_GD8_01_20513.mzXML	mackerel, gonad
mzspec:MSV000084900:G83333_1x_rerun_RE3_01_21818	-0.0	mzspec:MSV000084900:G83333_1x_rerun_RE3_01_21818:scan:2002	1	0.77	13	MSV000084900	NoID	MSV000084900	G83333_1x_rerun_RE3_01_21818.mzXML	complex
mzspec:MSV000084900:G83400_5x_RF7_01_21489	0.0	mzspec:MSV000084900:G83400_5x_RF7_01_21489:scan:2099	1	0.77	13	MSV000084900	NoID	MSV000084900	G83400_5x_RF7_01_21489.mzXML	sunflower seed
mzspec:MSV000084900:G75780_p3_e9_GD3_01_21636	0.0	mzspec:MSV000084900:G75780_p3_e9_GD3_01_21636:scan:2007	1	0.77	13	MSV000084900	NoID	MSV000084900	G75780_p3_e9_GD3_01_21636.mzXML	pinot noir, red
mzspec:MSV000084900:G87593_1x_rerun_BE5_01_26605	0.0	mzspec:MSV000084900:G87593_1x_rerun_BE5_01_26605:scan:2061	1	0.77	13	MSV000084900	NoID	MSV000084900	G87593_1x_rerun_BE5_01_26605.mzXML	complex
mzspec:MSV000084900:G96463_1x_RF10_01_31115	0.0	mzspec:MSV000084900:G96463_1x_RF10_01_31115:scan:1963	1	0.77	13	MSV000084900	NoID	MSV000084900	G96463_1x_RF10_01_31115.mzXML	Pu'er tea
mzspec:MSV000084900:G83366_1x_BA12_01_21545	-0.0	mzspec:MSV000084900:G83366_1x_BA12_01_21545:scan:2003	1	0.77	13	MSV000084900	NoID	MSV000084900	G83366_1x_BA12_01_21545.mzXML	water
mzspec:MSV000084900:G83216_5x_RA2_01_21400	0.0	mzspec:MSV000084900:G83216_5x_RA2_01_21400:scan:2088	1	0.77	13	MSV000084900	NoID	MSV000084900	G83216_5x_RA2_01_21400.mzXML	grain/grass
mzspec:MSV000084900:G86845_1x_RA2_01_23475	0.0	mzspec:MSV000084900:G86845_1x_RA2_01_23475:scan:2089	1	0.77	13	MSV000084900	NoID	MSV000084900	G86845_1x_RA2_01_23475.mzXML	soybean
mzspec:MSV000084900:G87552_1x_RA8_01_26228	-0.0	mzspec:MSV000084900:G87552_1x_RA8_01_26228:scan:2090	1	0.77	13	MSV000084900	NoID	MSV000084900	G87552_1x_RA8_01_26228.mzXML	fruit
mzspec:MSV000084900:G73948_p2_h12_GC3_01_21635	0.0	mzspec:MSV000084900:G73948_p2_h12_GC3_01_21635:scan:2022	1	0.77	13	MSV000084900	NoID	MSV000084900	G73948_p2_h12_GC3_01_21635.mzXML	chive stem
mzspec:MSV000084900:G87598_1x_RD10_01_26282	0.0	mzspec:MSV000084900:G87598_1x_RD10_01_26282:scan:2053	1	0.77	13	MSV000084900	NoID	MSV000084900	G87598_1x_RD10_01_26282.mzXML	plant
mzspec:MSV000084900:G86778_1x_RC11_01_26268	0.0	mzspec:MSV000084900:G86778_1x_RC11_01_26268:scan:1987	1	0.77	13	MSV000084900	NoID	MSV000084900	G86778_1x_RC11_01_26268.mzXML	rice
mzspec:MSV000084900:G96197_RA10_01_31463	0.0	mzspec:MSV000084900:G96197_RA10_01_31463:scan:2078	1	0.77	13	MSV000084900	NoID	MSV000084900	G96197_RA10_01_31463.mzXML	yogurt_cow
mzspec:MSV000084900:74119_1x_12ul_rerun_BB3_01_21454	0.0	mzspec:MSV000084900:74119_1x_12ul_rerun_BB3_01_21454:scan:2051	1	0.77	13	MSV000084900	NoID	MSV000084900	74119_1x_12ul_rerun_BB3_01_21454.mzXML	tea
mzspec:MSV000084900:75750_1x_4ul_rerun_BA3_01_21390	-0.0	mzspec:MSV000084900:75750_1x_4ul_rerun_BA3_01_21390:scan:2059	1	0.77	13	MSV000084900	NoID	MSV000084900	75750_1x_4ul_rerun_BA3_01_21390.mzXML	soybean
mzspec:MSV000084900:VA10_2x_RB10_01_21622	-0.0	mzspec:MSV000084900:VA10_2x_RB10_01_21622:scan:2073	1	0.77	13	MSV000084900	NoID	MSV000084900	VA10_2x_RB10_01_21622.mzXML	complex
mzspec:MSV000084900:G83344_1x_BB9_01_21546	-0.0	mzspec:MSV000084900:G83344_1x_BB9_01_21546:scan:2026	1	0.77	13	MSV000084900	NoID	MSV000084900	G83344_1x_BB9_01_21546.mzXML	complex
mzspec:MSV000084900:G83451_1x_RC9_01_21760	0.0	mzspec:MSV000084900:G83451_1x_RC9_01_21760:scan:2081	1	0.77	13	MSV000084900	NoID	MSV000084900	G83451_1x_RC9_01_21760.mzXML	complex
mzspec:MSV000084900:G83341_1x_RC2_01_21752	-0.0	mzspec:MSV000084900:G83341_1x_RC2_01_21752:scan:2037	1	0.77	13	MSV000084900	NoID	MSV000084900	G83341_1x_RC2_01_21752.mzXML	complex
mzspec:MSV000084900:CW_4.S_P2.T1_BA4_01_13089	0.0	mzspec:MSV000084900:CW_4.S_P2.T1_BA4_01_13089:scan:2003	1	0.77	13	MSV000084900	NoID	MSV000084900	CW_4.S_P2.T1_BA4_01_13089.mzXML	apple_cider
mzspec:MSV000084900:G87579_1x_rerun_BC8_01_26615	-0.0	mzspec:MSV000084900:G87579_1x_rerun_BC8_01_26615:scan:2081	1	0.77	13	MSV000084900	NoID	MSV000084900	G87579_1x_rerun_BC8_01_26615.mzXML	kumquat
mzspec:MSV000084900:Fish_4_1x_GD4_01_20501	-0.0	mzspec:MSV000084900:Fish_4_1x_GD4_01_20501:scan:1981	1	0.77	13	MSV000084900	NoID	MSV000084900	Fish_4_1x_GD4_01_20501.mzXML	mackerel, tail
mzspec:MSV000084900:G87414_1x_BF4_01_26126	0.0	mzspec:MSV000084900:G87414_1x_BF4_01_26126:scan:2080	1	0.77	13	MSV000084900	NoID	MSV000084900	G87414_1x_BF4_01_26126.mzXML	goat cheese
mzspec:MSV000084900:G86870_1x_RC3_01_23509	-0.0	mzspec:MSV000084900:G86870_1x_RC3_01_23509:scan:2066	1	0.77	13	MSV000084900	NoID	MSV000084900	G86870_1x_RC3_01_23509.mzXML	complex
mzspec:MSV000084900:G83197_10ul_rerun_GC3_01_20487	-0.0	mzspec:MSV000084900:G83197_10ul_rerun_GC3_01_20487:scan:2084	1	0.77	13	MSV000084900	NoID	MSV000084900	G83197_10ul_rerun_GC3_01_20487.mzXML	cowpea
mzspec:MSV000084900:G87595_1x_RE10_01_26302	0.0	mzspec:MSV000084900:G87595_1x_RE10_01_26302:scan:2068	1	0.77	13	MSV000084900	NoID	MSV000084900	G87595_1x_RE10_01_26302.mzXML	plant
mzspec:MSV000084900:G96695_1x_RD2_01_31081	0.0	mzspec:MSV000084900:G96695_1x_RD2_01_31081:scan:1969	1	0.77	13	MSV000084900	NoID	MSV000084900	G96695_1x_RD2_01_31081.mzXML	Black tea
mzspec:MSV000084900:G83343_1x_RD2_01_21765	-0.0	mzspec:MSV000084900:G83343_1x_RD2_01_21765:scan:2033	1	0.77	13	MSV000084900	NoID	MSV000084900	G83343_1x_RD2_01_21765.mzXML	complex
mzspec:MSV000084900:73514_1x_12ul_rerun_BB5_01_21456	0.0	mzspec:MSV000084900:73514_1x_12ul_rerun_BB5_01_21456:scan:2093	1	0.77	13	MSV000084900	NoID	MSV000084900	73514_1x_12ul_rerun_BB5_01_21456.mzXML	kombucha
mzspec:MSV000084900:G86865_1x_RB9_01_23500	0.0	mzspec:MSV000084900:G86865_1x_RB9_01_23500:scan:2095	1	0.77	13	MSV000084900	NoID	MSV000084900	G86865_1x_RB9_01_23500.mzXML	lemon
mzspec:MSV000084900:G83219_5x_RA4_01_21402	-0.0	mzspec:MSV000084900:G83219_5x_RA4_01_21402:scan:2094	1	0.77	13	MSV000084900	NoID	MSV000084900	G83219_5x_RA4_01_21402.mzXML	not collected
mzspec:MSV000084900:G83454_1x_RC10_01_21761	0.0	mzspec:MSV000084900:G83454_1x_RC10_01_21761:scan:2083	1	0.77	13	MSV000084900	NoID	MSV000084900	G83454_1x_RC10_01_21761.mzXML	complex
mzspec:MSV000084900:G87583_1x_rerun_15ul_RD9_01_26339	0.0	mzspec:MSV000084900:G87583_1x_rerun_15ul_RD9_01_26339:scan:2003	1	0.77	13	MSV000084900	NoID	MSV000084900	G87583_1x_rerun_15ul_RD9_01_26339.mzXML	plant
mzspec:MSV000084900:G83218_5x_RG3_01_21499	0.0	mzspec:MSV000084900:G83218_5x_RG3_01_21499:scan:2090	1	0.77	13	MSV000084900	NoID	MSV000084900	G83218_5x_RG3_01_21499.mzXML	fruit
mzspec:MSV000084900:G87426_1x_BD3_01_26030	0.0	mzspec:MSV000084900:G87426_1x_BD3_01_26030:scan:1990	1	0.77	13	MSV000084900	NoID	MSV000084900	G87426_1x_BD3_01_26030.mzXML	wheat
mzspec:MSV000084900:G87375_RE7_01_26166	-0.0	mzspec:MSV000084900:G87375_RE7_01_26166:scan:2086	1	0.77	12	MSV000084900	NoID	MSV000084900	G87375_RE7_01_26166.mzXML	marchigiana beef
mzspec:MSV000084900:G96590_1x_RA4_01_31046	0.0	mzspec:MSV000084900:G96590_1x_RA4_01_31046:scan:1972	1	0.77	12	MSV000084900	NoID	MSV000084900	G96590_1x_RA4_01_31046.mzXML	Green tea
