file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:CW_120.S_F1.T4_RA5_01_13186	-0.0	mzspec:MSV000084900:CW_120.S_F1.T4_RA5_01_13186:scan:755	1	0.87	8	MSV000084900	NoID	MSV000084900	CW_120.S_F1.T4_RA5_01_13186.mzXML	apple_cider
mzspec:MSV000084900:G96472_1x_RG12_01_31879	-0.0	mzspec:MSV000084900:G96472_1x_RG12_01_31879:scan:862	1	0.87	8	MSV000084900	NoID	MSV000084900	G96472_1x_RG12_01_31879.mzXML	coffee
mzspec:MSV000084900:CW_105.S_R3.T11_BH2_01_13171	-0.0	mzspec:MSV000084900:CW_105.S_R3.T11_BH2_01_13171:scan:754	1	0.87	7	MSV000084900	NoID	MSV000084900	CW_105.S_R3.T11_BH2_01_13171.mzXML	apple_cider
mzspec:MSV000084900:CW_135.S_F1.T9_RB9_01_13208	-0.0	mzspec:MSV000084900:CW_135.S_F1.T9_RB9_01_13208:scan:754	1	0.87	7	MSV000084900	NoID	MSV000084900	CW_135.S_F1.T9_RB9_01_13208.mzXML	apple_cider
mzspec:MSV000084900:18NAVY27_v2_lun_2_GG8_01_39649	-0.0	mzspec:MSV000084900:18NAVY27_v2_lun_2_GG8_01_39649:scan:904	1	0.87	7	MSV000084900	NoID	MSV000084900	18NAVY27_v2_lun_2_GG8_01_39649.mzXML	turkey
mzspec:MSV000084900:G83326_1x_RF4_01_21830	0.0	mzspec:MSV000084900:G83326_1x_RF4_01_21830:scan:860	1	0.87	7	MSV000084900	NoID	MSV000084900	G83326_1x_RF4_01_21830.mzXML	complex
mzspec:MSV000084900:AMZ_27_RC8_01_48949	-0.0	mzspec:MSV000084900:AMZ_27_RC8_01_48949:scan:867	1	0.87	7	MSV000084900	NoID	MSV000084900	AMZ_27_RC8_01_48949.mzXML	complex
mzspec:MSV000084900:G75742_1x_10ul_RG6_01_19898	-0.0	mzspec:MSV000084900:G75742_1x_10ul_RG6_01_19898:scan:855	1	0.87	7	MSV000084900	NoID	MSV000084900	G75742_1x_10ul_RG6_01_19898.mzXML	plant
mzspec:MSV000084900:18NAVY30_v1_lun_1_BF8_01_39718	-0.0	mzspec:MSV000084900:18NAVY30_v1_lun_1_BF8_01_39718:scan:893	1	0.87	7	MSV000084900	NoID	MSV000084900	18NAVY30_v1_lun_1_BF8_01_39718.mzXML	complex
mzspec:MSV000084900:CW_146.S_F1.T14_RC9_01_13220	-0.0	mzspec:MSV000084900:CW_146.S_F1.T14_RC9_01_13220:scan:755	1	0.87	7	MSV000084900	NoID	MSV000084900	CW_146.S_F1.T14_RC9_01_13220.mzXML	apple_cider
mzspec:MSV000084900:74089_1x_rerun_BB7_01_21459	-0.0	mzspec:MSV000084900:74089_1x_rerun_BB7_01_21459:scan:863	1	0.87	7	MSV000084900	NoID	MSV000084900	74089_1x_rerun_BB7_01_21459.mzXML	coffee
mzspec:MSV000084900:CW_74.S_R2.T1_BE4_01_13137	0.0	mzspec:MSV000084900:CW_74.S_R2.T1_BE4_01_13137:scan:754	1	0.87	7	MSV000084900	NoID	MSV000084900	CW_74.S_R2.T1_BE4_01_13137.mzXML	apple_cider
mzspec:MSV000084900:CW_116.S_F3.T2_BH12_01_13181	-0.0	mzspec:MSV000084900:CW_116.S_F3.T2_BH12_01_13181:scan:754	1	0.87	7	MSV000084900	NoID	MSV000084900	CW_116.S_F3.T2_BH12_01_13181.mzXML	apple_cider
mzspec:MSV000084900:G96452_1x_RH6_01_31889	-0.0	mzspec:MSV000084900:G96452_1x_RH6_01_31889:scan:856	1	0.87	7	MSV000084900	NoID	MSV000084900	G96452_1x_RH6_01_31889.mzXML	coffee
mzspec:MSV000084900:G79490_1x_10ul_rerun_RF2_01_19932	-0.0	mzspec:MSV000084900:G79490_1x_10ul_rerun_RF2_01_19932:scan:856	1	0.87	7	MSV000084900	NoID	MSV000084900	G79490_1x_10ul_rerun_RF2_01_19932.mzXML	complex
mzspec:MSV000084900:CW_104.S_R2.T11_BG12_01_13169	0.0	mzspec:MSV000084900:CW_104.S_R2.T11_BG12_01_13169:scan:755	1	0.87	7	MSV000084900	NoID	MSV000084900	CW_104.S_R2.T11_BG12_01_13169.mzXML	apple_cider
mzspec:MSV000084900:CW_79.S_R1.T3_BE9_01_13142	0.0	mzspec:MSV000084900:CW_79.S_R1.T3_BE9_01_13142:scan:755	1	0.87	7	MSV000084900	NoID	MSV000084900	CW_79.S_R1.T3_BE9_01_13142.mzXML	apple_cider
mzspec:MSV000084900:G73520_1x_RH11_01_18605	-0.0	mzspec:MSV000084900:G73520_1x_RH11_01_18605:scan:860	1	0.87	7	MSV000084900	NoID	MSV000084900	G73520_1x_RH11_01_18605.mzXML	grain_fermented
mzspec:MSV000084900:AMZ_17_tk2_RB8_01_48980	-0.0	mzspec:MSV000084900:AMZ_17_tk2_RB8_01_48980:scan:882	1	0.87	6	MSV000084900	NoID	MSV000084900	AMZ_17_tk2_RB8_01_48980.mzXML	plantain
mzspec:MSV000084900:CW_53.S_G1.T6_BC9_01_13118	-0.0	mzspec:MSV000084900:CW_53.S_G1.T6_BC9_01_13118:scan:752	1	0.87	6	MSV000084900	NoID	MSV000084900	CW_53.S_G1.T6_BC9_01_13118.mzXML	apple_cider
mzspec:MSV000084900:G72739_10x_BB2_01_17894	0.0	mzspec:MSV000084900:G72739_10x_BB2_01_17894:scan:853	1	0.87	6	MSV000084900	NoID	MSV000084900	G72739_10x_BB2_01_17894.mzXML	fruit
mzspec:MSV000084900:G95957_repeat_RD7_01_31618	-0.0	mzspec:MSV000084900:G95957_repeat_RD7_01_31618:scan:855	1	0.87	6	MSV000084900	NoID	MSV000084900	G95957_repeat_RD7_01_31618.mzXML	yogurt_cow
mzspec:MSV000084900:G75728_1x_10ul_RA6_01_18504	0.0	mzspec:MSV000084900:G75728_1x_10ul_RA6_01_18504:scan:858	1	0.87	6	MSV000084900	NoID	MSV000084900	G75728_1x_10ul_RA6_01_18504.mzXML	watermelon
mzspec:MSV000084900:G75721_1x_10ul_RB6_01_18622	-0.0	mzspec:MSV000084900:G75721_1x_10ul_RB6_01_18622:scan:860	1	0.87	6	MSV000084900	NoID	MSV000084900	G75721_1x_10ul_RB6_01_18622.mzXML	plant
mzspec:MSV000084900:AMZ_33_RD4_01_48963	0.0	mzspec:MSV000084900:AMZ_33_RD4_01_48963:scan:866	1	0.87	6	MSV000084900	NoID	MSV000084900	AMZ_33_RD4_01_48963.mzXML	plant
mzspec:MSV000084900:AMZ_44_RE5_01_48986	0.0	mzspec:MSV000084900:AMZ_44_RE5_01_48986:scan:862	1	0.87	6	MSV000084900	NoID	MSV000084900	AMZ_44_RE5_01_48986.mzXML	complex
mzspec:MSV000084900:G83332_1x_RC3_01_21753	-0.0	mzspec:MSV000084900:G83332_1x_RC3_01_21753:scan:814	1	0.87	6	MSV000084900	NoID	MSV000084900	G83332_1x_RC3_01_21753.mzXML	complex
mzspec:MSV000084900:G83184_1x_BF12_01_20224	-0.0	mzspec:MSV000084900:G83184_1x_BF12_01_20224:scan:827	1	0.87	6	MSV000084900	NoID	MSV000084900	G83184_1x_BF12_01_20224.mzXML	artificial sweetener
mzspec:MSV000084900:G90224_1x_BA7_01_26546	0.0	mzspec:MSV000084900:G90224_1x_BA7_01_26546:scan:846	1	0.87	6	MSV000084900	NoID	MSV000084900	G90224_1x_BA7_01_26546.mzXML	hemp seed
mzspec:MSV000084900:G96640_RG6_01_31871	0.0	mzspec:MSV000084900:G96640_RG6_01_31871:scan:857	1	0.87	6	MSV000084900	NoID	MSV000084900	G96640_RG6_01_31871.mzXML	coffee
mzspec:MSV000084900:G96492_1x_RC7_01_31074	-0.0	mzspec:MSV000084900:G96492_1x_RC7_01_31074:scan:812	1	0.87	6	MSV000084900	NoID	MSV000084900	G96492_1x_RC7_01_31074.mzXML	White tea
mzspec:MSV000084900:G86960_1x_RC8_01_23516	0.0	mzspec:MSV000084900:G86960_1x_RC8_01_23516:scan:854	1	0.87	6	MSV000084900	NoID	MSV000084900	G86960_1x_RC8_01_23516.mzXML	apple
mzspec:MSV000084900:75261_1x_rerun_BB6_01_21458	0.0	mzspec:MSV000084900:75261_1x_rerun_BB6_01_21458:scan:864	1	0.87	6	MSV000084900	NoID	MSV000084900	75261_1x_rerun_BB6_01_21458.mzXML	fruit
mzspec:MSV000084900:G75837_1x_RE5_01_20322	0.0	mzspec:MSV000084900:G75837_1x_RE5_01_20322:scan:825	1	0.87	6	MSV000084900	NoID	MSV000084900	G75837_1x_RE5_01_20322.mzXML	seaweed
mzspec:MSV000084900:G96076_1x_BH2_01_32300	0.0	mzspec:MSV000084900:G96076_1x_BH2_01_32300:scan:850	1	0.87	5	MSV000084900	NoID	MSV000084900	G96076_1x_BH2_01_32300.mzXML	cherry tomato
mzspec:MSV000084900:74062_1x_BE7_01_20755	-0.0	mzspec:MSV000084900:74062_1x_BE7_01_20755:scan:860	1	0.87	5	MSV000084900	NoID	MSV000084900	74062_1x_BE7_01_20755.mzXML	rice
mzspec:MSV000084900:G87575_1x_rerun_BH9_01_26660	-0.0	mzspec:MSV000084900:G87575_1x_rerun_BH9_01_26660:scan:832	1	0.87	5	MSV000084900	NoID	MSV000084900	G87575_1x_rerun_BH9_01_26660.mzXML	honey_sage
mzspec:MSV000084900:G72779_10x_BD3_01_17824	0.0	mzspec:MSV000084900:G72779_10x_BD3_01_17824:scan:854	1	0.87	5	MSV000084900	NoID	MSV000084900	G72779_10x_BD3_01_17824.mzXML	grape
mzspec:MSV000084900:G86918_1x_rerun_BF3_01_26628	-0.0	mzspec:MSV000084900:G86918_1x_rerun_BF3_01_26628:scan:844	1	0.87	5	MSV000084900	NoID	MSV000084900	G86918_1x_rerun_BF3_01_26628.mzXML	rice
mzspec:MSV000084900:G72700_10x_BG8_01_17924	0.0	mzspec:MSV000084900:G72700_10x_BG8_01_17924:scan:864	1	0.87	5	MSV000084900	NoID	MSV000084900	G72700_10x_BG8_01_17924.mzXML	carrot
mzspec:MSV000084900:G87344_rerun_RF12_01_26209	0.0	mzspec:MSV000084900:G87344_rerun_RF12_01_26209:scan:779	1	0.87	5	MSV000084900	NoID	MSV000084900	G87344_rerun_RF12_01_26209.mzXML	lamb
mzspec:MSV000084900:G86816_1x_rerun_RB4_01_23318	0.0	mzspec:MSV000084900:G86816_1x_rerun_RB4_01_23318:scan:841	1	0.87	5	MSV000084900	NoID	MSV000084900	G86816_1x_rerun_RB4_01_23318.mzXML	turkey
mzspec:MSV000084900:G72457_10x_rerun_BA7_01_17917	-0.0	mzspec:MSV000084900:G72457_10x_rerun_BA7_01_17917:scan:819	1	0.87	5	MSV000084900	NoID	MSV000084900	G72457_10x_rerun_BA7_01_17917.mzXML	complex
mzspec:MSV000084900:G83390_1x_RC8_01_21759	-0.0	mzspec:MSV000084900:G83390_1x_RC8_01_21759:scan:812	1	0.87	5	MSV000084900	NoID	MSV000084900	G83390_1x_RC8_01_21759.mzXML	complex
mzspec:MSV000084900:G79205_p19_g3_rerun_GB6_01_21715	-0.0	mzspec:MSV000084900:G79205_p19_g3_rerun_GB6_01_21715:scan:857	1	0.87	5	MSV000084900	NoID	MSV000084900	G79205_p19_g3_rerun_GB6_01_21715.mzXML	turkey outer surface
mzspec:MSV000084900:G83415_5x_RF6_01_21486	-0.0	mzspec:MSV000084900:G83415_5x_RF6_01_21486:scan:852	1	0.87	5	MSV000084900	NoID	MSV000084900	G83415_5x_RF6_01_21486.mzXML	bulgur wheat
mzspec:MSV000084900:G83453_1x_RB9_01_21746	-0.0	mzspec:MSV000084900:G83453_1x_RB9_01_21746:scan:842	1	0.87	5	MSV000084900	NoID	MSV000084900	G83453_1x_RB9_01_21746.mzXML	complex
mzspec:MSV000084900:G87355_1x_BE11_01_26060	-0.0	mzspec:MSV000084900:G87355_1x_BE11_01_26060:scan:833	1	0.87	5	MSV000084900	NoID	MSV000084900	G87355_1x_BE11_01_26060.mzXML	grasshopper
mzspec:MSV000084900:G83237_1x_rerun_RB12_01_20391	-0.0	mzspec:MSV000084900:G83237_1x_rerun_RB12_01_20391:scan:819	1	0.87	5	MSV000084900	NoID	MSV000084900	G83237_1x_rerun_RB12_01_20391.mzXML	lettuce
mzspec:MSV000084900:G72782_10x_BF3_01_17851	-0.0	mzspec:MSV000084900:G72782_10x_BF3_01_17851:scan:831	1	0.87	5	MSV000084900	NoID	MSV000084900	G72782_10x_BF3_01_17851.mzXML	fruit
mzspec:MSV000084900:G79351_5x_BD8_01_19302	0.0	mzspec:MSV000084900:G79351_5x_BD8_01_19302:scan:805	1	0.87	5	MSV000084900	NoID	MSV000084900	G79351_5x_BD8_01_19302.mzXML	beef
mzspec:MSV000084900:G87477_1x_BF2_01_26622	-0.0	mzspec:MSV000084900:G87477_1x_BF2_01_26622:scan:860	1	0.87	5	MSV000084900	NoID	MSV000084900	G87477_1x_BF2_01_26622.mzXML	complex
mzspec:MSV000084900:G86941_1x_rerun_RD6_01_26516	-0.0	mzspec:MSV000084900:G86941_1x_rerun_RD6_01_26516:scan:853	1	0.87	5	MSV000084900	NoID	MSV000084900	G86941_1x_rerun_RD6_01_26516.mzXML	plant
mzspec:MSV000084900:G72773_5x_RC3_01_20159	-0.0	mzspec:MSV000084900:G72773_5x_RC3_01_20159:scan:832	1	0.87	5	MSV000084900	NoID	MSV000084900	G72773_5x_RC3_01_20159.mzXML	complex
mzspec:MSV000084900:G87390_RF4_01_26177	-0.0	mzspec:MSV000084900:G87390_RF4_01_26177:scan:835	1	0.87	5	MSV000084900	NoID	MSV000084900	G87390_RF4_01_26177.mzXML	pork
mzspec:MSV000084900:G79348_5x_BC7_01_19283	-0.0	mzspec:MSV000084900:G79348_5x_BC7_01_19283:scan:826	1	0.87	5	MSV000084900	NoID	MSV000084900	G79348_5x_BC7_01_19283.mzXML	beef, red meat
mzspec:MSV000084900:G79336_5x_BB12_01_19274	0.0	mzspec:MSV000084900:G79336_5x_BB12_01_19274:scan:837	1	0.87	5	MSV000084900	NoID	MSV000084900	G79336_5x_BB12_01_19274.mzXML	mouse tail
mzspec:MSV000084900:G96597_1x_RD10_01_31089	0.0	mzspec:MSV000084900:G96597_1x_RD10_01_31089:scan:812	1	0.87	5	MSV000084900	NoID	MSV000084900	G96597_1x_RD10_01_31089.mzXML	Green tea
mzspec:MSV000084900:G79174_5x_rerun_14ul_RF4_01_19594	-0.0	mzspec:MSV000084900:G79174_5x_rerun_14ul_RF4_01_19594:scan:861	1	0.87	5	MSV000084900	NoID	MSV000084900	G79174_5x_rerun_14ul_RF4_01_19594.mzXML	peanut
mzspec:MSV000084900:G83406_1x_RF7_01_21834	0.0	mzspec:MSV000084900:G83406_1x_RF7_01_21834:scan:820	1	0.87	5	MSV000084900	NoID	MSV000084900	G83406_1x_RF7_01_21834.mzXML	plant
mzspec:MSV000084900:G79355_5x_BD3_01_19294	-0.0	mzspec:MSV000084900:G79355_5x_BD3_01_19294:scan:816	1	0.87	5	MSV000084900	NoID	MSV000084900	G79355_5x_BD3_01_19294.mzXML	beef, dark red meat
mzspec:MSV000084900:G86907_1x_RC12_01_26269	-0.0	mzspec:MSV000084900:G86907_1x_RC12_01_26269:scan:789	1	0.87	5	MSV000084900	NoID	MSV000084900	G86907_1x_RC12_01_26269.mzXML	complex
mzspec:MSV000084900:G75747_1x_10ul_RB5_01_19790	-0.0	mzspec:MSV000084900:G75747_1x_10ul_RB5_01_19790:scan:860	1	0.86	8	MSV000084900	NoID	MSV000084900	G75747_1x_10ul_RB5_01_19790.mzXML	fleshy fruit
mzspec:MSV000084900:G75813_5x_rerun_BE5_01_20084	0.0	mzspec:MSV000084900:G75813_5x_rerun_BE5_01_20084:scan:853	1	0.86	7	MSV000084900	NoID	MSV000084900	G75813_5x_rerun_BE5_01_20084.mzXML	complex
mzspec:MSV000084900:G73998_1x_BH2_01_20239	-0.0	mzspec:MSV000084900:G73998_1x_BH2_01_20239:scan:859	1	0.86	7	MSV000084900	NoID	MSV000084900	G73998_1x_BH2_01_20239.mzXML	salt
mzspec:MSV000084900:CW_110.S_F1.T0_BH6_01_13175	0.0	mzspec:MSV000084900:CW_110.S_F1.T0_BH6_01_13175:scan:754	1	0.86	7	MSV000084900	NoID	MSV000084900	CW_110.S_F1.T0_BH6_01_13175.mzXML	apple
mzspec:MSV000084900:G96198_repeat_RH12_01_31646	-0.01	mzspec:MSV000084900:G96198_repeat_RH12_01_31646:scan:854	1	0.86	7	MSV000084900	NoID	MSV000084900	G96198_repeat_RH12_01_31646.mzXML	yogurt_cow
mzspec:MSV000084900:G96421_RD6_01_31810	0.0	mzspec:MSV000084900:G96421_RD6_01_31810:scan:858	1	0.86	7	MSV000084900	NoID	MSV000084900	G96421_RD6_01_31810.mzXML	coffee
mzspec:MSV000084900:G96641_1x_RH9_01_31894	0.0	mzspec:MSV000084900:G96641_1x_RH9_01_31894:scan:858	1	0.86	7	MSV000084900	NoID	MSV000084900	G96641_1x_RH9_01_31894.mzXML	coffee
mzspec:MSV000084900:G96712_1x_RH8_01_31891	-0.0	mzspec:MSV000084900:G96712_1x_RH8_01_31891:scan:857	1	0.86	7	MSV000084900	NoID	MSV000084900	G96712_1x_RH8_01_31891.mzXML	coffee
mzspec:MSV000084900:AMZ_49_RE10_01_48988	0.0	mzspec:MSV000084900:AMZ_49_RE10_01_48988:scan:868	1	0.86	7	MSV000084900	NoID	MSV000084900	AMZ_49_RE10_01_48988.mzXML	complex
mzspec:MSV000084900:G75867_1x_10ul_RG11_01_19906	0.0	mzspec:MSV000084900:G75867_1x_10ul_RG11_01_19906:scan:850	1	0.86	7	MSV000084900	NoID	MSV000084900	G75867_1x_10ul_RG11_01_19906.mzXML	plant
mzspec:MSV000084900:AMZ_32_RD3_01_48961	-0.0	mzspec:MSV000084900:AMZ_32_RD3_01_48961:scan:869	1	0.86	7	MSV000084900	NoID	MSV000084900	AMZ_32_RD3_01_48961.mzXML	complex
mzspec:MSV000084900:RB9_tk2_RB9_01_49122	-0.0	mzspec:MSV000084900:RB9_tk2_RB9_01_49122:scan:863	1	0.86	7	MSV000084900	NoID	MSV000084900	RB9_tk2_RB9_01_49122.mzXML	grain/grass
mzspec:MSV000084900:G74077_1x_10ul_rerun_RE10_01_19927	-0.0	mzspec:MSV000084900:G74077_1x_10ul_rerun_RE10_01_19927:scan:848	1	0.86	7	MSV000084900	NoID	MSV000084900	G74077_1x_10ul_rerun_RE10_01_19927.mzXML	olive
mzspec:MSV000084900:G86796_1x_RH4_01_23392	-0.0	mzspec:MSV000084900:G86796_1x_RH4_01_23392:scan:870	1	0.86	7	MSV000084900	NoID	MSV000084900	G86796_1x_RH4_01_23392.mzXML	fuyu persimmon
mzspec:MSV000084900:G96171_repeat_RC4_01_31614	0.0	mzspec:MSV000084900:G96171_repeat_RC4_01_31614:scan:856	1	0.86	7	MSV000084900	NoID	MSV000084900	G96171_repeat_RC4_01_31614.mzXML	yogurt_cow
mzspec:MSV000084900:G75719_1x_RE6_01_18557	0.0	mzspec:MSV000084900:G75719_1x_RE6_01_18557:scan:857	1	0.86	6	MSV000084900	NoID	MSV000084900	G75719_1x_RE6_01_18557.mzXML	plant
mzspec:MSV000084900:G96238_5x_RA6_01_32319	0.0	mzspec:MSV000084900:G96238_5x_RA6_01_32319:scan:844	1	0.86	6	MSV000084900	NoID	MSV000084900	G96238_5x_RA6_01_32319.mzXML	turkey
mzspec:MSV000084900:G83387_5x_RB9_01_21413	0.0	mzspec:MSV000084900:G83387_5x_RB9_01_21413:scan:860	1	0.86	6	MSV000084900	NoID	MSV000084900	G83387_5x_RB9_01_21413.mzXML	cassis
mzspec:MSV000084900:G95805_1x_BG5_01_32295	0.0	mzspec:MSV000084900:G95805_1x_BG5_01_32295:scan:851	1	0.86	6	MSV000084900	NoID	MSV000084900	G95805_1x_BG5_01_32295.mzXML	cherry tomato
mzspec:MSV000084900:G96500_1x_RB10_01_31065	0.0	mzspec:MSV000084900:G96500_1x_RB10_01_31065:scan:817	1	0.86	6	MSV000084900	NoID	MSV000084900	G96500_1x_RB10_01_31065.mzXML	White tea
mzspec:MSV000084900:G95954_RF12_01_31571	0.0	mzspec:MSV000084900:G95954_RF12_01_31571:scan:850	1	0.86	6	MSV000084900	NoID	MSV000084900	G95954_RF12_01_31571.mzXML	yogurt_cow
mzspec:MSV000084900:CW_125.S_F3.T5_RA10_01_13191	-0.0	mzspec:MSV000084900:CW_125.S_F3.T5_RA10_01_13191:scan:752	1	0.86	6	MSV000084900	NoID	MSV000084900	CW_125.S_F3.T5_RA10_01_13191.mzXML	apple_cider
mzspec:MSV000084900:G75840_1x_rerun_8ul_RC5_01_20392	0.0	mzspec:MSV000084900:G75840_1x_rerun_8ul_RC5_01_20392:scan:863	1	0.86	6	MSV000084900	NoID	MSV000084900	G75840_1x_rerun_8ul_RC5_01_20392.mzXML	papaya
mzspec:MSV000084900:G78911_p19_g8_GB7_01_21678	-0.01	mzspec:MSV000084900:G78911_p19_g8_GB7_01_21678:scan:831	1	0.86	6	MSV000084900	NoID	MSV000084900	G78911_p19_g8_GB7_01_21678.mzXML	meat
mzspec:MSV000084900:G79715_1x_rerun_BA11_01_20133	0.0	mzspec:MSV000084900:G79715_1x_rerun_BA11_01_20133:scan:855	1	0.86	6	MSV000084900	NoID	MSV000084900	G79715_1x_rerun_BA11_01_20133.mzXML	fleshy fruit
mzspec:MSV000084900:AMZ_37_RD8_01_48977	0.0	mzspec:MSV000084900:AMZ_37_RD8_01_48977:scan:868	1	0.86	6	MSV000084900	NoID	MSV000084900	AMZ_37_RD8_01_48977.mzXML	cocura
mzspec:MSV000084900:AMZ_43_RE4_01_48972	0.0	mzspec:MSV000084900:AMZ_43_RE4_01_48972:scan:873	1	0.86	6	MSV000084900	NoID	MSV000084900	AMZ_43_RE4_01_48972.mzXML	plant
mzspec:MSV000084900:G86899_1x_RF1_01_23358	0.0	mzspec:MSV000084900:G86899_1x_RF1_01_23358:scan:862	1	0.86	6	MSV000084900	NoID	MSV000084900	G86899_1x_RF1_01_23358.mzXML	cantelope melon
mzspec:MSV000084900:G83224_5x_RD3_01_21442	0.0	mzspec:MSV000084900:G83224_5x_RD3_01_21442:scan:846	1	0.86	6	MSV000084900	NoID	MSV000084900	G83224_5x_RD3_01_21442.mzXML	complex
mzspec:MSV000084900:G75764_1x_RG10_01_18587	0.0	mzspec:MSV000084900:G75764_1x_RG10_01_18587:scan:864	1	0.86	6	MSV000084900	NoID	MSV000084900	G75764_1x_RG10_01_18587.mzXML	apple
mzspec:MSV000084900:G79317_5x_rerun_BB11_01_19393	0.0	mzspec:MSV000084900:G79317_5x_rerun_BB11_01_19393:scan:853	1	0.86	5	MSV000084900	NoID	MSV000084900	G79317_5x_rerun_BB11_01_19393.mzXML	trout, skin
mzspec:MSV000084900:G83424_1x_RF12_01_26451	-0.0	mzspec:MSV000084900:G83424_1x_RF12_01_26451:scan:837	1	0.86	5	MSV000084900	NoID	MSV000084900	G83424_1x_RF12_01_26451.mzXML	plant
mzspec:MSV000084900:G72529_10x_BF6_01_17854	-0.0	mzspec:MSV000084900:G72529_10x_BF6_01_17854:scan:837	1	0.86	5	MSV000084900	NoID	MSV000084900	G72529_10x_BF6_01_17854.mzXML	nori seaweed
mzspec:MSV000084900:G83420_1x_rerun_RF6_01_26529	0.0	mzspec:MSV000084900:G83420_1x_rerun_RF6_01_26529:scan:858	1	0.86	5	MSV000084900	NoID	MSV000084900	G83420_1x_rerun_RF6_01_26529.mzXML	complex
mzspec:MSV000084900:G90289_1x_BA3_01_31149	0.0	mzspec:MSV000084900:G90289_1x_BA3_01_31149:scan:806	1	0.86	5	MSV000084900	NoID	MSV000084900	G90289_1x_BA3_01_31149.mzXML	Matcha tea
mzspec:MSV000084900:G87362_1x_10ul_BA4_01_26150	0.0	mzspec:MSV000084900:G87362_1x_10ul_BA4_01_26150:scan:858	1	0.86	5	MSV000084900	NoID	MSV000084900	G87362_1x_10ul_BA4_01_26150.mzXML	pitaya
mzspec:MSV000084900:G96205_5x_RH7_01_32485	0.0	mzspec:MSV000084900:G96205_5x_RH7_01_32485:scan:796	1	0.86	5	MSV000084900	NoID	MSV000084900	G96205_5x_RH7_01_32485.mzXML	turkey
mzspec:MSV000084900:G72738_10x_BB5_01_17911	-0.0	mzspec:MSV000084900:G72738_10x_BB5_01_17911:scan:823	1	0.86	5	MSV000084900	NoID	MSV000084900	G72738_10x_BB5_01_17911.mzXML	yeast
mzspec:MSV000084900:G79685_5x_BH10_01_19703	-0.0	mzspec:MSV000084900:G79685_5x_BH10_01_19703:scan:857	1	0.86	5	MSV000084900	NoID	MSV000084900	G79685_5x_BH10_01_19703.mzXML	complex
mzspec:MSV000084900:G96663_1x_RD3_01_31082	0.0	mzspec:MSV000084900:G96663_1x_RD3_01_31082:scan:804	1	0.86	5	MSV000084900	NoID	MSV000084900	G96663_1x_RD3_01_31082.mzXML	Oolong tea
mzspec:MSV000084900:G96232_5x_RB8_01_32347	-0.0	mzspec:MSV000084900:G96232_5x_RB8_01_32347:scan:822	1	0.86	5	MSV000084900	NoID	MSV000084900	G96232_5x_RB8_01_32347.mzXML	turkey
mzspec:MSV000084900:G75569_5x_rerun_14ul_RC5_01_19591	0.0	mzspec:MSV000084900:G75569_5x_rerun_14ul_RC5_01_19591:scan:862	1	0.86	5	MSV000084900	NoID	MSV000084900	G75569_5x_rerun_14ul_RC5_01_19591.mzXML	complex
mzspec:MSV000084900:G87367_RE10_01_26169	-0.0	mzspec:MSV000084900:G87367_RE10_01_26169:scan:837	1	0.86	5	MSV000084900	NoID	MSV000084900	G87367_RE10_01_26169.mzXML	marchigiana beef
mzspec:MSV000084900:G72746_10x_3ul_BB3_01_17887	-0.0	mzspec:MSV000084900:G72746_10x_3ul_BB3_01_17887:scan:824	1	0.86	5	MSV000084900	NoID	MSV000084900	G72746_10x_3ul_BB3_01_17887.mzXML	beet
mzspec:MSV000084900:G74034_1x_10ul_RA5_01_18503	0.0	mzspec:MSV000084900:G74034_1x_10ul_RA5_01_18503:scan:861	1	0.86	5	MSV000084900	NoID	MSV000084900	G74034_1x_10ul_RA5_01_18503.mzXML	kombucha
mzspec:MSV000084900:G96669_1x_RE6_01_31099	0.0	mzspec:MSV000084900:G96669_1x_RE6_01_31099:scan:818	1	0.86	5	MSV000084900	NoID	MSV000084900	G96669_1x_RE6_01_31099.mzXML	Black tea
mzspec:MSV000084900:G87524_1x_rerun_BE3_01_26606	0.0	mzspec:MSV000084900:G87524_1x_rerun_BE3_01_26606:scan:831	1	0.86	5	MSV000084900	NoID	MSV000084900	G87524_1x_rerun_BE3_01_26606.mzXML	salmon
mzspec:MSV000084900:G83411_1x_RF8_01_21835	0.0	mzspec:MSV000084900:G83411_1x_RF8_01_21835:scan:820	1	0.86	5	MSV000084900	NoID	MSV000084900	G83411_1x_RF8_01_21835.mzXML	plant
mzspec:MSV000084900:AMZ_34_RD5_01_48964	-0.0	mzspec:MSV000084900:AMZ_34_RD5_01_48964:scan:867	1	0.86	5	MSV000084900	NoID	MSV000084900	AMZ_34_RD5_01_48964.mzXML	complex
mzspec:MSV000084900:AMZ_47_RE8_01_48969	-0.0	mzspec:MSV000084900:AMZ_47_RE8_01_48969:scan:863	1	0.85	8	MSV000084900	NoID	MSV000084900	AMZ_47_RE8_01_48969.mzXML	complex
mzspec:MSV000084900:G96445_1x_RH10_01_31895	0.0	mzspec:MSV000084900:G96445_1x_RH10_01_31895:scan:861	1	0.85	7	MSV000084900	NoID	MSV000084900	G96445_1x_RH10_01_31895.mzXML	coffee
