file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G83322_5x_rerun_RA11_01_21520	-0.0	mzspec:MSV000084900:G83322_5x_rerun_RA11_01_21520:scan:2126	1	0.75	7	MSV000084900	NoID	MSV000084900	G83322_5x_rerun_RA11_01_21520.mzXML	pomegranate
mzspec:MSV000084900:G75671_1x_RG4_01_18884	-0.0	mzspec:MSV000084900:G75671_1x_RG4_01_18884:scan:2127	1	0.75	7	MSV000084900	NoID	MSV000084900	G75671_1x_RG4_01_18884.mzXML	eggplant
mzspec:MSV000084900:G78835_1x_RC12_01_18824	-0.0	mzspec:MSV000084900:G78835_1x_RC12_01_18824:scan:2121	1	0.75	7	MSV000084900	NoID	MSV000084900	G78835_1x_RC12_01_18824.mzXML	plantain
mzspec:MSV000084900:G78867_5x_rerun_BG12_01_20105	0.0	mzspec:MSV000084900:G78867_5x_rerun_BG12_01_20105:scan:2129	1	0.75	7	MSV000084900	NoID	MSV000084900	G78867_5x_rerun_BG12_01_20105.mzXML	grain/grass
mzspec:MSV000084900:G75577_2x_rerun_RC5_01_19147	0.0	mzspec:MSV000084900:G75577_2x_rerun_RC5_01_19147:scan:2127	1	0.75	7	MSV000084900	NoID	MSV000084900	G75577_2x_rerun_RC5_01_19147.mzXML	soybean
mzspec:MSV000084900:G72784_10x_BA5_01_17870	0.0	mzspec:MSV000084900:G72784_10x_BA5_01_17870:scan:2108	1	0.75	7	MSV000084900	NoID	MSV000084900	G72784_10x_BA5_01_17870.mzXML	fruit
mzspec:MSV000084900:G78885_5x_BD12_01_19999	-0.0	mzspec:MSV000084900:G78885_5x_BD12_01_19999:scan:2118	1	0.75	7	MSV000084900	NoID	MSV000084900	G78885_5x_BD12_01_19999.mzXML	beer mash
mzspec:MSV000084900:G87464_1x_RF6_01_26313	0.0	mzspec:MSV000084900:G87464_1x_RF6_01_26313:scan:2125	1	0.75	7	MSV000084900	NoID	MSV000084900	G87464_1x_RF6_01_26313.mzXML	pomelo
mzspec:MSV000084900:G83174_1x_RB12_01_18809	-0.0	mzspec:MSV000084900:G83174_1x_RB12_01_18809:scan:2128	1	0.75	7	MSV000084900	NoID	MSV000084900	G83174_1x_RB12_01_18809.mzXML	hearts of palm
mzspec:MSV000084900:G75589_rerun_5ul_RF7_01_17721	0.0	mzspec:MSV000084900:G75589_rerun_5ul_RF7_01_17721:scan:2121	1	0.75	7	MSV000084900	NoID	MSV000084900	G75589_rerun_5ul_RF7_01_17721.mzXML	adzuki bean
mzspec:MSV000084900:G87401_RC3_01_26098	0.0	mzspec:MSV000084900:G87401_RC3_01_26098:scan:2071	1	0.75	7	MSV000084900	NoID	MSV000084900	G87401_RC3_01_26098.mzXML	pomegranate
mzspec:MSV000084900:G79686_5x_BA10_01_19616	0.0	mzspec:MSV000084900:G79686_5x_BA10_01_19616:scan:2103	1	0.75	7	MSV000084900	NoID	MSV000084900	G79686_5x_BA10_01_19616.mzXML	complex
mzspec:MSV000084900:G83397_5x_RB6_01_21420	0.0	mzspec:MSV000084900:G83397_5x_RB6_01_21420:scan:2118	1	0.75	7	MSV000084900	NoID	MSV000084900	G83397_5x_RB6_01_21420.mzXML	cashew
mzspec:MSV000084900:G72523_10x_BC11_01_17821	-0.0	mzspec:MSV000084900:G72523_10x_BC11_01_17821:scan:2141	1	0.75	7	MSV000084900	NoID	MSV000084900	G72523_10x_BC11_01_17821.mzXML	red chili pepper
mzspec:MSV000084900:G75138_RE9_01_18374	-0.0	mzspec:MSV000084900:G75138_RE9_01_18374:scan:2132	1	0.75	7	MSV000084900	NoID	MSV000084900	G75138_RE9_01_18374.mzXML	chia
mzspec:MSV000084900:G72518_10x_BA11_01_17807	-0.0	mzspec:MSV000084900:G72518_10x_BA11_01_17807:scan:2131	1	0.75	7	MSV000084900	NoID	MSV000084900	G72518_10x_BA11_01_17807.mzXML	medjool date
mzspec:MSV000084900:G83435_1x_BA11_01_26375	0.0	mzspec:MSV000084900:G83435_1x_BA11_01_26375:scan:2080	1	0.75	7	MSV000084900	NoID	MSV000084900	G83435_1x_BA11_01_26375.mzXML	apple
mzspec:MSV000084900:G83338_1x_RF2_01_21716	-0.0	mzspec:MSV000084900:G83338_1x_RF2_01_21716:scan:2123	1	0.75	7	MSV000084900	NoID	MSV000084900	G83338_1x_RF2_01_21716.mzXML	complex
mzspec:MSV000084900:G72743_10x_BG4_01_17921	-0.0	mzspec:MSV000084900:G72743_10x_BG4_01_17921:scan:2099	1	0.75	7	MSV000084900	NoID	MSV000084900	G72743_10x_BG4_01_17921.mzXML	fruit
mzspec:MSV000084900:G75616_BC11_01_18949	0.0	mzspec:MSV000084900:G75616_BC11_01_18949:scan:2115	1	0.75	6	MSV000084900	NoID	MSV000084900	G75616_BC11_01_18949.mzXML	complex
mzspec:MSV000084900:G79690_5x_RD12_01_19515	0.0	mzspec:MSV000084900:G79690_5x_RD12_01_19515:scan:2117	1	0.75	6	MSV000084900	NoID	MSV000084900	G79690_5x_RD12_01_19515.mzXML	green olive
mzspec:MSV000084900:G75131_RH9_01_17783	-0.0	mzspec:MSV000084900:G75131_RH9_01_17783:scan:2130	1	0.75	6	MSV000084900	NoID	MSV000084900	G75131_RH9_01_17783.mzXML	quinoa
mzspec:MSV000084900:G79202_1x_RF9_01_18876	0.0	mzspec:MSV000084900:G79202_1x_RF9_01_18876:scan:2131	1	0.75	6	MSV000084900	NoID	MSV000084900	G79202_1x_RF9_01_18876.mzXML	coffee
mzspec:MSV000084900:G74112_1x_10ul_RC9_01_19809	-0.0	mzspec:MSV000084900:G74112_1x_10ul_RC9_01_19809:scan:2548	1	0.75	6	MSV000084900	NoID	MSV000084900	G74112_1x_10ul_RC9_01_19809.mzXML	carrot
mzspec:MSV000084900:G79193_5x_BG3_01_20036	-0.0	mzspec:MSV000084900:G79193_5x_BG3_01_20036:scan:2081	1	0.75	6	MSV000084900	NoID	MSV000084900	G79193_5x_BG3_01_20036.mzXML	bulgur wheat
mzspec:MSV000084900:G86883_1x_RG1_01_23373	0.0	mzspec:MSV000084900:G86883_1x_RG1_01_23373:scan:2124	1	0.75	6	MSV000084900	NoID	MSV000084900	G86883_1x_RG1_01_23373.mzXML	kiwi
mzspec:MSV000084900:G86771_1x_BB9_01_23142	-0.0	mzspec:MSV000084900:G86771_1x_BB9_01_23142:scan:2115	1	0.75	6	MSV000084900	NoID	MSV000084900	G86771_1x_BB9_01_23142.mzXML	peanut
mzspec:MSV000084900:G72701_10x_BH8_01_17936	0.0	mzspec:MSV000084900:G72701_10x_BH8_01_17936:scan:2123	1	0.74	8	MSV000084900	NoID	MSV000084900	G72701_10x_BH8_01_17936.mzXML	grape
mzspec:MSV000084900:G86757_1x_BD3_01_23167	-0.0	mzspec:MSV000084900:G86757_1x_BD3_01_23167:scan:2097	1	0.74	8	MSV000084900	NoID	MSV000084900	G86757_1x_BD3_01_23167.mzXML	complex
mzspec:MSV000084900:18NAVY28_v2_lun_1_BF6_01_39697	-0.0	mzspec:MSV000084900:18NAVY28_v2_lun_1_BF6_01_39697:scan:2123	1	0.74	8	MSV000084900	NoID	MSV000084900	18NAVY28_v2_lun_1_BF6_01_39697.mzXML	complex
mzspec:MSV000084900:G75840_1x_rerun_8ul_RC5_01_20392	-0.0	mzspec:MSV000084900:G75840_1x_rerun_8ul_RC5_01_20392:scan:2103	1	0.74	7	MSV000084900	NoID	MSV000084900	G75840_1x_rerun_8ul_RC5_01_20392.mzXML	papaya
mzspec:MSV000084900:18NAVY30_v2_sup_1_GA6_01_39591	-0.0	mzspec:MSV000084900:18NAVY30_v2_sup_1_GA6_01_39591:scan:2601	1	0.74	7	MSV000084900	NoID	MSV000084900	18NAVY30_v2_sup_1_GA6_01_39591.mzXML	plant
mzspec:MSV000084900:G79744_5x_rerun_BC6_01_20078	-0.0	mzspec:MSV000084900:G79744_5x_rerun_BC6_01_20078:scan:2117	1	0.74	7	MSV000084900	NoID	MSV000084900	G79744_5x_rerun_BC6_01_20078.mzXML	complex
mzspec:MSV000084900:G79689_5x_BE2_01_20003	0.0	mzspec:MSV000084900:G79689_5x_BE2_01_20003:scan:2114	1	0.74	7	MSV000084900	NoID	MSV000084900	G79689_5x_BE2_01_20003.mzXML	chickpea
mzspec:MSV000084900:G75159_5x_BB4_01_18892	0.0	mzspec:MSV000084900:G75159_5x_BB4_01_18892:scan:2122	1	0.74	7	MSV000084900	NoID	MSV000084900	G75159_5x_BB4_01_18892.mzXML	clementine
mzspec:MSV000084900:G75175_1x_rerun_BE11_01_17361	-0.0	mzspec:MSV000084900:G75175_1x_rerun_BE11_01_17361:scan:2553	1	0.74	7	MSV000084900	NoID	MSV000084900	G75175_1x_rerun_BE11_01_17361.mzXML	lemon balm
mzspec:MSV000084900:G75130_rerun_5ul_RG9_01_17742	0.0	mzspec:MSV000084900:G75130_rerun_5ul_RG9_01_17742:scan:2160	1	0.74	7	MSV000084900	NoID	MSV000084900	G75130_rerun_5ul_RG9_01_17742.mzXML	quinoa
mzspec:MSV000084900:G83206_5x_rerun_RE8_01_21495	-0.0	mzspec:MSV000084900:G83206_5x_rerun_RE8_01_21495:scan:2103	1	0.74	7	MSV000084900	NoID	MSV000084900	G83206_5x_rerun_RE8_01_21495.mzXML	arborio rice
mzspec:MSV000084900:Amazon_5_2x_RA5_01_21600	0.0	mzspec:MSV000084900:Amazon_5_2x_RA5_01_21600:scan:2107	1	0.74	7	MSV000084900	NoID	MSV000084900	Amazon_5_2x_RA5_01_21600.mzXML	guada hervida
mzspec:MSV000084900:G79681_5x_BD11_01_19633	-0.0	mzspec:MSV000084900:G79681_5x_BD11_01_19633:scan:2096	1	0.74	7	MSV000084900	NoID	MSV000084900	G79681_5x_BD11_01_19633.mzXML	plant
mzspec:MSV000084900:G79525_5x_RB2_01_20137	-0.0	mzspec:MSV000084900:G79525_5x_RB2_01_20137:scan:2098	1	0.74	7	MSV000084900	NoID	MSV000084900	G79525_5x_RB2_01_20137.mzXML	supplement
mzspec:MSV000084900:G72478_1x_BF6_01_17324	-0.0	mzspec:MSV000084900:G72478_1x_BF6_01_17324:scan:2576	1	0.74	7	MSV000084900	NoID	MSV000084900	G72478_1x_BF6_01_17324.mzXML	ginger
mzspec:MSV000084900:G86788_1x_RG11_01_23383	-0.0	mzspec:MSV000084900:G86788_1x_RG11_01_23383:scan:2135	1	0.74	6	MSV000084900	NoID	MSV000084900	G86788_1x_RG11_01_23383.mzXML	avocado
mzspec:MSV000084900:G75686_1x_RG8_01_18889	0.0	mzspec:MSV000084900:G75686_1x_RG8_01_18889:scan:2114	1	0.74	6	MSV000084900	NoID	MSV000084900	G75686_1x_RG8_01_18889.mzXML	kale
mzspec:MSV000084900:G87382_rerun_BG4_01_26215	0.0	mzspec:MSV000084900:G87382_rerun_BG4_01_26215:scan:2560	1	0.74	6	MSV000084900	NoID	MSV000084900	G87382_rerun_BG4_01_26215.mzXML	thyme
mzspec:MSV000084900:G75169_1x_rerun_RB6_01_18903	-0.0	mzspec:MSV000084900:G75169_1x_rerun_RB6_01_18903:scan:2132	1	0.74	6	MSV000084900	NoID	MSV000084900	G75169_1x_rerun_RB6_01_18903.mzXML	cherry
mzspec:MSV000084900:G83221_5x_RA3_01_21401	-0.0	mzspec:MSV000084900:G83221_5x_RA3_01_21401:scan:2099	1	0.74	6	MSV000084900	NoID	MSV000084900	G83221_5x_RA3_01_21401.mzXML	flower
mzspec:MSV000084900:G86717_1x_RF11_01_21838	0.0	mzspec:MSV000084900:G86717_1x_RF11_01_21838:scan:2089	1	0.74	6	MSV000084900	NoID	MSV000084900	G86717_1x_RF11_01_21838.mzXML	complex
mzspec:MSV000084900:G73450_1x_BE5_01_17310	-0.0	mzspec:MSV000084900:G73450_1x_BE5_01_17310:scan:2135	1	0.74	6	MSV000084900	NoID	MSV000084900	G73450_1x_BE5_01_17310.mzXML	thai pepper
mzspec:MSV000084900:G72466_10x_BA8_01_17873	-0.0	mzspec:MSV000084900:G72466_10x_BA8_01_17873:scan:2085	1	0.74	6	MSV000084900	NoID	MSV000084900	G72466_10x_BA8_01_17873.mzXML	grain/grass
mzspec:MSV000084900:G79361_5x_RH4_01_21512	-0.0	mzspec:MSV000084900:G79361_5x_RH4_01_21512:scan:2112	1	0.74	5	MSV000084900	NoID	MSV000084900	G79361_5x_RH4_01_21512.mzXML	complex
mzspec:MSV000084900:G75166_1x_rerun_10ul_RC7_01_18906	-0.0	mzspec:MSV000084900:G75166_1x_rerun_10ul_RC7_01_18906:scan:2127	1	0.74	5	MSV000084900	NoID	MSV000084900	G75166_1x_rerun_10ul_RC7_01_18906.mzXML	apple
mzspec:MSV000084900:G72522_p1_d11_GD1_01_21934	0.0	mzspec:MSV000084900:G72522_p1_d11_GD1_01_21934:scan:1934	1	0.74	5	MSV000084900	NoID	MSV000084900	G72522_p1_d11_GD1_01_21934.mzXML	complex
mzspec:MSV000084900:G78829_1x_RE12_01_18865	-0.0	mzspec:MSV000084900:G78829_1x_RE12_01_18865:scan:2111	1	0.73	8	MSV000084900	NoID	MSV000084900	G78829_1x_RE12_01_18865.mzXML	coconut
mzspec:MSV000084900:G78819_rerun_BC12_01_19079	0.0	mzspec:MSV000084900:G78819_rerun_BC12_01_19079:scan:2126	1	0.73	8	MSV000084900	NoID	MSV000084900	G78819_rerun_BC12_01_19079.mzXML	complex
mzspec:MSV000084900:G87561_1x_BD10_01_26588	0.0	mzspec:MSV000084900:G87561_1x_BD10_01_26588:scan:2117	1	0.73	8	MSV000084900	NoID	MSV000084900	G87561_1x_BD10_01_26588.mzXML	complex
mzspec:MSV000084900:G79688_1x_BF9_01_19545	-0.0	mzspec:MSV000084900:G79688_1x_BF9_01_19545:scan:2120	1	0.73	7	MSV000084900	NoID	MSV000084900	G79688_1x_BF9_01_19545.mzXML	plant
mzspec:MSV000084900:G87562_1x_BA10_01_26549	-0.0	mzspec:MSV000084900:G87562_1x_BA10_01_26549:scan:2124	1	0.73	7	MSV000084900	NoID	MSV000084900	G87562_1x_BA10_01_26549.mzXML	complex
mzspec:MSV000084900:G86761_1x_BC7_01_23154	0.0	mzspec:MSV000084900:G86761_1x_BC7_01_23154:scan:2118	1	0.73	7	MSV000084900	NoID	MSV000084900	G86761_1x_BC7_01_23154.mzXML	complex
mzspec:MSV000084900:G87577_1x_BA8_01_26547	0.0	mzspec:MSV000084900:G87577_1x_BA8_01_26547:scan:2132	1	0.73	7	MSV000084900	NoID	MSV000084900	G87577_1x_BA8_01_26547.mzXML	avocado
mzspec:MSV000084900:18NAVY28_v1_sup_4_rerun_GH12_01_39672	0.0	mzspec:MSV000084900:18NAVY28_v1_sup_4_rerun_GH12_01_39672:scan:2165	1	0.73	7	MSV000084900	NoID	MSV000084900	18NAVY28_v1_sup_4_rerun_GH12_01_39672.mzXML	chicken
mzspec:MSV000084900:G86920_1x_RH6_01_26345	0.0	mzspec:MSV000084900:G86920_1x_RH6_01_26345:scan:2076	1	0.73	7	MSV000084900	NoID	MSV000084900	G86920_1x_RH6_01_26345.mzXML	beet
mzspec:MSV000084900:RC11_RC11_01_49089	-0.0	mzspec:MSV000084900:RC11_RC11_01_49089:scan:2522	1	0.73	7	MSV000084900	NoID	MSV000084900	RC11_RC11_01_49089.mzXML	asparagus
mzspec:MSV000084900:Amazon_4_2x_RA4_01_21599	-0.0	mzspec:MSV000084900:Amazon_4_2x_RA4_01_21599:scan:2088	1	0.73	7	MSV000084900	NoID	MSV000084900	Amazon_4_2x_RA4_01_21599.mzXML	copohazu
mzspec:MSV000084900:VA1_2x_RB1_01_21609	0.0	mzspec:MSV000084900:VA1_2x_RB1_01_21609:scan:2071	1	0.73	7	MSV000084900	NoID	MSV000084900	VA1_2x_RB1_01_21609.mzXML	complex
mzspec:MSV000084900:G75630_BD11_01_18999	-0.0	mzspec:MSV000084900:G75630_BD11_01_18999:scan:2104	1	0.73	7	MSV000084900	NoID	MSV000084900	G75630_BD11_01_18999.mzXML	grain/grass
mzspec:MSV000084900:G79214_5x_BE8_01_20011	0.0	mzspec:MSV000084900:G79214_5x_BE8_01_20011:scan:2104	1	0.73	7	MSV000084900	NoID	MSV000084900	G79214_5x_BE8_01_20011.mzXML	oat
mzspec:MSV000084900:G72474_5x_10ul_BB8_01_19656	-0.0	mzspec:MSV000084900:G72474_5x_10ul_BB8_01_19656:scan:2126	1	0.73	6	MSV000084900	NoID	MSV000084900	G72474_5x_10ul_BB8_01_19656.mzXML	complex
mzspec:MSV000084900:G79625_1x_RH6_01_18974	-0.0	mzspec:MSV000084900:G79625_1x_RH6_01_18974:scan:2150	1	0.73	6	MSV000084900	NoID	MSV000084900	G79625_1x_RH6_01_18974.mzXML	orange
mzspec:MSV000084900:G83392_1x_RH8_01_21859	0.0	mzspec:MSV000084900:G83392_1x_RH8_01_21859:scan:2114	1	0.73	6	MSV000084900	NoID	MSV000084900	G83392_1x_RH8_01_21859.mzXML	complex
mzspec:MSV000084900:G72722_rerun_BD5_01_19083	-0.0	mzspec:MSV000084900:G72722_rerun_BD5_01_19083:scan:2126	1	0.73	6	MSV000084900	NoID	MSV000084900	G72722_rerun_BD5_01_19083.mzXML	strawberry
mzspec:MSV000084900:72673_1x_BE7_01_17447	-0.0	mzspec:MSV000084900:72673_1x_BE7_01_17447:scan:2142	1	0.73	6	MSV000084900	NoID	MSV000084900	72673_1x_BE7_01_17447.mzXML	orange
mzspec:MSV000084900:G73520_1x_RH11_01_18605	-0.0	mzspec:MSV000084900:G73520_1x_RH11_01_18605:scan:2133	1	0.73	6	MSV000084900	NoID	MSV000084900	G73520_1x_RH11_01_18605.mzXML	grain_fermented
mzspec:MSV000084900:G83220_5x_RF4_01_21484	0.0	mzspec:MSV000084900:G83220_5x_RF4_01_21484:scan:2111	1	0.73	6	MSV000084900	NoID	MSV000084900	G83220_5x_RF4_01_21484.mzXML	plant
mzspec:MSV000084900:G86782_10x_RG2_01_23213	0.0	mzspec:MSV000084900:G86782_10x_RG2_01_23213:scan:2114	1	0.73	6	MSV000084900	NoID	MSV000084900	G86782_10x_RG2_01_23213.mzXML	fruit
mzspec:MSV000084900:G73999_5x_10ul_RG3_01_19552	0.0	mzspec:MSV000084900:G73999_5x_10ul_RG3_01_19552:scan:2116	1	0.73	6	MSV000084900	NoID	MSV000084900	G73999_5x_10ul_RG3_01_19552.mzXML	plant
mzspec:MSV000084900:G79751_5x_RE5_01_21473	0.0	mzspec:MSV000084900:G79751_5x_RE5_01_21473:scan:2119	1	0.73	6	MSV000084900	NoID	MSV000084900	G79751_5x_RE5_01_21473.mzXML	complex
mzspec:MSV000084900:G87457_1x_rerun_15ul_RD3_01_26294	0.0	mzspec:MSV000084900:G87457_1x_rerun_15ul_RD3_01_26294:scan:2072	1	0.73	5	MSV000084900	NoID	MSV000084900	G87457_1x_rerun_15ul_RD3_01_26294.mzXML	french radish
mzspec:MSV000084900:G83450_1x_RF9_01_21836	0.0	mzspec:MSV000084900:G83450_1x_RF9_01_21836:scan:2106	1	0.73	5	MSV000084900	NoID	MSV000084900	G83450_1x_RF9_01_21836.mzXML	complex
mzspec:MSV000084900:G75575_RH5_01_17768	-0.0	mzspec:MSV000084900:G75575_RH5_01_17768:scan:2530	1	0.73	5	MSV000084900	NoID	MSV000084900	G75575_RH5_01_17768.mzXML	rice
mzspec:MSV000084900:72538_1x_BB6_01_17402	0.0	mzspec:MSV000084900:72538_1x_BB6_01_17402:scan:2542	1	0.73	5	MSV000084900	NoID	MSV000084900	72538_1x_BB6_01_17402.mzXML	napa cabbage
mzspec:MSV000084900:G72532_1x_BC7_01_17286	0.0	mzspec:MSV000084900:G72532_1x_BC7_01_17286:scan:2116	1	0.73	5	MSV000084900	NoID	MSV000084900	G72532_1x_BC7_01_17286.mzXML	green onion
mzspec:MSV000084900:G75588_5x_10ul_BA9_01_19874	-0.0	mzspec:MSV000084900:G75588_5x_10ul_BA9_01_19874:scan:2130	1	0.72	8	MSV000084900	NoID	MSV000084900	G75588_5x_10ul_BA9_01_19874.mzXML	soybean
mzspec:MSV000084900:G72505_rerun_5ul_RG11_01_17748	0.0	mzspec:MSV000084900:G72505_rerun_5ul_RG11_01_17748:scan:2109	1	0.72	8	MSV000084900	NoID	MSV000084900	G72505_rerun_5ul_RG11_01_17748.mzXML	oat
mzspec:MSV000084900:G83412_1x_RG8_01_21847	0.0	mzspec:MSV000084900:G83412_1x_RG8_01_21847:scan:2101	1	0.72	7	MSV000084900	NoID	MSV000084900	G83412_1x_RG8_01_21847.mzXML	complex
mzspec:MSV000084900:G86753_1x_BB7_01_23140	-0.0	mzspec:MSV000084900:G86753_1x_BB7_01_23140:scan:2125	1	0.72	7	MSV000084900	NoID	MSV000084900	G86753_1x_BB7_01_23140.mzXML	wheat
mzspec:MSV000084900:G72452_rerun_5ul_RE11_01_17715	-0.0	mzspec:MSV000084900:G72452_rerun_5ul_RE11_01_17715:scan:2135	1	0.72	7	MSV000084900	NoID	MSV000084900	G72452_rerun_5ul_RE11_01_17715.mzXML	walnut
mzspec:MSV000084900:G87545_1x_BB4_01_26556	0.0	mzspec:MSV000084900:G87545_1x_BB4_01_26556:scan:2119	1	0.72	7	MSV000084900	NoID	MSV000084900	G87545_1x_BB4_01_26556.mzXML	complex
mzspec:MSV000084900:Amazon_3_2x_RA3_01_21598	0.0	mzspec:MSV000084900:Amazon_3_2x_RA3_01_21598:scan:2108	1	0.72	7	MSV000084900	NoID	MSV000084900	Amazon_3_2x_RA3_01_21598.mzXML	chili pepper
mzspec:MSV000084900:G79363_5x_RD4_01_21443	0.0	mzspec:MSV000084900:G79363_5x_RD4_01_21443:scan:2111	1	0.72	7	MSV000084900	NoID	MSV000084900	G79363_5x_RD4_01_21443.mzXML	plant
mzspec:MSV000084900:G78927_rerun_5ul_RG2_01_17724	-0.0	mzspec:MSV000084900:G78927_rerun_5ul_RG2_01_17724:scan:2121	1	0.72	7	MSV000084900	NoID	MSV000084900	G78927_rerun_5ul_RG2_01_17724.mzXML	pecan
mzspec:MSV000084900:16NAVY10_v2_lun_6_GA11_01_39656	0.0	mzspec:MSV000084900:16NAVY10_v2_lun_6_GA11_01_39656:scan:2145	1	0.72	7	MSV000084900	NoID	MSV000084900	16NAVY10_v2_lun_6_GA11_01_39656.mzXML	complex
mzspec:MSV000084900:G75190_1x_rerun_BG3_01_17375	0.0	mzspec:MSV000084900:G75190_1x_rerun_BG3_01_17375:scan:2550	1	0.72	7	MSV000084900	NoID	MSV000084900	G75190_1x_rerun_BG3_01_17375.mzXML	curly parsley
mzspec:MSV000084900:G79534_5x_BB7_01_19959	0.0	mzspec:MSV000084900:G79534_5x_BB7_01_19959:scan:2113	1	0.72	6	MSV000084900	NoID	MSV000084900	G79534_5x_BB7_01_19959.mzXML	complex
mzspec:MSV000084900:G86780_10x_RG5_01_23216	0.0	mzspec:MSV000084900:G86780_10x_RG5_01_23216:scan:2080	1	0.72	6	MSV000084900	NoID	MSV000084900	G86780_10x_RG5_01_23216.mzXML	kava root
mzspec:MSV000084900:G83424_1x_RF12_01_26451	-0.0	mzspec:MSV000084900:G83424_1x_RF12_01_26451:scan:2089	1	0.72	6	MSV000084900	NoID	MSV000084900	G83424_1x_RF12_01_26451.mzXML	plant
mzspec:MSV000084900:G86847_1x_RA4_01_23477	-0.0	mzspec:MSV000084900:G86847_1x_RA4_01_23477:scan:2123	1	0.72	6	MSV000084900	NoID	MSV000084900	G86847_1x_RA4_01_23477.mzXML	complex
mzspec:MSV000084900:G83228_1x_RB4_01_21740	-0.0	mzspec:MSV000084900:G83228_1x_RB4_01_21740:scan:2080	1	0.72	5	MSV000084900	NoID	MSV000084900	G83228_1x_RB4_01_21740.mzXML	complex
mzspec:MSV000084900:G83354_1x_BD10_01_21888	-0.0	mzspec:MSV000084900:G83354_1x_BD10_01_21888:scan:2050	1	0.72	5	MSV000084900	NoID	MSV000084900	G83354_1x_BD10_01_21888.mzXML	complex
mzspec:MSV000084900:G78915_RG3_01_17625	0.0	mzspec:MSV000084900:G78915_RG3_01_17625:scan:2004	1	0.72	5	MSV000084900	NoID	MSV000084900	G78915_RG3_01_17625.mzXML	wheat semolina
mzspec:MSV000084900:G83227_1x_RC11_01_20299	-0.0	mzspec:MSV000084900:G83227_1x_RC11_01_20299:scan:2088	1	0.72	5	MSV000084900	NoID	MSV000084900	G83227_1x_RC11_01_20299.mzXML	barlett pear
mzspec:MSV000084900:G87430_1x_BC4_01_26015	0.0	mzspec:MSV000084900:G87430_1x_BC4_01_26015:scan:2050	1	0.72	5	MSV000084900	NoID	MSV000084900	G87430_1x_BC4_01_26015.mzXML	cashew
mzspec:MSV000084900:78815_1x_BB11_01_17407	0.0	mzspec:MSV000084900:78815_1x_BB11_01_17407:scan:2559	1	0.71	7	MSV000084900	NoID	MSV000084900	78815_1x_BB11_01_17407.mzXML	nasturtium flower
mzspec:MSV000084900:16NAVY10_v2_snk_2_rerun_GD9_01_39538	-0.0	mzspec:MSV000084900:16NAVY10_v2_snk_2_rerun_GD9_01_39538:scan:2132	1	0.71	7	MSV000084900	NoID	MSV000084900	16NAVY10_v2_snk_2_rerun_GD9_01_39538.mzXML	complex
mzspec:MSV000084900:G75666_BE2_01_19003	-0.0	mzspec:MSV000084900:G75666_BE2_01_19003:scan:2126	1	0.71	7	MSV000084900	NoID	MSV000084900	G75666_BE2_01_19003.mzXML	complex
mzspec:MSV000084900:G86901_1x_BB2_01_23133	-0.0	mzspec:MSV000084900:G86901_1x_BB2_01_23133:scan:2125	1	0.71	7	MSV000084900	NoID	MSV000084900	G86901_1x_BB2_01_23133.mzXML	plant
mzspec:MSV000084900:G78986_RB2_01_17537	-0.0	mzspec:MSV000084900:G78986_RB2_01_17537:scan:2554	1	0.71	7	MSV000084900	NoID	MSV000084900	G78986_RB2_01_17537.mzXML	garbanzo bean
mzspec:MSV000084900:18NAVY28_v1_snk_5_GF11_01_39534	-0.0	mzspec:MSV000084900:18NAVY28_v1_snk_5_GF11_01_39534:scan:2136	1	0.71	7	MSV000084900	NoID	MSV000084900	18NAVY28_v1_snk_5_GF11_01_39534.mzXML	plant
mzspec:MSV000084900:G75628_BG10_01_19043	-0.0	mzspec:MSV000084900:G75628_BG10_01_19043:scan:2125	1	0.71	7	MSV000084900	NoID	MSV000084900	G75628_BG10_01_19043.mzXML	complex
mzspec:MSV000084900:G72477_1x_BF2_01_19535	-0.0	mzspec:MSV000084900:G72477_1x_BF2_01_19535:scan:2131	1	0.71	6	MSV000084900	NoID	MSV000084900	G72477_1x_BF2_01_19535.mzXML	soybean
mzspec:MSV000084900:G83337_1x_RH2_01_21724	0.0	mzspec:MSV000084900:G83337_1x_RH2_01_21724:scan:2121	1	0.71	6	MSV000084900	NoID	MSV000084900	G83337_1x_RH2_01_21724.mzXML	complex
mzspec:MSV000084900:G72758_BE7_01_19009	-0.0	mzspec:MSV000084900:G72758_BE7_01_19009:scan:2126	1	0.71	6	MSV000084900	NoID	MSV000084900	G72758_BE7_01_19009.mzXML	blenham apricot
mzspec:MSV000084900:G72714_10x_BG9_01_17925	-0.0	mzspec:MSV000084900:G72714_10x_BG9_01_17925:scan:2076	1	0.71	6	MSV000084900	NoID	MSV000084900	G72714_10x_BG9_01_17925.mzXML	churro
mzspec:MSV000084900:G79172_5x_RA3_01_19460	-0.0	mzspec:MSV000084900:G79172_5x_RA3_01_19460:scan:2120	1	0.71	6	MSV000084900	NoID	MSV000084900	G79172_5x_RA3_01_19460.mzXML	peanut
mzspec:MSV000084900:G87306_1x_rerun_10ul_BA9_01_26142	-0.0	mzspec:MSV000084900:G87306_1x_rerun_10ul_BA9_01_26142:scan:2089	1	0.71	6	MSV000084900	NoID	MSV000084900	G87306_1x_rerun_10ul_BA9_01_26142.mzXML	complex
