file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:75084_1x_BD3_01_17475	-0.0	mzspec:MSV000084900:75084_1x_BD3_01_17475:scan:1544	1	0.88	5	MSV000084900	NoID	MSV000084900	75084_1x_BD3_01_17475.mzXML	corn
mzspec:MSV000084900:G83338_1x_RF2_01_21716	-0.0	mzspec:MSV000084900:G83338_1x_RF2_01_21716:scan:1547	1	0.88	5	MSV000084900	NoID	MSV000084900	G83338_1x_RF2_01_21716.mzXML	complex
mzspec:MSV000084900:G86902_1x_BB3_01_23135	-0.0	mzspec:MSV000084900:G86902_1x_BB3_01_23135:scan:1550	1	0.88	5	MSV000084900	NoID	MSV000084900	G86902_1x_BB3_01_23135.mzXML	complex
mzspec:MSV000084900:G86853_1x_RA10_01_23486	-0.0	mzspec:MSV000084900:G86853_1x_RA10_01_23486:scan:1551	1	0.88	5	MSV000084900	NoID	MSV000084900	G86853_1x_RA10_01_23486.mzXML	apple
mzspec:MSV000084900:G86804_1x_BB11_01_23144	-0.0	mzspec:MSV000084900:G86804_1x_BB11_01_23144:scan:1556	1	0.88	5	MSV000084900	NoID	MSV000084900	G86804_1x_BB11_01_23144.mzXML	complex
mzspec:MSV000084900:G79232_2x_rerun_RH7_01_19448	-0.01	mzspec:MSV000084900:G79232_2x_rerun_RH7_01_19448:scan:1548	1	0.88	5	MSV000084900	NoID	MSV000084900	G79232_2x_rerun_RH7_01_19448.mzXML	chickpea
mzspec:MSV000084900:G83196_10ul_GC2_01_20478	-0.0	mzspec:MSV000084900:G83196_10ul_GC2_01_20478:scan:1546	1	0.88	5	MSV000084900	NoID	MSV000084900	G83196_10ul_GC2_01_20478.mzXML	common bean
mzspec:MSV000084900:G87343_RF11_01_26185	0.0	mzspec:MSV000084900:G87343_RF11_01_26185:scan:1482	1	0.88	5	MSV000084900	NoID	MSV000084900	G87343_RF11_01_26185.mzXML	marchigiana beef
mzspec:MSV000084900:G75693_rerun_5ul_RG10_01_17745	0.0	mzspec:MSV000084900:G75693_rerun_5ul_RG10_01_17745:scan:1548	1	0.88	5	MSV000084900	NoID	MSV000084900	G75693_rerun_5ul_RG10_01_17745.mzXML	european soldier bean
mzspec:MSV000084900:G86858_1x_RB4_01_23493	0.0	mzspec:MSV000084900:G86858_1x_RB4_01_23493:scan:1525	1	0.88	5	MSV000084900	NoID	MSV000084900	G86858_1x_RB4_01_23493.mzXML	complex
mzspec:MSV000084900:G86928_1x_RE2_01_23344	0.0	mzspec:MSV000084900:G86928_1x_RE2_01_23344:scan:1550	1	0.88	5	MSV000084900	NoID	MSV000084900	G86928_1x_RE2_01_23344.mzXML	cucumber
mzspec:MSV000084900:G79241_5x_rerun_BC11_01_20082	-0.0	mzspec:MSV000084900:G79241_5x_rerun_BC11_01_20082:scan:1532	1	0.88	5	MSV000084900	NoID	MSV000084900	G79241_5x_rerun_BC11_01_20082.mzXML	grain/grass
mzspec:MSV000084900:G79260_5x_BA12_01_19618	-0.0	mzspec:MSV000084900:G79260_5x_BA12_01_19618:scan:1488	1	0.88	5	MSV000084900	NoID	MSV000084900	G79260_5x_BA12_01_19618.mzXML	egg_chicken
mzspec:MSV000084900:G86770_1x_BB10_01_23143	0.0	mzspec:MSV000084900:G86770_1x_BB10_01_23143:scan:1506	1	0.88	5	MSV000084900	NoID	MSV000084900	G86770_1x_BB10_01_23143.mzXML	oat
mzspec:MSV000084900:G79744_5x_rerun_BC6_01_20078	-0.0	mzspec:MSV000084900:G79744_5x_rerun_BC6_01_20078:scan:1529	1	0.88	5	MSV000084900	NoID	MSV000084900	G79744_5x_rerun_BC6_01_20078.mzXML	complex
mzspec:MSV000084900:G79174_5x_rerun_14ul_RF4_01_19594	-0.0	mzspec:MSV000084900:G79174_5x_rerun_14ul_RF4_01_19594:scan:1544	1	0.88	5	MSV000084900	NoID	MSV000084900	G79174_5x_rerun_14ul_RF4_01_19594.mzXML	peanut
mzspec:MSV000084900:75157_1x_BF6_01_17480	-0.0	mzspec:MSV000084900:75157_1x_BF6_01_17480:scan:1543	1	0.88	5	MSV000084900	NoID	MSV000084900	75157_1x_BF6_01_17480.mzXML	corn
mzspec:MSV000084900:G79493_1x_10ul_RE8_01_19836	-0.01	mzspec:MSV000084900:G79493_1x_10ul_RE8_01_19836:scan:1547	1	0.88	5	MSV000084900	NoID	MSV000084900	G79493_1x_10ul_RE8_01_19836.mzXML	complex
mzspec:MSV000084900:G74096_1x_10ul_RH10_01_19923	-0.0	mzspec:MSV000084900:G74096_1x_10ul_RH10_01_19923:scan:1546	1	0.88	5	MSV000084900	NoID	MSV000084900	G74096_1x_10ul_RH10_01_19923.mzXML	soybean
mzspec:MSV000084900:G96236_5x_RH4_01_32481	-0.0	mzspec:MSV000084900:G96236_5x_RH4_01_32481:scan:1540	1	0.88	5	MSV000084900	NoID	MSV000084900	G96236_5x_RH4_01_32481.mzXML	turkey
mzspec:MSV000084900:G75748_1x_10ul_RD2_01_19813	-0.0	mzspec:MSV000084900:G75748_1x_10ul_RD2_01_19813:scan:1533	1	0.88	5	MSV000084900	NoID	MSV000084900	G75748_1x_10ul_RD2_01_19813.mzXML	cream_cow
mzspec:MSV000084900:G79602_5x_RG3_01_17968	-0.0	mzspec:MSV000084900:G79602_5x_RG3_01_17968:scan:1497	1	0.88	5	MSV000084900	NoID	MSV000084900	G79602_5x_RG3_01_17968.mzXML	herring, skin
mzspec:MSV000084900:G79695_5x_10ul_RF12_01_19558	-0.0	mzspec:MSV000084900:G79695_5x_10ul_RF12_01_19558:scan:1552	1	0.88	5	MSV000084900	NoID	MSV000084900	G79695_5x_10ul_RF12_01_19558.mzXML	fruit
mzspec:MSV000084900:G73983_BC6_01_18943	-0.0	mzspec:MSV000084900:G73983_BC6_01_18943:scan:1549	1	0.88	5	MSV000084900	NoID	MSV000084900	G73983_BC6_01_18943.mzXML	complex
mzspec:MSV000084900:G72520_10x_BG12_01_17904	-0.0	mzspec:MSV000084900:G72520_10x_BG12_01_17904:scan:1547	1	0.88	5	MSV000084900	NoID	MSV000084900	G72520_10x_BG12_01_17904.mzXML	complex
mzspec:MSV000084900:72504_1x_BH8_01_17502	-0.0	mzspec:MSV000084900:72504_1x_BH8_01_17502:scan:1543	1	0.88	5	MSV000084900	NoID	MSV000084900	72504_1x_BH8_01_17502.mzXML	turkish fig
mzspec:MSV000084900:G73634_5x_RB7_01_19479	-0.01	mzspec:MSV000084900:G73634_5x_RB7_01_19479:scan:1541	1	0.88	5	MSV000084900	NoID	MSV000084900	G73634_5x_RB7_01_19479.mzXML	plant
mzspec:MSV000084900:G83339_1x_RG2_01_21723	-0.0	mzspec:MSV000084900:G83339_1x_RG2_01_21723:scan:1539	1	0.88	5	MSV000084900	NoID	MSV000084900	G83339_1x_RG2_01_21723.mzXML	complex
mzspec:MSV000084900:G79494_1x_10ul_RF8_01_19883	0.0	mzspec:MSV000084900:G79494_1x_10ul_RF8_01_19883:scan:1546	1	0.88	5	MSV000084900	NoID	MSV000084900	G79494_1x_10ul_RF8_01_19883.mzXML	complex
mzspec:MSV000084900:G83203_5x_RB7_01_21421	-0.0	mzspec:MSV000084900:G83203_5x_RB7_01_21421:scan:1524	1	0.88	5	MSV000084900	NoID	MSV000084900	G83203_5x_RB7_01_21421.mzXML	rolled oats
mzspec:MSV000084900:G75254_BG11_01_19044	-0.0	mzspec:MSV000084900:G75254_BG11_01_19044:scan:1550	1	0.88	5	MSV000084900	NoID	MSV000084900	G75254_BG11_01_19044.mzXML	snapper, meat
mzspec:MSV000084900:G87570_1x_BA9_01_26548	-0.0	mzspec:MSV000084900:G87570_1x_BA9_01_26548:scan:1521	1	0.88	5	MSV000084900	NoID	MSV000084900	G87570_1x_BA9_01_26548.mzXML	complex
mzspec:MSV000084900:G73695_RF11_01_17620	-0.0	mzspec:MSV000084900:G73695_RF11_01_17620:scan:1526	1	0.88	5	MSV000084900	NoID	MSV000084900	G73695_RF11_01_17620.mzXML	cashew
mzspec:MSV000084900:G72456_10x_BH6_01_17934	-0.0	mzspec:MSV000084900:G72456_10x_BH6_01_17934:scan:1525	1	0.88	5	MSV000084900	NoID	MSV000084900	G72456_10x_BH6_01_17934.mzXML	complex
mzspec:MSV000084900:G75663_1x_RE4_01_18853	-0.0	mzspec:MSV000084900:G75663_1x_RE4_01_18853:scan:1548	1	0.88	5	MSV000084900	NoID	MSV000084900	G75663_1x_RE4_01_18853.mzXML	mushroom
mzspec:MSV000084900:G74095_1x_10ul_RC4_01_19803	-0.0	mzspec:MSV000084900:G74095_1x_10ul_RC4_01_19803:scan:1548	1	0.88	5	MSV000084900	NoID	MSV000084900	G74095_1x_10ul_RC4_01_19803.mzXML	vegetable/herb
mzspec:MSV000084900:G74020_1x_RA7_01_23256	-0.0	mzspec:MSV000084900:G74020_1x_RA7_01_23256:scan:1515	1	0.88	5	MSV000084900	NoID	MSV000084900	G74020_1x_RA7_01_23256.mzXML	egg_chicken
mzspec:MSV000084900:G79532_5x_BD7_01_19994	-0.0	mzspec:MSV000084900:G79532_5x_BD7_01_19994:scan:1531	1	0.88	5	MSV000084900	NoID	MSV000084900	G79532_5x_BD7_01_19994.mzXML	complex
mzspec:MSV000084900:G96072_1x_RA10_01_32083	-0.0	mzspec:MSV000084900:G96072_1x_RA10_01_32083:scan:1534	1	0.88	5	MSV000084900	NoID	MSV000084900	G96072_1x_RA10_01_32083.mzXML	cherry tomato
mzspec:MSV000084900:G79322_5x_BB10_01_19270	0.0	mzspec:MSV000084900:G79322_5x_BB10_01_19270:scan:1481	1	0.88	5	MSV000084900	NoID	MSV000084900	G79322_5x_BB10_01_19270.mzXML	worm, meal worm
mzspec:MSV000084900:G79568_BC3_01_18668	0.0	mzspec:MSV000084900:G79568_BC3_01_18668:scan:1544	1	0.88	5	MSV000084900	NoID	MSV000084900	G79568_BC3_01_18668.mzXML	trout, head
mzspec:MSV000084900:G79266_1x_RG3_01_18883	0.0	mzspec:MSV000084900:G79266_1x_RG3_01_18883:scan:1545	1	0.88	5	MSV000084900	NoID	MSV000084900	G79266_1x_RG3_01_18883.mzXML	globe artichoke
mzspec:MSV000084900:G79597_1x_BB3_01_17983	-0.0	mzspec:MSV000084900:G79597_1x_BB3_01_17983:scan:1549	1	0.88	5	MSV000084900	NoID	MSV000084900	G79597_1x_BB3_01_17983.mzXML	bull, lean
mzspec:MSV000084900:G78864_RC2_01_17558	-0.0	mzspec:MSV000084900:G78864_RC2_01_17558:scan:1535	1	0.88	5	MSV000084900	NoID	MSV000084900	G78864_RC2_01_17558.mzXML	forbidden rice
mzspec:MSV000084900:G79730_5x_10ul_RG7_01_19561	-0.0	mzspec:MSV000084900:G79730_5x_10ul_RG7_01_19561:scan:1550	1	0.88	5	MSV000084900	NoID	MSV000084900	G79730_5x_10ul_RG7_01_19561.mzXML	complex
mzspec:MSV000084900:G86716_1x_RH11_01_21868	-0.0	mzspec:MSV000084900:G86716_1x_RH11_01_21868:scan:1534	1	0.88	5	MSV000084900	NoID	MSV000084900	G86716_1x_RH11_01_21868.mzXML	complex
mzspec:MSV000084900:G78867_5x_rerun_BG12_01_20105	-0.0	mzspec:MSV000084900:G78867_5x_rerun_BG12_01_20105:scan:1550	1	0.88	5	MSV000084900	NoID	MSV000084900	G78867_5x_rerun_BG12_01_20105.mzXML	grain/grass
mzspec:MSV000084900:G86756_1x_BB5_01_23137	-0.0	mzspec:MSV000084900:G86756_1x_BB5_01_23137:scan:1461	1	0.88	5	MSV000084900	NoID	MSV000084900	G86756_1x_BB5_01_23137.mzXML	sesame seed
mzspec:MSV000084900:G73716_rerun_BF5_01_18769	-0.0	mzspec:MSV000084900:G73716_rerun_BF5_01_18769:scan:1551	1	0.88	5	MSV000084900	NoID	MSV000084900	G73716_rerun_BF5_01_18769.mzXML	animal
mzspec:MSV000084900:G79525_5x_RB2_01_20137	-0.0	mzspec:MSV000084900:G79525_5x_RB2_01_20137:scan:1522	1	0.88	5	MSV000084900	NoID	MSV000084900	G79525_5x_RB2_01_20137.mzXML	supplement
mzspec:MSV000084900:G72482_BG3_01_19035	-0.0	mzspec:MSV000084900:G72482_BG3_01_19035:scan:1540	1	0.88	5	MSV000084900	NoID	MSV000084900	G72482_BG3_01_19035.mzXML	blackberry
mzspec:MSV000084900:G78884_chia_seed_BG1_01_20553	-0.0	mzspec:MSV000084900:G78884_chia_seed_BG1_01_20553:scan:1529	1	0.88	5	MSV000084900	NoID	MSV000084900	G78884_chia_seed_BG1_01_20553.mzXML	chia
mzspec:MSV000084900:G87477_1x_BF2_01_26622	-0.0	mzspec:MSV000084900:G87477_1x_BF2_01_26622:scan:1543	1	0.88	5	MSV000084900	NoID	MSV000084900	G87477_1x_BF2_01_26622.mzXML	complex
mzspec:MSV000084900:G79609_5x_RF4_01_18141	-0.0	mzspec:MSV000084900:G79609_5x_RF4_01_18141:scan:1514	1	0.88	5	MSV000084900	NoID	MSV000084900	G79609_5x_RF4_01_18141.mzXML	smelt, fin
mzspec:MSV000084900:G74120_1x_10ul_RD9_01_19821	-0.0	mzspec:MSV000084900:G74120_1x_10ul_RD9_01_19821:scan:1544	1	0.88	5	MSV000084900	NoID	MSV000084900	G74120_1x_10ul_RD9_01_19821.mzXML	complex
mzspec:MSV000084900:G86773_1x_BB8_01_23141	-0.0	mzspec:MSV000084900:G86773_1x_BB8_01_23141:scan:1523	1	0.88	5	MSV000084900	NoID	MSV000084900	G86773_1x_BB8_01_23141.mzXML	wheat
mzspec:MSV000084900:G75589_rerun_5ul_RF7_01_17721	-0.0	mzspec:MSV000084900:G75589_rerun_5ul_RF7_01_17721:scan:1541	1	0.88	5	MSV000084900	NoID	MSV000084900	G75589_rerun_5ul_RF7_01_17721.mzXML	adzuki bean
mzspec:MSV000084900:G72769_rerun_BB8_01_19072	-0.0	mzspec:MSV000084900:G72769_rerun_BB8_01_19072:scan:1550	1	0.88	5	MSV000084900	NoID	MSV000084900	G72769_rerun_BB8_01_19072.mzXML	plant
mzspec:MSV000084900:G86789_1x_BA3_01_23117	-0.0	mzspec:MSV000084900:G86789_1x_BA3_01_23117:scan:1550	1	0.88	5	MSV000084900	NoID	MSV000084900	G86789_1x_BA3_01_23117.mzXML	grain/grass
mzspec:MSV000084900:G83174_1x_RB12_01_18809	0.0	mzspec:MSV000084900:G83174_1x_RB12_01_18809:scan:1544	1	0.88	5	MSV000084900	NoID	MSV000084900	G83174_1x_RB12_01_18809.mzXML	hearts of palm
mzspec:MSV000084900:G83210_5x_RH8_01_21517	0.0	mzspec:MSV000084900:G83210_5x_RH8_01_21517:scan:1522	1	0.88	5	MSV000084900	NoID	MSV000084900	G83210_5x_RH8_01_21517.mzXML	farro
mzspec:MSV000084900:G79751_5x_RE5_01_21473	0.0	mzspec:MSV000084900:G79751_5x_RE5_01_21473:scan:1543	1	0.88	5	MSV000084900	NoID	MSV000084900	G79751_5x_RE5_01_21473.mzXML	complex
mzspec:MSV000084900:G79173_5x_RD3_01_19505	-0.0	mzspec:MSV000084900:G79173_5x_RD3_01_19505:scan:1534	1	0.88	5	MSV000084900	NoID	MSV000084900	G79173_5x_RD3_01_19505.mzXML	lentil
mzspec:MSV000084900:G79590_5x_RD8_01_18106	-0.0	mzspec:MSV000084900:G79590_5x_RD8_01_18106:scan:1534	1	0.88	5	MSV000084900	NoID	MSV000084900	G79590_5x_RD8_01_18106.mzXML	herring, eye
mzspec:MSV000084900:G87560_1x_BB10_01_26617	-0.0	mzspec:MSV000084900:G87560_1x_BB10_01_26617:scan:1550	1	0.88	5	MSV000084900	NoID	MSV000084900	G87560_1x_BB10_01_26617.mzXML	complex
mzspec:MSV000084900:G79652_5x_rerun_BE10_01_20088	-0.0	mzspec:MSV000084900:G79652_5x_rerun_BE10_01_20088:scan:1517	1	0.88	5	MSV000084900	NoID	MSV000084900	G79652_5x_rerun_BE10_01_20088.mzXML	fruit
mzspec:MSV000084900:G87546_1x_RG9_01_26331	0.0	mzspec:MSV000084900:G87546_1x_RG9_01_26331:scan:1525	1	0.88	5	MSV000084900	NoID	MSV000084900	G87546_1x_RG9_01_26331.mzXML	carrot
mzspec:MSV000084900:G79538_5x_BE7_01_20010	-0.0	mzspec:MSV000084900:G79538_5x_BE7_01_20010:scan:1529	1	0.88	5	MSV000084900	NoID	MSV000084900	G79538_5x_BE7_01_20010.mzXML	complex
mzspec:MSV000084900:G79573_5x_RF2_01_18231	-0.0	mzspec:MSV000084900:G79573_5x_RF2_01_18231:scan:1540	1	0.88	5	MSV000084900	NoID	MSV000084900	G79573_5x_RF2_01_18231.mzXML	complex
mzspec:MSV000084900:G75795_5x_rerun_BF8_01_19398	-0.0	mzspec:MSV000084900:G75795_5x_rerun_BF8_01_19398:scan:1519	1	0.88	5	MSV000084900	NoID	MSV000084900	G75795_5x_rerun_BF8_01_19398.mzXML	worm, wax worm
mzspec:MSV000084900:G79356_5x_RB2_01_21415	0.0	mzspec:MSV000084900:G79356_5x_RB2_01_21415:scan:1541	1	0.88	5	MSV000084900	NoID	MSV000084900	G79356_5x_RB2_01_21415.mzXML	grain/grass
mzspec:MSV000084900:RA9_RA9_01_49061	-0.0	mzspec:MSV000084900:RA9_RA9_01_49061:scan:1544	1	0.88	5	MSV000084900	NoID	MSV000084900	RA9_RA9_01_49061.mzXML	pumpkin blossom
mzspec:MSV000084900:G79520_1x_BF3_01_20207	-0.01	mzspec:MSV000084900:G79520_1x_BF3_01_20207:scan:1547	1	0.88	5	MSV000084900	NoID	MSV000084900	G79520_1x_BF3_01_20207.mzXML	complex
mzspec:MSV000084900:G79208_1x_rerun_RC12_01_23331	-0.0	mzspec:MSV000084900:G79208_1x_rerun_RC12_01_23331:scan:1491	1	0.88	5	MSV000084900	NoID	MSV000084900	G79208_1x_rerun_RC12_01_23331.mzXML	chicken
mzspec:MSV000084900:G73694_5x_BB3_01_18272	-0.0	mzspec:MSV000084900:G73694_5x_BB3_01_18272:scan:1516	1	0.88	5	MSV000084900	NoID	MSV000084900	G73694_5x_BB3_01_18272.mzXML	mozzarella cheese
mzspec:MSV000084900:G78981_p19_g4_GC6_01_21670	-0.0	mzspec:MSV000084900:G78981_p19_g4_GC6_01_21670:scan:1545	1	0.88	5	MSV000084900	NoID	MSV000084900	G78981_p19_g4_GC6_01_21670.mzXML	bacon
mzspec:MSV000084900:G75660_5x_BH10_01_19368	0.0	mzspec:MSV000084900:G75660_5x_BH10_01_19368:scan:1523	1	0.88	5	MSV000084900	NoID	MSV000084900	G75660_5x_BH10_01_19368.mzXML	langostino
mzspec:MSV000084900:G75140_rerun_5ul_RB7_01_17645	0.0	mzspec:MSV000084900:G75140_rerun_5ul_RB7_01_17645:scan:1540	1	0.88	5	MSV000084900	NoID	MSV000084900	G75140_rerun_5ul_RB7_01_17645.mzXML	poppy seed
mzspec:MSV000084900:G87427_1x_rerun_BB10_01_26145	-0.0	mzspec:MSV000084900:G87427_1x_rerun_BB10_01_26145:scan:1518	1	0.88	5	MSV000084900	NoID	MSV000084900	G87427_1x_rerun_BB10_01_26145.mzXML	plant
mzspec:MSV000084900:G72513_1x_10ul_BC8_01_20285	-0.0	mzspec:MSV000084900:G72513_1x_10ul_BC8_01_20285:scan:1538	1	0.88	5	MSV000084900	NoID	MSV000084900	G72513_1x_10ul_BC8_01_20285.mzXML	cardamom
mzspec:MSV000084900:G78997_1x_RD12_01_18844	-0.0	mzspec:MSV000084900:G78997_1x_RD12_01_18844:scan:1550	1	0.88	5	MSV000084900	NoID	MSV000084900	G78997_1x_RD12_01_18844.mzXML	passionfruit
mzspec:MSV000084900:G86768_1x_BC11_01_23158	0.0	mzspec:MSV000084900:G86768_1x_BC11_01_23158:scan:1539	1	0.88	5	MSV000084900	NoID	MSV000084900	G86768_1x_BC11_01_23158.mzXML	complex
mzspec:MSV000084900:73978_1x_BA4_01_17387	0.0	mzspec:MSV000084900:73978_1x_BA4_01_17387:scan:1546	1	0.88	5	MSV000084900	NoID	MSV000084900	73978_1x_BA4_01_17387.mzXML	green chili pepper
mzspec:MSV000084900:G75115_1x_RC4_01_23284	0.0	mzspec:MSV000084900:G75115_1x_RC4_01_23284:scan:1546	1	0.88	5	MSV000084900	NoID	MSV000084900	G75115_1x_RC4_01_23284.mzXML	tilapia
mzspec:MSV000084900:G79228_2x_RA12_01_19108	0.0	mzspec:MSV000084900:G79228_2x_RA12_01_19108:scan:1550	1	0.88	5	MSV000084900	NoID	MSV000084900	G79228_2x_RA12_01_19108.mzXML	herb/spice
mzspec:MSV000084900:G96262_5x_RF10_01_32452	-0.0	mzspec:MSV000084900:G96262_5x_RF10_01_32452:scan:1522	1	0.88	5	MSV000084900	NoID	MSV000084900	G96262_5x_RF10_01_32452.mzXML	turkey
mzspec:MSV000084900:G96208_5x_BH4_01_32560	0.0	mzspec:MSV000084900:G96208_5x_BH4_01_32560:scan:1514	1	0.88	5	MSV000084900	NoID	MSV000084900	G96208_5x_BH4_01_32560.mzXML	turkey
mzspec:MSV000084900:G75717_RB9_01_17544	0.0	mzspec:MSV000084900:G75717_RB9_01_17544:scan:1532	1	0.88	5	MSV000084900	NoID	MSV000084900	G75717_RB9_01_17544.mzXML	short grain brown rice
mzspec:MSV000084900:G75845_1x_10ul_rerun_RF5_01_19935	-0.0	mzspec:MSV000084900:G75845_1x_10ul_rerun_RF5_01_19935:scan:1524	1	0.88	5	MSV000084900	NoID	MSV000084900	G75845_1x_10ul_rerun_RF5_01_19935.mzXML	cream_cow
mzspec:MSV000084900:G95806_1x_RC8_01_32113	-0.0	mzspec:MSV000084900:G95806_1x_RC8_01_32113:scan:1519	1	0.88	5	MSV000084900	NoID	MSV000084900	G95806_1x_RC8_01_32113.mzXML	tomato
mzspec:MSV000084900:G86707_1x_RE10_01_21825	-0.0	mzspec:MSV000084900:G86707_1x_RE10_01_21825:scan:1496	1	0.88	5	MSV000084900	NoID	MSV000084900	G86707_1x_RE10_01_21825.mzXML	complex
mzspec:MSV000084900:G79197_5x_BG12_01_19668	0.0	mzspec:MSV000084900:G79197_5x_BG12_01_19668:scan:1479	1	0.88	5	MSV000084900	NoID	MSV000084900	G79197_5x_BG12_01_19668.mzXML	egg_chicken
mzspec:MSV000084900:G79469_5x_RF9_01_18153	0.0	mzspec:MSV000084900:G79469_5x_RF9_01_18153:scan:1544	1	0.88	5	MSV000084900	NoID	MSV000084900	G79469_5x_RF9_01_18153.mzXML	sardine, eye
mzspec:MSV000084900:G79363_5x_RD4_01_21443	-0.0	mzspec:MSV000084900:G79363_5x_RD4_01_21443:scan:1534	1	0.88	5	MSV000084900	NoID	MSV000084900	G79363_5x_RD4_01_21443.mzXML	plant
mzspec:MSV000084900:G79542_5x_10ul_BA8_01_19873	0.0	mzspec:MSV000084900:G79542_5x_10ul_BA8_01_19873:scan:1540	1	0.88	5	MSV000084900	NoID	MSV000084900	G79542_5x_10ul_BA8_01_19873.mzXML	complex
mzspec:MSV000084900:G75631_BB4_01_18926	-0.0	mzspec:MSV000084900:G75631_BB4_01_18926:scan:1544	1	0.88	5	MSV000084900	NoID	MSV000084900	G75631_BB4_01_18926.mzXML	complex
mzspec:MSV000084900:G75766_1x_10ul_rerun_RF1_01_19930	0.0	mzspec:MSV000084900:G75766_1x_10ul_rerun_RF1_01_19930:scan:1540	1	0.88	5	MSV000084900	NoID	MSV000084900	G75766_1x_10ul_rerun_RF1_01_19930.mzXML	chocolate milk
mzspec:MSV000084900:G75113_1x_RC9_01_23305	0.0	mzspec:MSV000084900:G75113_1x_RC9_01_23305:scan:1540	1	0.88	5	MSV000084900	NoID	MSV000084900	G75113_1x_RC9_01_23305.mzXML	chicken
mzspec:MSV000084900:G79548_5x_RC11_01_18171	-0.0	mzspec:MSV000084900:G79548_5x_RC11_01_18171:scan:1517	1	0.88	5	MSV000084900	NoID	MSV000084900	G79548_5x_RC11_01_18171.mzXML	pork red meat
mzspec:MSV000084900:G78920_RB3_01_17538	0.0	mzspec:MSV000084900:G78920_RB3_01_17538:scan:1526	1	0.88	5	MSV000084900	NoID	MSV000084900	G78920_RB3_01_17538.mzXML	pumpkin
mzspec:MSV000084900:75085_1x_BF3_01_17456	-0.0	mzspec:MSV000084900:75085_1x_BF3_01_17456:scan:1517	1	0.88	5	MSV000084900	NoID	MSV000084900	75085_1x_BF3_01_17456.mzXML	carrot
mzspec:MSV000084900:G79536_5x_BG7_01_20042	-0.0	mzspec:MSV000084900:G79536_5x_BG7_01_20042:scan:1543	1	0.88	5	MSV000084900	NoID	MSV000084900	G79536_5x_BG7_01_20042.mzXML	complex
mzspec:MSV000084900:G83322_5x_rerun_RA11_01_21520	0.0	mzspec:MSV000084900:G83322_5x_rerun_RA11_01_21520:scan:1545	1	0.88	5	MSV000084900	NoID	MSV000084900	G83322_5x_rerun_RA11_01_21520.mzXML	pomegranate
mzspec:MSV000084900:G75783_5x_BD2_01_19293	-0.0	mzspec:MSV000084900:G75783_5x_BD2_01_19293:scan:1543	1	0.88	5	MSV000084900	NoID	MSV000084900	G75783_5x_BD2_01_19293.mzXML	horse, tough meat
mzspec:MSV000084900:G72767_BG7_01_19040	-0.0	mzspec:MSV000084900:G72767_BG7_01_19040:scan:1544	1	0.88	5	MSV000084900	NoID	MSV000084900	G72767_BG7_01_19040.mzXML	plant
mzspec:MSV000084900:G78971_1x_BH8_01_20273	-0.0	mzspec:MSV000084900:G78971_1x_BH8_01_20273:scan:1561	1	0.88	5	MSV000084900	NoID	MSV000084900	G78971_1x_BH8_01_20273.mzXML	smoked paprika
mzspec:MSV000084900:G86882_1x_BA5_01_23119	0.01	mzspec:MSV000084900:G86882_1x_BA5_01_23119:scan:1547	1	0.88	5	MSV000084900	NoID	MSV000084900	G86882_1x_BA5_01_23119.mzXML	semolina
mzspec:MSV000084900:G72669_1x_BG4_01_20229	0.0	mzspec:MSV000084900:G72669_1x_BG4_01_20229:scan:1554	1	0.88	5	MSV000084900	NoID	MSV000084900	G72669_1x_BG4_01_20229.mzXML	red chili pepper
mzspec:MSV000084900:G79328_5x_BE2_01_19310	0.0	mzspec:MSV000084900:G79328_5x_BE2_01_19310:scan:1485	1	0.88	5	MSV000084900	NoID	MSV000084900	G79328_5x_BE2_01_19310.mzXML	horse, dark meat
mzspec:MSV000084900:G86808_1x_BD12_01_23177	0.0	mzspec:MSV000084900:G86808_1x_BD12_01_23177:scan:1538	1	0.88	5	MSV000084900	NoID	MSV000084900	G86808_1x_BD12_01_23177.mzXML	complex
mzspec:MSV000084900:G75229_1x_10ul_RA7_01_19775	-0.01	mzspec:MSV000084900:G75229_1x_10ul_RA7_01_19775:scan:1547	1	0.88	5	MSV000084900	NoID	MSV000084900	G75229_1x_10ul_RA7_01_19775.mzXML	plant
mzspec:MSV000084900:G78880_BC4_01_18669	0.0	mzspec:MSV000084900:G78880_BC4_01_18669:scan:1543	1	0.88	5	MSV000084900	NoID	MSV000084900	G78880_BC4_01_18669.mzXML	complex
mzspec:MSV000084900:G79748_5x_BH12_01_20069	-0.0	mzspec:MSV000084900:G79748_5x_BH12_01_20069:scan:1541	1	0.88	5	MSV000084900	NoID	MSV000084900	G79748_5x_BH12_01_20069.mzXML	complex
mzspec:MSV000084900:G79307_2x_RG9_01_19212	-0.0	mzspec:MSV000084900:G79307_2x_RG9_01_19212:scan:1527	1	0.88	5	MSV000084900	NoID	MSV000084900	G79307_2x_RG9_01_19212.mzXML	bamboo shoot
mzspec:MSV000084900:G72495_BG6_01_19038	-0.0	mzspec:MSV000084900:G72495_BG6_01_19038:scan:1536	1	0.88	5	MSV000084900	NoID	MSV000084900	G72495_BG6_01_19038.mzXML	corn flour
