file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G86705_1x_RB6_01_21742	0.0	mzspec:MSV000084900:G86705_1x_RB6_01_21742:scan:1925	1	0.8	11	MSV000084900	NoID	MSV000084900	G86705_1x_RB6_01_21742.mzXML	complex
mzspec:MSV000084900:Amazon_1_2x_RA1_01_21596	0.0	mzspec:MSV000084900:Amazon_1_2x_RA1_01_21596:scan:1888	1	0.8	11	MSV000084900	NoID	MSV000084900	Amazon_1_2x_RA1_01_21596.mzXML	yellow cassava
mzspec:MSV000084900:G87524_1x_rerun_BE3_01_26606	-0.0	mzspec:MSV000084900:G87524_1x_rerun_BE3_01_26606:scan:1929	1	0.8	11	MSV000084900	NoID	MSV000084900	G87524_1x_rerun_BE3_01_26606.mzXML	salmon
mzspec:MSV000084900:G86972_1x_RG11_01_26464	0.0	mzspec:MSV000084900:G86972_1x_RG11_01_26464:scan:1949	1	0.8	11	MSV000084900	NoID	MSV000084900	G86972_1x_RG11_01_26464.mzXML	plant
mzspec:MSV000084900:G83367_1x_BH12_01_21913	0.0	mzspec:MSV000084900:G83367_1x_BH12_01_21913:scan:1808	1	0.8	11	MSV000084900	NoID	MSV000084900	G83367_1x_BH12_01_21913.mzXML	animal
mzspec:MSV000084900:G96663_1x_RD3_01_31082	0.0	mzspec:MSV000084900:G96663_1x_RD3_01_31082:scan:1840	1	0.8	11	MSV000084900	NoID	MSV000084900	G96663_1x_RD3_01_31082.mzXML	Oolong tea
mzspec:MSV000084900:G83210_5x_RH8_01_21517	-0.0	mzspec:MSV000084900:G83210_5x_RH8_01_21517:scan:1949	1	0.8	11	MSV000084900	NoID	MSV000084900	G83210_5x_RH8_01_21517.mzXML	farro
mzspec:MSV000084900:G96685_1x_RA9_01_31052	0.0	mzspec:MSV000084900:G96685_1x_RA9_01_31052:scan:1865	1	0.8	11	MSV000084900	NoID	MSV000084900	G96685_1x_RA9_01_31052.mzXML	Black tea
mzspec:MSV000084900:G87500_1x_rerun_RD2_01_26512	-0.0	mzspec:MSV000084900:G87500_1x_rerun_RD2_01_26512:scan:1931	1	0.8	11	MSV000084900	NoID	MSV000084900	G87500_1x_rerun_RD2_01_26512.mzXML	brut, white
mzspec:MSV000084900:Amazon_8_2x_RA8_01_21604	0.0	mzspec:MSV000084900:Amazon_8_2x_RA8_01_21604:scan:1947	1	0.8	11	MSV000084900	NoID	MSV000084900	Amazon_8_2x_RA8_01_21604.mzXML	insect
mzspec:MSV000084900:G86719_1x_RH5_01_21856	0.0	mzspec:MSV000084900:G86719_1x_RH5_01_21856:scan:1940	1	0.8	11	MSV000084900	NoID	MSV000084900	G86719_1x_RH5_01_21856.mzXML	plant
mzspec:MSV000084900:G87580_1x_RB9_01_26251	0.0	mzspec:MSV000084900:G87580_1x_RB9_01_26251:scan:1883	1	0.8	11	MSV000084900	NoID	MSV000084900	G87580_1x_RB9_01_26251.mzXML	sweet potato
mzspec:MSV000084900:G83216_5x_RA2_01_21400	-0.0	mzspec:MSV000084900:G83216_5x_RA2_01_21400:scan:1966	1	0.8	11	MSV000084900	NoID	MSV000084900	G83216_5x_RA2_01_21400.mzXML	grain/grass
mzspec:MSV000084900:G83229_1x_RG4_01_21842	0.0	mzspec:MSV000084900:G83229_1x_RG4_01_21842:scan:1921	1	0.8	11	MSV000084900	NoID	MSV000084900	G83229_1x_RG4_01_21842.mzXML	complex
mzspec:MSV000084900:G87324_RD2_01_26112	0.0	mzspec:MSV000084900:G87324_RD2_01_26112:scan:1898	1	0.8	11	MSV000084900	NoID	MSV000084900	G87324_RD2_01_26112.mzXML	complex
mzspec:MSV000084900:G75859_1x_rerun_RE7_01_26482	-0.0	mzspec:MSV000084900:G75859_1x_rerun_RE7_01_26482:scan:1945	1	0.8	10	MSV000084900	NoID	MSV000084900	G75859_1x_rerun_RE7_01_26482.mzXML	tea
mzspec:MSV000084900:G87546_1x_RG9_01_26331	-0.0	mzspec:MSV000084900:G87546_1x_RG9_01_26331:scan:1943	1	0.8	10	MSV000084900	NoID	MSV000084900	G87546_1x_RG9_01_26331.mzXML	carrot
mzspec:MSV000084900:G78911_p19_g8_GB7_01_21678	0.0	mzspec:MSV000084900:G78911_p19_g8_GB7_01_21678:scan:1954	1	0.8	10	MSV000084900	NoID	MSV000084900	G78911_p19_g8_GB7_01_21678.mzXML	meat
mzspec:MSV000084900:G86801_1x_rerun_RH9_01_23405	0.0	mzspec:MSV000084900:G86801_1x_rerun_RH9_01_23405:scan:1962	1	0.8	10	MSV000084900	NoID	MSV000084900	G86801_1x_rerun_RH9_01_23405.mzXML	blueberry
mzspec:MSV000084900:G87549_1x_BC2_01_26568	0.0	mzspec:MSV000084900:G87549_1x_BC2_01_26568:scan:1934	1	0.8	10	MSV000084900	NoID	MSV000084900	G87549_1x_BC2_01_26568.mzXML	plant
mzspec:MSV000084900:G87525_1x_rerun_BH3_01_26650	0.0	mzspec:MSV000084900:G87525_1x_rerun_BH3_01_26650:scan:1958	1	0.8	10	MSV000084900	NoID	MSV000084900	G87525_1x_rerun_BH3_01_26650.mzXML	salmon
mzspec:MSV000084900:G87567_1x_BD8_01_26586	-0.0	mzspec:MSV000084900:G87567_1x_BD8_01_26586:scan:1923	1	0.8	10	MSV000084900	NoID	MSV000084900	G87567_1x_BD8_01_26586.mzXML	plant
mzspec:MSV000084900:G87511_1x_rerun_RE5_01_26501	0.0	mzspec:MSV000084900:G87511_1x_rerun_RE5_01_26501:scan:1915	1	0.8	10	MSV000084900	NoID	MSV000084900	G87511_1x_rerun_RE5_01_26501.mzXML	fleshy fruit
mzspec:MSV000084900:G83387_5x_RB9_01_21413	0.0	mzspec:MSV000084900:G83387_5x_RB9_01_21413:scan:1968	1	0.8	10	MSV000084900	NoID	MSV000084900	G83387_5x_RB9_01_21413.mzXML	cassis
mzspec:MSV000084900:G86958_1x_RC6_01_23512	-0.0	mzspec:MSV000084900:G86958_1x_RC6_01_23512:scan:1938	1	0.8	10	MSV000084900	NoID	MSV000084900	G86958_1x_RC6_01_23512.mzXML	milk_cow
mzspec:MSV000084900:G96488_1x_RD5_01_31084	-0.0	mzspec:MSV000084900:G96488_1x_RD5_01_31084:scan:1852	1	0.8	10	MSV000084900	NoID	MSV000084900	G96488_1x_RD5_01_31084.mzXML	White tea
mzspec:MSV000084900:cw105.F1.skin_G86762_5x_witt_RD12_01_21690	0.0	mzspec:MSV000084900:cw105.F1.skin_G86762_5x_witt_RD12_01_21690:scan:1824	1	0.8	10	MSV000084900	NoID	MSV000084900	cw105.F1.skin_G86762_5x_witt_RD12_01_21690.mzXML	apple
mzspec:MSV000084900:G83432_1x_RG6_01_26458	-0.0	mzspec:MSV000084900:G83432_1x_RG6_01_26458:scan:1954	1	0.8	10	MSV000084900	NoID	MSV000084900	G83432_1x_RG6_01_26458.mzXML	complex
mzspec:MSV000084900:G83435_1x_BA11_01_26375	0.0	mzspec:MSV000084900:G83435_1x_BA11_01_26375:scan:1929	1	0.8	10	MSV000084900	NoID	MSV000084900	G83435_1x_BA11_01_26375.mzXML	apple
mzspec:MSV000084900:G86779_1x_RB11_01_26253	0.0	mzspec:MSV000084900:G86779_1x_RB11_01_26253:scan:1896	1	0.8	10	MSV000084900	NoID	MSV000084900	G86779_1x_RB11_01_26253.mzXML	crimini mushroom
mzspec:MSV000084900:G87308_RC2_01_26097	-0.0	mzspec:MSV000084900:G87308_RC2_01_26097:scan:1924	1	0.8	10	MSV000084900	NoID	MSV000084900	G87308_RC2_01_26097.mzXML	red cabbage
mzspec:MSV000084900:G83413_1x_RD8_01_21808	-0.0	mzspec:MSV000084900:G83413_1x_RD8_01_21808:scan:1958	1	0.8	10	MSV000084900	NoID	MSV000084900	G83413_1x_RD8_01_21808.mzXML	complex
mzspec:MSV000084900:G87472_1x_RH7_01_26347	0.0	mzspec:MSV000084900:G87472_1x_RH7_01_26347:scan:1941	1	0.8	10	MSV000084900	NoID	MSV000084900	G87472_1x_RH7_01_26347.mzXML	kumquat
mzspec:MSV000084900:G83351_1x_BA10_01_21543	-0.0	mzspec:MSV000084900:G83351_1x_BA10_01_21543:scan:1929	1	0.8	10	MSV000084900	NoID	MSV000084900	G83351_1x_BA10_01_21543.mzXML	complex
mzspec:MSV000084900:G96169_RH2_01_31591	-0.0	mzspec:MSV000084900:G96169_RH2_01_31591:scan:1963	1	0.8	10	MSV000084900	NoID	MSV000084900	G96169_RH2_01_31591.mzXML	yogurt_cow
mzspec:MSV000084900:G86952_1x_BA8_01_26372	-0.0	mzspec:MSV000084900:G86952_1x_BA8_01_26372:scan:1946	1	0.8	10	MSV000084900	NoID	MSV000084900	G86952_1x_BA8_01_26372.mzXML	plant
mzspec:MSV000084900:G86959_1x_RC7_01_23515	0.0	mzspec:MSV000084900:G86959_1x_RC7_01_23515:scan:1903	1	0.8	9	MSV000084900	NoID	MSV000084900	G86959_1x_RC7_01_23515.mzXML	plant
mzspec:MSV000084900:G90222_1x_BE7_01_26596	0.0	mzspec:MSV000084900:G90222_1x_BE7_01_26596:scan:1929	1	0.8	9	MSV000084900	NoID	MSV000084900	G90222_1x_BE7_01_26596.mzXML	kiwi
mzspec:MSV000084900:Fish_2_1x_GD2_01_20495	-0.0	mzspec:MSV000084900:Fish_2_1x_GD2_01_20495:scan:1870	1	0.8	9	MSV000084900	NoID	MSV000084900	Fish_2_1x_GD2_01_20495.mzXML	mackerel, 7iyn
mzspec:MSV000084900:G87520_1x_rerun_RD8_01_26490	-0.0	mzspec:MSV000084900:G87520_1x_rerun_RD8_01_26490:scan:1952	1	0.8	9	MSV000084900	NoID	MSV000084900	G87520_1x_rerun_RD8_01_26490.mzXML	grain/grass
mzspec:MSV000084900:G87407_RE6_01_26164	0.0	mzspec:MSV000084900:G87407_RE6_01_26164:scan:1898	1	0.8	9	MSV000084900	NoID	MSV000084900	G87407_RE6_01_26164.mzXML	durum wheat
mzspec:MSV000084900:G83423_1x_rerun_RH12_01_26532	-0.0	mzspec:MSV000084900:G83423_1x_rerun_RH12_01_26532:scan:1904	1	0.8	9	MSV000084900	NoID	MSV000084900	G83423_1x_rerun_RH12_01_26532.mzXML	complex
mzspec:MSV000084900:G78958_p19_g5_GD6_01_21672	0.0	mzspec:MSV000084900:G78958_p19_g5_GD6_01_21672:scan:1954	1	0.8	8	MSV000084900	NoID	MSV000084900	G78958_p19_g5_GD6_01_21672.mzXML	meat
mzspec:MSV000084900:73514_1x_12ul_rerun_BB5_01_21456	-0.0	mzspec:MSV000084900:73514_1x_12ul_rerun_BB5_01_21456:scan:1980	1	0.8	8	MSV000084900	NoID	MSV000084900	73514_1x_12ul_rerun_BB5_01_21456.mzXML	kombucha
mzspec:MSV000084900:G90224_1x_BA7_01_26546	0.0	mzspec:MSV000084900:G90224_1x_BA7_01_26546:scan:1958	1	0.8	8	MSV000084900	NoID	MSV000084900	G90224_1x_BA7_01_26546.mzXML	hemp seed
mzspec:MSV000084900:G87553_1x_RB8_01_26250	-0.0	mzspec:MSV000084900:G87553_1x_RB8_01_26250:scan:1921	1	0.8	8	MSV000084900	NoID	MSV000084900	G87553_1x_RB8_01_26250.mzXML	sweet potato
mzspec:MSV000084900:G87459_1x_BF6_01_26626	0.0	mzspec:MSV000084900:G87459_1x_BF6_01_26626:scan:1954	1	0.79	11	MSV000084900	NoID	MSV000084900	G87459_1x_BF6_01_26626.mzXML	complex
mzspec:MSV000084900:G83327_1x_RD4_01_21767	0.0	mzspec:MSV000084900:G83327_1x_RD4_01_21767:scan:1949	1	0.79	11	MSV000084900	NoID	MSV000084900	G83327_1x_RD4_01_21767.mzXML	complex
mzspec:MSV000084900:G86701_1x_RC6_01_21756	0.0	mzspec:MSV000084900:G86701_1x_RC6_01_21756:scan:1956	1	0.79	11	MSV000084900	NoID	MSV000084900	G86701_1x_RC6_01_21756.mzXML	complex
mzspec:MSV000084900:G96095_RA11_01_31464	0.0	mzspec:MSV000084900:G96095_RA11_01_31464:scan:1964	1	0.79	11	MSV000084900	NoID	MSV000084900	G96095_RA11_01_31464.mzXML	yogurt_cow
mzspec:MSV000084900:G83346_1x_BD9_01_21887	0.0	mzspec:MSV000084900:G83346_1x_BD9_01_21887:scan:1850	1	0.79	11	MSV000084900	NoID	MSV000084900	G83346_1x_BD9_01_21887.mzXML	orange
mzspec:MSV000084900:G96100_repeat_RG11_01_31636	0.0	mzspec:MSV000084900:G96100_repeat_RG11_01_31636:scan:1955	1	0.79	11	MSV000084900	NoID	MSV000084900	G96100_repeat_RG11_01_31636.mzXML	yogurt_cow
mzspec:MSV000084900:G96612_1x_RB5_01_31060	-0.0	mzspec:MSV000084900:G96612_1x_RB5_01_31060:scan:1799	1	0.79	11	MSV000084900	NoID	MSV000084900	G96612_1x_RB5_01_31060.mzXML	bottled water
mzspec:MSV000084900:G86728_10x_10ul_RG8_01_23220	-0.0	mzspec:MSV000084900:G86728_10x_10ul_RG8_01_23220:scan:1850	1	0.79	11	MSV000084900	NoID	MSV000084900	G86728_10x_10ul_RG8_01_23220.mzXML	complex
mzspec:MSV000084900:G83329_5x_RA3_01_21692	0.0	mzspec:MSV000084900:G83329_5x_RA3_01_21692:scan:1864	1	0.79	11	MSV000084900	NoID	MSV000084900	G83329_5x_RA3_01_21692.mzXML	complex
mzspec:MSV000084900:G96590_1x_RA4_01_31046	0.0	mzspec:MSV000084900:G96590_1x_RA4_01_31046:scan:1852	1	0.79	11	MSV000084900	NoID	MSV000084900	G96590_1x_RA4_01_31046.mzXML	Green tea
mzspec:MSV000084900:73494_1x_rerun_BD2_01_21380	-0.0	mzspec:MSV000084900:73494_1x_rerun_BD2_01_21380:scan:1959	1	0.79	11	MSV000084900	NoID	MSV000084900	73494_1x_rerun_BD2_01_21380.mzXML	kombucha
mzspec:MSV000084900:Amazon_10_2x_RA10_01_21606	0.0	mzspec:MSV000084900:Amazon_10_2x_RA10_01_21606:scan:1908	1	0.79	11	MSV000084900	NoID	MSV000084900	Amazon_10_2x_RA10_01_21606.mzXML	tupiro
mzspec:MSV000084900:VA10_2x_RB10_01_21622	-0.0	mzspec:MSV000084900:VA10_2x_RB10_01_21622:scan:1945	1	0.79	10	MSV000084900	NoID	MSV000084900	VA10_2x_RB10_01_21622.mzXML	complex
mzspec:MSV000084900:G86934_1x_BF9_01_23205	0.0	mzspec:MSV000084900:G86934_1x_BF9_01_23205:scan:1934	1	0.79	10	MSV000084900	NoID	MSV000084900	G86934_1x_BF9_01_23205.mzXML	soybean
mzspec:MSV000084900:G86706_1x_RA10_01_21728	0.0	mzspec:MSV000084900:G86706_1x_RA10_01_21728:scan:1878	1	0.79	10	MSV000084900	NoID	MSV000084900	G86706_1x_RA10_01_21728.mzXML	complex
mzspec:MSV000084900:Amazon_5_2x_RA5_01_21600	0.0	mzspec:MSV000084900:Amazon_5_2x_RA5_01_21600:scan:1957	1	0.79	10	MSV000084900	NoID	MSV000084900	Amazon_5_2x_RA5_01_21600.mzXML	guada hervida
mzspec:MSV000084900:G86915_1x_rerun_BD6_01_26611	-0.0	mzspec:MSV000084900:G86915_1x_rerun_BD6_01_26611:scan:1962	1	0.79	10	MSV000084900	NoID	MSV000084900	G86915_1x_rerun_BD6_01_26611.mzXML	havarti cheese
mzspec:MSV000084900:G96191_RA8_01_31461	0.0	mzspec:MSV000084900:G96191_RA8_01_31461:scan:1966	1	0.79	10	MSV000084900	NoID	MSV000084900	G96191_RA8_01_31461.mzXML	yogurt_cow
mzspec:MSV000084900:G87537_1x_RE4_01_26295	0.0	mzspec:MSV000084900:G87537_1x_RE4_01_26295:scan:1959	1	0.79	10	MSV000084900	NoID	MSV000084900	G87537_1x_RE4_01_26295.mzXML	betel nut leaf
mzspec:MSV000084900:G96117_BA3_01_31654	0.0	mzspec:MSV000084900:G96117_BA3_01_31654:scan:1961	1	0.79	10	MSV000084900	NoID	MSV000084900	G96117_BA3_01_31654.mzXML	yogurt_cow
mzspec:MSV000084900:G86908_1x_rerun_BC5_01_26613	0.0	mzspec:MSV000084900:G86908_1x_rerun_BC5_01_26613:scan:1944	1	0.79	10	MSV000084900	NoID	MSV000084900	G86908_1x_rerun_BC5_01_26613.mzXML	complex
mzspec:MSV000084900:G83410_1x_RE6_01_21820	-0.0	mzspec:MSV000084900:G83410_1x_RE6_01_21820:scan:1883	1	0.79	10	MSV000084900	NoID	MSV000084900	G83410_1x_RE6_01_21820.mzXML	plant
mzspec:MSV000084900:G96198_repeat_RH12_01_31646	0.0	mzspec:MSV000084900:G96198_repeat_RH12_01_31646:scan:1963	1	0.79	10	MSV000084900	NoID	MSV000084900	G96198_repeat_RH12_01_31646.mzXML	yogurt_cow
mzspec:MSV000084900:G86868_1x_RB12_01_23503	-0.0	mzspec:MSV000084900:G86868_1x_RB12_01_23503:scan:1963	1	0.79	10	MSV000084900	NoID	MSV000084900	G86868_1x_RB12_01_23503.mzXML	plant
mzspec:MSV000084900:G87487_1x_BF5_01_26625	-0.01	mzspec:MSV000084900:G87487_1x_BF5_01_26625:scan:1979	1	0.79	10	MSV000084900	NoID	MSV000084900	G87487_1x_BF5_01_26625.mzXML	raclette cheese
mzspec:MSV000084900:G83451_1x_RC9_01_21760	0.0	mzspec:MSV000084900:G83451_1x_RC9_01_21760:scan:1959	1	0.79	10	MSV000084900	NoID	MSV000084900	G83451_1x_RC9_01_21760.mzXML	complex
mzspec:MSV000084900:G87417_1x_BC6_01_26018	0.0	mzspec:MSV000084900:G87417_1x_BC6_01_26018:scan:1966	1	0.79	10	MSV000084900	NoID	MSV000084900	G87417_1x_BC6_01_26018.mzXML	hemp
mzspec:MSV000084900:G83251_1x_RE9_01_21824	-0.0	mzspec:MSV000084900:G83251_1x_RE9_01_21824:scan:1889	1	0.79	10	MSV000084900	NoID	MSV000084900	G83251_1x_RE9_01_21824.mzXML	complex
mzspec:MSV000084900:G86913_1x_RH12_01_26352	0.0	mzspec:MSV000084900:G86913_1x_RH12_01_26352:scan:1968	1	0.79	10	MSV000084900	NoID	MSV000084900	G86913_1x_RH12_01_26352.mzXML	complex
mzspec:MSV000084900:Amazon_9_2x_RA9_01_21605	0.0	mzspec:MSV000084900:Amazon_9_2x_RA9_01_21605:scan:1873	1	0.79	10	MSV000084900	NoID	MSV000084900	Amazon_9_2x_RA9_01_21605.mzXML	tarantula
mzspec:MSV000084900:G87478_1x_rerun_BE2_01_26601	0.0	mzspec:MSV000084900:G87478_1x_rerun_BE2_01_26601:scan:1951	1	0.79	10	MSV000084900	NoID	MSV000084900	G87478_1x_rerun_BE2_01_26601.mzXML	cheese
mzspec:MSV000084900:G86711_1x_RG10_01_21849	0.0	mzspec:MSV000084900:G86711_1x_RG10_01_21849:scan:1946	1	0.79	10	MSV000084900	NoID	MSV000084900	G86711_1x_RG10_01_21849.mzXML	complex
mzspec:MSV000084900:G87571_1x_BF9_01_26629	-0.0	mzspec:MSV000084900:G87571_1x_BF9_01_26629:scan:1952	1	0.79	10	MSV000084900	NoID	MSV000084900	G87571_1x_BF9_01_26629.mzXML	complex
mzspec:MSV000084900:G79217_p13_c12_GA4_01_21638	0.0	mzspec:MSV000084900:G79217_p13_c12_GA4_01_21638:scan:1920	1	0.79	9	MSV000084900	NoID	MSV000084900	G79217_p13_c12_GA4_01_21638.mzXML	egg_poultry
mzspec:MSV000084900:G83218_5x_RG3_01_21499	-0.0	mzspec:MSV000084900:G83218_5x_RG3_01_21499:scan:1967	1	0.79	9	MSV000084900	NoID	MSV000084900	G83218_5x_RG3_01_21499.mzXML	fruit
mzspec:MSV000084900:G95986_RC2_01_31484	0.0	mzspec:MSV000084900:G95986_RC2_01_31484:scan:1952	1	0.79	9	MSV000084900	NoID	MSV000084900	G95986_RC2_01_31484.mzXML	yogurt_cow
mzspec:MSV000084900:G78872_1x_RC1_01_23281	0.0	mzspec:MSV000084900:G78872_1x_RC1_01_23281:scan:1937	1	0.79	9	MSV000084900	NoID	MSV000084900	G78872_1x_RC1_01_23281.mzXML	filet mignon
mzspec:MSV000084900:G83215_5x_RE2_01_21469	-0.0	mzspec:MSV000084900:G83215_5x_RE2_01_21469:scan:1971	1	0.79	9	MSV000084900	NoID	MSV000084900	G83215_5x_RE2_01_21469.mzXML	fruit
mzspec:MSV000084900:G87469_1x_RC3_01_26259	0.0	mzspec:MSV000084900:G87469_1x_RC3_01_26259:scan:1933	1	0.79	9	MSV000084900	NoID	MSV000084900	G87469_1x_RC3_01_26259.mzXML	meyer lemon
mzspec:MSV000084900:G83349_1x_BG9_01_21904	-0.0	mzspec:MSV000084900:G83349_1x_BG9_01_21904:scan:1800	1	0.79	9	MSV000084900	NoID	MSV000084900	G83349_1x_BG9_01_21904.mzXML	complex
mzspec:MSV000084900:G78981_p19_g4_GC6_01_21670	0.0	mzspec:MSV000084900:G78981_p19_g4_GC6_01_21670:scan:1971	1	0.79	9	MSV000084900	NoID	MSV000084900	G78981_p19_g4_GC6_01_21670.mzXML	bacon
mzspec:MSV000084900:G87432_1x_BC3_01_26014	0.0	mzspec:MSV000084900:G87432_1x_BC3_01_26014:scan:1858	1	0.79	8	MSV000084900	NoID	MSV000084900	G87432_1x_BC3_01_26014.mzXML	grape
mzspec:MSV000084900:G83419_1x_rerun_RE11_01_26486	0.0	mzspec:MSV000084900:G83419_1x_rerun_RE11_01_26486:scan:1959	1	0.79	8	MSV000084900	NoID	MSV000084900	G83419_1x_rerun_RE11_01_26486.mzXML	plant
mzspec:MSV000084900:Fish_9_1x_GE1_01_20516	0.0	mzspec:MSV000084900:Fish_9_1x_GE1_01_20516:scan:1866	1	0.79	7	MSV000084900	NoID	MSV000084900	Fish_9_1x_GE1_01_20516.mzXML	mackerel, heart
mzspec:MSV000084900:G74099_5x_RD12_01_20184	0.0	mzspec:MSV000084900:G74099_5x_RD12_01_20184:scan:1961	1	0.79	7	MSV000084900	NoID	MSV000084900	G74099_5x_RD12_01_20184.mzXML	fleshy fruit
mzspec:MSV000084900:G87327_RB3_01_26083	-0.0	mzspec:MSV000084900:G87327_RB3_01_26083:scan:1901	1	0.79	6	MSV000084900	NoID	MSV000084900	G87327_RB3_01_26083.mzXML	iceberg lettuce
mzspec:MSV000084900:G87605_1x_RF11_01_26318	-0.0	mzspec:MSV000084900:G87605_1x_RF11_01_26318:scan:1957	1	0.79	6	MSV000084900	NoID	MSV000084900	G87605_1x_RF11_01_26318.mzXML	tomato
mzspec:MSV000084900:G86780_10x_RG5_01_23216	0.0	mzspec:MSV000084900:G86780_10x_RG5_01_23216:scan:1929	1	0.78	11	MSV000084900	NoID	MSV000084900	G86780_10x_RG5_01_23216.mzXML	kava root
mzspec:MSV000084900:G79630_1x_rerun_RB10_01_23313	-0.0	mzspec:MSV000084900:G79630_1x_rerun_RB10_01_23313:scan:1949	1	0.78	11	MSV000084900	NoID	MSV000084900	G79630_1x_rerun_RB10_01_23313.mzXML	chicken
mzspec:MSV000084900:G96109_repeat_RB11_01_31549	-0.0	mzspec:MSV000084900:G96109_repeat_RB11_01_31549:scan:1962	1	0.78	11	MSV000084900	NoID	MSV000084900	G96109_repeat_RB11_01_31549.mzXML	yogurt_cow
mzspec:MSV000084900:G86704_1x_RF6_01_21832	0.0	mzspec:MSV000084900:G86704_1x_RF6_01_21832:scan:1966	1	0.78	11	MSV000084900	NoID	MSV000084900	G86704_1x_RF6_01_21832.mzXML	complex
mzspec:MSV000084900:G73637_1x_RB8_01_23275	0.0	mzspec:MSV000084900:G73637_1x_RB8_01_23275:scan:1971	1	0.78	11	MSV000084900	NoID	MSV000084900	G73637_1x_RB8_01_23275.mzXML	chicken
mzspec:MSV000084900:G95976_BB9_01_31687	0.0	mzspec:MSV000084900:G95976_BB9_01_31687:scan:1959	1	0.78	11	MSV000084900	NoID	MSV000084900	G95976_BB9_01_31687.mzXML	yogurt_cow
mzspec:MSV000084900:74119_1x_12ul_rerun_BB3_01_21454	-0.0	mzspec:MSV000084900:74119_1x_12ul_rerun_BB3_01_21454:scan:1926	1	0.78	10	MSV000084900	NoID	MSV000084900	74119_1x_12ul_rerun_BB3_01_21454.mzXML	tea
mzspec:MSV000084900:G87364_1x_BA6_01_25986	0.0	mzspec:MSV000084900:G87364_1x_BA6_01_25986:scan:1899	1	0.78	10	MSV000084900	NoID	MSV000084900	G87364_1x_BA6_01_25986.mzXML	pineapple
mzspec:MSV000084900:G87476_1x_BD2_01_26579	0.0	mzspec:MSV000084900:G87476_1x_BD2_01_26579:scan:1943	1	0.78	10	MSV000084900	NoID	MSV000084900	G87476_1x_BD2_01_26579.mzXML	egg_chicken
mzspec:MSV000084900:G86714_1x_rerun_RD11_01_21817	-0.0	mzspec:MSV000084900:G86714_1x_rerun_RD11_01_21817:scan:1881	1	0.78	10	MSV000084900	NoID	MSV000084900	G86714_1x_rerun_RD11_01_21817.mzXML	complex
mzspec:MSV000084900:G83324_1x_RA4_01_21725	-0.0	mzspec:MSV000084900:G83324_1x_RA4_01_21725:scan:1914	1	0.78	10	MSV000084900	NoID	MSV000084900	G83324_1x_RA4_01_21725.mzXML	plant
mzspec:MSV000084900:G87560_1x_BB10_01_26617	0.0	mzspec:MSV000084900:G87560_1x_BB10_01_26617:scan:1974	1	0.78	10	MSV000084900	NoID	MSV000084900	G87560_1x_BB10_01_26617.mzXML	complex
mzspec:MSV000084900:G83404_1x_RH7_01_21858	-0.0	mzspec:MSV000084900:G83404_1x_RH7_01_21858:scan:1960	1	0.78	10	MSV000084900	NoID	MSV000084900	G83404_1x_RH7_01_21858.mzXML	complex
mzspec:MSV000084900:G87402_RC5_01_26100	0.0	mzspec:MSV000084900:G87402_RC5_01_26100:scan:1930	1	0.78	10	MSV000084900	NoID	MSV000084900	G87402_RC5_01_26100.mzXML	navel orange
mzspec:MSV000084900:G87496_1x_RB5_01_26246	0.0	mzspec:MSV000084900:G87496_1x_RB5_01_26246:scan:1930	1	0.78	10	MSV000084900	NoID	MSV000084900	G87496_1x_RB5_01_26246.mzXML	bok choy
mzspec:MSV000084900:G87437_1x_BB3_01_25996	-0.0	mzspec:MSV000084900:G87437_1x_BB3_01_25996:scan:1896	1	0.78	10	MSV000084900	NoID	MSV000084900	G87437_1x_BB3_01_25996.mzXML	white garlic
mzspec:MSV000084900:G83211_5x_rerun_RG8_01_21538	0.0	mzspec:MSV000084900:G83211_5x_rerun_RG8_01_21538:scan:1967	1	0.78	10	MSV000084900	NoID	MSV000084900	G83211_5x_rerun_RG8_01_21538.mzXML	buckwheat
mzspec:MSV000084900:G87517_1x_rerun_RE8_01_26483	0.0	mzspec:MSV000084900:G87517_1x_rerun_RE8_01_26483:scan:1950	1	0.78	10	MSV000084900	NoID	MSV000084900	G87517_1x_rerun_RE8_01_26483.mzXML	kombucha
mzspec:MSV000084900:G96500_1x_RB10_01_31065	-0.0	mzspec:MSV000084900:G96500_1x_RB10_01_31065:scan:1852	1	0.78	10	MSV000084900	NoID	MSV000084900	G96500_1x_RB10_01_31065.mzXML	White tea
mzspec:MSV000084900:G79359_5x_RC3_01_21429	-0.0	mzspec:MSV000084900:G79359_5x_RC3_01_21429:scan:1947	1	0.78	10	MSV000084900	NoID	MSV000084900	G79359_5x_RC3_01_21429.mzXML	complex
mzspec:MSV000084900:G96170_RE4_01_31512	-0.0	mzspec:MSV000084900:G96170_RE4_01_31512:scan:1954	1	0.78	10	MSV000084900	NoID	MSV000084900	G96170_RE4_01_31512.mzXML	yogurt_cow
mzspec:MSV000084900:75219_1x_20ul_BD8_01_21381	0.0	mzspec:MSV000084900:75219_1x_20ul_BD8_01_21381:scan:1960	1	0.78	10	MSV000084900	NoID	MSV000084900	75219_1x_20ul_BD8_01_21381.mzXML	grain/grass
