file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G83224_5x_RD3_01_21442	0.0	mzspec:MSV000084900:G83224_5x_RD3_01_21442:scan:1252	1	0.9	5	MSV000084900	NoID	MSV000084900	G83224_5x_RD3_01_21442.mzXML	complex
mzspec:MSV000084900:G74066_1x_BH11_01_20292	0.01	mzspec:MSV000084900:G74066_1x_BH11_01_20292:scan:1350	1	0.9	5	MSV000084900	NoID	MSV000084900	G74066_1x_BH11_01_20292.mzXML	complex
mzspec:MSV000084900:G95773_5x_BB5_01_32042	0.0	mzspec:MSV000084900:G95773_5x_BB5_01_32042:scan:1262	1	0.9	5	MSV000084900	NoID	MSV000084900	G95773_5x_BB5_01_32042.mzXML	Black tea
mzspec:MSV000084900:G95763_5x_BC2_01_32055	0.01	mzspec:MSV000084900:G95763_5x_BC2_01_32055:scan:1264	1	0.9	5	MSV000084900	NoID	MSV000084900	G95763_5x_BC2_01_32055.mzXML	White tea
mzspec:MSV000084900:G75096_2x_rerun_RF3_01_19194	0.04	mzspec:MSV000084900:G75096_2x_rerun_RF3_01_19194:scan:1299	1	0.9	5	MSV000084900	NoID	MSV000084900	G75096_2x_rerun_RF3_01_19194.mzXML	plant
mzspec:MSV000084900:RA12_RA12_01_49065	0.0	mzspec:MSV000084900:RA12_RA12_01_49065:scan:1348	1	0.89	6	MSV000084900	NoID	MSV000084900	RA12_RA12_01_49065.mzXML	pear
mzspec:MSV000084900:G87317_RC8_01_26104	-0.03	mzspec:MSV000084900:G87317_RC8_01_26104:scan:1643	1	0.89	6	MSV000084900	NoID	MSV000084900	G87317_RC8_01_26104.mzXML	complex
mzspec:MSV000084900:G79249_1x_rerun_RB6_01_23320	0.0	mzspec:MSV000084900:G79249_1x_rerun_RB6_01_23320:scan:1269	1	0.89	5	MSV000084900	NoID	MSV000084900	G79249_1x_rerun_RB6_01_23320.mzXML	complex
mzspec:MSV000084900:G78872_1x_RC1_01_23281	0.0	mzspec:MSV000084900:G78872_1x_RC1_01_23281:scan:1224	1	0.89	5	MSV000084900	NoID	MSV000084900	G78872_1x_RC1_01_23281.mzXML	filet mignon
mzspec:MSV000084900:G96244_5x_RA4_01_32578	0.0	mzspec:MSV000084900:G96244_5x_RA4_01_32578:scan:1326	1	0.89	5	MSV000084900	NoID	MSV000084900	G96244_5x_RA4_01_32578.mzXML	beef
mzspec:MSV000084900:72443_1x_BE8_01_17448	0.02	mzspec:MSV000084900:72443_1x_BE8_01_17448:scan:1290	1	0.89	5	MSV000084900	NoID	MSV000084900	72443_1x_BE8_01_17448.mzXML	complex
mzspec:MSV000084900:Fish_16_1x_GE8_01_20537	-0.03	mzspec:MSV000084900:Fish_16_1x_GE8_01_20537:scan:1652	1	0.89	5	MSV000084900	NoID	MSV000084900	Fish_16_1x_GE8_01_20537.mzXML	mackerel, dig
mzspec:MSV000084900:G75656_5x_rerun_BH6_01_19409	-0.03	mzspec:MSV000084900:G75656_5x_rerun_BH6_01_19409:scan:1633	1	0.89	5	MSV000084900	NoID	MSV000084900	G75656_5x_rerun_BH6_01_19409.mzXML	langostino
mzspec:MSV000084900:G96242_5x_RA7_01_32586	0.0	mzspec:MSV000084900:G96242_5x_RA7_01_32586:scan:1239	1	0.89	5	MSV000084900	NoID	MSV000084900	G96242_5x_RA7_01_32586.mzXML	beef
mzspec:MSV000084900:G87561_1x_BD10_01_26588	0.01	mzspec:MSV000084900:G87561_1x_BD10_01_26588:scan:1261	1	0.89	5	MSV000084900	NoID	MSV000084900	G87561_1x_BD10_01_26588.mzXML	complex
mzspec:MSV000084900:G79615_5x_RD5_01_18100	-0.04	mzspec:MSV000084900:G79615_5x_RD5_01_18100:scan:1614	1	0.89	5	MSV000084900	NoID	MSV000084900	G79615_5x_RD5_01_18100.mzXML	butterfish, midsection
mzspec:MSV000084900:15NAVY01_v1_lun_3_GC5_01_39628	0.01	mzspec:MSV000084900:15NAVY01_v1_lun_3_GC5_01_39628:scan:1295	1	0.89	5	MSV000084900	NoID	MSV000084900	15NAVY01_v1_lun_3_GC5_01_39628.mzXML	fruit
mzspec:MSV000084900:G79612_5x_RA5_01_18348	-0.03	mzspec:MSV000084900:G79612_5x_RA5_01_18348:scan:1629	1	0.89	5	MSV000084900	NoID	MSV000084900	G79612_5x_RA5_01_18348.mzXML	butterfish, skin
mzspec:MSV000084900:AMZ_25_RC6_01_48945	-0.03	mzspec:MSV000084900:AMZ_25_RC6_01_48945:scan:1660	1	0.89	5	MSV000084900	NoID	MSV000084900	AMZ_25_RC6_01_48945.mzXML	complex
mzspec:MSV000084900:G72806_1x_RH3_01_20360	0.0	mzspec:MSV000084900:G72806_1x_RH3_01_20360:scan:1256	1	0.89	5	MSV000084900	NoID	MSV000084900	G72806_1x_RH3_01_20360.mzXML	parsley
mzspec:MSV000084900:G79727_1x_BF6_01_19541	0.01	mzspec:MSV000084900:G79727_1x_BF6_01_19541:scan:1275	1	0.89	5	MSV000084900	NoID	MSV000084900	G79727_1x_BF6_01_19541.mzXML	complex
mzspec:MSV000084900:G83170_1x_RG12_01_18902	-0.03	mzspec:MSV000084900:G83170_1x_RG12_01_18902:scan:1664	1	0.88	5	MSV000084900	NoID	MSV000084900	G83170_1x_RG12_01_18902.mzXML	hearts of palm
mzspec:MSV000084900:RB8_RB8_01_49073	-0.03	mzspec:MSV000084900:RB8_RB8_01_49073:scan:1629	1	0.88	5	MSV000084900	NoID	MSV000084900	RB8_RB8_01_49073.mzXML	anchovy
mzspec:MSV000084900:G83177_5x_RB4_01_21417	0.0	mzspec:MSV000084900:G83177_5x_RB4_01_21417:scan:1270	1	0.88	5	MSV000084900	NoID	MSV000084900	G83177_5x_RB4_01_21417.mzXML	complex
mzspec:MSV000084900:G75622_rerun_BD4_01_19081	0.01	mzspec:MSV000084900:G75622_rerun_BD4_01_19081:scan:1277	1	0.88	5	MSV000084900	NoID	MSV000084900	G75622_rerun_BD4_01_19081.mzXML	complex
mzspec:MSV000084900:G79360_5x_RC5_01_21431	0.01	mzspec:MSV000084900:G79360_5x_RC5_01_21431:scan:1251	1	0.88	5	MSV000084900	NoID	MSV000084900	G79360_5x_RC5_01_21431.mzXML	complex
mzspec:MSV000084900:G79743_5x_rerun_BE6_01_20087	0.0	mzspec:MSV000084900:G79743_5x_rerun_BE6_01_20087:scan:1268	1	0.88	5	MSV000084900	NoID	MSV000084900	G79743_5x_rerun_BE6_01_20087.mzXML	fruit
mzspec:MSV000084900:AMZ_4_tk2_RA5_01_48887	-0.03	mzspec:MSV000084900:AMZ_4_tk2_RA5_01_48887:scan:1606	1	0.87	5	MSV000084900	NoID	MSV000084900	AMZ_4_tk2_RA5_01_48887.mzXML	complex
mzspec:MSV000084900:G79585_5x_RG6_01_17970	-0.03	mzspec:MSV000084900:G79585_5x_RG6_01_17970:scan:1648	1	0.87	5	MSV000084900	NoID	MSV000084900	G79585_5x_RG6_01_17970.mzXML	mackerel, organ
mzspec:MSV000084900:G72511_1x_10ul_BD9_01_20293	0.02	mzspec:MSV000084900:G72511_1x_10ul_BD9_01_20293:scan:1359	1	0.87	5	MSV000084900	NoID	MSV000084900	G72511_1x_10ul_BD9_01_20293.mzXML	sumac
mzspec:MSV000084900:AMZ_13_RB4_01_49040	-0.03	mzspec:MSV000084900:AMZ_13_RB4_01_49040:scan:1647	1	0.87	5	MSV000084900	NoID	MSV000084900	AMZ_13_RB4_01_49040.mzXML	complex
mzspec:MSV000084900:G83218_5x_RG3_01_21499	0.01	mzspec:MSV000084900:G83218_5x_RG3_01_21499:scan:1267	1	0.87	5	MSV000084900	NoID	MSV000084900	G83218_5x_RG3_01_21499.mzXML	fruit
mzspec:MSV000084900:72504_1x_BH8_01_17502	0.0	mzspec:MSV000084900:72504_1x_BH8_01_17502:scan:1365	1	0.86	6	MSV000084900	NoID	MSV000084900	72504_1x_BH8_01_17502.mzXML	turkish fig
mzspec:MSV000084900:15NAVY01_v1_brk_3_GC4_01_39547	0.0	mzspec:MSV000084900:15NAVY01_v1_brk_3_GC4_01_39547:scan:1288	1	0.86	5	MSV000084900	NoID	MSV000084900	15NAVY01_v1_brk_3_GC4_01_39547.mzXML	grain/grass
mzspec:MSV000084900:G95791_5x_BB2_01_32039	0.0	mzspec:MSV000084900:G95791_5x_BB2_01_32039:scan:1262	1	0.86	5	MSV000084900	NoID	MSV000084900	G95791_5x_BB2_01_32039.mzXML	Green tea
mzspec:MSV000084900:G75833_5x_BA5_01_19611	0.0	mzspec:MSV000084900:G75833_5x_BA5_01_19611:scan:1271	1	0.86	5	MSV000084900	NoID	MSV000084900	G75833_5x_BA5_01_19611.mzXML	Oolong tea
mzspec:MSV000084900:G79715_1x_rerun_BA11_01_20133	0.0	mzspec:MSV000084900:G79715_1x_rerun_BA11_01_20133:scan:1279	1	0.86	5	MSV000084900	NoID	MSV000084900	G79715_1x_rerun_BA11_01_20133.mzXML	fleshy fruit
mzspec:MSV000084900:G72663_RF10_01_17619	0.0	mzspec:MSV000084900:G72663_RF10_01_17619:scan:1281	1	0.86	5	MSV000084900	NoID	MSV000084900	G72663_RF10_01_17619.mzXML	poppy seed
mzspec:MSV000084900:G79613_5x_RB5_01_18064	-0.03	mzspec:MSV000084900:G79613_5x_RB5_01_18064:scan:1629	1	0.85	5	MSV000084900	NoID	MSV000084900	G79613_5x_RB5_01_18064.mzXML	butterfish, meat
mzspec:MSV000084900:G78884_chia_seed_BG1_01_20553	-0.03	mzspec:MSV000084900:G78884_chia_seed_BG1_01_20553:scan:1609	1	0.84	5	MSV000084900	NoID	MSV000084900	G78884_chia_seed_BG1_01_20553.mzXML	chia
mzspec:MSV000084900:G79699_5x_BH11_01_19704	0.0	mzspec:MSV000084900:G79699_5x_BH11_01_19704:scan:1273	1	0.84	5	MSV000084900	NoID	MSV000084900	G79699_5x_BH11_01_19704.mzXML	complex
mzspec:MSV000084900:AMZ_3_RA4_01_48882	0.01	mzspec:MSV000084900:AMZ_3_RA4_01_48882:scan:1275	1	0.83	5	MSV000084900	NoID	MSV000084900	AMZ_3_RA4_01_48882.mzXML	complex
mzspec:MSV000084900:G78974_2x_RA11_01_19107	0.0	mzspec:MSV000084900:G78974_2x_RA11_01_19107:scan:1271	1	0.83	5	MSV000084900	NoID	MSV000084900	G78974_2x_RA11_01_19107.mzXML	plant
mzspec:MSV000084900:G79546_5x_RE11_01_18181	-0.03	mzspec:MSV000084900:G79546_5x_RE11_01_18181:scan:1642	1	0.83	5	MSV000084900	NoID	MSV000084900	G79546_5x_RE11_01_18181.mzXML	smelt, red meat
mzspec:MSV000084900:G79262_5x_BE11_01_19660	-0.03	mzspec:MSV000084900:G79262_5x_BE11_01_19660:scan:1600	1	0.82	5	MSV000084900	NoID	MSV000084900	G79262_5x_BE11_01_19660.mzXML	egg_quail
