file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:CW_76.S_R1.T2_BE6_01_13139	0.0	mzspec:MSV000084900:CW_76.S_R1.T2_BE6_01_13139:scan:590	1	0.79	5	MSV000084900	NoID	MSV000084900	CW_76.S_R1.T2_BE6_01_13139.mzXML	apple_cider
mzspec:MSV000084900:G86969_1x_RG9_01_26462	0.0	mzspec:MSV000084900:G86969_1x_RG9_01_26462:scan:664	1	0.79	5	MSV000084900	NoID	MSV000084900	G86969_1x_RG9_01_26462.mzXML	kombucha
mzspec:MSV000084900:G72787_rerun_5ul_RC11_01_17658	0.0	mzspec:MSV000084900:G72787_rerun_5ul_RC11_01_17658:scan:387	1	0.79	5	MSV000084900	NoID	MSV000084900	G72787_rerun_5ul_RC11_01_17658.mzXML	pistachio
mzspec:MSV000084900:G96593_1x_RG7_01_31125	0.0	mzspec:MSV000084900:G96593_1x_RG7_01_31125:scan:618	1	0.79	5	MSV000084900	NoID	MSV000084900	G96593_1x_RG7_01_31125.mzXML	Green tea
mzspec:MSV000084900:G75207_1x_BG8_01_17339	-0.0	mzspec:MSV000084900:G75207_1x_BG8_01_17339:scan:350	1	0.79	5	MSV000084900	NoID	MSV000084900	G75207_1x_BG8_01_17339.mzXML	strawberry guava
mzspec:MSV000084900:G86971_1x_rerun_RH11_01_26531	-0.0	mzspec:MSV000084900:G86971_1x_rerun_RH11_01_26531:scan:382	1	0.79	5	MSV000084900	NoID	MSV000084900	G86971_1x_rerun_RH11_01_26531.mzXML	plant
mzspec:MSV000084900:G95784_5x_BD2_01_32071	0.0	mzspec:MSV000084900:G95784_5x_BD2_01_32071:scan:656	1	0.79	5	MSV000084900	NoID	MSV000084900	G95784_5x_BD2_01_32071.mzXML	Black tea
mzspec:MSV000084900:73492_1x_BF3_01_21384	-0.0	mzspec:MSV000084900:73492_1x_BF3_01_21384:scan:655	1	0.79	5	MSV000084900	NoID	MSV000084900	73492_1x_BF3_01_21384.mzXML	kombucha
mzspec:MSV000084900:G75688_5x_BG11_01_20048	-0.0	mzspec:MSV000084900:G75688_5x_BG11_01_20048:scan:664	1	0.79	5	MSV000084900	NoID	MSV000084900	G75688_5x_BG11_01_20048.mzXML	quinoa
mzspec:MSV000084900:G96631_1x_BD8_01_31191	0.0	mzspec:MSV000084900:G96631_1x_BD8_01_31191:scan:640	1	0.79	5	MSV000084900	NoID	MSV000084900	G96631_1x_BD8_01_31191.mzXML	Matcha tea
mzspec:MSV000084900:G87497_1x_BA3_01_26538	0.0	mzspec:MSV000084900:G87497_1x_BA3_01_26538:scan:375	1	0.79	5	MSV000084900	NoID	MSV000084900	G87497_1x_BA3_01_26538.mzXML	complex
mzspec:MSV000084900:G83325_1x_RC4_01_21754	0.0	mzspec:MSV000084900:G83325_1x_RC4_01_21754:scan:661	1	0.79	5	MSV000084900	NoID	MSV000084900	G83325_1x_RC4_01_21754.mzXML	complex
mzspec:MSV000084900:G86830_1x_BG4_01_23215	-0.0	mzspec:MSV000084900:G86830_1x_BG4_01_23215:scan:428	1	0.79	5	MSV000084900	NoID	MSV000084900	G86830_1x_BG4_01_23215.mzXML	complex
mzspec:MSV000084900:G75612_rerun_BB9_01_19074	0.0	mzspec:MSV000084900:G75612_rerun_BB9_01_19074:scan:686	1	0.79	5	MSV000084900	NoID	MSV000084900	G75612_rerun_BB9_01_19074.mzXML	fava bean
mzspec:MSV000084900:G96492_1x_RC7_01_31074	-0.0	mzspec:MSV000084900:G96492_1x_RC7_01_31074:scan:629	1	0.79	5	MSV000084900	NoID	MSV000084900	G96492_1x_RC7_01_31074.mzXML	White tea
mzspec:MSV000084900:G86706_1x_RA10_01_21728	0.0	mzspec:MSV000084900:G86706_1x_RA10_01_21728:scan:388	1	0.79	5	MSV000084900	NoID	MSV000084900	G86706_1x_RA10_01_21728.mzXML	complex
mzspec:MSV000084900:G83450_1x_RF9_01_21836	0.0	mzspec:MSV000084900:G83450_1x_RF9_01_21836:scan:385	1	0.79	5	MSV000084900	NoID	MSV000084900	G83450_1x_RF9_01_21836.mzXML	complex
mzspec:MSV000084900:G83403_1x_RA7_01_21731	-0.0	mzspec:MSV000084900:G83403_1x_RA7_01_21731:scan:673	1	0.79	5	MSV000084900	NoID	MSV000084900	G83403_1x_RA7_01_21731.mzXML	complex
mzspec:MSV000084900:G79223_5x_RE9_01_19528	0.0	mzspec:MSV000084900:G79223_5x_RE9_01_19528:scan:668	1	0.79	5	MSV000084900	NoID	MSV000084900	G79223_5x_RE9_01_19528.mzXML	plant
mzspec:MSV000084900:G78927_rerun_5ul_RG2_01_17724	-0.0	mzspec:MSV000084900:G78927_rerun_5ul_RG2_01_17724:scan:385	1	0.79	5	MSV000084900	NoID	MSV000084900	G78927_rerun_5ul_RG2_01_17724.mzXML	pecan
mzspec:MSV000084900:G79737_5x_BA2_01_19608	0.0	mzspec:MSV000084900:G79737_5x_BA2_01_19608:scan:674	1	0.79	5	MSV000084900	NoID	MSV000084900	G79737_5x_BA2_01_19608.mzXML	plant
mzspec:MSV000084900:74014_5x_RH2_01_17496	0.0	mzspec:MSV000084900:74014_5x_RH2_01_17496:scan:680	1	0.79	5	MSV000084900	NoID	MSV000084900	74014_5x_RH2_01_17496.mzXML	cherry
mzspec:MSV000084900:G96606_1x_RD11_01_31090	0.0	mzspec:MSV000084900:G96606_1x_RD11_01_31090:scan:629	1	0.79	5	MSV000084900	NoID	MSV000084900	G96606_1x_RD11_01_31090.mzXML	Green tea
mzspec:MSV000084900:G96480_1x_RH10_01_31140	0.0	mzspec:MSV000084900:G96480_1x_RH10_01_31140:scan:627	1	0.79	5	MSV000084900	NoID	MSV000084900	G96480_1x_RH10_01_31140.mzXML	White tea
mzspec:MSV000084900:75231_1x_14ul_rerun_BA8_01_21449	-0.0	mzspec:MSV000084900:75231_1x_14ul_rerun_BA8_01_21449:scan:342	1	0.79	5	MSV000084900	NoID	MSV000084900	75231_1x_14ul_rerun_BA8_01_21449.mzXML	kombucha
mzspec:MSV000084900:G75852_5x_4ul_BE7_01_19724	-0.0	mzspec:MSV000084900:G75852_5x_4ul_BE7_01_19724:scan:362	1	0.79	5	MSV000084900	NoID	MSV000084900	G75852_5x_4ul_BE7_01_19724.mzXML	Green tea
mzspec:MSV000084900:G75650_5x_BH2_01_19359	-0.0	mzspec:MSV000084900:G75650_5x_BH2_01_19359:scan:685	1	0.78	6	MSV000084900	NoID	MSV000084900	G75650_5x_BH2_01_19359.mzXML	complex
mzspec:MSV000084900:CW_92.S_R2.T7_BF11_01_13156	-0.0	mzspec:MSV000084900:CW_92.S_R2.T7_BF11_01_13156:scan:585	1	0.78	5	MSV000084900	NoID	MSV000084900	CW_92.S_R2.T7_BF11_01_13156.mzXML	apple_cider
mzspec:MSV000084900:CW_82.S_R1.T4_BE12_01_13145	0.0	mzspec:MSV000084900:CW_82.S_R1.T4_BE12_01_13145:scan:369	1	0.78	5	MSV000084900	NoID	MSV000084900	CW_82.S_R1.T4_BE12_01_13145.mzXML	apple_cider
mzspec:MSV000084900:G96620_1x_BH2_01_31222	0.0	mzspec:MSV000084900:G96620_1x_BH2_01_31222:scan:353	1	0.78	5	MSV000084900	NoID	MSV000084900	G96620_1x_BH2_01_31222.mzXML	Matcha tea
mzspec:MSV000084900:16NAVY05_v1_sup_1_GF2_01_39577	-0.0	mzspec:MSV000084900:16NAVY05_v1_sup_1_GF2_01_39577:scan:579	1	0.78	5	MSV000084900	NoID	MSV000084900	16NAVY05_v1_sup_1_GF2_01_39577.mzXML	plant
mzspec:MSV000084900:CW_85.S_R2.T8_BG3_01_13160	0.0	mzspec:MSV000084900:CW_85.S_R2.T8_BG3_01_13160:scan:586	1	0.78	5	MSV000084900	NoID	MSV000084900	CW_85.S_R2.T8_BG3_01_13160.mzXML	apple_cider
mzspec:MSV000084900:G87429_1x_rerun_BB12_01_26147	-0.0	mzspec:MSV000084900:G87429_1x_rerun_BB12_01_26147:scan:632	1	0.78	5	MSV000084900	NoID	MSV000084900	G87429_1x_rerun_BB12_01_26147.mzXML	apricot
mzspec:MSV000084900:74093_1x_BC2_01_20734	-0.0	mzspec:MSV000084900:74093_1x_BC2_01_20734:scan:662	1	0.78	5	MSV000084900	NoID	MSV000084900	74093_1x_BC2_01_20734.mzXML	kombucha
mzspec:MSV000084900:G78909_1x_RD5_01_18830	-0.0	mzspec:MSV000084900:G78909_1x_RD5_01_18830:scan:674	1	0.78	5	MSV000084900	NoID	MSV000084900	G78909_1x_RD5_01_18830.mzXML	avocado
mzspec:MSV000084900:G83322_5x_rerun_RA11_01_21520	0.0	mzspec:MSV000084900:G83322_5x_rerun_RA11_01_21520:scan:424	1	0.78	5	MSV000084900	NoID	MSV000084900	G83322_5x_rerun_RA11_01_21520.mzXML	pomegranate
mzspec:MSV000084900:72665_5x_RD5_01_17476	0.0	mzspec:MSV000084900:72665_5x_RD5_01_17476:scan:386	1	0.78	5	MSV000084900	NoID	MSV000084900	72665_5x_RD5_01_17476.mzXML	cherry
mzspec:MSV000084900:18NAVY28_v2_snk_1_BA5_01_39784	-0.0	mzspec:MSV000084900:18NAVY28_v2_snk_1_BA5_01_39784:scan:608	1	0.78	5	MSV000084900	NoID	MSV000084900	18NAVY28_v2_snk_1_BA5_01_39784.mzXML	complex
mzspec:MSV000084900:16NAVY05_v1_snk_2_GB2_01_39514	-0.0	mzspec:MSV000084900:16NAVY05_v1_snk_2_GB2_01_39514:scan:506	1	0.78	5	MSV000084900	NoID	MSV000084900	16NAVY05_v1_snk_2_GB2_01_39514.mzXML	complex
mzspec:MSV000084900:G86948_1x_rerun_RD10_01_26492	0.0	mzspec:MSV000084900:G86948_1x_rerun_RD10_01_26492:scan:671	1	0.78	5	MSV000084900	NoID	MSV000084900	G86948_1x_rerun_RD10_01_26492.mzXML	plant
mzspec:MSV000084900:G86891_1x_RF4_01_23361	0.0	mzspec:MSV000084900:G86891_1x_RF4_01_23361:scan:385	1	0.78	5	MSV000084900	NoID	MSV000084900	G86891_1x_RF4_01_23361.mzXML	fruit
mzspec:MSV000084900:73495_1x_BC3_01_20735	-0.0	mzspec:MSV000084900:73495_1x_BC3_01_20735:scan:368	1	0.78	5	MSV000084900	NoID	MSV000084900	73495_1x_BC3_01_20735.mzXML	kombucha
mzspec:MSV000084900:G96457_1x_BG4_01_31216	-0.0	mzspec:MSV000084900:G96457_1x_BG4_01_31216:scan:640	1	0.78	5	MSV000084900	NoID	MSV000084900	G96457_1x_BG4_01_31216.mzXML	Pu'er tea
mzspec:MSV000084900:G96340_5x_BC3_01_32056	0.0	mzspec:MSV000084900:G96340_5x_BC3_01_32056:scan:650	1	0.78	5	MSV000084900	NoID	MSV000084900	G96340_5x_BC3_01_32056.mzXML	Oolong tea
mzspec:MSV000084900:G96685_1x_RA9_01_31052	-0.0	mzspec:MSV000084900:G96685_1x_RA9_01_31052:scan:358	1	0.78	5	MSV000084900	NoID	MSV000084900	G96685_1x_RA9_01_31052.mzXML	Black tea
mzspec:MSV000084900:G96499_1x_RB2_01_31057	-0.0	mzspec:MSV000084900:G96499_1x_RB2_01_31057:scan:628	1	0.78	5	MSV000084900	NoID	MSV000084900	G96499_1x_RB2_01_31057.mzXML	White tea
mzspec:MSV000084900:G95777_5x_BA3_01_32026	-0.0	mzspec:MSV000084900:G95777_5x_BA3_01_32026:scan:667	1	0.78	5	MSV000084900	NoID	MSV000084900	G95777_5x_BA3_01_32026.mzXML	Pu'er tea
mzspec:MSV000084900:16NAVY10_v2_brk_2_GF9_01_39559	-0.0	mzspec:MSV000084900:16NAVY10_v2_brk_2_GF9_01_39559:scan:530	1	0.78	5	MSV000084900	NoID	MSV000084900	16NAVY10_v2_brk_2_GF9_01_39559.mzXML	strawberry
mzspec:MSV000084900:G95772_5x_BB12_01_32051	0.0	mzspec:MSV000084900:G95772_5x_BB12_01_32051:scan:671	1	0.78	5	MSV000084900	NoID	MSV000084900	G95772_5x_BB12_01_32051.mzXML	Black tea
mzspec:MSV000084900:CW_93.S_R3.T7_BF12_01_13157	-0.0	mzspec:MSV000084900:CW_93.S_R3.T7_BF12_01_13157:scan:375	1	0.78	5	MSV000084900	NoID	MSV000084900	CW_93.S_R3.T7_BF12_01_13157.mzXML	apple_cider
mzspec:MSV000084900:G79001_1x_rerun_RB2_01_18857	-0.0	mzspec:MSV000084900:G79001_1x_rerun_RB2_01_18857:scan:687	1	0.78	5	MSV000084900	NoID	MSV000084900	G79001_1x_rerun_RB2_01_18857.mzXML	white peach
mzspec:MSV000084900:G96493_1x_RH3_01_31133	-0.0	mzspec:MSV000084900:G96493_1x_RH3_01_31133:scan:638	1	0.78	5	MSV000084900	NoID	MSV000084900	G96493_1x_RH3_01_31133.mzXML	White tea
mzspec:MSV000084900:G86873_1x_RG7_01_23380	-0.0	mzspec:MSV000084900:G86873_1x_RG7_01_23380:scan:246	1	0.78	5	MSV000084900	NoID	MSV000084900	G86873_1x_RG7_01_23380.mzXML	black mung bean
mzspec:MSV000084900:G75777_1x_RG8_01_18585	0.0	mzspec:MSV000084900:G75777_1x_RG8_01_18585:scan:674	1	0.78	5	MSV000084900	NoID	MSV000084900	G75777_1x_RG8_01_18585.mzXML	port, red
mzspec:MSV000084900:G96498_1x_BH5_01_31225	-0.0	mzspec:MSV000084900:G96498_1x_BH5_01_31225:scan:359	1	0.78	5	MSV000084900	NoID	MSV000084900	G96498_1x_BH5_01_31225.mzXML	White tea
mzspec:MSV000084900:G96610_1x_BA4_01_31150	-0.0	mzspec:MSV000084900:G96610_1x_BA4_01_31150:scan:624	1	0.78	5	MSV000084900	NoID	MSV000084900	G96610_1x_BA4_01_31150.mzXML	Matcha tea
mzspec:MSV000084900:G96673_1x_RF5_01_31110	-0.0	mzspec:MSV000084900:G96673_1x_RF5_01_31110:scan:356	1	0.78	5	MSV000084900	NoID	MSV000084900	G96673_1x_RF5_01_31110.mzXML	Black tea
mzspec:MSV000084900:G79713_5x_RB9_01_19481	0.0	mzspec:MSV000084900:G79713_5x_RB9_01_19481:scan:351	1	0.78	5	MSV000084900	NoID	MSV000084900	G79713_5x_RB9_01_19481.mzXML	complex
mzspec:MSV000084900:RC12_tk2_RC12_01_49119	-0.0	mzspec:MSV000084900:RC12_tk2_RC12_01_49119:scan:404	1	0.78	5	MSV000084900	NoID	MSV000084900	RC12_tk2_RC12_01_49119.mzXML	grape
mzspec:MSV000084900:G75168_1x_RC6_01_18817	-0.0	mzspec:MSV000084900:G75168_1x_RC6_01_18817:scan:345	1	0.78	5	MSV000084900	NoID	MSV000084900	G75168_1x_RC6_01_18817.mzXML	blueberry
mzspec:MSV000084900:CW_2.S_P1.T0_BA2_01_13087	0.0	mzspec:MSV000084900:CW_2.S_P1.T0_BA2_01_13087:scan:286	1	0.78	5	MSV000084900	NoID	MSV000084900	CW_2.S_P1.T0_BA2_01_13087.mzXML	apple
mzspec:MSV000084900:G87499_1x_RG4_01_26456	-0.0	mzspec:MSV000084900:G87499_1x_RG4_01_26456:scan:354	1	0.78	5	MSV000084900	NoID	MSV000084900	G87499_1x_RG4_01_26456.mzXML	zinfindel, white
mzspec:MSV000084900:G83391_1x_rerun_RA8_01_21736	-0.0	mzspec:MSV000084900:G83391_1x_rerun_RA8_01_21736:scan:386	1	0.78	5	MSV000084900	NoID	MSV000084900	G83391_1x_rerun_RA8_01_21736.mzXML	complex
mzspec:MSV000084900:G96661_1x_RE12_01_31105	-0.0	mzspec:MSV000084900:G96661_1x_RE12_01_31105:scan:639	1	0.78	5	MSV000084900	NoID	MSV000084900	G96661_1x_RE12_01_31105.mzXML	Oolong tea
mzspec:MSV000084900:G83211_5x_rerun_RG8_01_21538	-0.0	mzspec:MSV000084900:G83211_5x_rerun_RG8_01_21538:scan:668	1	0.78	5	MSV000084900	NoID	MSV000084900	G83211_5x_rerun_RG8_01_21538.mzXML	buckwheat
mzspec:MSV000084900:G95770_5x_BB10_01_32049	0.0	mzspec:MSV000084900:G95770_5x_BB10_01_32049:scan:664	1	0.78	5	MSV000084900	NoID	MSV000084900	G95770_5x_BB10_01_32049.mzXML	Pu'er tea
mzspec:MSV000084900:CW_91.S_R1.T7_BF10_01_13155	-0.0	mzspec:MSV000084900:CW_91.S_R1.T7_BF10_01_13155:scan:590	1	0.78	5	MSV000084900	NoID	MSV000084900	CW_91.S_R1.T7_BF10_01_13155.mzXML	apple_cider
mzspec:MSV000084900:G95779_5x_BA12_01_32035	0.0	mzspec:MSV000084900:G95779_5x_BA12_01_32035:scan:355	1	0.78	5	MSV000084900	NoID	MSV000084900	G95779_5x_BA12_01_32035.mzXML	Oolong tea
mzspec:MSV000084900:G83452_1x_RD9_01_21809	-0.0	mzspec:MSV000084900:G83452_1x_RD9_01_21809:scan:382	1	0.78	5	MSV000084900	NoID	MSV000084900	G83452_1x_RD9_01_21809.mzXML	complex
mzspec:MSV000084900:G75245_1x_RA10_01_18499	-0.0	mzspec:MSV000084900:G75245_1x_RA10_01_18499:scan:371	1	0.78	5	MSV000084900	NoID	MSV000084900	G75245_1x_RA10_01_18499.mzXML	cabernet sauvignon, red
mzspec:MSV000084900:G75257_1x_RB10_01_18618	-0.0	mzspec:MSV000084900:G75257_1x_RB10_01_18618:scan:284	1	0.78	5	MSV000084900	NoID	MSV000084900	G75257_1x_RB10_01_18618.mzXML	cabernet sauvignon, red
mzspec:MSV000084900:G75624_BE4_01_19005	-0.0	mzspec:MSV000084900:G75624_BE4_01_19005:scan:393	1	0.78	5	MSV000084900	NoID	MSV000084900	G75624_BE4_01_19005.mzXML	cherry
mzspec:MSV000084900:G96679_1x_RH7_01_31137	0.0	mzspec:MSV000084900:G96679_1x_RH7_01_31137:scan:358	1	0.78	5	MSV000084900	NoID	MSV000084900	G96679_1x_RH7_01_31137.mzXML	Black tea
mzspec:MSV000084900:G96338_5x_BA2_01_32025	0.0	mzspec:MSV000084900:G96338_5x_BA2_01_32025:scan:367	1	0.78	5	MSV000084900	NoID	MSV000084900	G96338_5x_BA2_01_32025.mzXML	Oolong tea
mzspec:MSV000084900:G73698_BC7_01_18945	-0.0	mzspec:MSV000084900:G73698_BC7_01_18945:scan:680	1	0.78	5	MSV000084900	NoID	MSV000084900	G73698_BC7_01_18945.mzXML	complex
mzspec:MSV000084900:CW_19.S_P2.T6_BA10_01_13095	-0.0	mzspec:MSV000084900:CW_19.S_P2.T6_BA10_01_13095:scan:592	1	0.78	5	MSV000084900	NoID	MSV000084900	CW_19.S_P2.T6_BA10_01_13095.mzXML	apple_cider
mzspec:MSV000084900:G86871_1x_2ul_RG8_01_23444	0.0	mzspec:MSV000084900:G86871_1x_2ul_RG8_01_23444:scan:385	1	0.78	5	MSV000084900	NoID	MSV000084900	G86871_1x_2ul_RG8_01_23444.mzXML	blueberry
mzspec:MSV000084900:G75863_1x_RF7_01_26446	-0.0	mzspec:MSV000084900:G75863_1x_RF7_01_26446:scan:365	1	0.77	5	MSV000084900	NoID	MSV000084900	G75863_1x_RF7_01_26446.mzXML	plant
mzspec:MSV000084900:G86710_1x_RD10_01_21810	0.0	mzspec:MSV000084900:G86710_1x_RD10_01_21810:scan:384	1	0.77	5	MSV000084900	NoID	MSV000084900	G86710_1x_RD10_01_21810.mzXML	complex
mzspec:MSV000084900:G90367_1x_BE6_01_31199	0.0	mzspec:MSV000084900:G90367_1x_BE6_01_31199:scan:642	1	0.77	5	MSV000084900	NoID	MSV000084900	G90367_1x_BE6_01_31199.mzXML	Oolong tea
mzspec:MSV000084900:G87513_1x_RG5_01_26457	-0.0	mzspec:MSV000084900:G87513_1x_RG5_01_26457:scan:670	1	0.77	5	MSV000084900	NoID	MSV000084900	G87513_1x_RG5_01_26457.mzXML	ale
mzspec:MSV000084900:CW_24.S_P1.T8_BB4_01_13101	-0.0	mzspec:MSV000084900:CW_24.S_P1.T8_BB4_01_13101:scan:596	1	0.77	5	MSV000084900	NoID	MSV000084900	CW_24.S_P1.T8_BB4_01_13101.mzXML	apple_cider
mzspec:MSV000084900:G78835_1x_RC12_01_18824	-0.0	mzspec:MSV000084900:G78835_1x_RC12_01_18824:scan:675	1	0.77	5	MSV000084900	NoID	MSV000084900	G78835_1x_RC12_01_18824.mzXML	plantain
mzspec:MSV000084900:G72466_10x_BA8_01_17873	0.0	mzspec:MSV000084900:G72466_10x_BA8_01_17873:scan:371	1	0.77	5	MSV000084900	NoID	MSV000084900	G72466_10x_BA8_01_17873.mzXML	grain/grass
mzspec:MSV000084900:75156_1x_BA3_01_17423	-0.0	mzspec:MSV000084900:75156_1x_BA3_01_17423:scan:304	1	0.77	5	MSV000084900	NoID	MSV000084900	75156_1x_BA3_01_17423.mzXML	pine nut
mzspec:MSV000084900:CW_53.S_G1.T6_BC9_01_13118	-0.0	mzspec:MSV000084900:CW_53.S_G1.T6_BC9_01_13118:scan:596	1	0.77	5	MSV000084900	NoID	MSV000084900	CW_53.S_G1.T6_BC9_01_13118.mzXML	apple_cider
mzspec:MSV000084900:CW_21.S_P1.T7_BA12_01_13097	0.0	mzspec:MSV000084900:CW_21.S_P1.T7_BA12_01_13097:scan:387	1	0.77	5	MSV000084900	NoID	MSV000084900	CW_21.S_P1.T7_BA12_01_13097.mzXML	apple_cider
mzspec:MSV000084900:G79216_5x_rerun_10ul_RA5_01_19583	0.0	mzspec:MSV000084900:G79216_5x_rerun_10ul_RA5_01_19583:scan:681	1	0.77	5	MSV000084900	NoID	MSV000084900	G79216_5x_rerun_10ul_RA5_01_19583.mzXML	coconut
mzspec:MSV000084900:G90223_1x_BB7_01_26560	0.0	mzspec:MSV000084900:G90223_1x_BB7_01_26560:scan:671	1	0.77	5	MSV000084900	NoID	MSV000084900	G90223_1x_BB7_01_26560.mzXML	cranberry
mzspec:MSV000084900:CW_81.S_R3.T3_BE11_01_13144	0.0	mzspec:MSV000084900:CW_81.S_R3.T3_BE11_01_13144:scan:374	1	0.77	5	MSV000084900	NoID	MSV000084900	CW_81.S_R3.T3_BE11_01_13144.mzXML	apple_cider
mzspec:MSV000084900:G87543_1x_BB5_01_26557	0.0	mzspec:MSV000084900:G87543_1x_BB5_01_26557:scan:675	1	0.77	5	MSV000084900	NoID	MSV000084900	G87543_1x_BB5_01_26557.mzXML	complex
mzspec:MSV000084900:G96681_1x_RF2_01_31107	0.0	mzspec:MSV000084900:G96681_1x_RF2_01_31107:scan:354	1	0.77	5	MSV000084900	NoID	MSV000084900	G96681_1x_RF2_01_31107.mzXML	Black tea
mzspec:MSV000084900:G83451_1x_RC9_01_21760	0.0	mzspec:MSV000084900:G83451_1x_RC9_01_21760:scan:387	1	0.77	5	MSV000084900	NoID	MSV000084900	G83451_1x_RC9_01_21760.mzXML	complex
mzspec:MSV000084900:CW_98.S_R2.T9_BG6_01_13163	-0.0	mzspec:MSV000084900:CW_98.S_R2.T9_BG6_01_13163:scan:586	1	0.77	5	MSV000084900	NoID	MSV000084900	CW_98.S_R2.T9_BG6_01_13163.mzXML	apple_cider
mzspec:MSV000084900:G79198_2x_5ul_RF11_01_19190	0.0	mzspec:MSV000084900:G79198_2x_5ul_RF11_01_19190:scan:653	1	0.77	5	MSV000084900	NoID	MSV000084900	G79198_2x_5ul_RF11_01_19190.mzXML	cashew
mzspec:MSV000084900:G96458_1x_BB3_01_31162	0.0	mzspec:MSV000084900:G96458_1x_BB3_01_31162:scan:639	1	0.77	5	MSV000084900	NoID	MSV000084900	G96458_1x_BB3_01_31162.mzXML	Pu'er tea
mzspec:MSV000084900:G96664_1x_RA10_01_31053	-0.0	mzspec:MSV000084900:G96664_1x_RA10_01_31053:scan:623	1	0.76	5	MSV000084900	NoID	MSV000084900	G96664_1x_RA10_01_31053.mzXML	Oolong tea
mzspec:MSV000084900:G96687_1x_RC5_01_31072	-0.0	mzspec:MSV000084900:G96687_1x_RC5_01_31072:scan:361	1	0.76	5	MSV000084900	NoID	MSV000084900	G96687_1x_RC5_01_31072.mzXML	Black tea
mzspec:MSV000084900:CW_3.S_P1.T1_BA3_01_13088	-0.0	mzspec:MSV000084900:CW_3.S_P1.T1_BA3_01_13088:scan:290	1	0.76	5	MSV000084900	NoID	MSV000084900	CW_3.S_P1.T1_BA3_01_13088.mzXML	apple_cider
mzspec:MSV000084900:G83432_1x_RG6_01_26458	-0.0	mzspec:MSV000084900:G83432_1x_RG6_01_26458:scan:369	1	0.76	5	MSV000084900	NoID	MSV000084900	G83432_1x_RG6_01_26458.mzXML	complex
mzspec:MSV000084900:G75636_1x_rerun_RD6_01_18856	-0.0	mzspec:MSV000084900:G75636_1x_rerun_RD6_01_18856:scan:377	1	0.76	5	MSV000084900	NoID	MSV000084900	G75636_1x_rerun_RD6_01_18856.mzXML	red raspberry
mzspec:MSV000084900:G74050_1x_RG3_01_18581	0.0	mzspec:MSV000084900:G74050_1x_RG3_01_18581:scan:395	1	0.76	5	MSV000084900	NoID	MSV000084900	G74050_1x_RG3_01_18581.mzXML	beer
mzspec:MSV000084900:G83209_5x_5ul_RC8_01_21531	-0.0	mzspec:MSV000084900:G83209_5x_5ul_RC8_01_21531:scan:379	1	0.75	5	MSV000084900	NoID	MSV000084900	G83209_5x_5ul_RC8_01_21531.mzXML	red lentil
mzspec:MSV000084900:CW_88.S_R1.T6_BF7_01_13152	0.0	mzspec:MSV000084900:CW_88.S_R1.T6_BF7_01_13152:scan:356	1	0.75	5	MSV000084900	NoID	MSV000084900	CW_88.S_R1.T6_BF7_01_13152.mzXML	apple_cider
mzspec:MSV000084900:G78963_2x_rerun_RA4_01_19451	-0.0	mzspec:MSV000084900:G78963_2x_rerun_RA4_01_19451:scan:281	1	0.75	5	MSV000084900	NoID	MSV000084900	G78963_2x_rerun_RA4_01_19451.mzXML	plant
mzspec:MSV000084900:G73444_1x_BH5_01_17349	-0.0	mzspec:MSV000084900:G73444_1x_BH5_01_17349:scan:675	1	0.74	5	MSV000084900	NoID	MSV000084900	G73444_1x_BH5_01_17349.mzXML	cucumber
mzspec:MSV000084900:G75237_1x_10ul_RE6_01_19833	0.0	mzspec:MSV000084900:G75237_1x_10ul_RE6_01_19833:scan:369	1	0.73	5	MSV000084900	NoID	MSV000084900	G75237_1x_10ul_RE6_01_19833.mzXML	complex
mzspec:MSV000084900:72790_5x_RG6_01_17487	0.0	mzspec:MSV000084900:72790_5x_RG6_01_17487:scan:680	1	0.73	5	MSV000084900	NoID	MSV000084900	72790_5x_RG6_01_17487.mzXML	blueberry
mzspec:MSV000084900:G86787_1x_RG10_01_23372	-0.0	mzspec:MSV000084900:G86787_1x_RG10_01_23372:scan:735	1	0.73	5	MSV000084900	NoID	MSV000084900	G86787_1x_RG10_01_23372.mzXML	avocado
mzspec:MSV000084900:sample_13_RB3_01_49354	-0.0	mzspec:MSV000084900:sample_13_RB3_01_49354:scan:408	1	0.72	5	MSV000084900	NoID	MSV000084900	sample_13_RB3_01_49354.mzXML	cowpea
mzspec:MSV000084900:CW_103.S_R1.T11_BG11_01_13168	0.0	mzspec:MSV000084900:CW_103.S_R1.T11_BG11_01_13168:scan:399	1	0.72	5	MSV000084900	NoID	MSV000084900	CW_103.S_R1.T11_BG11_01_13168.mzXML	apple_cider
