file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G87429_1x_rerun_BB12_01_26147	-0.0	mzspec:MSV000084900:G87429_1x_rerun_BB12_01_26147:scan:2511	1	0.75	7	MSV000084900	NoID	MSV000084900	G87429_1x_rerun_BB12_01_26147.mzXML	apricot
mzspec:MSV000084900:18NAVY30_v1_brk_1_BG7_01_39777	-0.0	mzspec:MSV000084900:18NAVY30_v1_brk_1_BG7_01_39777:scan:2623	1	0.75	7	MSV000084900	NoID	MSV000084900	18NAVY30_v1_brk_1_BG7_01_39777.mzXML	complex
mzspec:MSV000084900:G96673_1x_RF5_01_31110	-0.0	mzspec:MSV000084900:G96673_1x_RF5_01_31110:scan:2506	1	0.75	7	MSV000084900	NoID	MSV000084900	G96673_1x_RF5_01_31110.mzXML	Black tea
mzspec:MSV000084900:G96579_1x_RC9_01_31076	0.0	mzspec:MSV000084900:G96579_1x_RC9_01_31076:scan:2480	1	0.75	7	MSV000084900	NoID	MSV000084900	G96579_1x_RC9_01_31076.mzXML	Pu'er tea
mzspec:MSV000084900:AMZ_37_RD8_01_48977	-0.0	mzspec:MSV000084900:AMZ_37_RD8_01_48977:scan:2540	1	0.75	7	MSV000084900	NoID	MSV000084900	AMZ_37_RD8_01_48977.mzXML	cocura
mzspec:MSV000084900:G96606_1x_RD11_01_31090	-0.0	mzspec:MSV000084900:G96606_1x_RD11_01_31090:scan:2459	1	0.75	7	MSV000084900	NoID	MSV000084900	G96606_1x_RD11_01_31090.mzXML	Green tea
mzspec:MSV000084900:G79169_5x_BC10_01_19638	0.0	mzspec:MSV000084900:G79169_5x_BC10_01_19638:scan:2542	1	0.75	7	MSV000084900	NoID	MSV000084900	G79169_5x_BC10_01_19638.mzXML	ice cream
mzspec:MSV000084900:G96466_1x_BC4_01_31175	-0.0	mzspec:MSV000084900:G96466_1x_BC4_01_31175:scan:2501	1	0.75	7	MSV000084900	NoID	MSV000084900	G96466_1x_BC4_01_31175.mzXML	Pu'er tea
mzspec:MSV000084900:G86899_1x_RF1_01_23358	-0.0	mzspec:MSV000084900:G86899_1x_RF1_01_23358:scan:2494	1	0.75	7	MSV000084900	NoID	MSV000084900	G86899_1x_RF1_01_23358.mzXML	cantelope melon
mzspec:MSV000084900:G96592_1x_BF5_01_31206	-0.0	mzspec:MSV000084900:G96592_1x_BF5_01_31206:scan:2503	1	0.75	7	MSV000084900	NoID	MSV000084900	G96592_1x_BF5_01_31206.mzXML	Green tea
mzspec:MSV000084900:G96270_5x_RA12_01_32598	-0.0	mzspec:MSV000084900:G96270_5x_RA12_01_32598:scan:2580	1	0.75	7	MSV000084900	NoID	MSV000084900	G96270_5x_RA12_01_32598.mzXML	beef
mzspec:MSV000084900:G86869_1x_RC2_01_23508	-0.0	mzspec:MSV000084900:G86869_1x_RC2_01_23508:scan:2569	1	0.75	7	MSV000084900	NoID	MSV000084900	G86869_1x_RC2_01_23508.mzXML	complex
mzspec:MSV000084900:G79493_1x_10ul_RE8_01_19836	-0.01	mzspec:MSV000084900:G79493_1x_10ul_RE8_01_19836:scan:2604	1	0.75	7	MSV000084900	NoID	MSV000084900	G79493_1x_10ul_RE8_01_19836.mzXML	complex
mzspec:MSV000084900:G96500_1x_RB10_01_31065	0.0	mzspec:MSV000084900:G96500_1x_RB10_01_31065:scan:2461	1	0.75	7	MSV000084900	NoID	MSV000084900	G96500_1x_RB10_01_31065.mzXML	White tea
mzspec:MSV000084900:G72490_5x_RA6_01_20124	-0.0	mzspec:MSV000084900:G72490_5x_RA6_01_20124:scan:2564	1	0.75	7	MSV000084900	NoID	MSV000084900	G72490_5x_RA6_01_20124.mzXML	fruit
mzspec:MSV000084900:G96596_1x_RC6_01_31073	0.0	mzspec:MSV000084900:G96596_1x_RC6_01_31073:scan:2455	1	0.75	7	MSV000084900	NoID	MSV000084900	G96596_1x_RC6_01_31073.mzXML	Green tea
mzspec:MSV000084900:G79747_5x_BH6_01_20059	0.0	mzspec:MSV000084900:G79747_5x_BH6_01_20059:scan:2557	1	0.75	7	MSV000084900	NoID	MSV000084900	G79747_5x_BH6_01_20059.mzXML	plant
mzspec:MSV000084900:G87439_1x_BB5_01_25999	-0.0	mzspec:MSV000084900:G87439_1x_BB5_01_25999:scan:2595	1	0.75	7	MSV000084900	NoID	MSV000084900	G87439_1x_BB5_01_25999.mzXML	plant
mzspec:MSV000084900:G96662_1x_BG2_01_31214	-0.0	mzspec:MSV000084900:G96662_1x_BG2_01_31214:scan:2479	1	0.75	7	MSV000084900	NoID	MSV000084900	G96662_1x_BG2_01_31214.mzXML	Oolong tea
mzspec:MSV000084900:G87337_RC10_01_26106	0.0	mzspec:MSV000084900:G87337_RC10_01_26106:scan:2547	1	0.75	7	MSV000084900	NoID	MSV000084900	G87337_RC10_01_26106.mzXML	parmesan cheese
mzspec:MSV000084900:G96257_5x_RB5_01_32339	-0.0	mzspec:MSV000084900:G96257_5x_RB5_01_32339:scan:2491	1	0.75	7	MSV000084900	NoID	MSV000084900	G96257_5x_RB5_01_32339.mzXML	turkey
mzspec:MSV000084900:G87578_1x_BF8_01_26627	-0.0	mzspec:MSV000084900:G87578_1x_BF8_01_26627:scan:2558	1	0.75	7	MSV000084900	NoID	MSV000084900	G87578_1x_BF8_01_26627.mzXML	kumquat
mzspec:MSV000084900:G72677_5x_rerun_RB4_01_20141	-0.0	mzspec:MSV000084900:G72677_5x_rerun_RB4_01_20141:scan:2566	1	0.75	7	MSV000084900	NoID	MSV000084900	G72677_5x_rerun_RB4_01_20141.mzXML	fruit
mzspec:MSV000084900:G95941_1x_RF11_01_32155	-0.0	mzspec:MSV000084900:G95941_1x_RF11_01_32155:scan:2575	1	0.75	7	MSV000084900	NoID	MSV000084900	G95941_1x_RF11_01_32155.mzXML	cherry tomato
mzspec:MSV000084900:G87411_1x_BF7_01_26130	-0.0	mzspec:MSV000084900:G87411_1x_BF7_01_26130:scan:2577	1	0.75	7	MSV000084900	NoID	MSV000084900	G87411_1x_BF7_01_26130.mzXML	cheese
mzspec:MSV000084900:G78966_1x_10ul_BC7_01_20294	-0.0	mzspec:MSV000084900:G78966_1x_10ul_BC7_01_20294:scan:2582	1	0.75	7	MSV000084900	NoID	MSV000084900	G78966_1x_10ul_BC7_01_20294.mzXML	complex
mzspec:MSV000084900:G75659_p19_h9_GE7_01_21696	0.0	mzspec:MSV000084900:G75659_p19_h9_GE7_01_21696:scan:2574	1	0.75	7	MSV000084900	NoID	MSV000084900	G75659_p19_h9_GE7_01_21696.mzXML	shrimp
mzspec:MSV000084900:G96461_1x_BC7_01_31178	-0.0	mzspec:MSV000084900:G96461_1x_BC7_01_31178:scan:2481	1	0.75	7	MSV000084900	NoID	MSV000084900	G96461_1x_BC7_01_31178.mzXML	Pu'er tea
mzspec:MSV000084900:G96686_1x_RD4_01_31083	-0.0	mzspec:MSV000084900:G96686_1x_RD4_01_31083:scan:2506	1	0.75	7	MSV000084900	NoID	MSV000084900	G96686_1x_RD4_01_31083.mzXML	Black tea
mzspec:MSV000084900:G96433_RE6_01_31828	-0.0	mzspec:MSV000084900:G96433_RE6_01_31828:scan:2556	1	0.75	7	MSV000084900	NoID	MSV000084900	G96433_RE6_01_31828.mzXML	coffee
mzspec:MSV000084900:G95955_RE10_01_31522	0.0	mzspec:MSV000084900:G95955_RE10_01_31522:scan:2590	1	0.75	7	MSV000084900	NoID	MSV000084900	G95955_RE10_01_31522.mzXML	yogurt_cow
mzspec:MSV000084900:G83215_5x_RE2_01_21469	-0.0	mzspec:MSV000084900:G83215_5x_RE2_01_21469:scan:2593	1	0.75	7	MSV000084900	NoID	MSV000084900	G83215_5x_RE2_01_21469.mzXML	fruit
mzspec:MSV000084900:G96585_1x_RH9_01_31139	0.0	mzspec:MSV000084900:G96585_1x_RH9_01_31139:scan:2413	1	0.75	7	MSV000084900	NoID	MSV000084900	G96585_1x_RH9_01_31139.mzXML	bottled water
mzspec:MSV000084900:G86860_1x_RB6_01_23497	-0.0	mzspec:MSV000084900:G86860_1x_RB6_01_23497:scan:2490	1	0.75	7	MSV000084900	NoID	MSV000084900	G86860_1x_RB6_01_23497.mzXML	complex
mzspec:MSV000084900:G96479_1x_RA11_01_31054	0.0	mzspec:MSV000084900:G96479_1x_RA11_01_31054:scan:2431	1	0.75	7	MSV000084900	NoID	MSV000084900	G96479_1x_RA11_01_31054.mzXML	White tea
mzspec:MSV000084900:G79752_5x_BC8_01_19978	0.0	mzspec:MSV000084900:G79752_5x_BC8_01_19978:scan:2557	1	0.75	7	MSV000084900	NoID	MSV000084900	G79752_5x_BC8_01_19978.mzXML	complex
mzspec:MSV000084900:G83358_1x_BH10_01_21910	-0.0	mzspec:MSV000084900:G83358_1x_BH10_01_21910:scan:2536	1	0.75	7	MSV000084900	NoID	MSV000084900	G83358_1x_BH10_01_21910.mzXML	complex
mzspec:MSV000084900:G75766_1x_10ul_rerun_RF1_01_19930	0.0	mzspec:MSV000084900:G75766_1x_10ul_rerun_RF1_01_19930:scan:2586	1	0.75	7	MSV000084900	NoID	MSV000084900	G75766_1x_10ul_rerun_RF1_01_19930.mzXML	chocolate milk
mzspec:MSV000084900:G96484_1x_RE9_01_31102	-0.0	mzspec:MSV000084900:G96484_1x_RE9_01_31102:scan:2467	1	0.75	7	MSV000084900	NoID	MSV000084900	G96484_1x_RE9_01_31102.mzXML	White tea
mzspec:MSV000084900:G83422_1x_RG12_01_26465	-0.0	mzspec:MSV000084900:G83422_1x_RG12_01_26465:scan:2569	1	0.75	7	MSV000084900	NoID	MSV000084900	G83422_1x_RG12_01_26465.mzXML	fleshy fruit
mzspec:MSV000084900:74062_1x_BE7_01_20755	-0.0	mzspec:MSV000084900:74062_1x_BE7_01_20755:scan:2533	1	0.75	7	MSV000084900	NoID	MSV000084900	74062_1x_BE7_01_20755.mzXML	rice
mzspec:MSV000084900:G75753_1x_10ul_RG4_01_19896	0.0	mzspec:MSV000084900:G75753_1x_10ul_RG4_01_19896:scan:2573	1	0.75	7	MSV000084900	NoID	MSV000084900	G75753_1x_10ul_RG4_01_19896.mzXML	fleshy fruit
mzspec:MSV000084900:G79494_1x_10ul_RF8_01_19883	-0.01	mzspec:MSV000084900:G79494_1x_10ul_RF8_01_19883:scan:2586	1	0.75	7	MSV000084900	NoID	MSV000084900	G79494_1x_10ul_RF8_01_19883.mzXML	complex
mzspec:MSV000084900:G86962_1x_RC10_01_23518	-0.0	mzspec:MSV000084900:G86962_1x_RC10_01_23518:scan:2550	1	0.75	7	MSV000084900	NoID	MSV000084900	G86962_1x_RC10_01_23518.mzXML	milk_cow
mzspec:MSV000084900:G83229_1x_RG4_01_21842	-0.0	mzspec:MSV000084900:G83229_1x_RG4_01_21842:scan:2539	1	0.75	7	MSV000084900	NoID	MSV000084900	G83229_1x_RG4_01_21842.mzXML	complex
mzspec:MSV000084900:G96623_1x_BD7_01_31190	-0.0	mzspec:MSV000084900:G96623_1x_BD7_01_31190:scan:2503	1	0.75	7	MSV000084900	NoID	MSV000084900	G96623_1x_BD7_01_31190.mzXML	Matcha tea
mzspec:MSV000084900:G83408_1x_RA9_01_21737	-0.0	mzspec:MSV000084900:G83408_1x_RA9_01_21737:scan:2518	1	0.75	7	MSV000084900	NoID	MSV000084900	G83408_1x_RA9_01_21737.mzXML	plant
mzspec:MSV000084900:G96661_1x_RE12_01_31105	-0.0	mzspec:MSV000084900:G96661_1x_RE12_01_31105:scan:2468	1	0.75	7	MSV000084900	NoID	MSV000084900	G96661_1x_RE12_01_31105.mzXML	Oolong tea
mzspec:MSV000084900:G96611_1x_RA5_01_31047	-0.0	mzspec:MSV000084900:G96611_1x_RA5_01_31047:scan:2421	1	0.75	6	MSV000084900	NoID	MSV000084900	G96611_1x_RA5_01_31047.mzXML	bottled water
mzspec:MSV000084900:G90368_1x_RE11_01_31104	0.0	mzspec:MSV000084900:G90368_1x_RE11_01_31104:scan:2434	1	0.75	6	MSV000084900	NoID	MSV000084900	G90368_1x_RE11_01_31104.mzXML	Oolong tea
mzspec:MSV000084900:G96353_5x_RA8_01_32590	-0.0	mzspec:MSV000084900:G96353_5x_RA8_01_32590:scan:2574	1	0.75	6	MSV000084900	NoID	MSV000084900	G96353_5x_RA8_01_32590.mzXML	beef
mzspec:MSV000084900:G96677_1x_RH8_01_31138	-0.0	mzspec:MSV000084900:G96677_1x_RH8_01_31138:scan:2458	1	0.75	6	MSV000084900	NoID	MSV000084900	G96677_1x_RH8_01_31138.mzXML	Black tea
mzspec:MSV000084900:G79754_5x_RE3_01_21470	0.0	mzspec:MSV000084900:G79754_5x_RE3_01_21470:scan:2583	1	0.74	8	MSV000084900	NoID	MSV000084900	G79754_5x_RE3_01_21470.mzXML	complex
mzspec:MSV000084900:G87539_1x_RB3_01_26244	-0.0	mzspec:MSV000084900:G87539_1x_RB3_01_26244:scan:2594	1	0.74	8	MSV000084900	NoID	MSV000084900	G87539_1x_RB3_01_26244.mzXML	grapefruit
mzspec:MSV000084900:AMZ_34_RD5_01_48964	-0.0	mzspec:MSV000084900:AMZ_34_RD5_01_48964:scan:2528	1	0.74	8	MSV000084900	NoID	MSV000084900	AMZ_34_RD5_01_48964.mzXML	complex
mzspec:MSV000084900:AMZ_21_RC2_01_48934	-0.0	mzspec:MSV000084900:AMZ_21_RC2_01_48934:scan:2540	1	0.74	8	MSV000084900	NoID	MSV000084900	AMZ_21_RC2_01_48934.mzXML	complex
mzspec:MSV000084900:18NAVY28_v1_sup_2_GF12_01_39613	0.0	mzspec:MSV000084900:18NAVY28_v1_sup_2_GF12_01_39613:scan:2646	1	0.74	8	MSV000084900	NoID	MSV000084900	18NAVY28_v1_sup_2_GF12_01_39613.mzXML	potato
mzspec:MSV000084900:RA10_RA10_01_49062	-0.0	mzspec:MSV000084900:RA10_RA10_01_49062:scan:2534	1	0.74	8	MSV000084900	NoID	MSV000084900	RA10_RA10_01_49062.mzXML	honey_chestnut
mzspec:MSV000084900:AMZ_31_tk2_RD2_01_48960	-0.0	mzspec:MSV000084900:AMZ_31_tk2_RD2_01_48960:scan:2534	1	0.74	8	MSV000084900	NoID	MSV000084900	AMZ_31_tk2_RD2_01_48960.mzXML	complex
mzspec:MSV000084900:AMZ_23_RC4_01_48940	-0.0	mzspec:MSV000084900:AMZ_23_RC4_01_48940:scan:2534	1	0.74	8	MSV000084900	NoID	MSV000084900	AMZ_23_RC4_01_48940.mzXML	plant
mzspec:MSV000084900:RB5_RB5_01_49070	-0.0	mzspec:MSV000084900:RB5_RB5_01_49070:scan:2552	1	0.74	8	MSV000084900	NoID	MSV000084900	RB5_RB5_01_49070.mzXML	white onion
mzspec:MSV000084900:15NAVY01_v1_sup_4_GG4_01_39587	-0.0	mzspec:MSV000084900:15NAVY01_v1_sup_4_GG4_01_39587:scan:2649	1	0.74	8	MSV000084900	NoID	MSV000084900	15NAVY01_v1_sup_4_GG4_01_39587.mzXML	chicken
mzspec:MSV000084900:RA4_RA4_01_49052	-0.0	mzspec:MSV000084900:RA4_RA4_01_49052:scan:2534	1	0.74	8	MSV000084900	NoID	MSV000084900	RA4_RA4_01_49052.mzXML	parsley
mzspec:MSV000084900:AMZ_28_RC9_01_48951	-0.0	mzspec:MSV000084900:AMZ_28_RC9_01_48951:scan:2528	1	0.74	8	MSV000084900	NoID	MSV000084900	AMZ_28_RC9_01_48951.mzXML	plant
mzspec:MSV000084900:AMZ_16_RB7_01_49037	-0.0	mzspec:MSV000084900:AMZ_16_RB7_01_49037:scan:2534	1	0.74	8	MSV000084900	NoID	MSV000084900	AMZ_16_RB7_01_49037.mzXML	complex
mzspec:MSV000084900:sample_19_2dil_RD9_01_49377	-0.0	mzspec:MSV000084900:sample_19_2dil_RD9_01_49377:scan:2534	1	0.74	8	MSV000084900	NoID	MSV000084900	sample_19_2dil_RD9_01_49377.mzXML	cowpea
mzspec:MSV000084900:16NAVY05_v1_lun_3_GF3_01_39621	-0.0	mzspec:MSV000084900:16NAVY05_v1_lun_3_GF3_01_39621:scan:2644	1	0.74	8	MSV000084900	NoID	MSV000084900	16NAVY05_v1_lun_3_GF3_01_39621.mzXML	complex
mzspec:MSV000084900:18NAVY28_v1_brk_6_GD12_01_39568	-0.0	mzspec:MSV000084900:18NAVY28_v1_brk_6_GD12_01_39568:scan:2632	1	0.74	8	MSV000084900	NoID	MSV000084900	18NAVY28_v1_brk_6_GD12_01_39568.mzXML	plant
mzspec:MSV000084900:18NAVY27_v2_snk_2_GA8_01_39525	-0.0	mzspec:MSV000084900:18NAVY27_v2_snk_2_GA8_01_39525:scan:2639	1	0.74	8	MSV000084900	NoID	MSV000084900	18NAVY27_v2_snk_2_GA8_01_39525.mzXML	peanut
mzspec:MSV000084900:G86918_1x_rerun_BF3_01_26628	0.0	mzspec:MSV000084900:G86918_1x_rerun_BF3_01_26628:scan:2566	1	0.74	8	MSV000084900	NoID	MSV000084900	G86918_1x_rerun_BF3_01_26628.mzXML	rice
mzspec:MSV000084900:18NAVY30_v2_lun_6_GD7_01_39636	-0.0	mzspec:MSV000084900:18NAVY30_v2_lun_6_GD7_01_39636:scan:2643	1	0.74	8	MSV000084900	NoID	MSV000084900	18NAVY30_v2_lun_6_GD7_01_39636.mzXML	corn
mzspec:MSV000084900:18NAVY30_v1_lun_9_BF9_01_39720	-0.0	mzspec:MSV000084900:18NAVY30_v1_lun_9_BF9_01_39720:scan:2618	1	0.74	8	MSV000084900	NoID	MSV000084900	18NAVY30_v1_lun_9_BF9_01_39720.mzXML	chicken
mzspec:MSV000084900:18NAVY28_v1_lun_1_BC2_01_39682	-0.0	mzspec:MSV000084900:18NAVY28_v1_lun_1_BC2_01_39682:scan:2655	1	0.74	8	MSV000084900	NoID	MSV000084900	18NAVY28_v1_lun_1_BC2_01_39682.mzXML	ham
mzspec:MSV000084900:18NAVY28_v2_sup_4_BB6_01_39743	-0.0	mzspec:MSV000084900:18NAVY28_v2_sup_4_BB6_01_39743:scan:2630	1	0.74	8	MSV000084900	NoID	MSV000084900	18NAVY28_v2_sup_4_BB6_01_39743.mzXML	cheddar cheese
mzspec:MSV000084900:AMZ_47_RE8_01_48969	-0.0	mzspec:MSV000084900:AMZ_47_RE8_01_48969:scan:2528	1	0.74	8	MSV000084900	NoID	MSV000084900	AMZ_47_RE8_01_48969.mzXML	complex
mzspec:MSV000084900:RB7_RB7_01_49072	-0.0	mzspec:MSV000084900:RB7_RB7_01_49072:scan:2540	1	0.74	8	MSV000084900	NoID	MSV000084900	RB7_RB7_01_49072.mzXML	milk_goat
mzspec:MSV000084900:G86863_1x_rerun_RC10_01_26507	-0.0	mzspec:MSV000084900:G86863_1x_rerun_RC10_01_26507:scan:2524	1	0.74	8	MSV000084900	NoID	MSV000084900	G86863_1x_rerun_RC10_01_26507.mzXML	plant
mzspec:MSV000084900:sample_8_RA9_01_49345	-0.0	mzspec:MSV000084900:sample_8_RA9_01_49345:scan:2540	1	0.74	8	MSV000084900	NoID	MSV000084900	sample_8_RA9_01_49345.mzXML	cowpea
mzspec:MSV000084900:RA7_RA7_01_49059	-0.0	mzspec:MSV000084900:RA7_RA7_01_49059:scan:2534	1	0.74	8	MSV000084900	NoID	MSV000084900	RA7_RA7_01_49059.mzXML	rosemary
mzspec:MSV000084900:74059_1x_BG2_01_20767	-0.0	mzspec:MSV000084900:74059_1x_BG2_01_20767:scan:2556	1	0.74	8	MSV000084900	NoID	MSV000084900	74059_1x_BG2_01_20767.mzXML	plant
mzspec:MSV000084900:15NAVY01_v1_lun_2_GB5_01_39627	-0.0	mzspec:MSV000084900:15NAVY01_v1_lun_2_GB5_01_39627:scan:2644	1	0.74	8	MSV000084900	NoID	MSV000084900	15NAVY01_v1_lun_2_GB5_01_39627.mzXML	fruit
mzspec:MSV000084900:G96228_5x_RD3_01_32391	-0.0	mzspec:MSV000084900:G96228_5x_RD3_01_32391:scan:2542	1	0.74	8	MSV000084900	NoID	MSV000084900	G96228_5x_RD3_01_32391.mzXML	turkey
mzspec:MSV000084900:G86800_1x_RH8_01_23399	-0.0	mzspec:MSV000084900:G86800_1x_RH8_01_23399:scan:2482	1	0.74	8	MSV000084900	NoID	MSV000084900	G86800_1x_RH8_01_23399.mzXML	garbanzo bean
mzspec:MSV000084900:G96078_1x_BA3_01_32251	-0.0	mzspec:MSV000084900:G96078_1x_BA3_01_32251:scan:2577	1	0.74	8	MSV000084900	NoID	MSV000084900	G96078_1x_BA3_01_32251.mzXML	cherry tomato
mzspec:MSV000084900:G96243_5x_RF8_01_32699	-0.0	mzspec:MSV000084900:G96243_5x_RF8_01_32699:scan:2549	1	0.74	8	MSV000084900	NoID	MSV000084900	G96243_5x_RF8_01_32699.mzXML	beef
mzspec:MSV000084900:G86814_1x_BD11_01_23176	-0.0	mzspec:MSV000084900:G86814_1x_BD11_01_23176:scan:2545	1	0.74	8	MSV000084900	NoID	MSV000084900	G86814_1x_BD11_01_23176.mzXML	mashed potato
mzspec:MSV000084900:G96391_RB8_01_31772	-0.0	mzspec:MSV000084900:G96391_RB8_01_31772:scan:2518	1	0.74	8	MSV000084900	NoID	MSV000084900	G96391_RB8_01_31772.mzXML	milk_cow
mzspec:MSV000084900:G96217_5x_BF8_01_32800	-0.0	mzspec:MSV000084900:G96217_5x_BF8_01_32800:scan:2574	1	0.74	8	MSV000084900	NoID	MSV000084900	G96217_5x_BF8_01_32800.mzXML	beef
mzspec:MSV000084900:G83428_1x_BA2_01_26537	-0.0	mzspec:MSV000084900:G83428_1x_BA2_01_26537:scan:2571	1	0.74	8	MSV000084900	NoID	MSV000084900	G83428_1x_BA2_01_26537.mzXML	plant
mzspec:MSV000084900:G96498_1x_BH5_01_31225	0.0	mzspec:MSV000084900:G96498_1x_BH5_01_31225:scan:2491	1	0.74	7	MSV000084900	NoID	MSV000084900	G96498_1x_BH5_01_31225.mzXML	White tea
mzspec:MSV000084900:G75119_1x_rerun_RC8_01_23430	-0.0	mzspec:MSV000084900:G75119_1x_rerun_RC8_01_23430:scan:2592	1	0.74	7	MSV000084900	NoID	MSV000084900	G75119_1x_rerun_RC8_01_23430.mzXML	tilapia
mzspec:MSV000084900:G86976_1x_rerun_RD5_01_26515	0.0	mzspec:MSV000084900:G86976_1x_rerun_RD5_01_26515:scan:2568	1	0.74	7	MSV000084900	NoID	MSV000084900	G86976_1x_rerun_RD5_01_26515.mzXML	plant
mzspec:MSV000084900:G90222_1x_BE7_01_26596	-0.0	mzspec:MSV000084900:G90222_1x_BE7_01_26596:scan:2545	1	0.74	7	MSV000084900	NoID	MSV000084900	G90222_1x_BE7_01_26596.mzXML	kiwi
mzspec:MSV000084900:G83328_1x_RG3_01_21841	-0.0	mzspec:MSV000084900:G83328_1x_RG3_01_21841:scan:2566	1	0.74	7	MSV000084900	NoID	MSV000084900	G83328_1x_RG3_01_21841.mzXML	complex
mzspec:MSV000084900:G75862_1x_RH6_01_26472	-0.0	mzspec:MSV000084900:G75862_1x_RH6_01_26472:scan:2592	1	0.74	7	MSV000084900	NoID	MSV000084900	G75862_1x_RH6_01_26472.mzXML	coffee
mzspec:MSV000084900:G74123_1x_10ul_RG8_01_19901	-0.0	mzspec:MSV000084900:G74123_1x_10ul_RG8_01_19901:scan:2581	1	0.74	7	MSV000084900	NoID	MSV000084900	G74123_1x_10ul_RG8_01_19901.mzXML	plant
mzspec:MSV000084900:G96572_1x_BB6_01_31165	-0.0	mzspec:MSV000084900:G96572_1x_BB6_01_31165:scan:2463	1	0.74	7	MSV000084900	NoID	MSV000084900	G96572_1x_BB6_01_31165.mzXML	Pu'er tea
mzspec:MSV000084900:G87469_1x_RC3_01_26259	-0.0	mzspec:MSV000084900:G87469_1x_RC3_01_26259:scan:2552	1	0.74	7	MSV000084900	NoID	MSV000084900	G87469_1x_RC3_01_26259.mzXML	meyer lemon
mzspec:MSV000084900:G83205_5x_rerun_RG7_01_21537	0.0	mzspec:MSV000084900:G83205_5x_rerun_RG7_01_21537:scan:2571	1	0.74	7	MSV000084900	NoID	MSV000084900	G83205_5x_rerun_RG7_01_21537.mzXML	durum wheat
mzspec:MSV000084900:G75747_1x_10ul_RB5_01_19790	0.0	mzspec:MSV000084900:G75747_1x_10ul_RB5_01_19790:scan:2598	1	0.74	7	MSV000084900	NoID	MSV000084900	G75747_1x_10ul_RB5_01_19790.mzXML	fleshy fruit
mzspec:MSV000084900:18NAVY30_v2_sup_2_GB6_01_39592	-0.0	mzspec:MSV000084900:18NAVY30_v2_sup_2_GB6_01_39592:scan:2643	1	0.74	7	MSV000084900	NoID	MSV000084900	18NAVY30_v2_sup_2_GB6_01_39592.mzXML	plant
mzspec:MSV000084900:G87359_1x_BA10_01_25990	0.0	mzspec:MSV000084900:G87359_1x_BA10_01_25990:scan:2589	1	0.74	7	MSV000084900	NoID	MSV000084900	G87359_1x_BA10_01_25990.mzXML	tomato
mzspec:MSV000084900:G78867_5x_rerun_BG12_01_20105	-0.0	mzspec:MSV000084900:G78867_5x_rerun_BG12_01_20105:scan:2602	1	0.74	7	MSV000084900	NoID	MSV000084900	G78867_5x_rerun_BG12_01_20105.mzXML	grain/grass
mzspec:MSV000084900:G83434_1x_10ul_RC4_01_26520	0.0	mzspec:MSV000084900:G83434_1x_10ul_RC4_01_26520:scan:2539	1	0.74	7	MSV000084900	NoID	MSV000084900	G83434_1x_10ul_RC4_01_26520.mzXML	plant
mzspec:MSV000084900:G96448_RF1_01_31840	0.0	mzspec:MSV000084900:G96448_RF1_01_31840:scan:2569	1	0.74	7	MSV000084900	NoID	MSV000084900	G96448_RF1_01_31840.mzXML	coffee
mzspec:MSV000084900:G87525_1x_rerun_BH3_01_26650	-0.0	mzspec:MSV000084900:G87525_1x_rerun_BH3_01_26650:scan:2582	1	0.74	7	MSV000084900	NoID	MSV000084900	G87525_1x_rerun_BH3_01_26650.mzXML	salmon
mzspec:MSV000084900:G87530_1x_RE6_01_26297	-0.0	mzspec:MSV000084900:G87530_1x_RE6_01_26297:scan:2555	1	0.74	7	MSV000084900	NoID	MSV000084900	G87530_1x_RE6_01_26297.mzXML	orange
mzspec:MSV000084900:75218_1x_BG8_01_20774	-0.0	mzspec:MSV000084900:75218_1x_BG8_01_20774:scan:2552	1	0.74	7	MSV000084900	NoID	MSV000084900	75218_1x_BG8_01_20774.mzXML	vegetable/herb
mzspec:MSV000084900:G87405_RE5_01_26163	0.0	mzspec:MSV000084900:G87405_RE5_01_26163:scan:2546	1	0.74	7	MSV000084900	NoID	MSV000084900	G87405_RE5_01_26163.mzXML	wheat
mzspec:MSV000084900:G87567_1x_BD8_01_26586	-0.0	mzspec:MSV000084900:G87567_1x_BD8_01_26586:scan:2541	1	0.74	7	MSV000084900	NoID	MSV000084900	G87567_1x_BD8_01_26586.mzXML	plant
mzspec:MSV000084900:G79226_p19_d9_rerun_GC5_01_21703	0.0	mzspec:MSV000084900:G79226_p19_d9_rerun_GC5_01_21703:scan:2520	1	0.74	7	MSV000084900	NoID	MSV000084900	G79226_p19_d9_rerun_GC5_01_21703.mzXML	lizard tail
mzspec:MSV000084900:G96664_1x_RA10_01_31053	-0.0	mzspec:MSV000084900:G96664_1x_RA10_01_31053:scan:2438	1	0.74	7	MSV000084900	NoID	MSV000084900	G96664_1x_RA10_01_31053.mzXML	Oolong tea
mzspec:MSV000084900:G75845_1x_10ul_rerun_RF5_01_19935	-0.0	mzspec:MSV000084900:G75845_1x_10ul_rerun_RF5_01_19935:scan:2574	1	0.74	7	MSV000084900	NoID	MSV000084900	G75845_1x_10ul_rerun_RF5_01_19935.mzXML	cream_cow
