file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:AMZ_11_RB2_01_48905	-0.02	mzspec:MSV000084900:AMZ_11_RB2_01_48905:scan:1538	1	0.87	5	MSV000084900	NoID	MSV000084900	AMZ_11_RB2_01_48905.mzXML	complex
mzspec:MSV000084900:G96219_5x_BD5_01_32758	-0.01	mzspec:MSV000084900:G96219_5x_BD5_01_32758:scan:1516	1	0.87	5	MSV000084900	NoID	MSV000084900	G96219_5x_BD5_01_32758.mzXML	beef
mzspec:MSV000084900:G75797_5x_BB9_01_19268	-0.01	mzspec:MSV000084900:G75797_5x_BB9_01_19268:scan:1540	1	0.87	5	MSV000084900	NoID	MSV000084900	G75797_5x_BB9_01_19268.mzXML	worm, night crawler
mzspec:MSV000084900:G96224_5x_BH6_01_32822	-0.02	mzspec:MSV000084900:G96224_5x_BH6_01_32822:scan:1513	1	0.87	5	MSV000084900	NoID	MSV000084900	G96224_5x_BH6_01_32822.mzXML	beef
mzspec:MSV000084900:G79164_5x_10ul_BB9_01_19657	-0.02	mzspec:MSV000084900:G79164_5x_10ul_BB9_01_19657:scan:1519	1	0.87	5	MSV000084900	NoID	MSV000084900	G79164_5x_10ul_BB9_01_19657.mzXML	egg_chicken
mzspec:MSV000084900:G87592_1x_BC10_01_26577	-0.02	mzspec:MSV000084900:G87592_1x_BC10_01_26577:scan:1529	1	0.87	5	MSV000084900	NoID	MSV000084900	G87592_1x_BC10_01_26577.mzXML	ostrich jerkey
mzspec:MSV000084900:G96211_5x_BG2_01_32535	-0.02	mzspec:MSV000084900:G96211_5x_BG2_01_32535:scan:1468	1	0.87	5	MSV000084900	NoID	MSV000084900	G96211_5x_BG2_01_32535.mzXML	turkey
mzspec:MSV000084900:G79631_1x_8ul_BC6_01_20282	-0.01	mzspec:MSV000084900:G79631_1x_8ul_BC6_01_20282:scan:1534	1	0.87	5	MSV000084900	NoID	MSV000084900	G79631_1x_8ul_BC6_01_20282.mzXML	complex
mzspec:MSV000084900:G75662_1x_RD1_01_23324	-0.02	mzspec:MSV000084900:G75662_1x_RD1_01_23324:scan:1538	1	0.87	5	MSV000084900	NoID	MSV000084900	G75662_1x_RD1_01_23324.mzXML	ham
mzspec:MSV000084900:G73697_5ul_rerun_BG8_01_18774	-0.02	mzspec:MSV000084900:G73697_5ul_rerun_BG8_01_18774:scan:1533	1	0.87	5	MSV000084900	NoID	MSV000084900	G73697_5ul_rerun_BG8_01_18774.mzXML	turkey
mzspec:MSV000084900:G96166_5x_RF3_01_32440	-0.01	mzspec:MSV000084900:G96166_5x_RF3_01_32440:scan:1577	1	0.87	5	MSV000084900	NoID	MSV000084900	G96166_5x_RF3_01_32440.mzXML	turkey
mzspec:MSV000084900:G73454_2x_rerun_RA7_01_19433	-0.02	mzspec:MSV000084900:G73454_2x_rerun_RA7_01_19433:scan:1566	1	0.87	5	MSV000084900	NoID	MSV000084900	G73454_2x_rerun_RA7_01_19433.mzXML	complex
mzspec:MSV000084900:G75240_BH11_01_19059	-0.02	mzspec:MSV000084900:G75240_BH11_01_19059:scan:1538	1	0.87	5	MSV000084900	NoID	MSV000084900	G75240_BH11_01_19059.mzXML	halibut
mzspec:MSV000084900:G83313_5x_rerun _RC10_01_21523	-0.02	mzspec:MSV000084900:G83313_5x_rerun _RC10_01_21523:scan:1546	1	0.87	5	MSV000084900	NoID	MSV000084900	G83313_5x_rerun _RC10_01_21523.mzXML	pork cheek
mzspec:MSV000084900:G83225_5x_RD2_01_21441	-0.02	mzspec:MSV000084900:G83225_5x_RD2_01_21441:scan:1529	1	0.87	5	MSV000084900	NoID	MSV000084900	G83225_5x_RD2_01_21441.mzXML	complex
mzspec:MSV000084900:G79574_5x_RE2_01_18354	0.0	mzspec:MSV000084900:G79574_5x_RE2_01_18354:scan:995	1	0.86	6	MSV000084900	NoID	MSV000084900	G79574_5x_RE2_01_18354.mzXML	complex
mzspec:MSV000084900:G75253_BA11_01_18919	0.0	mzspec:MSV000084900:G75253_BA11_01_18919:scan:1005	1	0.86	6	MSV000084900	NoID	MSV000084900	G75253_BA11_01_18919.mzXML	steak
mzspec:MSV000084900:G73970_2x_RD7_01_19155	0.0	mzspec:MSV000084900:G73970_2x_RD7_01_19155:scan:998	1	0.86	6	MSV000084900	NoID	MSV000084900	G73970_2x_RD7_01_19155.mzXML	plant
mzspec:MSV000084900:G75229_1x_10ul_RA7_01_19775	0.0	mzspec:MSV000084900:G75229_1x_10ul_RA7_01_19775:scan:1008	1	0.86	6	MSV000084900	NoID	MSV000084900	G75229_1x_10ul_RA7_01_19775.mzXML	plant
mzspec:MSV000084900:G75654_5x_rerun_BH4_01_19404	-0.01	mzspec:MSV000084900:G75654_5x_rerun_BH4_01_19404:scan:1558	1	0.86	5	MSV000084900	NoID	MSV000084900	G75654_5x_rerun_BH4_01_19404.mzXML	ham
mzspec:MSV000084900:Fish_9_1x_GE1_01_20516	-0.01	mzspec:MSV000084900:Fish_9_1x_GE1_01_20516:scan:1428	1	0.86	5	MSV000084900	NoID	MSV000084900	Fish_9_1x_GE1_01_20516.mzXML	mackerel, heart
mzspec:MSV000084900:18NAVY30_v2_lun_1_rerun_GG6_01_39675	-0.02	mzspec:MSV000084900:18NAVY30_v2_lun_1_rerun_GG6_01_39675:scan:1565	1	0.86	5	MSV000084900	NoID	MSV000084900	18NAVY30_v2_lun_1_rerun_GG6_01_39675.mzXML	chicken
mzspec:MSV000084900:G79570_1x_BA3_01_18048	-0.02	mzspec:MSV000084900:G79570_1x_BA3_01_18048:scan:1545	1	0.86	5	MSV000084900	NoID	MSV000084900	G79570_1x_BA3_01_18048.mzXML	beef, midsection dark meat
mzspec:MSV000084900:G96203_5x_BE5_01_32510	-0.02	mzspec:MSV000084900:G96203_5x_BE5_01_32510:scan:1458	1	0.86	5	MSV000084900	NoID	MSV000084900	G96203_5x_BE5_01_32510.mzXML	turkey
mzspec:MSV000084900:G96229_5x_RE7_01_32428	-0.01	mzspec:MSV000084900:G96229_5x_RE7_01_32428:scan:1528	1	0.86	5	MSV000084900	NoID	MSV000084900	G96229_5x_RE7_01_32428.mzXML	turkey
mzspec:MSV000084900:G75152_2x_RB5_01_19115	-0.01	mzspec:MSV000084900:G75152_2x_RB5_01_19115:scan:1570	1	0.86	5	MSV000084900	NoID	MSV000084900	G75152_2x_RB5_01_19115.mzXML	complex
mzspec:MSV000084900:G96204_5x_BF7_01_32530	-0.02	mzspec:MSV000084900:G96204_5x_BF7_01_32530:scan:1497	1	0.86	5	MSV000084900	NoID	MSV000084900	G96204_5x_BF7_01_32530.mzXML	turkey
mzspec:MSV000084900:G96241_5x_RD12_01_32657	0.0	mzspec:MSV000084900:G96241_5x_RD12_01_32657:scan:990	1	0.86	5	MSV000084900	NoID	MSV000084900	G96241_5x_RD12_01_32657.mzXML	beef
mzspec:MSV000084900:G79593_1x_BA8_01_17949	-0.01	mzspec:MSV000084900:G79593_1x_BA8_01_17949:scan:1578	1	0.86	5	MSV000084900	NoID	MSV000084900	G79593_1x_BA8_01_17949.mzXML	mackerel, intestines
mzspec:MSV000084900:G72677_5x_rerun_RB4_01_20141	-0.01	mzspec:MSV000084900:G72677_5x_rerun_RB4_01_20141:scan:1542	1	0.85	6	MSV000084900	NoID	MSV000084900	G72677_5x_rerun_RB4_01_20141.mzXML	fruit
mzspec:MSV000084900:G75121_2x_rerun_RG8_01_19444	-0.02	mzspec:MSV000084900:G75121_2x_rerun_RG8_01_19444:scan:1537	1	0.85	6	MSV000084900	NoID	MSV000084900	G75121_2x_rerun_RG8_01_19444.mzXML	plant
mzspec:MSV000084900:G86833_1x_BA9_01_23124	0.0	mzspec:MSV000084900:G86833_1x_BA9_01_23124:scan:1003	1	0.85	6	MSV000084900	NoID	MSV000084900	G86833_1x_BA9_01_23124.mzXML	plant
mzspec:MSV000084900:G96210_5x_BF5_01_32522	-0.02	mzspec:MSV000084900:G96210_5x_BF5_01_32522:scan:1467	1	0.85	5	MSV000084900	NoID	MSV000084900	G96210_5x_BF5_01_32522.mzXML	turkey
mzspec:MSV000084900:AMZ_6_RA7_01_48891	-0.02	mzspec:MSV000084900:AMZ_6_RA7_01_48891:scan:1528	1	0.85	5	MSV000084900	NoID	MSV000084900	AMZ_6_RA7_01_48891.mzXML	complex
mzspec:MSV000084900:G96273_5x_RE8_01_32670	-0.02	mzspec:MSV000084900:G96273_5x_RE8_01_32670:scan:1505	1	0.85	5	MSV000084900	NoID	MSV000084900	G96273_5x_RE8_01_32670.mzXML	beef
mzspec:MSV000084900:G96263_5x_RE2_01_32662	-0.02	mzspec:MSV000084900:G96263_5x_RE2_01_32662:scan:1529	1	0.85	5	MSV000084900	NoID	MSV000084900	G96263_5x_RE2_01_32662.mzXML	beef
mzspec:MSV000084900:G78875_BD3_01_18683	-0.01	mzspec:MSV000084900:G78875_BD3_01_18683:scan:1536	1	0.85	5	MSV000084900	NoID	MSV000084900	G78875_BD3_01_18683.mzXML	complex
mzspec:MSV000084900:G96232_5x_RB8_01_32347	-0.02	mzspec:MSV000084900:G96232_5x_RB8_01_32347:scan:1470	1	0.85	5	MSV000084900	NoID	MSV000084900	G96232_5x_RB8_01_32347.mzXML	turkey
mzspec:MSV000084900:G96208_5x_BH4_01_32560	-0.02	mzspec:MSV000084900:G96208_5x_BH4_01_32560:scan:1503	1	0.85	5	MSV000084900	NoID	MSV000084900	G96208_5x_BH4_01_32560.mzXML	turkey
mzspec:MSV000084900:G79355_5x_BD3_01_19294	-0.01	mzspec:MSV000084900:G79355_5x_BD3_01_19294:scan:1482	1	0.85	5	MSV000084900	NoID	MSV000084900	G79355_5x_BD3_01_19294.mzXML	beef, dark red meat
mzspec:MSV000084900:G78993_2x_RA10_01_19106	0.0	mzspec:MSV000084900:G78993_2x_RA10_01_19106:scan:1003	1	0.85	5	MSV000084900	NoID	MSV000084900	G78993_2x_RA10_01_19106.mzXML	plant
mzspec:MSV000084900:G73957_2x_rerun_RC10_01_19149	-0.02	mzspec:MSV000084900:G73957_2x_rerun_RC10_01_19149:scan:1541	1	0.85	5	MSV000084900	NoID	MSV000084900	G73957_2x_rerun_RC10_01_19149.mzXML	egg_chicken
mzspec:MSV000084900:18NAVY28_v2_sup_2_rerun2_BH5_01_39793	-0.02	mzspec:MSV000084900:18NAVY28_v2_sup_2_rerun2_BH5_01_39793:scan:1587	1	0.85	5	MSV000084900	NoID	MSV000084900	18NAVY28_v2_sup_2_rerun2_BH5_01_39793.mzXML	complex
mzspec:MSV000084900:G75151_2x_RA5_01_19099	-0.01	mzspec:MSV000084900:G75151_2x_RA5_01_19099:scan:1534	1	0.85	5	MSV000084900	NoID	MSV000084900	G75151_2x_RA5_01_19099.mzXML	complex
mzspec:MSV000084900:G79756_5x_RC2_01_21428	0.0	mzspec:MSV000084900:G79756_5x_RC2_01_21428:scan:978	1	0.85	5	MSV000084900	NoID	MSV000084900	G79756_5x_RC2_01_21428.mzXML	beet
mzspec:MSV000084900:G87568_1x_BG9_01_26641	-0.02	mzspec:MSV000084900:G87568_1x_BG9_01_26641:scan:1542	1	0.84	6	MSV000084900	NoID	MSV000084900	G87568_1x_BG9_01_26641.mzXML	beef jerkey
mzspec:MSV000084900:G96228_5x_RD3_01_32391	-0.02	mzspec:MSV000084900:G96228_5x_RD3_01_32391:scan:1546	1	0.84	6	MSV000084900	NoID	MSV000084900	G96228_5x_RD3_01_32391.mzXML	turkey
mzspec:MSV000084900:G72676_BB5_01_18927	-0.0	mzspec:MSV000084900:G72676_BB5_01_18927:scan:1012	1	0.84	5	MSV000084900	NoID	MSV000084900	G72676_BB5_01_18927.mzXML	animal
mzspec:MSV000084900:G73725_rerun_RB5_01_17553	0.0	mzspec:MSV000084900:G73725_rerun_RB5_01_17553:scan:992	1	0.84	5	MSV000084900	NoID	MSV000084900	G73725_rerun_RB5_01_17553.mzXML	oat
mzspec:MSV000084900:G83303_5x_RG6_01_21503	0.0	mzspec:MSV000084900:G83303_5x_RG6_01_21503:scan:998	1	0.84	5	MSV000084900	NoID	MSV000084900	G83303_5x_RG6_01_21503.mzXML	yeast
mzspec:MSV000084900:G79520_1x_BF3_01_20207	-0.0	mzspec:MSV000084900:G79520_1x_BF3_01_20207:scan:999	1	0.84	5	MSV000084900	NoID	MSV000084900	G79520_1x_BF3_01_20207.mzXML	complex
mzspec:MSV000084900:G86816_1x_rerun_RB4_01_23318	-0.0	mzspec:MSV000084900:G86816_1x_rerun_RB4_01_23318:scan:984	1	0.84	5	MSV000084900	NoID	MSV000084900	G86816_1x_rerun_RB4_01_23318.mzXML	turkey
mzspec:MSV000084900:G79657_5x_rerun_BC12_01_20083	-0.0	mzspec:MSV000084900:G79657_5x_rerun_BC12_01_20083:scan:989	1	0.84	5	MSV000084900	NoID	MSV000084900	G79657_5x_rerun_BC12_01_20083.mzXML	fruit
mzspec:MSV000084900:G79653_5x_BH10_01_20067	-0.0	mzspec:MSV000084900:G79653_5x_BH10_01_20067:scan:995	1	0.84	5	MSV000084900	NoID	MSV000084900	G79653_5x_BH10_01_20067.mzXML	grain/grass
mzspec:MSV000084900:G96264_5x_RF6_01_32691	-0.02	mzspec:MSV000084900:G96264_5x_RF6_01_32691:scan:1531	1	0.84	5	MSV000084900	NoID	MSV000084900	G96264_5x_RF6_01_32691.mzXML	beef
mzspec:MSV000084900:G96231_5x_RC5_01_32367	-0.02	mzspec:MSV000084900:G96231_5x_RC5_01_32367:scan:1501	1	0.84	5	MSV000084900	NoID	MSV000084900	G96231_5x_RC5_01_32367.mzXML	turkey
mzspec:MSV000084900:G78911_p19_g8_GB7_01_21678	-0.02	mzspec:MSV000084900:G78911_p19_g8_GB7_01_21678:scan:1515	1	0.84	5	MSV000084900	NoID	MSV000084900	G78911_p19_g8_GB7_01_21678.mzXML	meat
mzspec:MSV000084900:G96209_5x_BE3_01_32506	-0.01	mzspec:MSV000084900:G96209_5x_BE3_01_32506:scan:1493	1	0.84	5	MSV000084900	NoID	MSV000084900	G96209_5x_BE3_01_32506.mzXML	turkey
mzspec:MSV000084900:G78805_BB12_01_18935	-0.02	mzspec:MSV000084900:G78805_BB12_01_18935:scan:1567	1	0.84	5	MSV000084900	NoID	MSV000084900	G78805_BB12_01_18935.mzXML	egg_chicken
mzspec:MSV000084900:G79214_5x_BE8_01_20011	-0.0	mzspec:MSV000084900:G79214_5x_BE8_01_20011:scan:978	1	0.83	6	MSV000084900	NoID	MSV000084900	G79214_5x_BE8_01_20011.mzXML	oat
mzspec:MSV000084900:G79303_rerun_BG4_01_18770	-0.01	mzspec:MSV000084900:G79303_rerun_BG4_01_18770:scan:1569	1	0.83	5	MSV000084900	NoID	MSV000084900	G79303_rerun_BG4_01_18770.mzXML	chicken
mzspec:MSV000084900:G96272_5x_RE9_01_32674	-0.01	mzspec:MSV000084900:G96272_5x_RE9_01_32674:scan:1491	1	0.83	5	MSV000084900	NoID	MSV000084900	G96272_5x_RE9_01_32674.mzXML	beef
mzspec:MSV000084900:AMZ_27_RC8_01_48949	-0.02	mzspec:MSV000084900:AMZ_27_RC8_01_48949:scan:1521	1	0.83	5	MSV000084900	NoID	MSV000084900	AMZ_27_RC8_01_48949.mzXML	complex
mzspec:MSV000084900:G96230_5x_RH10_01_32501	-0.02	mzspec:MSV000084900:G96230_5x_RH10_01_32501:scan:1518	1	0.83	5	MSV000084900	NoID	MSV000084900	G96230_5x_RH10_01_32501.mzXML	turkey
mzspec:MSV000084900:G96220_5x_BD7_01_32766	0.0	mzspec:MSV000084900:G96220_5x_BD7_01_32766:scan:957	1	0.83	5	MSV000084900	NoID	MSV000084900	G96220_5x_BD7_01_32766.mzXML	beef
mzspec:MSV000084900:G79240_BF12_01_18737	-0.0	mzspec:MSV000084900:G79240_BF12_01_18737:scan:1004	1	0.83	5	MSV000084900	NoID	MSV000084900	G79240_BF12_01_18737.mzXML	meat
mzspec:MSV000084900:G75659_p19_h9_GE7_01_21696	-0.0	mzspec:MSV000084900:G75659_p19_h9_GE7_01_21696:scan:991	1	0.83	5	MSV000084900	NoID	MSV000084900	G75659_p19_h9_GE7_01_21696.mzXML	shrimp
mzspec:MSV000084900:G79699_5x_BH11_01_19704	-0.0	mzspec:MSV000084900:G79699_5x_BH11_01_19704:scan:1003	1	0.83	5	MSV000084900	NoID	MSV000084900	G79699_5x_BH11_01_19704.mzXML	complex
mzspec:MSV000084900:G96243_5x_RF8_01_32699	-0.02	mzspec:MSV000084900:G96243_5x_RF8_01_32699:scan:1505	1	0.82	5	MSV000084900	NoID	MSV000084900	G96243_5x_RF8_01_32699.mzXML	beef
mzspec:MSV000084900:G75113_1x_RC9_01_23305	0.01	mzspec:MSV000084900:G75113_1x_RC9_01_23305:scan:1000	1	0.82	5	MSV000084900	NoID	MSV000084900	G75113_1x_RC9_01_23305.mzXML	chicken
mzspec:MSV000084900:G75082_2x_rerun_RG11_01_19446	-0.0	mzspec:MSV000084900:G75082_2x_rerun_RG11_01_19446:scan:986	1	0.82	5	MSV000084900	NoID	MSV000084900	G75082_2x_rerun_RG11_01_19446.mzXML	durum wheat semolina
mzspec:MSV000084900:G96236_5x_RH4_01_32481	-0.02	mzspec:MSV000084900:G96236_5x_RH4_01_32481:scan:1560	1	0.82	5	MSV000084900	NoID	MSV000084900	G96236_5x_RH4_01_32481.mzXML	turkey
mzspec:MSV000084900:G78872_1x_RC1_01_23281	0.0	mzspec:MSV000084900:G78872_1x_RC1_01_23281:scan:959	1	0.82	5	MSV000084900	NoID	MSV000084900	G78872_1x_RC1_01_23281.mzXML	filet mignon
mzspec:MSV000084900:G79652_5x_rerun_BE10_01_20088	0.0	mzspec:MSV000084900:G79652_5x_rerun_BE10_01_20088:scan:973	1	0.82	5	MSV000084900	NoID	MSV000084900	G79652_5x_rerun_BE10_01_20088.mzXML	fruit
mzspec:MSV000084900:G72526_10x_3ul_BC6_01_17907	-0.02	mzspec:MSV000084900:G72526_10x_3ul_BC6_01_17907:scan:1542	1	0.82	5	MSV000084900	NoID	MSV000084900	G72526_10x_3ul_BC6_01_17907.mzXML	complex
mzspec:MSV000084900:G86804_1x_BB11_01_23144	0.0	mzspec:MSV000084900:G86804_1x_BB11_01_23144:scan:1006	1	0.82	5	MSV000084900	NoID	MSV000084900	G86804_1x_BB11_01_23144.mzXML	complex
mzspec:MSV000084900:AMZ_20_RB11_01_48930	-0.02	mzspec:MSV000084900:AMZ_20_RB11_01_48930:scan:1569	1	0.82	5	MSV000084900	NoID	MSV000084900	AMZ_20_RB11_01_48930.mzXML	complex
mzspec:MSV000084900:18NAVY28_v1_brk_5_GC12_01_39569	-0.02	mzspec:MSV000084900:18NAVY28_v1_brk_5_GC12_01_39569:scan:1553	1	0.82	5	MSV000084900	NoID	MSV000084900	18NAVY28_v1_brk_5_GC12_01_39569.mzXML	complex
mzspec:MSV000084900:G96242_5x_RA7_01_32586	-0.02	mzspec:MSV000084900:G96242_5x_RA7_01_32586:scan:1528	1	0.82	5	MSV000084900	NoID	MSV000084900	G96242_5x_RA7_01_32586.mzXML	beef
mzspec:MSV000084900:G79545_5x_RF11_01_18155	-0.02	mzspec:MSV000084900:G79545_5x_RF11_01_18155:scan:1501	1	0.82	5	MSV000084900	NoID	MSV000084900	G79545_5x_RF11_01_18155.mzXML	smelt, white meat
mzspec:MSV000084900:G96149_5x_RE4_01_32416	-0.02	mzspec:MSV000084900:G96149_5x_RE4_01_32416:scan:1514	1	0.82	5	MSV000084900	NoID	MSV000084900	G96149_5x_RE4_01_32416.mzXML	turkey
mzspec:MSV000084900:G79548_5x_RC11_01_18171	-0.02	mzspec:MSV000084900:G79548_5x_RC11_01_18171:scan:1490	1	0.82	5	MSV000084900	NoID	MSV000084900	G79548_5x_RC11_01_18171.mzXML	pork red meat
mzspec:MSV000084900:G96269_5x_BG7_01_32809	-0.02	mzspec:MSV000084900:G96269_5x_BG7_01_32809:scan:1523	1	0.82	5	MSV000084900	NoID	MSV000084900	G96269_5x_BG7_01_32809.mzXML	beef
mzspec:MSV000084900:G96237_5x_RC8_01_32371	-0.01	mzspec:MSV000084900:G96237_5x_RC8_01_32371:scan:1547	1	0.82	5	MSV000084900	NoID	MSV000084900	G96237_5x_RC8_01_32371.mzXML	turkey
mzspec:MSV000084900:G96225_5x_BH3_01_32814	-0.0	mzspec:MSV000084900:G96225_5x_BH3_01_32814:scan:964	1	0.81	5	MSV000084900	NoID	MSV000084900	G96225_5x_BH3_01_32814.mzXML	beef
mzspec:MSV000084900:18NAVY30_v2_brk_1_GH5_01_39552	-0.02	mzspec:MSV000084900:18NAVY30_v2_brk_1_GH5_01_39552:scan:1563	1	0.81	5	MSV000084900	NoID	MSV000084900	18NAVY30_v2_brk_1_GH5_01_39552.mzXML	complex
mzspec:MSV000084900:G96353_5x_RA8_01_32590	-0.02	mzspec:MSV000084900:G96353_5x_RA8_01_32590:scan:1508	1	0.81	5	MSV000084900	NoID	MSV000084900	G96353_5x_RA8_01_32590.mzXML	beef
mzspec:MSV000084900:Fish_13_1x_GE5_01_20528	-0.02	mzspec:MSV000084900:Fish_13_1x_GE5_01_20528:scan:1416	1	0.81	5	MSV000084900	NoID	MSV000084900	Fish_13_1x_GE5_01_20528.mzXML	mackerel, side muscle
mzspec:MSV000084900:G96249_5x_RG5_01_32712	-0.02	mzspec:MSV000084900:G96249_5x_RG5_01_32712:scan:1446	1	0.81	5	MSV000084900	NoID	MSV000084900	G96249_5x_RG5_01_32712.mzXML	beef
mzspec:MSV000084900:G78974_2x_RA11_01_19107	0.0	mzspec:MSV000084900:G78974_2x_RA11_01_19107:scan:1001	1	0.81	5	MSV000084900	NoID	MSV000084900	G78974_2x_RA11_01_19107.mzXML	plant
mzspec:MSV000084900:G87356_1x_BE10_01_26059	-0.0	mzspec:MSV000084900:G87356_1x_BE10_01_26059:scan:999	1	0.81	5	MSV000084900	NoID	MSV000084900	G87356_1x_BE10_01_26059.mzXML	grasshopper
mzspec:MSV000084900:AMZ_9_RA10_01_49007	-0.02	mzspec:MSV000084900:AMZ_9_RA10_01_49007:scan:1533	1	0.81	5	MSV000084900	NoID	MSV000084900	AMZ_9_RA10_01_49007.mzXML	complex
mzspec:MSV000084900:G87392_RF6_01_26179	-0.02	mzspec:MSV000084900:G87392_RF6_01_26179:scan:1538	1	0.81	5	MSV000084900	NoID	MSV000084900	G87392_RF6_01_26179.mzXML	chicken
mzspec:MSV000084900:AMZ_34_RD5_01_48964	-0.02	mzspec:MSV000084900:AMZ_34_RD5_01_48964:scan:1533	1	0.81	5	MSV000084900	NoID	MSV000084900	AMZ_34_RD5_01_48964.mzXML	complex
mzspec:MSV000084900:Fish_15_1x_GE7_01_20534	-0.01	mzspec:MSV000084900:Fish_15_1x_GE7_01_20534:scan:1474	1	0.8	5	MSV000084900	NoID	MSV000084900	Fish_15_1x_GE7_01_20534.mzXML	mackerel, pylo_cec
mzspec:MSV000084900:G87367_RE10_01_26169	-0.02	mzspec:MSV000084900:G87367_RE10_01_26169:scan:1496	1	0.8	5	MSV000084900	NoID	MSV000084900	G87367_RE10_01_26169.mzXML	marchigiana beef
mzspec:MSV000084900:AMZ_39_RD10_01_48981	-0.02	mzspec:MSV000084900:AMZ_39_RD10_01_48981:scan:1563	1	0.8	5	MSV000084900	NoID	MSV000084900	AMZ_39_RD10_01_48981.mzXML	complex
mzspec:MSV000084900:G87370_RB10_01_26091	-0.01	mzspec:MSV000084900:G87370_RB10_01_26091:scan:1408	1	0.8	5	MSV000084900	NoID	MSV000084900	G87370_RB10_01_26091.mzXML	ham
mzspec:MSV000084900:G79483_BA2_01_18636	-0.01	mzspec:MSV000084900:G79483_BA2_01_18636:scan:1518	1	0.8	5	MSV000084900	NoID	MSV000084900	G79483_BA2_01_18636.mzXML	complex
mzspec:MSV000084900:18NAVY27_v1_lun_6_BG4_01_39693	-0.02	mzspec:MSV000084900:18NAVY27_v1_lun_6_BG4_01_39693:scan:1528	1	0.8	5	MSV000084900	NoID	MSV000084900	18NAVY27_v1_lun_6_BG4_01_39693.mzXML	turkey
mzspec:MSV000084900:G96213_5x_BH2_01_32556	-0.02	mzspec:MSV000084900:G96213_5x_BH2_01_32556:scan:1453	1	0.8	5	MSV000084900	NoID	MSV000084900	G96213_5x_BH2_01_32556.mzXML	turkey
mzspec:MSV000084900:G96251_5x_RE5_01_32420	-0.01	mzspec:MSV000084900:G96251_5x_RE5_01_32420:scan:1428	1	0.8	5	MSV000084900	NoID	MSV000084900	G96251_5x_RE5_01_32420.mzXML	turkey
mzspec:MSV000084900:16NAVY05_v1_snk_2_GB2_01_39514	-0.02	mzspec:MSV000084900:16NAVY05_v1_snk_2_GB2_01_39514:scan:1563	1	0.8	5	MSV000084900	NoID	MSV000084900	16NAVY05_v1_snk_2_GB2_01_39514.mzXML	complex
mzspec:MSV000084900:G78935_BC10_01_18676	-0.01	mzspec:MSV000084900:G78935_BC10_01_18676:scan:1522	1	0.8	5	MSV000084900	NoID	MSV000084900	G78935_BC10_01_18676.mzXML	beef
mzspec:MSV000084900:G96206_5x_BG6_01_32547	-0.02	mzspec:MSV000084900:G96206_5x_BG6_01_32547:scan:1451	1	0.8	5	MSV000084900	NoID	MSV000084900	G96206_5x_BG6_01_32547.mzXML	turkey
mzspec:MSV000084900:G96255_5x_BH7_01_32564	-0.02	mzspec:MSV000084900:G96255_5x_BH7_01_32564:scan:1489	1	0.8	5	MSV000084900	NoID	MSV000084900	G96255_5x_BH7_01_32564.mzXML	turkey
mzspec:MSV000084900:G75782_5x_BC2_01_19276	-0.02	mzspec:MSV000084900:G75782_5x_BC2_01_19276:scan:1506	1	0.8	5	MSV000084900	NoID	MSV000084900	G75782_5x_BC2_01_19276.mzXML	horse, fatty light meat
mzspec:MSV000084900:G75696_BA7_01_18642	-0.02	mzspec:MSV000084900:G75696_BA7_01_18642:scan:1514	1	0.8	5	MSV000084900	NoID	MSV000084900	G75696_BA7_01_18642.mzXML	steak
mzspec:MSV000084900:G75783_5x_BD2_01_19293	-0.02	mzspec:MSV000084900:G75783_5x_BD2_01_19293:scan:1514	1	0.8	5	MSV000084900	NoID	MSV000084900	G75783_5x_BD2_01_19293.mzXML	horse, tough meat
mzspec:MSV000084900:18NAVY27_v1_lun_7_BH4_01_39694	-0.02	mzspec:MSV000084900:18NAVY27_v1_lun_7_BH4_01_39694:scan:1575	1	0.8	5	MSV000084900	NoID	MSV000084900	18NAVY27_v1_lun_7_BH4_01_39694.mzXML	complex
mzspec:MSV000084900:G79575_1x_BD2_01_18094	-0.0	mzspec:MSV000084900:G79575_1x_BD2_01_18094:scan:985	1	0.8	5	MSV000084900	NoID	MSV000084900	G79575_1x_BD2_01_18094.mzXML	complex
mzspec:MSV000084900:G96267_5x_BH5_01_32818	-0.0	mzspec:MSV000084900:G96267_5x_BH5_01_32818:scan:953	1	0.8	5	MSV000084900	NoID	MSV000084900	G96267_5x_BH5_01_32818.mzXML	beef
mzspec:MSV000084900:G78934_BF10_01_18735	-0.02	mzspec:MSV000084900:G78934_BF10_01_18735:scan:1538	1	0.8	5	MSV000084900	NoID	MSV000084900	G78934_BF10_01_18735.mzXML	meat
mzspec:MSV000084900:G79206_p19_g9_GC7_01_21680	-0.01	mzspec:MSV000084900:G79206_p19_g9_GC7_01_21680:scan:1536	1	0.79	5	MSV000084900	NoID	MSV000084900	G79206_p19_g9_GC7_01_21680.mzXML	turkey inner meat
mzspec:MSV000084900:AMZ_16_RB7_01_49037	-0.02	mzspec:MSV000084900:AMZ_16_RB7_01_49037:scan:1534	1	0.79	5	MSV000084900	NoID	MSV000084900	AMZ_16_RB7_01_49037.mzXML	complex
