file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G72520_10x_BG12_01_17904	-0.0	mzspec:MSV000084900:G72520_10x_BG12_01_17904:scan:1589	1	0.82	5	MSV000084900	NoID	MSV000084900	G72520_10x_BG12_01_17904.mzXML	complex
mzspec:MSV000084900:G96203_5x_BE5_01_32510	-0.0	mzspec:MSV000084900:G96203_5x_BE5_01_32510:scan:1500	1	0.82	5	MSV000084900	NoID	MSV000084900	G96203_5x_BE5_01_32510.mzXML	turkey
mzspec:MSV000084900:G83337_1x_RH2_01_21724	-0.0	mzspec:MSV000084900:G83337_1x_RH2_01_21724:scan:1581	1	0.82	5	MSV000084900	NoID	MSV000084900	G83337_1x_RH2_01_21724.mzXML	complex
mzspec:MSV000084900:G75130_rerun_5ul_RG9_01_17742	-0.0	mzspec:MSV000084900:G75130_rerun_5ul_RG9_01_17742:scan:1604	1	0.82	5	MSV000084900	NoID	MSV000084900	G75130_rerun_5ul_RG9_01_17742.mzXML	quinoa
mzspec:MSV000084900:G75075_2x_rerun_RF2_01_19191	-0.0	mzspec:MSV000084900:G75075_2x_rerun_RF2_01_19191:scan:1568	1	0.82	5	MSV000084900	NoID	MSV000084900	G75075_2x_rerun_RF2_01_19191.mzXML	pork lard
mzspec:MSV000084900:G96204_5x_BF7_01_32530	-0.0	mzspec:MSV000084900:G96204_5x_BF7_01_32530:scan:1508	1	0.82	5	MSV000084900	NoID	MSV000084900	G96204_5x_BF7_01_32530.mzXML	turkey
mzspec:MSV000084900:G83220_5x_RF4_01_21484	-0.0	mzspec:MSV000084900:G83220_5x_RF4_01_21484:scan:1569	1	0.82	5	MSV000084900	NoID	MSV000084900	G83220_5x_RF4_01_21484.mzXML	plant
mzspec:MSV000084900:G79519_1x_rerun_BG3_01_20279	-0.01	mzspec:MSV000084900:G79519_1x_rerun_BG3_01_20279:scan:1579	1	0.82	5	MSV000084900	NoID	MSV000084900	G79519_1x_rerun_BG3_01_20279.mzXML	complex
mzspec:MSV000084900:G95989_20x_RA6_01_32014	-0.0	mzspec:MSV000084900:G95989_20x_RA6_01_32014:scan:1499	1	0.82	5	MSV000084900	NoID	MSV000084900	G95989_20x_RA6_01_32014.mzXML	coffee
mzspec:MSV000084900:G79269_5x_BF3_01_20020	-0.0	mzspec:MSV000084900:G79269_5x_BF3_01_20020:scan:1539	1	0.82	5	MSV000084900	NoID	MSV000084900	G79269_5x_BF3_01_20020.mzXML	durum wheat
mzspec:MSV000084900:72504_1x_BH8_01_17502	-0.0	mzspec:MSV000084900:72504_1x_BH8_01_17502:scan:1579	1	0.82	5	MSV000084900	NoID	MSV000084900	72504_1x_BH8_01_17502.mzXML	turkish fig
mzspec:MSV000084900:G78909_1x_RD5_01_18830	0.01	mzspec:MSV000084900:G78909_1x_RD5_01_18830:scan:1586	1	0.82	5	MSV000084900	NoID	MSV000084900	G78909_1x_RD5_01_18830.mzXML	avocado
mzspec:MSV000084900:G87570_1x_BA9_01_26548	-0.0	mzspec:MSV000084900:G87570_1x_BA9_01_26548:scan:1549	1	0.82	5	MSV000084900	NoID	MSV000084900	G87570_1x_BA9_01_26548.mzXML	complex
mzspec:MSV000084900:G79684_5x_BC11_01_19645	-0.0	mzspec:MSV000084900:G79684_5x_BC11_01_19645:scan:1583	1	0.82	5	MSV000084900	NoID	MSV000084900	G79684_5x_BC11_01_19645.mzXML	complex
mzspec:MSV000084900:G75158_2x_5ul_RE5_01_19167	-0.0	mzspec:MSV000084900:G75158_2x_5ul_RE5_01_19167:scan:1585	1	0.82	5	MSV000084900	NoID	MSV000084900	G75158_2x_5ul_RE5_01_19167.mzXML	complex
mzspec:MSV000084900:G79224_5x_10ul_RH9_01_19577	-0.0	mzspec:MSV000084900:G79224_5x_10ul_RH9_01_19577:scan:1580	1	0.82	5	MSV000084900	NoID	MSV000084900	G79224_5x_10ul_RH9_01_19577.mzXML	plant
mzspec:MSV000084900:G96230_5x_RH10_01_32501	-0.0	mzspec:MSV000084900:G96230_5x_RH10_01_32501:scan:1560	1	0.82	5	MSV000084900	NoID	MSV000084900	G96230_5x_RH10_01_32501.mzXML	turkey
mzspec:MSV000084900:G79340_5x_rerun_BF12_01_19402	-0.0	mzspec:MSV000084900:G79340_5x_rerun_BF12_01_19402:scan:1560	1	0.82	5	MSV000084900	NoID	MSV000084900	G79340_5x_rerun_BF12_01_19402.mzXML	mouse skin
mzspec:MSV000084900:G86797_1x_RH5_01_23393	-0.0	mzspec:MSV000084900:G86797_1x_RH5_01_23393:scan:1586	1	0.82	5	MSV000084900	NoID	MSV000084900	G86797_1x_RH5_01_23393.mzXML	satsuma mandarin
mzspec:MSV000084900:G83414_1x_RB7_01_21744	-0.0	mzspec:MSV000084900:G83414_1x_RB7_01_21744:scan:1557	1	0.82	5	MSV000084900	NoID	MSV000084900	G83414_1x_RB7_01_21744.mzXML	complex
mzspec:MSV000084900:G75132_RC9_01_18371	-0.0	mzspec:MSV000084900:G75132_RC9_01_18371:scan:1570	1	0.82	5	MSV000084900	NoID	MSV000084900	G75132_RC9_01_18371.mzXML	golden flaxseed
mzspec:MSV000084900:G75801_5x_BA10_01_19247	-0.0	mzspec:MSV000084900:G75801_5x_BA10_01_19247:scan:1557	1	0.82	5	MSV000084900	NoID	MSV000084900	G75801_5x_BA10_01_19247.mzXML	horse, brown meat
mzspec:MSV000084900:G75242_BA12_01_18920	-0.0	mzspec:MSV000084900:G75242_BA12_01_18920:scan:1585	1	0.82	5	MSV000084900	NoID	MSV000084900	G75242_BA12_01_18920.mzXML	scallop
mzspec:MSV000084900:G87463_1x_RB7_01_26249	0.0	mzspec:MSV000084900:G87463_1x_RB7_01_26249:scan:1565	1	0.82	5	MSV000084900	NoID	MSV000084900	G87463_1x_RB7_01_26249.mzXML	pomelo
mzspec:MSV000084900:G75710_RD6_01_17575	-0.0	mzspec:MSV000084900:G75710_RD6_01_17575:scan:1571	1	0.82	5	MSV000084900	NoID	MSV000084900	G75710_RD6_01_17575.mzXML	short grain brown rice
mzspec:MSV000084900:G83326_1x_RF4_01_21830	-0.0	mzspec:MSV000084900:G83326_1x_RF4_01_21830:scan:1570	1	0.82	5	MSV000084900	NoID	MSV000084900	G83326_1x_RF4_01_21830.mzXML	complex
mzspec:MSV000084900:G75808_5x_BB5_01_19955	-0.0	mzspec:MSV000084900:G75808_5x_BB5_01_19955:scan:1557	1	0.82	5	MSV000084900	NoID	MSV000084900	G75808_5x_BB5_01_19955.mzXML	complex
mzspec:MSV000084900:G83222_5x_RH3_01_21511	-0.0	mzspec:MSV000084900:G83222_5x_RH3_01_21511:scan:1575	1	0.82	5	MSV000084900	NoID	MSV000084900	G83222_5x_RH3_01_21511.mzXML	grain/grass
mzspec:MSV000084900:G75629_2x_rerun_RF5_01_19195	0.0	mzspec:MSV000084900:G75629_2x_rerun_RF5_01_19195:scan:1588	1	0.82	5	MSV000084900	NoID	MSV000084900	G75629_2x_rerun_RF5_01_19195.mzXML	chickpea
mzspec:MSV000084900:G79169_5x_BC10_01_19638	-0.0	mzspec:MSV000084900:G79169_5x_BC10_01_19638:scan:1535	1	0.82	5	MSV000084900	NoID	MSV000084900	G79169_5x_BC10_01_19638.mzXML	ice cream
mzspec:MSV000084900:G83196_10ul_GC2_01_20478	-0.0	mzspec:MSV000084900:G83196_10ul_GC2_01_20478:scan:1582	1	0.82	5	MSV000084900	NoID	MSV000084900	G83196_10ul_GC2_01_20478.mzXML	common bean
mzspec:MSV000084900:72500_1x_BG3_01_17471	-0.0	mzspec:MSV000084900:72500_1x_BG3_01_17471:scan:1580	1	0.82	5	MSV000084900	NoID	MSV000084900	72500_1x_BG3_01_17471.mzXML	apple
mzspec:MSV000084900:G75121_2x_rerun_RG8_01_19444	-0.0	mzspec:MSV000084900:G75121_2x_rerun_RG8_01_19444:scan:1583	1	0.82	5	MSV000084900	NoID	MSV000084900	G75121_2x_rerun_RG8_01_19444.mzXML	plant
mzspec:MSV000084900:72671_1x_BD12_01_17439	-0.0	mzspec:MSV000084900:72671_1x_BD12_01_17439:scan:1584	1	0.82	5	MSV000084900	NoID	MSV000084900	72671_1x_BD12_01_17439.mzXML	basil
mzspec:MSV000084900:G87372_RD7_01_26116	-0.0	mzspec:MSV000084900:G87372_RD7_01_26116:scan:1436	1	0.82	5	MSV000084900	NoID	MSV000084900	G87372_RD7_01_26116.mzXML	buckwheat
mzspec:MSV000084900:G87541_1x_RG6_01_26327	0.0	mzspec:MSV000084900:G87541_1x_RG6_01_26327:scan:1567	1	0.82	5	MSV000084900	NoID	MSV000084900	G87541_1x_RG6_01_26327.mzXML	miyaki mushroom
mzspec:MSV000084900:G72781_10x_10ul_BA3_01_17867	-0.0	mzspec:MSV000084900:G72781_10x_10ul_BA3_01_17867:scan:1540	1	0.82	5	MSV000084900	NoID	MSV000084900	G72781_10x_10ul_BA3_01_17867.mzXML	fruit
mzspec:MSV000084900:G96238_5x_RA6_01_32319	-0.0	mzspec:MSV000084900:G96238_5x_RA6_01_32319:scan:1555	1	0.82	5	MSV000084900	NoID	MSV000084900	G96238_5x_RA6_01_32319.mzXML	turkey
mzspec:MSV000084900:G87339_RF7_01_26181	-0.0	mzspec:MSV000084900:G87339_RF7_01_26181:scan:1567	1	0.82	5	MSV000084900	NoID	MSV000084900	G87339_RF7_01_26181.mzXML	ham
mzspec:MSV000084900:G86862_1x_rerun_RE10_01_26485	-0.0	mzspec:MSV000084900:G86862_1x_rerun_RE10_01_26485:scan:1581	1	0.82	5	MSV000084900	NoID	MSV000084900	G86862_1x_rerun_RE10_01_26485.mzXML	plant
mzspec:MSV000084900:G72655_5x_BG5_01_18389	0.0	mzspec:MSV000084900:G72655_5x_BG5_01_18389:scan:1594	1	0.82	5	MSV000084900	NoID	MSV000084900	G72655_5x_BG5_01_18389.mzXML	blue cheese
mzspec:MSV000084900:G96354_5x_RF5_01_32687	-0.0	mzspec:MSV000084900:G96354_5x_RF5_01_32687:scan:1572	1	0.82	5	MSV000084900	NoID	MSV000084900	G96354_5x_RF5_01_32687.mzXML	beef
mzspec:MSV000084900:G75647_BF7_01_18731	-0.0	mzspec:MSV000084900:G75647_BF7_01_18731:scan:1578	1	0.82	5	MSV000084900	NoID	MSV000084900	G75647_BF7_01_18731.mzXML	rock fish, meat
mzspec:MSV000084900:G72791_RA10_01_17532	-0.0	mzspec:MSV000084900:G72791_RA10_01_17532:scan:1558	1	0.82	5	MSV000084900	NoID	MSV000084900	G72791_RA10_01_17532.mzXML	wheat
mzspec:MSV000084900:G75855_5x_BA7_01_19613	0.0	mzspec:MSV000084900:G75855_5x_BA7_01_19613:scan:1581	1	0.82	5	MSV000084900	NoID	MSV000084900	G75855_5x_BA7_01_19613.mzXML	Black tea
mzspec:MSV000084900:G96211_5x_BG2_01_32535	-0.0	mzspec:MSV000084900:G96211_5x_BG2_01_32535:scan:1516	1	0.82	5	MSV000084900	NoID	MSV000084900	G96211_5x_BG2_01_32535.mzXML	turkey
mzspec:MSV000084900:G79606_5x_RC4_01_18167	-0.0	mzspec:MSV000084900:G79606_5x_RC4_01_18167:scan:1546	1	0.82	5	MSV000084900	NoID	MSV000084900	G79606_5x_RC4_01_18167.mzXML	smelt, eye
mzspec:MSV000084900:G86986_1x_rerun_RF4_01_26526	0.0	mzspec:MSV000084900:G86986_1x_rerun_RF4_01_26526:scan:1580	1	0.82	5	MSV000084900	NoID	MSV000084900	G86986_1x_rerun_RF4_01_26526.mzXML	plant
mzspec:MSV000084900:G79724_5x_4ul_BD6_01_19712	-0.0	mzspec:MSV000084900:G79724_5x_4ul_BD6_01_19712:scan:1580	1	0.82	5	MSV000084900	NoID	MSV000084900	G79724_5x_4ul_BD6_01_19712.mzXML	Oolong tea
mzspec:MSV000084900:G96236_5x_RH4_01_32481	-0.0	mzspec:MSV000084900:G96236_5x_RH4_01_32481:scan:1576	1	0.82	5	MSV000084900	NoID	MSV000084900	G96236_5x_RH4_01_32481.mzXML	turkey
mzspec:MSV000084900:G72762_BG9_01_19042	-0.0	mzspec:MSV000084900:G72762_BG9_01_19042:scan:1585	1	0.82	5	MSV000084900	NoID	MSV000084900	G72762_BG9_01_19042.mzXML	beef short rib
mzspec:MSV000084900:G79174_5x_rerun_14ul_RF4_01_19594	-0.0	mzspec:MSV000084900:G79174_5x_rerun_14ul_RF4_01_19594:scan:1580	1	0.82	5	MSV000084900	NoID	MSV000084900	G79174_5x_rerun_14ul_RF4_01_19594.mzXML	peanut
mzspec:MSV000084900:G79499_2x_10ul_RB9_01_19070	-0.0	mzspec:MSV000084900:G79499_2x_10ul_RB9_01_19070:scan:1544	1	0.82	5	MSV000084900	NoID	MSV000084900	G79499_2x_10ul_RB9_01_19070.mzXML	kelp
mzspec:MSV000084900:G83338_1x_RF2_01_21716	-0.0	mzspec:MSV000084900:G83338_1x_RF2_01_21716:scan:1583	1	0.82	5	MSV000084900	NoID	MSV000084900	G83338_1x_RF2_01_21716.mzXML	complex
mzspec:MSV000084900:G79229_2x_RG12_01_19215	-0.0	mzspec:MSV000084900:G79229_2x_RG12_01_19215:scan:1582	1	0.82	5	MSV000084900	NoID	MSV000084900	G79229_2x_RG12_01_19215.mzXML	maple syrup
mzspec:MSV000084900:G79731_1x_RC4_01_20264	0.0	mzspec:MSV000084900:G79731_1x_RC4_01_20264:scan:1567	1	0.82	5	MSV000084900	NoID	MSV000084900	G79731_1x_RC4_01_20264.mzXML	soybean
mzspec:MSV000084900:G79676_5x_RD10_01_19513	-0.0	mzspec:MSV000084900:G79676_5x_RD10_01_19513:scan:1569	1	0.82	5	MSV000084900	NoID	MSV000084900	G79676_5x_RD10_01_19513.mzXML	salami
mzspec:MSV000084900:G75635_2x_RE9_01_19172	-0.01	mzspec:MSV000084900:G75635_2x_RE9_01_19172:scan:1579	1	0.82	5	MSV000084900	NoID	MSV000084900	G75635_2x_RE9_01_19172.mzXML	complex
mzspec:MSV000084900:G83313_5x_rerun _RC10_01_21523	-0.0	mzspec:MSV000084900:G83313_5x_rerun _RC10_01_21523:scan:1586	1	0.82	5	MSV000084900	NoID	MSV000084900	G83313_5x_rerun _RC10_01_21523.mzXML	pork cheek
mzspec:MSV000084900:G96166_5x_RF3_01_32440	-0.0	mzspec:MSV000084900:G96166_5x_RF3_01_32440:scan:1587	1	0.82	5	MSV000084900	NoID	MSV000084900	G96166_5x_RF3_01_32440.mzXML	turkey
mzspec:MSV000084900:G86902_1x_BB3_01_23135	-0.0	mzspec:MSV000084900:G86902_1x_BB3_01_23135:scan:1586	1	0.82	5	MSV000084900	NoID	MSV000084900	G86902_1x_BB3_01_23135.mzXML	complex
mzspec:MSV000084900:G72676_BB5_01_18927	-0.0	mzspec:MSV000084900:G72676_BB5_01_18927:scan:1586	1	0.82	5	MSV000084900	NoID	MSV000084900	G72676_BB5_01_18927.mzXML	animal
mzspec:MSV000084900:G72672_rerun_5ul_RB12_01_17652	-0.0	mzspec:MSV000084900:G72672_rerun_5ul_RB12_01_17652:scan:1573	1	0.82	5	MSV000084900	NoID	MSV000084900	G72672_rerun_5ul_RB12_01_17652.mzXML	sesame seed
mzspec:MSV000084900:G87352_1x_rerun_BE7_01_26148	-0.0	mzspec:MSV000084900:G87352_1x_rerun_BE7_01_26148:scan:1586	1	0.82	5	MSV000084900	NoID	MSV000084900	G87352_1x_rerun_BE7_01_26148.mzXML	black ant
mzspec:MSV000084900:G75240_BH11_01_19059	-0.0	mzspec:MSV000084900:G75240_BH11_01_19059:scan:1587	1	0.81	6	MSV000084900	NoID	MSV000084900	G75240_BH11_01_19059.mzXML	halibut
mzspec:MSV000084900:sample_13_RB3_01_49354	-0.0	mzspec:MSV000084900:sample_13_RB3_01_49354:scan:1580	1	0.81	6	MSV000084900	NoID	MSV000084900	sample_13_RB3_01_49354.mzXML	cowpea
mzspec:MSV000084900:G75687_1x_RB8_01_18805	0.01	mzspec:MSV000084900:G75687_1x_RB8_01_18805:scan:1587	1	0.81	5	MSV000084900	NoID	MSV000084900	G75687_1x_RB8_01_18805.mzXML	avocado
mzspec:MSV000084900:G73639_BE6_01_18701	-0.0	mzspec:MSV000084900:G73639_BE6_01_18701:scan:1582	1	0.81	5	MSV000084900	NoID	MSV000084900	G73639_BE6_01_18701.mzXML	self caught fish
mzspec:MSV000084900:G78938_BA10_01_18645	-0.0	mzspec:MSV000084900:G78938_BA10_01_18645:scan:1578	1	0.81	5	MSV000084900	NoID	MSV000084900	G78938_BA10_01_18645.mzXML	lamb, shoulder chops
mzspec:MSV000084900:G83329_5x_RA3_01_21692	-0.0	mzspec:MSV000084900:G83329_5x_RA3_01_21692:scan:1501	1	0.81	5	MSV000084900	NoID	MSV000084900	G83329_5x_RA3_01_21692.mzXML	complex
mzspec:MSV000084900:G78932_BH10_01_18765	-0.0	mzspec:MSV000084900:G78932_BH10_01_18765:scan:1588	1	0.81	5	MSV000084900	NoID	MSV000084900	G78932_BH10_01_18765.mzXML	steak
mzspec:MSV000084900:Fish_1_1x_GD1_01_20491	-0.0	mzspec:MSV000084900:Fish_1_1x_GD1_01_20491:scan:1475	1	0.81	5	MSV000084900	NoID	MSV000084900	Fish_1_1x_GD1_01_20491.mzXML	mackerel, red
mzspec:MSV000084900:G79301_1x_RA2_01_18786	-0.0	mzspec:MSV000084900:G79301_1x_RA2_01_18786:scan:1582	1	0.81	5	MSV000084900	NoID	MSV000084900	G79301_1x_RA2_01_18786.mzXML	dragonfruit
mzspec:MSV000084900:G73964_1x_BF7_01_23203	0.0	mzspec:MSV000084900:G73964_1x_BF7_01_23203:scan:1529	1	0.81	5	MSV000084900	NoID	MSV000084900	G73964_1x_BF7_01_23203.mzXML	mozzarella cheese
mzspec:MSV000084900:G96366_5x_RE6_01_32424	-0.0	mzspec:MSV000084900:G96366_5x_RE6_01_32424:scan:1583	1	0.81	5	MSV000084900	NoID	MSV000084900	G96366_5x_RE6_01_32424.mzXML	turkey
mzspec:MSV000084900:G79572_5x_RG2_01_18212	-0.0	mzspec:MSV000084900:G79572_5x_RG2_01_18212:scan:1598	1	0.81	5	MSV000084900	NoID	MSV000084900	G79572_5x_RG2_01_18212.mzXML	complex
mzspec:MSV000084900:18NAVY28_v2_sup_5_BC6_01_39744	-0.0	mzspec:MSV000084900:18NAVY28_v2_sup_5_BC6_01_39744:scan:1586	1	0.81	5	MSV000084900	NoID	MSV000084900	18NAVY28_v2_sup_5_BC6_01_39744.mzXML	green grape
mzspec:MSV000084900:G95794_5x_BC9_01_32064	0.0	mzspec:MSV000084900:G95794_5x_BC9_01_32064:scan:1575	1	0.81	5	MSV000084900	NoID	MSV000084900	G95794_5x_BC9_01_32064.mzXML	Green tea
mzspec:MSV000084900:G72514_10x_RC9_01_20166	0.0	mzspec:MSV000084900:G72514_10x_RC9_01_20166:scan:1516	1	0.81	5	MSV000084900	NoID	MSV000084900	G72514_10x_RC9_01_20166.mzXML	turmeric
mzspec:MSV000084900:G79310_1x_RE7_01_18860	-0.0	mzspec:MSV000084900:G79310_1x_RE7_01_18860:scan:1578	1	0.81	5	MSV000084900	NoID	MSV000084900	G79310_1x_RE7_01_18860.mzXML	coconut
mzspec:MSV000084900:78815_1x_BB11_01_17407	-0.0	mzspec:MSV000084900:78815_1x_BB11_01_17407:scan:1583	1	0.81	5	MSV000084900	NoID	MSV000084900	78815_1x_BB11_01_17407.mzXML	nasturtium flower
mzspec:MSV000084900:G79740_5x_4ul_BH2_01_19753	0.0	mzspec:MSV000084900:G79740_5x_4ul_BH2_01_19753:scan:1582	1	0.81	5	MSV000084900	NoID	MSV000084900	G79740_5x_4ul_BH2_01_19753.mzXML	Green tea
mzspec:MSV000084900:G75697_rerun_BG7_01_18771	0.0	mzspec:MSV000084900:G75697_rerun_BG7_01_18771:scan:1597	1	0.81	5	MSV000084900	NoID	MSV000084900	G75697_rerun_BG7_01_18771.mzXML	steak
mzspec:MSV000084900:G78933_BB10_01_18661	-0.0	mzspec:MSV000084900:G78933_BB10_01_18661:scan:1581	1	0.81	5	MSV000084900	NoID	MSV000084900	G78933_BB10_01_18661.mzXML	chicken
mzspec:MSV000084900:G96210_5x_BF5_01_32522	-0.0	mzspec:MSV000084900:G96210_5x_BF5_01_32522:scan:1514	1	0.81	5	MSV000084900	NoID	MSV000084900	G96210_5x_BF5_01_32522.mzXML	turkey
mzspec:MSV000084900:G95795_5x_BA8_01_32031	0.0	mzspec:MSV000084900:G95795_5x_BA8_01_32031:scan:1577	1	0.81	5	MSV000084900	NoID	MSV000084900	G95795_5x_BA8_01_32031.mzXML	Green tea
mzspec:MSV000084900:G87343_RF11_01_26185	-0.0	mzspec:MSV000084900:G87343_RF11_01_26185:scan:1532	1	0.81	5	MSV000084900	NoID	MSV000084900	G87343_RF11_01_26185.mzXML	marchigiana beef
mzspec:MSV000084900:G75694_BC7_01_18673	-0.0	mzspec:MSV000084900:G75694_BC7_01_18673:scan:1584	1	0.81	5	MSV000084900	NoID	MSV000084900	G75694_BC7_01_18673.mzXML	cod
mzspec:MSV000084900:G95991_20x_BG9_01_31988	0.0	mzspec:MSV000084900:G95991_20x_BG9_01_31988:scan:1518	1	0.81	5	MSV000084900	NoID	MSV000084900	G95991_20x_BG9_01_31988.mzXML	coffee
mzspec:MSV000084900:G72658_rerun_5ul_RE10_01_17712	-0.0	mzspec:MSV000084900:G72658_rerun_5ul_RE10_01_17712:scan:1636	1	0.81	5	MSV000084900	NoID	MSV000084900	G72658_rerun_5ul_RE10_01_17712.mzXML	peanut butter
mzspec:MSV000084900:G87367_RE10_01_26169	0.0	mzspec:MSV000084900:G87367_RE10_01_26169:scan:1560	1	0.81	5	MSV000084900	NoID	MSV000084900	G87367_RE10_01_26169.mzXML	marchigiana beef
mzspec:MSV000084900:75235_1x_BF4_01_20761	-0.0	mzspec:MSV000084900:75235_1x_BF4_01_20761:scan:1545	1	0.81	5	MSV000084900	NoID	MSV000084900	75235_1x_BF4_01_20761.mzXML	berry
mzspec:MSV000084900:74021_1x_BA12_01_17395	-0.0	mzspec:MSV000084900:74021_1x_BA12_01_17395:scan:1579	1	0.81	5	MSV000084900	NoID	MSV000084900	74021_1x_BA12_01_17395.mzXML	cucumber
mzspec:MSV000084900:72497_1x_BD7_01_17434	0.0	mzspec:MSV000084900:72497_1x_BD7_01_17434:scan:1577	1	0.81	5	MSV000084900	NoID	MSV000084900	72497_1x_BD7_01_17434.mzXML	galia
mzspec:MSV000084900:G73645_BC6_01_18671	-0.0	mzspec:MSV000084900:G73645_BC6_01_18671:scan:1577	1	0.81	5	MSV000084900	NoID	MSV000084900	G73645_BC6_01_18671.mzXML	self caught fish
mzspec:MSV000084900:18NAVY30_v2_lun_8_GF7_01_39639	-0.0	mzspec:MSV000084900:18NAVY30_v2_lun_8_GF7_01_39639:scan:1730	1	0.81	5	MSV000084900	NoID	MSV000084900	18NAVY30_v2_lun_8_GF7_01_39639.mzXML	almond
mzspec:MSV000084900:G87346_RD4_01_26114	0.0	mzspec:MSV000084900:G87346_RD4_01_26114:scan:1478	1	0.81	5	MSV000084900	NoID	MSV000084900	G87346_RD4_01_26114.mzXML	iceberg lettuce
mzspec:MSV000084900:Silage_3_GB3_01_49139	-0.0	mzspec:MSV000084900:Silage_3_GB3_01_49139:scan:1582	1	0.8	6	MSV000084900	NoID	MSV000084900	Silage_3_GB3_01_49139.mzXML	corn husk
mzspec:MSV000084900:G72742_10x_BE5_01_17838	0.0	mzspec:MSV000084900:G72742_10x_BE5_01_17838:scan:1596	1	0.8	5	MSV000084900	NoID	MSV000084900	G72742_10x_BE5_01_17838.mzXML	mandarin
mzspec:MSV000084900:18NAVY28_v2_lun_4_BA7_01_39698	-0.0	mzspec:MSV000084900:18NAVY28_v2_lun_4_BA7_01_39698:scan:1592	1	0.8	5	MSV000084900	NoID	MSV000084900	18NAVY28_v2_lun_4_BA7_01_39698.mzXML	apple
mzspec:MSV000084900:G87474_1x_BF10_01_26630	-0.0	mzspec:MSV000084900:G87474_1x_BF10_01_26630:scan:1576	1	0.8	5	MSV000084900	NoID	MSV000084900	G87474_1x_BF10_01_26630.mzXML	betel nut leaf
mzspec:MSV000084900:G75698_rerun_BH7_01_18779	0.0	mzspec:MSV000084900:G75698_rerun_BH7_01_18779:scan:1593	1	0.8	5	MSV000084900	NoID	MSV000084900	G75698_rerun_BH7_01_18779.mzXML	beef
mzspec:MSV000084900:G78970_10x_RE7_01_20195	0.0	mzspec:MSV000084900:G78970_10x_RE7_01_20195:scan:1582	1	0.8	5	MSV000084900	NoID	MSV000084900	G78970_10x_RE7_01_20195.mzXML	herb/spice
mzspec:MSV000084900:sample_10_tk2_RA11_01_49350	-0.0	mzspec:MSV000084900:sample_10_tk2_RA11_01_49350:scan:1580	1	0.8	5	MSV000084900	NoID	MSV000084900	sample_10_tk2_RA11_01_49350.mzXML	cowpea
mzspec:MSV000084900:G87380_RA4_01_26069	0.0	mzspec:MSV000084900:G87380_RA4_01_26069:scan:1567	1	0.8	5	MSV000084900	NoID	MSV000084900	G87380_RA4_01_26069.mzXML	cinnamon
mzspec:MSV000084900:18NAVY28_v2_sup_6_rerun_BD6_01_39839	-0.0	mzspec:MSV000084900:18NAVY28_v2_sup_6_rerun_BD6_01_39839:scan:1629	1	0.8	5	MSV000084900	NoID	MSV000084900	18NAVY28_v2_sup_6_rerun_BD6_01_39839.mzXML	butter
mzspec:MSV000084900:G72534_1x_BE7_01_17312	-0.0	mzspec:MSV000084900:G72534_1x_BE7_01_17312:scan:1556	1	0.8	5	MSV000084900	NoID	MSV000084900	G72534_1x_BE7_01_17312.mzXML	red radish
mzspec:MSV000084900:G86767_1x_BC10_01_23157	0.0	mzspec:MSV000084900:G86767_1x_BC10_01_23157:scan:1562	1	0.8	5	MSV000084900	NoID	MSV000084900	G86767_1x_BC10_01_23157.mzXML	complex
mzspec:MSV000084900:G75784_5x_rerun_BA5_01_19413	0.0	mzspec:MSV000084900:G75784_5x_rerun_BA5_01_19413:scan:1582	1	0.8	5	MSV000084900	NoID	MSV000084900	G75784_5x_rerun_BA5_01_19413.mzXML	rabbit ear
mzspec:MSV000084900:G75742_1x_10ul_RG6_01_19898	-0.0	mzspec:MSV000084900:G75742_1x_10ul_RG6_01_19898:scan:1581	1	0.8	5	MSV000084900	NoID	MSV000084900	G75742_1x_10ul_RG6_01_19898.mzXML	plant
mzspec:MSV000084900:G95786_5x_BC6_01_32059	-0.0	mzspec:MSV000084900:G95786_5x_BC6_01_32059:scan:1572	1	0.8	5	MSV000084900	NoID	MSV000084900	G95786_5x_BC6_01_32059.mzXML	Black tea
mzspec:MSV000084900:G87383_RA6_01_26071	-0.0	mzspec:MSV000084900:G87383_RA6_01_26071:scan:1567	1	0.8	5	MSV000084900	NoID	MSV000084900	G87383_RA6_01_26071.mzXML	laurel
mzspec:MSV000084900:72717_5x_RG9_01_17512	-0.0	mzspec:MSV000084900:72717_5x_RG9_01_17512:scan:1486	1	0.8	5	MSV000084900	NoID	MSV000084900	72717_5x_RG9_01_17512.mzXML	matcha green tea
mzspec:MSV000084900:G87390_RF4_01_26177	-0.0	mzspec:MSV000084900:G87390_RF4_01_26177:scan:1565	1	0.79	5	MSV000084900	NoID	MSV000084900	G87390_RF4_01_26177.mzXML	pork
mzspec:MSV000084900:78817_1x_BH11_01_17515	-0.0	mzspec:MSV000084900:78817_1x_BH11_01_17515:scan:1579	1	0.79	5	MSV000084900	NoID	MSV000084900	78817_1x_BH11_01_17515.mzXML	heirloom lettuce
mzspec:MSV000084900:RB12_tk2_RB12_01_49126	-0.0	mzspec:MSV000084900:RB12_tk2_RB12_01_49126:scan:1582	1	0.79	5	MSV000084900	NoID	MSV000084900	RB12_tk2_RB12_01_49126.mzXML	walnut
