file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G86819_1x_RB12_01_23278	-0.0	mzspec:MSV000084900:G86819_1x_RB12_01_23278:scan:1650	1	0.74	7	MSV000084900	NoID	MSV000084900	G86819_1x_RB12_01_23278.mzXML	ham
mzspec:MSV000084900:G86919_1x_BC3_01_26569	0.0	mzspec:MSV000084900:G86919_1x_BC3_01_26569:scan:1638	1	0.74	6	MSV000084900	NoID	MSV000084900	G86919_1x_BC3_01_26569.mzXML	complex
mzspec:MSV000084900:G86815_10x_BE8_01_23351	0.0	mzspec:MSV000084900:G86815_10x_BE8_01_23351:scan:1584	1	0.74	6	MSV000084900	NoID	MSV000084900	G86815_10x_BE8_01_23351.mzXML	cranberry
mzspec:MSV000084900:G96110_RD10_01_31506	0.0	mzspec:MSV000084900:G96110_RD10_01_31506:scan:1636	1	0.74	5	MSV000084900	NoID	MSV000084900	G96110_RD10_01_31506.mzXML	yogurt_cow
mzspec:MSV000084900:G86984_1x_rerun_RE3_01_26500	0.0	mzspec:MSV000084900:G86984_1x_rerun_RE3_01_26500:scan:1644	1	0.74	5	MSV000084900	NoID	MSV000084900	G86984_1x_rerun_RE3_01_26500.mzXML	plant
mzspec:MSV000084900:G96125_RF8_01_31563	0.0	mzspec:MSV000084900:G96125_RF8_01_31563:scan:1633	1	0.74	5	MSV000084900	NoID	MSV000084900	G96125_RF8_01_31563.mzXML	yogurt_cow
mzspec:MSV000084900:G86799_1x_2ul_RH7_01_23404	-0.01	mzspec:MSV000084900:G86799_1x_2ul_RH7_01_23404:scan:1664	1	0.74	5	MSV000084900	NoID	MSV000084900	G86799_1x_2ul_RH7_01_23404.mzXML	satsuma mandarin
mzspec:MSV000084900:G95986_RC2_01_31484	0.0	mzspec:MSV000084900:G95986_RC2_01_31484:scan:1633	1	0.73	6	MSV000084900	NoID	MSV000084900	G95986_RC2_01_31484.mzXML	yogurt_cow
mzspec:MSV000084900:G86955_1x_BB7_01_26386	-0.0	mzspec:MSV000084900:G86955_1x_BB7_01_26386:scan:1635	1	0.73	5	MSV000084900	NoID	MSV000084900	G86955_1x_BB7_01_26386.mzXML	plant
mzspec:MSV000084900:G87485_1x_rerun_BH5_01_26652	0.01	mzspec:MSV000084900:G87485_1x_rerun_BH5_01_26652:scan:1669	1	0.73	5	MSV000084900	NoID	MSV000084900	G87485_1x_rerun_BH5_01_26652.mzXML	manchego cheese
mzspec:MSV000084900:G86917_1x_BG3_01_26633	-0.0	mzspec:MSV000084900:G86917_1x_BG3_01_26633:scan:1647	1	0.73	5	MSV000084900	NoID	MSV000084900	G86917_1x_BG3_01_26633.mzXML	tuna, filet
mzspec:MSV000084900:G75840_1x_rerun_8ul_RC5_01_20392	0.0	mzspec:MSV000084900:G75840_1x_rerun_8ul_RC5_01_20392:scan:1644	1	0.73	5	MSV000084900	NoID	MSV000084900	G75840_1x_rerun_8ul_RC5_01_20392.mzXML	papaya
mzspec:MSV000084900:G96105_RH4_01_31594	0.0	mzspec:MSV000084900:G96105_RH4_01_31594:scan:1635	1	0.73	5	MSV000084900	NoID	MSV000084900	G96105_RH4_01_31594.mzXML	yogurt_cow
mzspec:MSV000084900:G96177_repeat_RG12_01_31637	-0.0	mzspec:MSV000084900:G96177_repeat_RG12_01_31637:scan:1648	1	0.72	5	MSV000084900	NoID	MSV000084900	G96177_repeat_RG12_01_31637.mzXML	yogurt_cow
mzspec:MSV000084900:G86732_1x_BD5_01_23169	0.0	mzspec:MSV000084900:G86732_1x_BD5_01_23169:scan:1655	1	0.7	6	MSV000084900	NoID	MSV000084900	G86732_1x_BD5_01_23169.mzXML	complex
mzspec:MSV000084900:G86778_1x_RC11_01_26268	-0.0	mzspec:MSV000084900:G86778_1x_RC11_01_26268:scan:1550	1	0.7	5	MSV000084900	NoID	MSV000084900	G86778_1x_RC11_01_26268.mzXML	rice
