file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G78979_1x_rerun_RA7_01_18845	0.0	mzspec:MSV000084900:G78979_1x_rerun_RA7_01_18845:scan:405	1	0.91	5	MSV000084900	NoID	MSV000084900	G78979_1x_rerun_RA7_01_18845.mzXML	cantelope melon
mzspec:MSV000084900:G75128_1x_RF10_01_18877	0.0	mzspec:MSV000084900:G75128_1x_RF10_01_18877:scan:1397	1	0.91	5	MSV000084900	NoID	MSV000084900	G75128_1x_RF10_01_18877.mzXML	cucumber
mzspec:MSV000084900:G75251_5x_4ul_rerun_RH7_01_19641	-0.0	mzspec:MSV000084900:G75251_5x_4ul_rerun_RH7_01_19641:scan:1994	1	0.91	5	MSV000084900	NoID	MSV000084900	G75251_5x_4ul_rerun_RH7_01_19641.mzXML	pole bean
mzspec:MSV000084900:G79735_1x_RE4_01_20321	0.0	mzspec:MSV000084900:G79735_1x_RE4_01_20321:scan:2035	1	0.91	5	MSV000084900	NoID	MSV000084900	G79735_1x_RE4_01_20321.mzXML	lime
mzspec:MSV000084900:G79639_5x_BH3_01_18894	-0.0	mzspec:MSV000084900:G79639_5x_BH3_01_18894:scan:1918	1	0.91	5	MSV000084900	NoID	MSV000084900	G79639_5x_BH3_01_18894.mzXML	grapefruit
mzspec:MSV000084900:G79306_1x_RF6_01_18872	0.0	mzspec:MSV000084900:G79306_1x_RF6_01_18872:scan:1330	1	0.91	5	MSV000084900	NoID	MSV000084900	G79306_1x_RF6_01_18872.mzXML	cilantro
mzspec:MSV000084900:G79206_p19_g9_GC7_01_21680	0.0	mzspec:MSV000084900:G79206_p19_g9_GC7_01_21680:scan:1706	1	0.91	5	MSV000084900	NoID	MSV000084900	G79206_p19_g9_GC7_01_21680.mzXML	turkey inner meat
mzspec:MSV000084900:72443_1x_BE8_01_17448	0.01	mzspec:MSV000084900:72443_1x_BE8_01_17448:scan:2038	1	0.91	5	MSV000084900	NoID	MSV000084900	72443_1x_BE8_01_17448.mzXML	complex
mzspec:MSV000084900:G75576_1x_RF8_01_18875	0.0	mzspec:MSV000084900:G75576_1x_RF8_01_18875:scan:1764	1	0.91	5	MSV000084900	NoID	MSV000084900	G75576_1x_RF8_01_18875.mzXML	cabbage
mzspec:MSV000084900:G78976_1x_RE5_01_18854	-0.0	mzspec:MSV000084900:G78976_1x_RE5_01_18854:scan:613	1	0.91	5	MSV000084900	NoID	MSV000084900	G78976_1x_RE5_01_18854.mzXML	carrot
mzspec:MSV000084900:G75159_5x_BB4_01_18892	-0.0	mzspec:MSV000084900:G75159_5x_BB4_01_18892:scan:283	1	0.91	5	MSV000084900	NoID	MSV000084900	G75159_5x_BB4_01_18892.mzXML	clementine
mzspec:MSV000084900:G83248_1x_RB11_01_20259	0.0	mzspec:MSV000084900:G83248_1x_RB11_01_20259:scan:285	1	0.91	5	MSV000084900	NoID	MSV000084900	G83248_1x_RB11_01_20259.mzXML	yellow carrot
mzspec:MSV000084900:G72771_rerun_BB10_01_19076	0.0	mzspec:MSV000084900:G72771_rerun_BB10_01_19076:scan:1933	1	0.91	5	MSV000084900	NoID	MSV000084900	G72771_rerun_BB10_01_19076.mzXML	chicken liver
mzspec:MSV000084900:G78982_1x_RF7_01_18968	0.0	mzspec:MSV000084900:G78982_1x_RF7_01_18968:scan:1947	1	0.91	5	MSV000084900	NoID	MSV000084900	G78982_1x_RF7_01_18968.mzXML	Frederick passion fruit
mzspec:MSV000084900:G79203_1x_RE9_01_18862	-0.0	mzspec:MSV000084900:G79203_1x_RE9_01_18862:scan:1947	1	0.91	5	MSV000084900	NoID	MSV000084900	G79203_1x_RE9_01_18862.mzXML	coffee
mzspec:MSV000084900:G79299_1x_RH2_01_18909	0.0	mzspec:MSV000084900:G79299_1x_RH2_01_18909:scan:16	1	0.91	5	MSV000084900	NoID	MSV000084900	G79299_1x_RH2_01_18909.mzXML	purple mangosteen
mzspec:MSV000084900:G79313_1x_RE10_01_18863	-0.0	mzspec:MSV000084900:G79313_1x_RE10_01_18863:scan:1957	1	0.91	5	MSV000084900	NoID	MSV000084900	G79313_1x_RE10_01_18863.mzXML	galangal
mzspec:MSV000084900:G79635_1x_RH8_01_18958	-0.0	mzspec:MSV000084900:G79635_1x_RH8_01_18958:scan:2079	1	0.91	5	MSV000084900	NoID	MSV000084900	G79635_1x_RH8_01_18958.mzXML	complex
mzspec:MSV000084900:G83238_1x_RF12_01_20344	0.0	mzspec:MSV000084900:G83238_1x_RF12_01_20344:scan:1036	1	0.91	5	MSV000084900	NoID	MSV000084900	G83238_1x_RF12_01_20344.mzXML	lettuce
mzspec:MSV000084900:G83191_1x_BF10_01_20222	0.0	mzspec:MSV000084900:G83191_1x_BF10_01_20222:scan:555	1	0.91	5	MSV000084900	NoID	MSV000084900	G83191_1x_BF10_01_20222.mzXML	plant
mzspec:MSV000084900:G79508_1x_rerun_10ul_RC9_01_20298	-0.0	mzspec:MSV000084900:G79508_1x_rerun_10ul_RC9_01_20298:scan:2718	1	0.91	5	MSV000084900	NoID	MSV000084900	G79508_1x_rerun_10ul_RC9_01_20298.mzXML	green cabbage
mzspec:MSV000084900:G72719_5x_10ul_RA5_01_20210	-0.0	mzspec:MSV000084900:G72719_5x_10ul_RA5_01_20210:scan:529	1	0.91	5	MSV000084900	NoID	MSV000084900	G72719_5x_10ul_RA5_01_20210.mzXML	honey
mzspec:MSV000084900:G83189_5x_RB10_01_20151	-0.0	mzspec:MSV000084900:G83189_5x_RB10_01_20151:scan:3	1	0.9	7	MSV000084900	NoID	MSV000084900	G83189_5x_RB10_01_20151.mzXML	quinoa
mzspec:MSV000084900:18NAVY27_v2_lun_1_GF8_01_39646	-0.0	mzspec:MSV000084900:18NAVY27_v2_lun_1_GF8_01_39646:scan:1364	1	0.9	7	MSV000084900	NoID	MSV000084900	18NAVY27_v2_lun_1_GF8_01_39646.mzXML	complex
mzspec:MSV000084900:G83316_5x_RF10_01_21492	0.0	mzspec:MSV000084900:G83316_5x_RF10_01_21492:scan:1332	1	0.9	7	MSV000084900	NoID	MSV000084900	G83316_5x_RF10_01_21492.mzXML	complex
mzspec:MSV000084900:G73637_1x_RB8_01_23275	0.0	mzspec:MSV000084900:G73637_1x_RB8_01_23275:scan:1324	1	0.9	6	MSV000084900	NoID	MSV000084900	G73637_1x_RB8_01_23275.mzXML	chicken
mzspec:MSV000084900:G73721_1x_RC9_01_18821	-0.0	mzspec:MSV000084900:G73721_1x_RC9_01_18821:scan:1322	1	0.9	6	MSV000084900	NoID	MSV000084900	G73721_1x_RC9_01_18821.mzXML	green chili pepper
mzspec:MSV000084900:G75099_BB7_01_18930	0.0	mzspec:MSV000084900:G75099_BB7_01_18930:scan:1320	1	0.9	6	MSV000084900	NoID	MSV000084900	G75099_BB7_01_18930.mzXML	plant
mzspec:MSV000084900:G78947_BE11_01_18719	0.0	mzspec:MSV000084900:G78947_BE11_01_18719:scan:1328	1	0.9	6	MSV000084900	NoID	MSV000084900	G78947_BE11_01_18719.mzXML	veal, shoulder roast
mzspec:MSV000084900:G73532_1x_BH12_01_20278	-0.0	mzspec:MSV000084900:G73532_1x_BH12_01_20278:scan:1322	1	0.9	6	MSV000084900	NoID	MSV000084900	G73532_1x_BH12_01_20278.mzXML	plant
mzspec:MSV000084900:G78946_BF9_01_18734	0.0	mzspec:MSV000084900:G78946_BF9_01_18734:scan:1326	1	0.9	6	MSV000084900	NoID	MSV000084900	G78946_BF9_01_18734.mzXML	chicken thigh
mzspec:MSV000084900:G75680_2x_RD5_01_19143	-0.0	mzspec:MSV000084900:G75680_2x_RD5_01_19143:scan:1326	1	0.9	6	MSV000084900	NoID	MSV000084900	G75680_2x_RD5_01_19143.mzXML	pepper
mzspec:MSV000084900:G75623_BF3_01_19019	-0.0	mzspec:MSV000084900:G75623_BF3_01_19019:scan:1325	1	0.9	6	MSV000084900	NoID	MSV000084900	G75623_BF3_01_19019.mzXML	plant
mzspec:MSV000084900:G86973_1x_RH4_01_26470	-0.0	mzspec:MSV000084900:G86973_1x_RH4_01_26470:scan:1330	1	0.9	6	MSV000084900	NoID	MSV000084900	G86973_1x_RH4_01_26470.mzXML	plant
mzspec:MSV000084900:G78989_BG11_01_18751	0.0	mzspec:MSV000084900:G78989_BG11_01_18751:scan:1325	1	0.9	6	MSV000084900	NoID	MSV000084900	G78989_BG11_01_18751.mzXML	beef
mzspec:MSV000084900:G73726_5x_BF6_01_18331	-0.01	mzspec:MSV000084900:G73726_5x_BF6_01_18331:scan:1322	1	0.9	6	MSV000084900	NoID	MSV000084900	G73726_5x_BF6_01_18331.mzXML	washed cheese
mzspec:MSV000084900:G72510_BA2_01_18983	-0.0	mzspec:MSV000084900:G72510_BA2_01_18983:scan:1322	1	0.9	6	MSV000084900	NoID	MSV000084900	G72510_BA2_01_18983.mzXML	complex
mzspec:MSV000084900:G86738_1x_BE3_01_23183	0.0	mzspec:MSV000084900:G86738_1x_BE3_01_23183:scan:1322	1	0.9	6	MSV000084900	NoID	MSV000084900	G86738_1x_BE3_01_23183.mzXML	plant
mzspec:MSV000084900:G83315_5x_rerun_RG10_01_21540	0.0	mzspec:MSV000084900:G83315_5x_rerun_RG10_01_21540:scan:1467	1	0.9	6	MSV000084900	NoID	MSV000084900	G83315_5x_rerun_RG10_01_21540.mzXML	potato
mzspec:MSV000084900:G72516_10x_BG10_01_17926	-0.0	mzspec:MSV000084900:G72516_10x_BG10_01_17926:scan:1330	1	0.9	6	MSV000084900	NoID	MSV000084900	G72516_10x_BG10_01_17926.mzXML	chicken
mzspec:MSV000084900:G79482_BC2_01_18667	-0.0	mzspec:MSV000084900:G79482_BC2_01_18667:scan:1328	1	0.9	6	MSV000084900	NoID	MSV000084900	G79482_BC2_01_18667.mzXML	complex
mzspec:MSV000084900:75084_1x_BD3_01_17475	-0.0	mzspec:MSV000084900:75084_1x_BD3_01_17475:scan:1324	1	0.9	6	MSV000084900	NoID	MSV000084900	75084_1x_BD3_01_17475.mzXML	corn
mzspec:MSV000084900:G79263_5x_RC11_01_20168	0.0	mzspec:MSV000084900:G79263_5x_RC11_01_20168:scan:2011	1	0.9	6	MSV000084900	NoID	MSV000084900	G79263_5x_RC11_01_20168.mzXML	fig
mzspec:MSV000084900:18NAVY28_v2_brk_1_BD5_01_39775	0.0	mzspec:MSV000084900:18NAVY28_v2_brk_1_BD5_01_39775:scan:1346	1	0.9	6	MSV000084900	NoID	MSV000084900	18NAVY28_v2_brk_1_BD5_01_39775.mzXML	black bean
mzspec:MSV000084900:G75581_BG5_01_18744	-0.0	mzspec:MSV000084900:G75581_BG5_01_18744:scan:1322	1	0.9	6	MSV000084900	NoID	MSV000084900	G75581_BG5_01_18744.mzXML	chicken dark meat
mzspec:MSV000084900:G79567_BA3_01_18637	0.0	mzspec:MSV000084900:G79567_BA3_01_18637:scan:1330	1	0.9	6	MSV000084900	NoID	MSV000084900	G79567_BA3_01_18637.mzXML	trout, meat
mzspec:MSV000084900:18NAVY28_v2_sup_3_BA6_01_39746	0.0	mzspec:MSV000084900:18NAVY28_v2_sup_3_BA6_01_39746:scan:1346	1	0.9	6	MSV000084900	NoID	MSV000084900	18NAVY28_v2_sup_3_BA6_01_39746.mzXML	chicken
mzspec:MSV000084900:G73465_5x_BD12_01_18309	0.0	mzspec:MSV000084900:G73465_5x_BD12_01_18309:scan:1322	1	0.9	6	MSV000084900	NoID	MSV000084900	G73465_5x_BD12_01_18309.mzXML	complex
mzspec:MSV000084900:G79178_BC11_01_18677	-0.0	mzspec:MSV000084900:G79178_BC11_01_18677:scan:1327	1	0.9	6	MSV000084900	NoID	MSV000084900	G79178_BC11_01_18677.mzXML	beef
mzspec:MSV000084900:G75239_BE10_01_19012	0.0	mzspec:MSV000084900:G75239_BE10_01_19012:scan:1323	1	0.9	6	MSV000084900	NoID	MSV000084900	G75239_BE10_01_19012.mzXML	duck
mzspec:MSV000084900:G74029_BA3_01_18984	-0.0	mzspec:MSV000084900:G74029_BA3_01_18984:scan:1674	1	0.9	6	MSV000084900	NoID	MSV000084900	G74029_BA3_01_18984.mzXML	complex
mzspec:MSV000084900:G78948_rerun_BD11_01_18712	0.0	mzspec:MSV000084900:G78948_rerun_BD11_01_18712:scan:1324	1	0.9	6	MSV000084900	NoID	MSV000084900	G78948_rerun_BD11_01_18712.mzXML	veal, shoulder roast
mzspec:MSV000084900:G73987_rerun_10ul_BA7_01_19063	0.0	mzspec:MSV000084900:G73987_rerun_10ul_BA7_01_19063:scan:1320	1	0.9	6	MSV000084900	NoID	MSV000084900	G73987_rerun_10ul_BA7_01_19063.mzXML	complex
mzspec:MSV000084900:G83461_10x_RH10_01_23238	0.0	mzspec:MSV000084900:G83461_10x_RH10_01_23238:scan:1289	1	0.9	6	MSV000084900	NoID	MSV000084900	G83461_10x_RH10_01_23238.mzXML	seafood
mzspec:MSV000084900:G72729_5x_BA10_01_18265	-0.0	mzspec:MSV000084900:G72729_5x_BA10_01_18265:scan:1331	1	0.9	6	MSV000084900	NoID	MSV000084900	G72729_5x_BA10_01_18265.mzXML	gouda cheese
mzspec:MSV000084900:G73958_BE6_01_19007	-0.0	mzspec:MSV000084900:G73958_BE6_01_19007:scan:1327	1	0.9	6	MSV000084900	NoID	MSV000084900	G73958_BE6_01_19007.mzXML	complex
mzspec:MSV000084900:G83183_1x_BH10_01_20275	0.0	mzspec:MSV000084900:G83183_1x_BH10_01_20275:scan:1451	1	0.9	6	MSV000084900	NoID	MSV000084900	G83183_1x_BH10_01_20275.mzXML	plant
mzspec:MSV000084900:72444_1x_BD8_01_17435	0.0	mzspec:MSV000084900:72444_1x_BD8_01_17435:scan:1321	1	0.9	6	MSV000084900	NoID	MSV000084900	72444_1x_BD8_01_17435.mzXML	cucumber
mzspec:MSV000084900:G87592_1x_BC10_01_26577	0.0	mzspec:MSV000084900:G87592_1x_BC10_01_26577:scan:1475	1	0.9	6	MSV000084900	NoID	MSV000084900	G87592_1x_BC10_01_26577.mzXML	ostrich jerkey
mzspec:MSV000084900:G79250_BH12_01_18767	0.0	mzspec:MSV000084900:G79250_BH12_01_18767:scan:1946	1	0.9	6	MSV000084900	NoID	MSV000084900	G79250_BH12_01_18767.mzXML	steak
mzspec:MSV000084900:G75685_5x_rerun_3ul_BD8_01_18897	0.0	mzspec:MSV000084900:G75685_5x_rerun_3ul_BD8_01_18897:scan:1439	1	0.9	6	MSV000084900	NoID	MSV000084900	G75685_5x_rerun_3ul_BD8_01_18897.mzXML	black pepper
mzspec:MSV000084900:G75660_5x_BH10_01_19368	-0.0	mzspec:MSV000084900:G75660_5x_BH10_01_19368:scan:1296	1	0.9	6	MSV000084900	NoID	MSV000084900	G75660_5x_BH10_01_19368.mzXML	langostino
mzspec:MSV000084900:G73640_BB6_01_18655	0.0	mzspec:MSV000084900:G73640_BB6_01_18655:scan:1326	1	0.9	6	MSV000084900	NoID	MSV000084900	G73640_BB6_01_18655.mzXML	self caught fish
mzspec:MSV000084900:G75585_BF6_01_18730	0.0	mzspec:MSV000084900:G75585_BF6_01_18730:scan:1321	1	0.9	6	MSV000084900	NoID	MSV000084900	G75585_BF6_01_18730.mzXML	turkey dark meat
mzspec:MSV000084900:G83462_10x_BF11_01_23207	0.0	mzspec:MSV000084900:G83462_10x_BF11_01_23207:scan:1307	1	0.9	6	MSV000084900	NoID	MSV000084900	G83462_10x_BF11_01_23207.mzXML	cheese
mzspec:MSV000084900:G75584_BD6_01_18686	-0.0	mzspec:MSV000084900:G75584_BD6_01_18686:scan:1322	1	0.9	6	MSV000084900	NoID	MSV000084900	G75584_BD6_01_18686.mzXML	pork
mzspec:MSV000084900:G73713_BC4_01_18941	-0.0	mzspec:MSV000084900:G73713_BC4_01_18941:scan:1324	1	0.9	6	MSV000084900	NoID	MSV000084900	G73713_BC4_01_18941.mzXML	salmon
mzspec:MSV000084900:G75129_1x_RD9_01_18841	-0.0	mzspec:MSV000084900:G75129_1x_RD9_01_18841:scan:566	1	0.9	6	MSV000084900	NoID	MSV000084900	G75129_1x_RD9_01_18841.mzXML	red onion
mzspec:MSV000084900:G86785_1x_RD12_01_23338	0.0	mzspec:MSV000084900:G86785_1x_RD12_01_23338:scan:1363	1	0.9	6	MSV000084900	NoID	MSV000084900	G86785_1x_RD12_01_23338.mzXML	complex
mzspec:MSV000084900:G79235_5x_RE9_01_20197	-0.0	mzspec:MSV000084900:G79235_5x_RE9_01_20197:scan:1227	1	0.9	6	MSV000084900	NoID	MSV000084900	G79235_5x_RE9_01_20197.mzXML	tomato sauce
mzspec:MSV000084900:G79199_2x_5ul_RG5_01_19207	0.0	mzspec:MSV000084900:G79199_2x_5ul_RG5_01_19207:scan:1605	1	0.9	6	MSV000084900	NoID	MSV000084900	G79199_2x_5ul_RG5_01_19207.mzXML	grain/grass
mzspec:MSV000084900:G75613_BE8_01_19010	0.0	mzspec:MSV000084900:G75613_BE8_01_19010:scan:1321	1	0.9	6	MSV000084900	NoID	MSV000084900	G75613_BE8_01_19010.mzXML	complex
mzspec:MSV000084900:G73700_BF8_01_18732	-0.0	mzspec:MSV000084900:G73700_BF8_01_18732:scan:1317	1	0.9	6	MSV000084900	NoID	MSV000084900	G73700_BF8_01_18732.mzXML	meat_undetermined
mzspec:MSV000084900:G75068_2x_rerun_RG2_01_19440	0.0	mzspec:MSV000084900:G75068_2x_rerun_RG2_01_19440:scan:1324	1	0.9	6	MSV000084900	NoID	MSV000084900	G75068_2x_rerun_RG2_01_19440.mzXML	plant
mzspec:MSV000084900:G79180_1x_BG7_01_20232	0.0	mzspec:MSV000084900:G79180_1x_BG7_01_20232:scan:1318	1	0.9	6	MSV000084900	NoID	MSV000084900	G79180_1x_BG7_01_20232.mzXML	herb/spice
mzspec:MSV000084900:G79237_1x_RA10_01_18794	0.0	mzspec:MSV000084900:G79237_1x_RA10_01_18794:scan:1322	1	0.9	6	MSV000084900	NoID	MSV000084900	G79237_1x_RA10_01_18794.mzXML	artichoke
mzspec:MSV000084900:G79675_5x_10ul_RG2_01_19551	-0.0	mzspec:MSV000084900:G79675_5x_10ul_RG2_01_19551:scan:1323	1	0.9	6	MSV000084900	NoID	MSV000084900	G79675_5x_10ul_RG2_01_19551.mzXML	cabbage
mzspec:MSV000084900:G75653_5x_BH3_01_19360	-0.0	mzspec:MSV000084900:G75653_5x_BH3_01_19360:scan:1281	1	0.9	6	MSV000084900	NoID	MSV000084900	G75653_5x_BH3_01_19360.mzXML	shrimp
mzspec:MSV000084900:G72452_rerun_5ul_RE11_01_17715	0.0	mzspec:MSV000084900:G72452_rerun_5ul_RE11_01_17715:scan:1340	1	0.9	6	MSV000084900	NoID	MSV000084900	G72452_rerun_5ul_RE11_01_17715.mzXML	walnut
mzspec:MSV000084900:G78939_BD8_01_18689	-0.0	mzspec:MSV000084900:G78939_BD8_01_18689:scan:1328	1	0.9	6	MSV000084900	NoID	MSV000084900	G78939_BD8_01_18689.mzXML	pork shoulder
mzspec:MSV000084900:G72754_10x_BE3_01_17836	0.0	mzspec:MSV000084900:G72754_10x_BE3_01_17836:scan:1337	1	0.9	6	MSV000084900	NoID	MSV000084900	G72754_10x_BE3_01_17836.mzXML	shiitake mushroom
mzspec:MSV000084900:G78839_BF12_01_19030	-0.0	mzspec:MSV000084900:G78839_BF12_01_19030:scan:1952	1	0.9	6	MSV000084900	NoID	MSV000084900	G78839_BF12_01_19030.mzXML	red lentil
mzspec:MSV000084900:G74017_5x_RC4_01_20160	-0.0	mzspec:MSV000084900:G74017_5x_RC4_01_20160:scan:2	1	0.9	6	MSV000084900	NoID	MSV000084900	G74017_5x_RC4_01_20160.mzXML	plant
mzspec:MSV000084900:G78970_10x_RE7_01_20195	-0.0	mzspec:MSV000084900:G78970_10x_RE7_01_20195:scan:3014	1	0.9	6	MSV000084900	NoID	MSV000084900	G78970_10x_RE7_01_20195.mzXML	herb/spice
mzspec:MSV000084900:G73732_rerun_BC2_01_19077	-0.0	mzspec:MSV000084900:G73732_rerun_BC2_01_19077:scan:1324	1	0.9	6	MSV000084900	NoID	MSV000084900	G73732_rerun_BC2_01_19077.mzXML	seaweed
mzspec:MSV000084900:G75076_2x_RE2_01_19164	-0.0	mzspec:MSV000084900:G75076_2x_RE2_01_19164:scan:1327	1	0.9	6	MSV000084900	NoID	MSV000084900	G75076_2x_RE2_01_19164.mzXML	yogurt_cow
mzspec:MSV000084900:G72494_BH6_01_19053	-0.0	mzspec:MSV000084900:G72494_BH6_01_19053:scan:2130	1	0.9	6	MSV000084900	NoID	MSV000084900	G72494_BH6_01_19053.mzXML	onion
mzspec:MSV000084900:G75687_1x_RB8_01_18805	0.0	mzspec:MSV000084900:G75687_1x_RB8_01_18805:scan:1328	1	0.9	6	MSV000084900	NoID	MSV000084900	G75687_1x_RB8_01_18805.mzXML	avocado
mzspec:MSV000084900:G72667_BA5_01_18986	-0.0	mzspec:MSV000084900:G72667_BA5_01_18986:scan:1313	1	0.9	6	MSV000084900	NoID	MSV000084900	G72667_BA5_01_18986.mzXML	plantain
mzspec:MSV000084900:G75241_BD10_01_18998	0.0	mzspec:MSV000084900:G75241_BD10_01_18998:scan:1322	1	0.9	6	MSV000084900	NoID	MSV000084900	G75241_BD10_01_18998.mzXML	potato
mzspec:MSV000084900:G72709_10x_BD10_01_17831	-0.0	mzspec:MSV000084900:G72709_10x_BD10_01_17831:scan:1314	1	0.9	6	MSV000084900	NoID	MSV000084900	G72709_10x_BD10_01_17831.mzXML	potato
mzspec:MSV000084900:G78879_BB4_01_18653	-0.0	mzspec:MSV000084900:G78879_BB4_01_18653:scan:1322	1	0.9	6	MSV000084900	NoID	MSV000084900	G78879_BB4_01_18653.mzXML	complex
mzspec:MSV000084900:G78936_rerun_BD10_01_18711	-0.0	mzspec:MSV000084900:G78936_rerun_BD10_01_18711:scan:1322	1	0.9	6	MSV000084900	NoID	MSV000084900	G78936_rerun_BD10_01_18711.mzXML	chicken
mzspec:MSV000084900:G79709_5x_10ul_RH11_01_19579	-0.0	mzspec:MSV000084900:G79709_5x_10ul_RH11_01_19579:scan:1331	1	0.9	6	MSV000084900	NoID	MSV000084900	G79709_5x_10ul_RH11_01_19579.mzXML	carrot
mzspec:MSV000084900:G73733_rerun_BD2_01_19080	0.0	mzspec:MSV000084900:G73733_rerun_BD2_01_19080:scan:1332	1	0.9	6	MSV000084900	NoID	MSV000084900	G73733_rerun_BD2_01_19080.mzXML	plant
mzspec:MSV000084900:AMZ_11_RB2_01_48905	0.0	mzspec:MSV000084900:AMZ_11_RB2_01_48905:scan:1323	1	0.9	6	MSV000084900	NoID	MSV000084900	AMZ_11_RB2_01_48905.mzXML	complex
mzspec:MSV000084900:G75667_BB2_01_18924	0.0	mzspec:MSV000084900:G75667_BB2_01_18924:scan:1325	1	0.9	6	MSV000084900	NoID	MSV000084900	G75667_BB2_01_18924.mzXML	complex
mzspec:MSV000084900:G75122_2x_RA8_01_19103	0.0	mzspec:MSV000084900:G75122_2x_RA8_01_19103:scan:1257	1	0.9	6	MSV000084900	NoID	MSV000084900	G75122_2x_RA8_01_19103.mzXML	cream cheese
mzspec:MSV000084900:G75168_1x_RC6_01_18817	-0.0	mzspec:MSV000084900:G75168_1x_RC6_01_18817:scan:1323	1	0.9	6	MSV000084900	NoID	MSV000084900	G75168_1x_RC6_01_18817.mzXML	blueberry
mzspec:MSV000084900:G73731_BA4_01_18985	-0.0	mzspec:MSV000084900:G73731_BA4_01_18985:scan:1328	1	0.9	6	MSV000084900	NoID	MSV000084900	G73731_BA4_01_18985.mzXML	complex
mzspec:MSV000084900:G79302_p5_d4_GC4_01_21647	0.0	mzspec:MSV000084900:G79302_p5_d4_GC4_01_21647:scan:1251	1	0.9	6	MSV000084900	NoID	MSV000084900	G79302_p5_d4_GC4_01_21647.mzXML	seafood
mzspec:MSV000084900:G72768_BH12_01_19060	-0.0	mzspec:MSV000084900:G72768_BH12_01_19060:scan:1328	1	0.9	6	MSV000084900	NoID	MSV000084900	G72768_BH12_01_19060.mzXML	butter
mzspec:MSV000084900:G78971_1x_BH8_01_20273	0.0	mzspec:MSV000084900:G78971_1x_BH8_01_20273:scan:2225	1	0.9	6	MSV000084900	NoID	MSV000084900	G78971_1x_BH8_01_20273.mzXML	smoked paprika
mzspec:MSV000084900:G78873_1x_RB11_01_23277	0.0	mzspec:MSV000084900:G78873_1x_RB11_01_23277:scan:1324	1	0.9	6	MSV000084900	NoID	MSV000084900	G78873_1x_RB11_01_23277.mzXML	beef tenderloin
mzspec:MSV000084900:G79481_BD2_01_18682	-0.0	mzspec:MSV000084900:G79481_BD2_01_18682:scan:1323	1	0.9	6	MSV000084900	NoID	MSV000084900	G79481_BD2_01_18682.mzXML	complex
mzspec:MSV000084900:G79213_2x_5ul_RH8_01_19450	-0.0	mzspec:MSV000084900:G79213_2x_5ul_RH8_01_19450:scan:1320	1	0.9	6	MSV000084900	NoID	MSV000084900	G79213_2x_5ul_RH8_01_19450.mzXML	cashew
mzspec:MSV000084900:G79480_BG2_01_18741	0.0	mzspec:MSV000084900:G79480_BG2_01_18741:scan:1325	1	0.9	6	MSV000084900	NoID	MSV000084900	G79480_BG2_01_18741.mzXML	horse
mzspec:MSV000084900:G78878_1x_RH6_01_20363	0.0	mzspec:MSV000084900:G78878_1x_RH6_01_20363:scan:1317	1	0.9	6	MSV000084900	NoID	MSV000084900	G78878_1x_RH6_01_20363.mzXML	quince
mzspec:MSV000084900:G78992_rerun_BE9_01_18708	-0.0	mzspec:MSV000084900:G78992_rerun_BE9_01_18708:scan:1334	1	0.9	6	MSV000084900	NoID	MSV000084900	G78992_rerun_BE9_01_18708.mzXML	veal, shoulder roast
mzspec:MSV000084900:G75761_1x_10ul_RC10_01_19687	0.0	mzspec:MSV000084900:G75761_1x_10ul_RC10_01_19687:scan:1320	1	0.9	6	MSV000084900	NoID	MSV000084900	G75761_1x_10ul_RC10_01_19687.mzXML	plant
mzspec:MSV000084900:G79205_p19_g3_rerun_GB6_01_21715	-0.0	mzspec:MSV000084900:G79205_p19_g3_rerun_GB6_01_21715:scan:1387	1	0.9	6	MSV000084900	NoID	MSV000084900	G79205_p19_g3_rerun_GB6_01_21715.mzXML	turkey outer surface
mzspec:MSV000084900:G75662_1x_RD1_01_23324	0.0	mzspec:MSV000084900:G75662_1x_RD1_01_23324:scan:1321	1	0.9	6	MSV000084900	NoID	MSV000084900	G75662_1x_RD1_01_23324.mzXML	ham
mzspec:MSV000084900:G78932_BH10_01_18765	0.0	mzspec:MSV000084900:G78932_BH10_01_18765:scan:1322	1	0.9	6	MSV000084900	NoID	MSV000084900	G78932_BH10_01_18765.mzXML	steak
mzspec:MSV000084900:G75697_rerun_BG7_01_18771	0.0	mzspec:MSV000084900:G75697_rerun_BG7_01_18771:scan:1324	1	0.9	6	MSV000084900	NoID	MSV000084900	G75697_rerun_BG7_01_18771.mzXML	steak
mzspec:MSV000084900:G78868_5x_10ul_BA12_01_19881	-0.0	mzspec:MSV000084900:G78868_5x_10ul_BA12_01_19881:scan:1325	1	0.9	6	MSV000084900	NoID	MSV000084900	G78868_5x_10ul_BA12_01_19881.mzXML	grain/grass
mzspec:MSV000084900:G72501_BC3_01_18940	0.0	mzspec:MSV000084900:G72501_BC3_01_18940:scan:1323	1	0.9	6	MSV000084900	NoID	MSV000084900	G72501_BC3_01_18940.mzXML	fruit
mzspec:MSV000084900:G73645_BC6_01_18671	-0.0	mzspec:MSV000084900:G73645_BC6_01_18671:scan:1322	1	0.9	6	MSV000084900	NoID	MSV000084900	G73645_BC6_01_18671.mzXML	self caught fish
