file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G95836_1x_RH6_01_32177	0.0	mzspec:MSV000084900:G95836_1x_RH6_01_32177:scan:1472	1	0.79	5	MSV000084900	NoID	MSV000084900	G95836_1x_RH6_01_32177.mzXML	tomato
mzspec:MSV000084900:G86868_1x_RB12_01_23503	0.0	mzspec:MSV000084900:G86868_1x_RB12_01_23503:scan:1478	1	0.79	5	MSV000084900	NoID	MSV000084900	G86868_1x_RB12_01_23503.mzXML	plant
mzspec:MSV000084900:75072_1x_BE9_01_17449	0.0	mzspec:MSV000084900:75072_1x_BE9_01_17449:scan:1498	1	0.79	5	MSV000084900	NoID	MSV000084900	75072_1x_BE9_01_17449.mzXML	cherry
mzspec:MSV000084900:G75708_rerun_5ul_RE6_01_17703	-0.0	mzspec:MSV000084900:G75708_rerun_5ul_RE6_01_17703:scan:1464	1	0.79	5	MSV000084900	NoID	MSV000084900	G75708_rerun_5ul_RE6_01_17703.mzXML	long grain brown rice
mzspec:MSV000084900:G75589_rerun_5ul_RF7_01_17721	0.0	mzspec:MSV000084900:G75589_rerun_5ul_RF7_01_17721:scan:1475	1	0.79	5	MSV000084900	NoID	MSV000084900	G75589_rerun_5ul_RF7_01_17721.mzXML	adzuki bean
mzspec:MSV000084900:G79273_5x_rerun_BH2_01_20110	-0.0	mzspec:MSV000084900:G79273_5x_rerun_BH2_01_20110:scan:1473	1	0.79	5	MSV000084900	NoID	MSV000084900	G79273_5x_rerun_BH2_01_20110.mzXML	quinoa
mzspec:MSV000084900:G79743_5x_rerun_BE6_01_20087	-0.0	mzspec:MSV000084900:G79743_5x_rerun_BE6_01_20087:scan:1482	1	0.79	5	MSV000084900	NoID	MSV000084900	G79743_5x_rerun_BE6_01_20087.mzXML	fruit
mzspec:MSV000084900:G75078_2x_RC2_01_19126	-0.0	mzspec:MSV000084900:G75078_2x_RC2_01_19126:scan:1479	1	0.79	5	MSV000084900	NoID	MSV000084900	G75078_2x_RC2_01_19126.mzXML	cashew
mzspec:MSV000084900:G96048_RE7_01_31829	-0.0	mzspec:MSV000084900:G96048_RE7_01_31829:scan:1479	1	0.79	5	MSV000084900	NoID	MSV000084900	G96048_RE7_01_31829.mzXML	coffee
mzspec:MSV000084900:G87572_1x_BH8_01_26654	0.0	mzspec:MSV000084900:G87572_1x_BH8_01_26654:scan:1474	1	0.79	5	MSV000084900	NoID	MSV000084900	G87572_1x_BH8_01_26654.mzXML	complex
mzspec:MSV000084900:G78980_5x_10ul_BD8_01_19714	-0.0	mzspec:MSV000084900:G78980_5x_10ul_BD8_01_19714:scan:1443	1	0.79	5	MSV000084900	NoID	MSV000084900	G78980_5x_10ul_BD8_01_19714.mzXML	olive oil spread
mzspec:MSV000084900:G86797_1x_RH5_01_23393	0.0	mzspec:MSV000084900:G86797_1x_RH5_01_23393:scan:1491	1	0.79	5	MSV000084900	NoID	MSV000084900	G86797_1x_RH5_01_23393.mzXML	satsuma mandarin
mzspec:MSV000084900:G79653_5x_BH10_01_20067	-0.0	mzspec:MSV000084900:G79653_5x_BH10_01_20067:scan:1481	1	0.79	5	MSV000084900	NoID	MSV000084900	G79653_5x_BH10_01_20067.mzXML	grain/grass
mzspec:MSV000084900:G75836_5x_4ul_BH5_01_19756	0.0	mzspec:MSV000084900:G75836_5x_4ul_BH5_01_19756:scan:1489	1	0.79	5	MSV000084900	NoID	MSV000084900	G75836_5x_4ul_BH5_01_19756.mzXML	Black tea
mzspec:MSV000084900:G78884_chia_seed_BG1_01_20553	0.0	mzspec:MSV000084900:G78884_chia_seed_BG1_01_20553:scan:1459	1	0.79	5	MSV000084900	NoID	MSV000084900	G78884_chia_seed_BG1_01_20553.mzXML	chia
mzspec:MSV000084900:G75131_RH9_01_17783	-0.0	mzspec:MSV000084900:G75131_RH9_01_17783:scan:1487	1	0.79	5	MSV000084900	NoID	MSV000084900	G75131_RH9_01_17783.mzXML	quinoa
mzspec:MSV000084900:G96287_20x_BD5_01_31944	0.0	mzspec:MSV000084900:G96287_20x_BD5_01_31944:scan:1447	1	0.79	5	MSV000084900	NoID	MSV000084900	G96287_20x_BD5_01_31944.mzXML	coffee
mzspec:MSV000084900:G78867_5x_rerun_BG12_01_20105	-0.0	mzspec:MSV000084900:G78867_5x_rerun_BG12_01_20105:scan:1484	1	0.79	5	MSV000084900	NoID	MSV000084900	G78867_5x_rerun_BG12_01_20105.mzXML	grain/grass
mzspec:MSV000084900:G72465_10x_BH7_01_17935	0.0	mzspec:MSV000084900:G72465_10x_BH7_01_17935:scan:1464	1	0.79	5	MSV000084900	NoID	MSV000084900	G72465_10x_BH7_01_17935.mzXML	fruit
mzspec:MSV000084900:G75742_1x_10ul_RG6_01_19898	-0.0	mzspec:MSV000084900:G75742_1x_10ul_RG6_01_19898:scan:1492	1	0.79	5	MSV000084900	NoID	MSV000084900	G75742_1x_10ul_RG6_01_19898.mzXML	plant
mzspec:MSV000084900:G83209_5x_5ul_RC8_01_21531	0.0	mzspec:MSV000084900:G83209_5x_5ul_RC8_01_21531:scan:1462	1	0.79	5	MSV000084900	NoID	MSV000084900	G83209_5x_5ul_RC8_01_21531.mzXML	red lentil
mzspec:MSV000084900:G83455_1x_RH6_01_21857	-0.0	mzspec:MSV000084900:G83455_1x_RH6_01_21857:scan:1460	1	0.79	5	MSV000084900	NoID	MSV000084900	G83455_1x_RH6_01_21857.mzXML	plant
mzspec:MSV000084900:G79754_5x_RE3_01_21470	-0.0	mzspec:MSV000084900:G79754_5x_RE3_01_21470:scan:1480	1	0.79	5	MSV000084900	NoID	MSV000084900	G79754_5x_RE3_01_21470.mzXML	complex
mzspec:MSV000084900:G86913_1x_RH12_01_26352	0.0	mzspec:MSV000084900:G86913_1x_RH12_01_26352:scan:1478	1	0.79	5	MSV000084900	NoID	MSV000084900	G86913_1x_RH12_01_26352.mzXML	complex
mzspec:MSV000084900:G86740_1x_BG7_01_23219	0.0	mzspec:MSV000084900:G86740_1x_BG7_01_23219:scan:1489	1	0.79	5	MSV000084900	NoID	MSV000084900	G86740_1x_BG7_01_23219.mzXML	complex
mzspec:MSV000084900:G72745_10x_BD4_01_17825	-0.0	mzspec:MSV000084900:G72745_10x_BD4_01_17825:scan:1513	1	0.79	5	MSV000084900	NoID	MSV000084900	G72745_10x_BD4_01_17825.mzXML	brussel sprout
mzspec:MSV000084900:G73979_1x_BF5_01_20217	-0.0	mzspec:MSV000084900:G73979_1x_BF5_01_20217:scan:1489	1	0.79	5	MSV000084900	NoID	MSV000084900	G73979_1x_BF5_01_20217.mzXML	plant
mzspec:MSV000084900:G79200_2x_5ul_RH5_01_19222	-0.0	mzspec:MSV000084900:G79200_2x_5ul_RH5_01_19222:scan:1480	1	0.79	5	MSV000084900	NoID	MSV000084900	G79200_2x_5ul_RH5_01_19222.mzXML	grain/grass
mzspec:MSV000084900:G86865_1x_RB9_01_23500	-0.0	mzspec:MSV000084900:G86865_1x_RB9_01_23500:scan:1489	1	0.79	5	MSV000084900	NoID	MSV000084900	G86865_1x_RB9_01_23500.mzXML	lemon
mzspec:MSV000084900:G95760_5x_BC5_01_32058	0.0	mzspec:MSV000084900:G95760_5x_BC5_01_32058:scan:1475	1	0.79	5	MSV000084900	NoID	MSV000084900	G95760_5x_BC5_01_32058.mzXML	White tea
mzspec:MSV000084900:G87323_RB5_01_26085	-0.0	mzspec:MSV000084900:G87323_RB5_01_26085:scan:1463	1	0.79	5	MSV000084900	NoID	MSV000084900	G87323_RB5_01_26085.mzXML	walnut
mzspec:MSV000084900:G83452_1x_RD9_01_21809	0.0	mzspec:MSV000084900:G83452_1x_RD9_01_21809:scan:1468	1	0.79	5	MSV000084900	NoID	MSV000084900	G83452_1x_RD9_01_21809.mzXML	complex
mzspec:MSV000084900:G86827_1x_RF5_01_23362	0.0	mzspec:MSV000084900:G86827_1x_RF5_01_23362:scan:1487	1	0.79	5	MSV000084900	NoID	MSV000084900	G86827_1x_RF5_01_23362.mzXML	smoked paprika
mzspec:MSV000084900:G72701_10x_BH8_01_17936	-0.0	mzspec:MSV000084900:G72701_10x_BH8_01_17936:scan:1487	1	0.79	5	MSV000084900	NoID	MSV000084900	G72701_10x_BH8_01_17936.mzXML	grape
mzspec:MSV000084900:G75138_RE9_01_18374	0.0	mzspec:MSV000084900:G75138_RE9_01_18374:scan:1483	1	0.79	5	MSV000084900	NoID	MSV000084900	G75138_RE9_01_18374.mzXML	chia
mzspec:MSV000084900:G87420_1x_BC8_01_26020	-0.0	mzspec:MSV000084900:G87420_1x_BC8_01_26020:scan:1481	1	0.79	5	MSV000084900	NoID	MSV000084900	G87420_1x_BC8_01_26020.mzXML	anise
mzspec:MSV000084900:G79739_5x_rerun_2ul_BB2_01_19647	0.0	mzspec:MSV000084900:G79739_5x_rerun_2ul_BB2_01_19647:scan:1488	1	0.79	5	MSV000084900	NoID	MSV000084900	G79739_5x_rerun_2ul_BB2_01_19647.mzXML	plant
mzspec:MSV000084900:G72808_rerun_5ul_RB10_01_17648	0.0	mzspec:MSV000084900:G72808_rerun_5ul_RB10_01_17648:scan:1491	1	0.79	5	MSV000084900	NoID	MSV000084900	G72808_rerun_5ul_RB10_01_17648.mzXML	peanut
mzspec:MSV000084900:78816_5x_RH5_01_17511	-0.0	mzspec:MSV000084900:78816_5x_RH5_01_17511:scan:1335	1	0.79	5	MSV000084900	NoID	MSV000084900	78816_5x_RH5_01_17511.mzXML	broccoli
mzspec:MSV000084900:G75637_1x_RG6_01_18886	-0.0	mzspec:MSV000084900:G75637_1x_RG6_01_18886:scan:1492	1	0.79	5	MSV000084900	NoID	MSV000084900	G75637_1x_RG6_01_18886.mzXML	blackberry
mzspec:MSV000084900:G86710_1x_RD10_01_21810	0.0	mzspec:MSV000084900:G86710_1x_RD10_01_21810:scan:1472	1	0.79	5	MSV000084900	NoID	MSV000084900	G86710_1x_RD10_01_21810.mzXML	complex
mzspec:MSV000084900:G72455_BD3_01_18990	-0.0	mzspec:MSV000084900:G72455_BD3_01_18990:scan:1468	1	0.79	5	MSV000084900	NoID	MSV000084900	G72455_BD3_01_18990.mzXML	plant
mzspec:MSV000084900:G72469_10x_BD8_01_17829	0.0	mzspec:MSV000084900:G72469_10x_BD8_01_17829:scan:1500	1	0.79	5	MSV000084900	NoID	MSV000084900	G72469_10x_BD8_01_17829.mzXML	fleshy fruit
mzspec:MSV000084900:G72512_1x_BF8_01_20220	-0.0	mzspec:MSV000084900:G72512_1x_BF8_01_20220:scan:1492	1	0.79	5	MSV000084900	NoID	MSV000084900	G72512_1x_BF8_01_20220.mzXML	cloves
mzspec:MSV000084900:G83253_1x_RH9_01_21864	-0.0	mzspec:MSV000084900:G83253_1x_RH9_01_21864:scan:1464	1	0.79	5	MSV000084900	NoID	MSV000084900	G83253_1x_RH9_01_21864.mzXML	complex
mzspec:MSV000084900:G87605_1x_RF11_01_26318	-0.0	mzspec:MSV000084900:G87605_1x_RF11_01_26318:scan:1470	1	0.79	5	MSV000084900	NoID	MSV000084900	G87605_1x_RF11_01_26318.mzXML	tomato
mzspec:MSV000084900:G79747_5x_BH6_01_20059	0.0	mzspec:MSV000084900:G79747_5x_BH6_01_20059:scan:1470	1	0.79	5	MSV000084900	NoID	MSV000084900	G79747_5x_BH6_01_20059.mzXML	plant
mzspec:MSV000084900:G83357_1x_BG10_01_21906	0.0	mzspec:MSV000084900:G83357_1x_BG10_01_21906:scan:1399	1	0.79	5	MSV000084900	NoID	MSV000084900	G83357_1x_BG10_01_21906.mzXML	complex
mzspec:MSV000084900:G75571_2x_5ul_RE11_01_19175	-0.0	mzspec:MSV000084900:G75571_2x_5ul_RE11_01_19175:scan:1488	1	0.79	5	MSV000084900	NoID	MSV000084900	G75571_2x_5ul_RE11_01_19175.mzXML	red chili pepper
mzspec:MSV000084900:G83352_1x_BB10_01_21549	-0.0	mzspec:MSV000084900:G83352_1x_BB10_01_21549:scan:1478	1	0.79	5	MSV000084900	NoID	MSV000084900	G83352_1x_BB10_01_21549.mzXML	complex
mzspec:MSV000084900:G86780_10x_RG5_01_23216	0.0	mzspec:MSV000084900:G86780_10x_RG5_01_23216:scan:1441	1	0.79	5	MSV000084900	NoID	MSV000084900	G86780_10x_RG5_01_23216.mzXML	kava root
mzspec:MSV000084900:G96289_20x_BH9_01_32003	-0.0	mzspec:MSV000084900:G96289_20x_BH9_01_32003:scan:1446	1	0.79	5	MSV000084900	NoID	MSV000084900	G96289_20x_BH9_01_32003.mzXML	coffee
mzspec:MSV000084900:G86707_1x_RE10_01_21825	0.0	mzspec:MSV000084900:G86707_1x_RE10_01_21825:scan:1443	1	0.79	5	MSV000084900	NoID	MSV000084900	G86707_1x_RE10_01_21825.mzXML	complex
mzspec:MSV000084900:G73715_rerun_4ul_RG5_01_17727	-0.0	mzspec:MSV000084900:G73715_rerun_4ul_RG5_01_17727:scan:1468	1	0.79	5	MSV000084900	NoID	MSV000084900	G73715_rerun_4ul_RG5_01_17727.mzXML	complex
mzspec:MSV000084900:G78835_1x_RC12_01_18824	-0.0	mzspec:MSV000084900:G78835_1x_RC12_01_18824:scan:1494	1	0.79	5	MSV000084900	NoID	MSV000084900	G78835_1x_RC12_01_18824.mzXML	plantain
mzspec:MSV000084900:73996_1x_BG8_01_17489	-0.0	mzspec:MSV000084900:73996_1x_BG8_01_17489:scan:1491	1	0.79	5	MSV000084900	NoID	MSV000084900	73996_1x_BG8_01_17489.mzXML	kohlrabi
mzspec:MSV000084900:G79203_1x_RE9_01_18862	-0.0	mzspec:MSV000084900:G79203_1x_RE9_01_18862:scan:1491	1	0.79	5	MSV000084900	NoID	MSV000084900	G79203_1x_RE9_01_18862.mzXML	coffee
mzspec:MSV000084900:G79749_5x_rerun_BH11_01_20115	0.0	mzspec:MSV000084900:G79749_5x_rerun_BH11_01_20115:scan:1481	1	0.78	6	MSV000084900	NoID	MSV000084900	G79749_5x_rerun_BH11_01_20115.mzXML	plant
mzspec:MSV000084900:G75815_5x_BA5_01_19947	0.0	mzspec:MSV000084900:G75815_5x_BA5_01_19947:scan:1451	1	0.78	6	MSV000084900	NoID	MSV000084900	G75815_5x_BA5_01_19947.mzXML	complex
mzspec:MSV000084900:72504_1x_BH8_01_17502	-0.0	mzspec:MSV000084900:72504_1x_BH8_01_17502:scan:1517	1	0.78	6	MSV000084900	NoID	MSV000084900	72504_1x_BH8_01_17502.mzXML	turkish fig
mzspec:MSV000084900:G72722_rerun_BD5_01_19083	0.0	mzspec:MSV000084900:G72722_rerun_BD5_01_19083:scan:1492	1	0.78	6	MSV000084900	NoID	MSV000084900	G72722_rerun_BD5_01_19083.mzXML	strawberry
mzspec:MSV000084900:G79687_5x_RD9_01_19512	-0.0	mzspec:MSV000084900:G79687_5x_RD9_01_19512:scan:1489	1	0.78	6	MSV000084900	NoID	MSV000084900	G79687_5x_RD9_01_19512.mzXML	complex
mzspec:MSV000084900:Silage_3_GB3_01_49139	0.0	mzspec:MSV000084900:Silage_3_GB3_01_49139:scan:1491	1	0.78	6	MSV000084900	NoID	MSV000084900	Silage_3_GB3_01_49139.mzXML	corn husk
mzspec:MSV000084900:G79174_5x_rerun_14ul_RF4_01_19594	-0.0	mzspec:MSV000084900:G79174_5x_rerun_14ul_RF4_01_19594:scan:1494	1	0.78	6	MSV000084900	NoID	MSV000084900	G79174_5x_rerun_14ul_RF4_01_19594.mzXML	peanut
mzspec:MSV000084900:G79684_5x_BC11_01_19645	0.0	mzspec:MSV000084900:G79684_5x_BC11_01_19645:scan:1488	1	0.78	6	MSV000084900	NoID	MSV000084900	G79684_5x_BC11_01_19645.mzXML	complex
mzspec:MSV000084900:G79724_5x_4ul_BD6_01_19712	0.0	mzspec:MSV000084900:G79724_5x_4ul_BD6_01_19712:scan:1489	1	0.78	6	MSV000084900	NoID	MSV000084900	G79724_5x_4ul_BD6_01_19712.mzXML	Oolong tea
mzspec:MSV000084900:G78863_rerun_5ul_RE2_01_17697	0.0	mzspec:MSV000084900:G78863_rerun_5ul_RE2_01_17697:scan:1498	1	0.78	5	MSV000084900	NoID	MSV000084900	G78863_rerun_5ul_RE2_01_17697.mzXML	adzuki bean
mzspec:MSV000084900:G79722_5x_4ul_BH6_01_19757	0.0	mzspec:MSV000084900:G79722_5x_4ul_BH6_01_19757:scan:1490	1	0.78	5	MSV000084900	NoID	MSV000084900	G79722_5x_4ul_BH6_01_19757.mzXML	plant
mzspec:MSV000084900:G83191_1x_BF10_01_20222	0.0	mzspec:MSV000084900:G83191_1x_BF10_01_20222:scan:1491	1	0.78	5	MSV000084900	NoID	MSV000084900	G83191_1x_BF10_01_20222.mzXML	plant
mzspec:MSV000084900:G79288_1x_rerun_10ul_RC7_01_20394	-0.0	mzspec:MSV000084900:G79288_1x_rerun_10ul_RC7_01_20394:scan:1461	1	0.78	5	MSV000084900	NoID	MSV000084900	G79288_1x_rerun_10ul_RC7_01_20394.mzXML	celery
mzspec:MSV000084900:G86782_10x_RG2_01_23213	-0.0	mzspec:MSV000084900:G86782_10x_RG2_01_23213:scan:1479	1	0.78	5	MSV000084900	NoID	MSV000084900	G86782_10x_RG2_01_23213.mzXML	fruit
mzspec:MSV000084900:G87322_RB6_01_26086	-0.0	mzspec:MSV000084900:G87322_RB6_01_26086:scan:1430	1	0.78	5	MSV000084900	NoID	MSV000084900	G87322_RB6_01_26086.mzXML	almond
mzspec:MSV000084900:G75702_RC7_01_17563	-0.0	mzspec:MSV000084900:G75702_RC7_01_17563:scan:1487	1	0.78	5	MSV000084900	NoID	MSV000084900	G75702_RC7_01_17563.mzXML	pinto bean
mzspec:MSV000084900:G75629_2x_rerun_RF5_01_19195	0.0	mzspec:MSV000084900:G75629_2x_rerun_RF5_01_19195:scan:1501	1	0.78	5	MSV000084900	NoID	MSV000084900	G75629_2x_rerun_RF5_01_19195.mzXML	chickpea
mzspec:MSV000084900:G95780_5x_BA11_01_32034	0.0	mzspec:MSV000084900:G95780_5x_BA11_01_32034:scan:1468	1	0.78	5	MSV000084900	NoID	MSV000084900	G95780_5x_BA11_01_32034.mzXML	Oolong tea
mzspec:MSV000084900:G72474_5x_10ul_BB8_01_19656	0.0	mzspec:MSV000084900:G72474_5x_10ul_BB8_01_19656:scan:1493	1	0.78	5	MSV000084900	NoID	MSV000084900	G72474_5x_10ul_BB8_01_19656.mzXML	complex
mzspec:MSV000084900:G78918_rerun_RA4_01_17526	0.0	mzspec:MSV000084900:G78918_rerun_RA4_01_17526:scan:1434	1	0.78	5	MSV000084900	NoID	MSV000084900	G78918_rerun_RA4_01_17526.mzXML	red lentil
mzspec:MSV000084900:G83340_1x_RD3_01_21766	0.0	mzspec:MSV000084900:G83340_1x_RD3_01_21766:scan:1486	1	0.78	5	MSV000084900	NoID	MSV000084900	G83340_1x_RD3_01_21766.mzXML	complex
mzspec:MSV000084900:G79528_5x_BG6_01_20039	-0.0	mzspec:MSV000084900:G79528_5x_BG6_01_20039:scan:1476	1	0.78	5	MSV000084900	NoID	MSV000084900	G79528_5x_BG6_01_20039.mzXML	fruit
mzspec:MSV000084900:G79715_1x_rerun_BA11_01_20133	-0.0	mzspec:MSV000084900:G79715_1x_rerun_BA11_01_20133:scan:1478	1	0.78	5	MSV000084900	NoID	MSV000084900	G79715_1x_rerun_BA11_01_20133.mzXML	fleshy fruit
mzspec:MSV000084900:G78927_rerun_5ul_RG2_01_17724	-0.0	mzspec:MSV000084900:G78927_rerun_5ul_RG2_01_17724:scan:1485	1	0.78	5	MSV000084900	NoID	MSV000084900	G78927_rerun_5ul_RG2_01_17724.mzXML	pecan
mzspec:MSV000084900:G75673_rerun_5ul_RD8_01_17670	-0.0	mzspec:MSV000084900:G75673_rerun_5ul_RD8_01_17670:scan:1486	1	0.78	5	MSV000084900	NoID	MSV000084900	G75673_rerun_5ul_RD8_01_17670.mzXML	wheat bran
mzspec:MSV000084900:G96022_20x_BF3_01_31969	-0.0	mzspec:MSV000084900:G96022_20x_BF3_01_31969:scan:1406	1	0.78	5	MSV000084900	NoID	MSV000084900	G96022_20x_BF3_01_31969.mzXML	coffee
mzspec:MSV000084900:G72670_5x_RD5_01_20176	-0.0	mzspec:MSV000084900:G72670_5x_RD5_01_20176:scan:1491	1	0.78	5	MSV000084900	NoID	MSV000084900	G72670_5x_RD5_01_20176.mzXML	complex
mzspec:MSV000084900:G75854_5x_2ul_BC7_01_19677	0.0	mzspec:MSV000084900:G75854_5x_2ul_BC7_01_19677:scan:1473	1	0.78	5	MSV000084900	NoID	MSV000084900	G75854_5x_2ul_BC7_01_19677.mzXML	Green tea
mzspec:MSV000084900:G79755_5x_RH2_01_21510	-0.0	mzspec:MSV000084900:G79755_5x_RH2_01_21510:scan:1481	1	0.78	5	MSV000084900	NoID	MSV000084900	G79755_5x_RH2_01_21510.mzXML	complex
mzspec:MSV000084900:G79172_5x_RA3_01_19460	-0.0	mzspec:MSV000084900:G79172_5x_RA3_01_19460:scan:1484	1	0.78	5	MSV000084900	NoID	MSV000084900	G79172_5x_RA3_01_19460.mzXML	peanut
mzspec:MSV000084900:G83400_5x_RF7_01_21489	-0.0	mzspec:MSV000084900:G83400_5x_RF7_01_21489:scan:1486	1	0.78	5	MSV000084900	NoID	MSV000084900	G83400_5x_RF7_01_21489.mzXML	sunflower seed
mzspec:MSV000084900:G72800_rerun_5ul_RD11_01_17681	0.0	mzspec:MSV000084900:G72800_rerun_5ul_RD11_01_17681:scan:1498	1	0.78	5	MSV000084900	NoID	MSV000084900	G72800_rerun_5ul_RD11_01_17681.mzXML	peanut
mzspec:MSV000084900:G86936_1x_RD6_01_23333	0.0	mzspec:MSV000084900:G86936_1x_RD6_01_23333:scan:1445	1	0.78	5	MSV000084900	NoID	MSV000084900	G86936_1x_RD6_01_23333.mzXML	straw mushroom
mzspec:MSV000084900:G83176_5x_RC4_01_21430	-0.0	mzspec:MSV000084900:G83176_5x_RC4_01_21430:scan:1474	1	0.78	5	MSV000084900	NoID	MSV000084900	G83176_5x_RC4_01_21430.mzXML	complex
mzspec:MSV000084900:G72663_RF10_01_17619	0.0	mzspec:MSV000084900:G72663_RF10_01_17619:scan:1490	1	0.78	5	MSV000084900	NoID	MSV000084900	G72663_RF10_01_17619.mzXML	poppy seed
mzspec:MSV000084900:G79693_5x_rerun_BB2_01_20074	-0.0	mzspec:MSV000084900:G79693_5x_rerun_BB2_01_20074:scan:1482	1	0.78	5	MSV000084900	NoID	MSV000084900	G79693_5x_rerun_BB2_01_20074.mzXML	cowpea
mzspec:MSV000084900:G75711_RC6_01_18378	-0.0	mzspec:MSV000084900:G75711_RC6_01_18378:scan:1481	1	0.78	5	MSV000084900	NoID	MSV000084900	G75711_RC6_01_18378.mzXML	hulled millet
mzspec:MSV000084900:G72831_1x_10ul_RC2_01_18607	-0.0	mzspec:MSV000084900:G72831_1x_10ul_RC2_01_18607:scan:1499	1	0.78	5	MSV000084900	NoID	MSV000084900	G72831_1x_10ul_RC2_01_18607.mzXML	grain/grass
mzspec:MSV000084900:G75158_2x_5ul_RE5_01_19167	-0.0	mzspec:MSV000084900:G75158_2x_5ul_RE5_01_19167:scan:1490	1	0.78	5	MSV000084900	NoID	MSV000084900	G75158_2x_5ul_RE5_01_19167.mzXML	complex
mzspec:MSV000084900:G86737_1x_BC2_01_23148	0.0	mzspec:MSV000084900:G86737_1x_BC2_01_23148:scan:1482	1	0.78	5	MSV000084900	NoID	MSV000084900	G86737_1x_BC2_01_23148.mzXML	complex
mzspec:MSV000084900:G79199_2x_5ul_RG5_01_19207	0.0	mzspec:MSV000084900:G79199_2x_5ul_RG5_01_19207:scan:1489	1	0.78	5	MSV000084900	NoID	MSV000084900	G79199_2x_5ul_RG5_01_19207.mzXML	grain/grass
mzspec:MSV000084900:G79362_5x_RG4_01_21500	-0.0	mzspec:MSV000084900:G79362_5x_RG4_01_21500:scan:1488	1	0.78	5	MSV000084900	NoID	MSV000084900	G79362_5x_RG4_01_21500.mzXML	beet
mzspec:MSV000084900:G79650_5x_rerun_BC10_01_20113	0.0	mzspec:MSV000084900:G79650_5x_rerun_BC10_01_20113:scan:1482	1	0.78	5	MSV000084900	NoID	MSV000084900	G79650_5x_rerun_BC10_01_20113.mzXML	plant
mzspec:MSV000084900:G79718_5x_4ul_BD4_01_19710	0.0	mzspec:MSV000084900:G79718_5x_4ul_BD4_01_19710:scan:1493	1	0.78	5	MSV000084900	NoID	MSV000084900	G79718_5x_4ul_BD4_01_19710.mzXML	Green tea
mzspec:MSV000084900:G72744_10x_BF4_01_17852	0.0	mzspec:MSV000084900:G72744_10x_BF4_01_17852:scan:1514	1	0.78	5	MSV000084900	NoID	MSV000084900	G72744_10x_BF4_01_17852.mzXML	plant
mzspec:MSV000084900:G83450_1x_RF9_01_21836	0.0	mzspec:MSV000084900:G83450_1x_RF9_01_21836:scan:1479	1	0.78	5	MSV000084900	NoID	MSV000084900	G83450_1x_RF9_01_21836.mzXML	complex
mzspec:MSV000084900:G79193_5x_BG3_01_20036	-0.0	mzspec:MSV000084900:G79193_5x_BG3_01_20036:scan:1457	1	0.78	5	MSV000084900	NoID	MSV000084900	G79193_5x_BG3_01_20036.mzXML	bulgur wheat
mzspec:MSV000084900:G75630_BD11_01_18999	-0.0	mzspec:MSV000084900:G75630_BD11_01_18999:scan:1470	1	0.78	5	MSV000084900	NoID	MSV000084900	G75630_BD11_01_18999.mzXML	grain/grass
mzspec:MSV000084900:G78928_RF4_01_18381	0.0	mzspec:MSV000084900:G78928_RF4_01_18381:scan:1476	1	0.78	5	MSV000084900	NoID	MSV000084900	G78928_RF4_01_18381.mzXML	macadamia
mzspec:MSV000084900:G86973_1x_RH4_01_26470	-0.0	mzspec:MSV000084900:G86973_1x_RH4_01_26470:scan:1484	1	0.78	5	MSV000084900	NoID	MSV000084900	G86973_1x_RH4_01_26470.mzXML	plant
mzspec:MSV000084900:G75693_rerun_5ul_RG10_01_17745	0.0	mzspec:MSV000084900:G75693_rerun_5ul_RG10_01_17745:scan:1501	1	0.78	5	MSV000084900	NoID	MSV000084900	G75693_rerun_5ul_RG10_01_17745.mzXML	european soldier bean
mzspec:MSV000084900:18NAVY30_v2_snk_3_GG5_01_39521	0.0	mzspec:MSV000084900:18NAVY30_v2_snk_3_GG5_01_39521:scan:1505	1	0.78	5	MSV000084900	NoID	MSV000084900	18NAVY30_v2_snk_3_GG5_01_39521.mzXML	strawberry
mzspec:MSV000084900:G75824_5x_4ul_BE3_01_19720	-0.0	mzspec:MSV000084900:G75824_5x_4ul_BE3_01_19720:scan:1453	1	0.78	5	MSV000084900	NoID	MSV000084900	G75824_5x_4ul_BE3_01_19720.mzXML	plant
mzspec:MSV000084900:G79363_5x_RD4_01_21443	0.0	mzspec:MSV000084900:G79363_5x_RD4_01_21443:scan:1476	1	0.78	5	MSV000084900	NoID	MSV000084900	G79363_5x_RD4_01_21443.mzXML	plant
mzspec:MSV000084900:G75675_rerun_5ul_RG8_01_17739	0.0	mzspec:MSV000084900:G75675_rerun_5ul_RG8_01_17739:scan:1471	1	0.78	5	MSV000084900	NoID	MSV000084900	G75675_rerun_5ul_RG8_01_17739.mzXML	almond
mzspec:MSV000084900:G86845_1x_RA2_01_23475	-0.0	mzspec:MSV000084900:G86845_1x_RA2_01_23475:scan:1479	1	0.78	5	MSV000084900	NoID	MSV000084900	G86845_1x_RA2_01_23475.mzXML	soybean
mzspec:MSV000084900:G86898_1x_RF2_01_23359	0.0	mzspec:MSV000084900:G86898_1x_RF2_01_23359:scan:1482	1	0.78	5	MSV000084900	NoID	MSV000084900	G86898_1x_RF2_01_23359.mzXML	strawberry
