file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G79510_1x_RE9_01_20326	-0.0	mzspec:MSV000084900:G79510_1x_RE9_01_20326:scan:686	1	0.77	6	MSV000084900	NoID	MSV000084900	G79510_1x_RE9_01_20326.mzXML	honeydew melon
mzspec:MSV000084900:G75190_1x_rerun_BG3_01_17375	0.0	mzspec:MSV000084900:G75190_1x_rerun_BG3_01_17375:scan:716	1	0.77	6	MSV000084900	NoID	MSV000084900	G75190_1x_rerun_BG3_01_17375.mzXML	curly parsley
mzspec:MSV000084900:G83189_5x_RB10_01_20151	-0.0	mzspec:MSV000084900:G83189_5x_RB10_01_20151:scan:700	1	0.77	6	MSV000084900	NoID	MSV000084900	G83189_5x_RB10_01_20151.mzXML	quinoa
mzspec:MSV000084900:G87538_1x_RG3_01_26324	0.0	mzspec:MSV000084900:G87538_1x_RG3_01_26324:scan:687	1	0.77	6	MSV000084900	NoID	MSV000084900	G87538_1x_RG3_01_26324.mzXML	grapefruit
mzspec:MSV000084900:CW_68.S_G1.T10_BD10_01_13131	0.0	mzspec:MSV000084900:CW_68.S_G1.T10_BD10_01_13131:scan:633	1	0.77	6	MSV000084900	NoID	MSV000084900	CW_68.S_G1.T10_BD10_01_13131.mzXML	apple_cider
mzspec:MSV000084900:G73733_rerun_BD2_01_19080	-0.0	mzspec:MSV000084900:G73733_rerun_BD2_01_19080:scan:743	1	0.77	6	MSV000084900	NoID	MSV000084900	G73733_rerun_BD2_01_19080.mzXML	plant
mzspec:MSV000084900:G75177_1x_BF11_01_17328	-0.0	mzspec:MSV000084900:G75177_1x_BF11_01_17328:scan:692	1	0.77	6	MSV000084900	NoID	MSV000084900	G75177_1x_BF11_01_17328.mzXML	purple basil
mzspec:MSV000084900:G75637_1x_RG6_01_18886	0.0	mzspec:MSV000084900:G75637_1x_RG6_01_18886:scan:705	1	0.77	6	MSV000084900	NoID	MSV000084900	G75637_1x_RG6_01_18886.mzXML	blackberry
mzspec:MSV000084900:G78928_RF4_01_18381	-0.0	mzspec:MSV000084900:G78928_RF4_01_18381:scan:719	1	0.77	6	MSV000084900	NoID	MSV000084900	G78928_RF4_01_18381.mzXML	macadamia
mzspec:MSV000084900:G73445_1x_rerun_BH7_01_17366	-0.0	mzspec:MSV000084900:G73445_1x_rerun_BH7_01_17366:scan:705	1	0.77	6	MSV000084900	NoID	MSV000084900	G73445_1x_rerun_BH7_01_17366.mzXML	mandarin
mzspec:MSV000084900:G95778_5x_BB9_01_32048	0.0	mzspec:MSV000084900:G95778_5x_BB9_01_32048:scan:688	1	0.77	6	MSV000084900	NoID	MSV000084900	G95778_5x_BB9_01_32048.mzXML	Oolong tea
mzspec:MSV000084900:G87452_1x_rerun_BB9_01_26144	-0.0	mzspec:MSV000084900:G87452_1x_rerun_BB9_01_26144:scan:698	1	0.77	6	MSV000084900	NoID	MSV000084900	G87452_1x_rerun_BB9_01_26144.mzXML	vegetable/herb
mzspec:MSV000084900:CW_60.S_G2.T8_BD5_01_13126	0.0	mzspec:MSV000084900:CW_60.S_G2.T8_BD5_01_13126:scan:627	1	0.77	6	MSV000084900	NoID	MSV000084900	CW_60.S_G2.T8_BD5_01_13126.mzXML	apple_cider
mzspec:MSV000084900:G95773_5x_BB5_01_32042	0.0	mzspec:MSV000084900:G95773_5x_BB5_01_32042:scan:695	1	0.77	6	MSV000084900	NoID	MSV000084900	G95773_5x_BB5_01_32042.mzXML	Black tea
mzspec:MSV000084900:G73951_1x_BF5_01_17323	0.0	mzspec:MSV000084900:G73951_1x_BF5_01_17323:scan:699	1	0.77	6	MSV000084900	NoID	MSV000084900	G73951_1x_BF5_01_17323.mzXML	shishito pepper
mzspec:MSV000084900:G86873_1x_RG7_01_23380	-0.0	mzspec:MSV000084900:G86873_1x_RG7_01_23380:scan:748	1	0.77	6	MSV000084900	NoID	MSV000084900	G86873_1x_RG7_01_23380.mzXML	black mung bean
mzspec:MSV000084900:G87532_1x_RD6_01_26277	0.0	mzspec:MSV000084900:G87532_1x_RD6_01_26277:scan:689	1	0.77	6	MSV000084900	NoID	MSV000084900	G87532_1x_RD6_01_26277.mzXML	orange
mzspec:MSV000084900:G74063_1x_RF4_01_18569	-0.0	mzspec:MSV000084900:G74063_1x_RF4_01_18569:scan:695	1	0.77	6	MSV000084900	NoID	MSV000084900	G74063_1x_RF4_01_18569.mzXML	cabernet sauvignon, red
mzspec:MSV000084900:G79625_1x_RH6_01_18974	0.0	mzspec:MSV000084900:G79625_1x_RH6_01_18974:scan:707	1	0.77	6	MSV000084900	NoID	MSV000084900	G79625_1x_RH6_01_18974.mzXML	orange
mzspec:MSV000084900:G74074_1x_RF11_01_18576	0.0	mzspec:MSV000084900:G74074_1x_RF11_01_18576:scan:699	1	0.77	6	MSV000084900	NoID	MSV000084900	G74074_1x_RF11_01_18576.mzXML	grape
mzspec:MSV000084900:G79292_1x_rerun_RF7_01_20572	-0.0	mzspec:MSV000084900:G79292_1x_rerun_RF7_01_20572:scan:696	1	0.77	6	MSV000084900	NoID	MSV000084900	G79292_1x_rerun_RF7_01_20572.mzXML	orange
mzspec:MSV000084900:G72441_1x_BA6_01_17274	-0.0	mzspec:MSV000084900:G72441_1x_BA6_01_17274:scan:707	1	0.77	6	MSV000084900	NoID	MSV000084900	G72441_1x_BA6_01_17274.mzXML	lemon
mzspec:MSV000084900:G72741_10x_BF5_01_17853	0.0	mzspec:MSV000084900:G72741_10x_BF5_01_17853:scan:710	1	0.77	6	MSV000084900	NoID	MSV000084900	G72741_10x_BF5_01_17853.mzXML	mandarin
mzspec:MSV000084900:CW_43.S_G3.T2_BC8_01_13117	-0.0	mzspec:MSV000084900:CW_43.S_G3.T2_BC8_01_13117:scan:632	1	0.76	6	MSV000084900	NoID	MSV000084900	CW_43.S_G3.T2_BC8_01_13117.mzXML	apple_cider
mzspec:MSV000084900:G95857_1x_BD3_01_32272	0.0	mzspec:MSV000084900:G95857_1x_BD3_01_32272:scan:689	1	0.76	6	MSV000084900	NoID	MSV000084900	G95857_1x_BD3_01_32272.mzXML	cherry tomato
mzspec:MSV000084900:CW_70.S_G1.T12_BD12_01_13133	-0.0	mzspec:MSV000084900:CW_70.S_G1.T12_BD12_01_13133:scan:632	1	0.76	6	MSV000084900	NoID	MSV000084900	CW_70.S_G1.T12_BD12_01_13133.mzXML	apple_cider
mzspec:MSV000084900:CW_53.S_G1.T6_BC9_01_13118	-0.0	mzspec:MSV000084900:CW_53.S_G1.T6_BC9_01_13118:scan:627	1	0.76	6	MSV000084900	NoID	MSV000084900	CW_53.S_G1.T6_BC9_01_13118.mzXML	apple_cider
mzspec:MSV000084900:G78883_lentil_red_BF1_01_20549	-0.0	mzspec:MSV000084900:G78883_lentil_red_BF1_01_20549:scan:727	1	0.76	6	MSV000084900	NoID	MSV000084900	G78883_lentil_red_BF1_01_20549.mzXML	red lentil
mzspec:MSV000084900:G86835_1x_10ul_RF10_01_23464	-0.0	mzspec:MSV000084900:G86835_1x_10ul_RF10_01_23464:scan:711	1	0.76	6	MSV000084900	NoID	MSV000084900	G86835_1x_10ul_RF10_01_23464.mzXML	strawberry
mzspec:MSV000084900:RA4_RA4_01_49052	-0.0	mzspec:MSV000084900:RA4_RA4_01_49052:scan:712	1	0.76	6	MSV000084900	NoID	MSV000084900	RA4_RA4_01_49052.mzXML	parsley
mzspec:MSV000084900:18NAVY30_v1_lun_6_BC9_01_39712	0.0	mzspec:MSV000084900:18NAVY30_v1_lun_6_BC9_01_39712:scan:760	1	0.76	6	MSV000084900	NoID	MSV000084900	18NAVY30_v1_lun_6_BC9_01_39712.mzXML	plant
mzspec:MSV000084900:cw105.F1.skin_G86762_5x_witt_RD12_01_21690	-0.0	mzspec:MSV000084900:cw105.F1.skin_G86762_5x_witt_RD12_01_21690:scan:589	1	0.76	6	MSV000084900	NoID	MSV000084900	cw105.F1.skin_G86762_5x_witt_RD12_01_21690.mzXML	apple
mzspec:MSV000084900:CW_62.S_G1.T9_BD7_01_13128	-0.0	mzspec:MSV000084900:CW_62.S_G1.T9_BD7_01_13128:scan:632	1	0.76	6	MSV000084900	NoID	MSV000084900	CW_62.S_G1.T9_BD7_01_13128.mzXML	apple_cider
mzspec:MSV000084900:CW_8.S_P3.T2_BA8_01_13093	-0.0	mzspec:MSV000084900:CW_8.S_P3.T2_BA8_01_13093:scan:633	1	0.76	6	MSV000084900	NoID	MSV000084900	CW_8.S_P3.T2_BA8_01_13093.mzXML	apple_cider
mzspec:MSV000084900:18NAVY28_v1_sup_3_GG12_01_39614	-0.0	mzspec:MSV000084900:18NAVY28_v1_sup_3_GG12_01_39614:scan:746	1	0.76	6	MSV000084900	NoID	MSV000084900	18NAVY28_v1_sup_3_GG12_01_39614.mzXML	broccoli
mzspec:MSV000084900:G75666_BE2_01_19003	-0.0	mzspec:MSV000084900:G75666_BE2_01_19003:scan:706	1	0.76	6	MSV000084900	NoID	MSV000084900	G75666_BE2_01_19003.mzXML	complex
mzspec:MSV000084900:G83235_1x_rerun_RE12_01_20332	-0.0	mzspec:MSV000084900:G83235_1x_rerun_RE12_01_20332:scan:694	1	0.76	6	MSV000084900	NoID	MSV000084900	G83235_1x_rerun_RE12_01_20332.mzXML	red cherry tomato
mzspec:MSV000084900:G83240_1x_RG12_01_20357	0.0	mzspec:MSV000084900:G83240_1x_RG12_01_20357:scan:682	1	0.76	6	MSV000084900	NoID	MSV000084900	G83240_1x_RG12_01_20357.mzXML	purple lettuce
mzspec:MSV000084900:G87482_1x_RD5_01_26276	0.0	mzspec:MSV000084900:G87482_1x_RD5_01_26276:scan:685	1	0.76	6	MSV000084900	NoID	MSV000084900	G87482_1x_RD5_01_26276.mzXML	grapefruit
mzspec:MSV000084900:G83170_1x_RG12_01_18902	-0.0	mzspec:MSV000084900:G83170_1x_RG12_01_18902:scan:705	1	0.76	6	MSV000084900	NoID	MSV000084900	G83170_1x_RG12_01_18902.mzXML	hearts of palm
mzspec:MSV000084900:CW_63.S_G2.T9_BD8_01_13129	0.0	mzspec:MSV000084900:CW_63.S_G2.T9_BD8_01_13129:scan:627	1	0.76	6	MSV000084900	NoID	MSV000084900	CW_63.S_G2.T9_BD8_01_13129.mzXML	apple_cider
mzspec:MSV000084900:G73437_1x_rerun_BE4_01_17364	-0.0	mzspec:MSV000084900:G73437_1x_rerun_BE4_01_17364:scan:708	1	0.76	6	MSV000084900	NoID	MSV000084900	G73437_1x_rerun_BE4_01_17364.mzXML	lemon
mzspec:MSV000084900:75263_1x_BD6_01_20746	-0.0	mzspec:MSV000084900:75263_1x_BD6_01_20746:scan:685	1	0.76	6	MSV000084900	NoID	MSV000084900	75263_1x_BD6_01_20746.mzXML	apple_cider
mzspec:MSV000084900:G83197_10ul_rerun_GC3_01_20487	0.0	mzspec:MSV000084900:G83197_10ul_rerun_GC3_01_20487:scan:681	1	0.76	6	MSV000084900	NoID	MSV000084900	G83197_10ul_rerun_GC3_01_20487.mzXML	cowpea
mzspec:MSV000084900:G79000_1x_RG2_01_18882	0.0	mzspec:MSV000084900:G79000_1x_RG2_01_18882:scan:702	1	0.76	6	MSV000084900	NoID	MSV000084900	G79000_1x_RG2_01_18882.mzXML	cucumber
mzspec:MSV000084900:G95811_1x_RD6_01_32122	-0.0	mzspec:MSV000084900:G95811_1x_RD6_01_32122:scan:682	1	0.76	6	MSV000084900	NoID	MSV000084900	G95811_1x_RD6_01_32122.mzXML	cherry tomato
mzspec:MSV000084900:CW_69.S_G1.T11_BD11_01_13132	-0.0	mzspec:MSV000084900:CW_69.S_G1.T11_BD11_01_13132:scan:633	1	0.76	6	MSV000084900	NoID	MSV000084900	CW_69.S_G1.T11_BD11_01_13132.mzXML	apple_cider
mzspec:MSV000084900:RD8_RD8_01_49054	-0.0	mzspec:MSV000084900:RD8_RD8_01_49054:scan:708	1	0.76	6	MSV000084900	NoID	MSV000084900	RD8_RD8_01_49054.mzXML	complex
mzspec:MSV000084900:18NAVY30_v2_lun_7_GE7_01_39637	0.0	mzspec:MSV000084900:18NAVY30_v2_lun_7_GE7_01_39637:scan:754	1	0.76	6	MSV000084900	NoID	MSV000084900	18NAVY30_v2_lun_7_GE7_01_39637.mzXML	grape
mzspec:MSV000084900:RC7_RC7_01_49084	-0.0	mzspec:MSV000084900:RC7_RC7_01_49084:scan:712	1	0.76	6	MSV000084900	NoID	MSV000084900	RC7_RC7_01_49084.mzXML	chili pepper
mzspec:MSV000084900:G78983_1x_RG7_01_18888	0.0	mzspec:MSV000084900:G78983_1x_RG7_01_18888:scan:700	1	0.76	6	MSV000084900	NoID	MSV000084900	G78983_1x_RG7_01_18888.mzXML	red guava
mzspec:MSV000084900:CW_84.S_R3.T4_BF3_01_13148	0.0	mzspec:MSV000084900:CW_84.S_R3.T4_BF3_01_13148:scan:627	1	0.76	6	MSV000084900	NoID	MSV000084900	CW_84.S_R3.T4_BF3_01_13148.mzXML	apple_cider
mzspec:MSV000084900:G79741_1x_BF11_01_20223	-0.0	mzspec:MSV000084900:G79741_1x_BF11_01_20223:scan:701	1	0.76	6	MSV000084900	NoID	MSV000084900	G79741_1x_BF11_01_20223.mzXML	complex
mzspec:MSV000084900:G75760_1x_RF8_01_18573	-0.0	mzspec:MSV000084900:G75760_1x_RF8_01_18573:scan:702	1	0.76	6	MSV000084900	NoID	MSV000084900	G75760_1x_RF8_01_18573.mzXML	kombucha
mzspec:MSV000084900:CW_25.S_P2.T8_BB5_01_13102	-0.0	mzspec:MSV000084900:CW_25.S_P2.T8_BB5_01_13102:scan:627	1	0.76	6	MSV000084900	NoID	MSV000084900	CW_25.S_P2.T8_BB5_01_13102.mzXML	apple_cider
mzspec:MSV000084900:CW_126.S_F1.T6_RA11_01_13192	-0.0	mzspec:MSV000084900:CW_126.S_F1.T6_RA11_01_13192:scan:626	1	0.76	6	MSV000084900	NoID	MSV000084900	CW_126.S_F1.T6_RA11_01_13192.mzXML	apple_cider
mzspec:MSV000084900:G86953_1x_BA7_01_26371	-0.0	mzspec:MSV000084900:G86953_1x_BA7_01_26371:scan:712	1	0.76	6	MSV000084900	NoID	MSV000084900	G86953_1x_BA7_01_26371.mzXML	plant
mzspec:MSV000084900:G83242_1x_RC10_01_20297	-0.0	mzspec:MSV000084900:G83242_1x_RC10_01_20297:scan:689	1	0.76	6	MSV000084900	NoID	MSV000084900	G83242_1x_RC10_01_20297.mzXML	shishito pepper
mzspec:MSV000084900:G79219_2x_RB12_01_19122	-0.0	mzspec:MSV000084900:G79219_2x_RB12_01_19122:scan:701	1	0.76	6	MSV000084900	NoID	MSV000084900	G79219_2x_RB12_01_19122.mzXML	plant
mzspec:MSV000084900:G72837_1x_RG2_01_18580	0.0	mzspec:MSV000084900:G72837_1x_RG2_01_18580:scan:698	1	0.76	6	MSV000084900	NoID	MSV000084900	G72837_1x_RG2_01_18580.mzXML	plant
mzspec:MSV000084900:G79640_1x_RH12_01_18966	0.0	mzspec:MSV000084900:G79640_1x_RH12_01_18966:scan:707	1	0.76	6	MSV000084900	NoID	MSV000084900	G79640_1x_RH12_01_18966.mzXML	orange
mzspec:MSV000084900:G90223_1x_BB7_01_26560	0.0	mzspec:MSV000084900:G90223_1x_BB7_01_26560:scan:691	1	0.76	6	MSV000084900	NoID	MSV000084900	G90223_1x_BB7_01_26560.mzXML	cranberry
mzspec:MSV000084900:G73979_1x_BF5_01_20217	0.0	mzspec:MSV000084900:G73979_1x_BF5_01_20217:scan:697	1	0.76	6	MSV000084900	NoID	MSV000084900	G73979_1x_BF5_01_20217.mzXML	plant
mzspec:MSV000084900:G79281_1x_rerun_10ul_RB9_01_20389	0.0	mzspec:MSV000084900:G79281_1x_rerun_10ul_RB9_01_20389:scan:696	1	0.76	6	MSV000084900	NoID	MSV000084900	G79281_1x_rerun_10ul_RB9_01_20389.mzXML	leek
mzspec:MSV000084900:G79520_1x_BF3_01_20207	0.0	mzspec:MSV000084900:G79520_1x_BF3_01_20207:scan:739	1	0.76	6	MSV000084900	NoID	MSV000084900	G79520_1x_BF3_01_20207.mzXML	complex
mzspec:MSV000084900:G86781_1x_RE12_01_23354	0.0	mzspec:MSV000084900:G86781_1x_RE12_01_23354:scan:708	1	0.76	6	MSV000084900	NoID	MSV000084900	G86781_1x_RE12_01_23354.mzXML	navel orange
mzspec:MSV000084900:G79636_1x_RH10_01_18962	0.0	mzspec:MSV000084900:G79636_1x_RH10_01_18962:scan:698	1	0.76	6	MSV000084900	NoID	MSV000084900	G79636_1x_RH10_01_18962.mzXML	grapefruit
mzspec:MSV000084900:72798_1x_BH4_01_17498	0.0	mzspec:MSV000084900:72798_1x_BH4_01_17498:scan:693	1	0.76	6	MSV000084900	NoID	MSV000084900	72798_1x_BH4_01_17498.mzXML	spinach
mzspec:MSV000084900:G72669_1x_BG4_01_20229	0.0	mzspec:MSV000084900:G72669_1x_BG4_01_20229:scan:693	1	0.76	6	MSV000084900	NoID	MSV000084900	G72669_1x_BG4_01_20229.mzXML	red chili pepper
mzspec:MSV000084900:73471_1x_rerun_BA4_01_21391	0.0	mzspec:MSV000084900:73471_1x_rerun_BA4_01_21391:scan:725	1	0.76	6	MSV000084900	NoID	MSV000084900	73471_1x_rerun_BA4_01_21391.mzXML	apple
mzspec:MSV000084900:G79731_1x_RC4_01_20264	0.0	mzspec:MSV000084900:G79731_1x_RC4_01_20264:scan:730	1	0.76	6	MSV000084900	NoID	MSV000084900	G79731_1x_RC4_01_20264.mzXML	soybean
mzspec:MSV000084900:G83397_5x_RB6_01_21420	0.0	mzspec:MSV000084900:G83397_5x_RB6_01_21420:scan:717	1	0.76	6	MSV000084900	NoID	MSV000084900	G83397_5x_RB6_01_21420.mzXML	cashew
mzspec:MSV000084900:G86845_1x_RA2_01_23475	-0.0	mzspec:MSV000084900:G86845_1x_RA2_01_23475:scan:740	1	0.76	6	MSV000084900	NoID	MSV000084900	G86845_1x_RA2_01_23475.mzXML	soybean
mzspec:MSV000084900:72500_1x_BG3_01_17471	-0.0	mzspec:MSV000084900:72500_1x_BG3_01_17471:scan:734	1	0.76	6	MSV000084900	NoID	MSV000084900	72500_1x_BG3_01_17471.mzXML	apple
mzspec:MSV000084900:G75179_5x_RB2_01_17259	-0.0	mzspec:MSV000084900:G75179_5x_RB2_01_17259:scan:709	1	0.76	6	MSV000084900	NoID	MSV000084900	G75179_5x_RB2_01_17259.mzXML	blueberry
mzspec:MSV000084900:G83422_1x_RG12_01_26465	-0.0	mzspec:MSV000084900:G83422_1x_RG12_01_26465:scan:694	1	0.76	6	MSV000084900	NoID	MSV000084900	G83422_1x_RG12_01_26465.mzXML	fleshy fruit
mzspec:MSV000084900:G79635_1x_RH8_01_18958	0.0	mzspec:MSV000084900:G79635_1x_RH8_01_18958:scan:702	1	0.76	6	MSV000084900	NoID	MSV000084900	G79635_1x_RH8_01_18958.mzXML	complex
mzspec:MSV000084900:G75257_1x_RB10_01_18618	-0.0	mzspec:MSV000084900:G75257_1x_RB10_01_18618:scan:606	1	0.76	6	MSV000084900	NoID	MSV000084900	G75257_1x_RB10_01_18618.mzXML	cabernet sauvignon, red
mzspec:MSV000084900:G72498_1x_BB7_01_17264	-0.0	mzspec:MSV000084900:G72498_1x_BB7_01_17264:scan:702	1	0.76	6	MSV000084900	NoID	MSV000084900	G72498_1x_BB7_01_17264.mzXML	jalapeno pepper
mzspec:MSV000084900:G87558_1x_RG8_01_26330	0.0	mzspec:MSV000084900:G87558_1x_RG8_01_26330:scan:697	1	0.76	6	MSV000084900	NoID	MSV000084900	G87558_1x_RG8_01_26330.mzXML	mineola orange
mzspec:MSV000084900:G87548_1x_RC10_01_26267	0.0	mzspec:MSV000084900:G87548_1x_RC10_01_26267:scan:695	1	0.76	6	MSV000084900	NoID	MSV000084900	G87548_1x_RC10_01_26267.mzXML	navel orange
mzspec:MSV000084900:G95947_1x_BB2_01_32257	0.0	mzspec:MSV000084900:G95947_1x_BB2_01_32257:scan:690	1	0.76	6	MSV000084900	NoID	MSV000084900	G95947_1x_BB2_01_32257.mzXML	cherry tomato
mzspec:MSV000084900:G78995_1x_RE2_01_18849	0.0	mzspec:MSV000084900:G78995_1x_RE2_01_18849:scan:705	1	0.76	6	MSV000084900	NoID	MSV000084900	G78995_1x_RE2_01_18849.mzXML	brussel sprout
mzspec:MSV000084900:G95824_1x_BE5_01_32281	-0.0	mzspec:MSV000084900:G95824_1x_BE5_01_32281:scan:691	1	0.76	6	MSV000084900	NoID	MSV000084900	G95824_1x_BE5_01_32281.mzXML	cherry tomato
mzspec:MSV000084900:G86733_1x_rerun_RE5_01_23440	0.0	mzspec:MSV000084900:G86733_1x_rerun_RE5_01_23440:scan:706	1	0.76	6	MSV000084900	NoID	MSV000084900	G86733_1x_rerun_RE5_01_23440.mzXML	pear
mzspec:MSV000084900:G87540_1x_RG7_01_26329	0.0	mzspec:MSV000084900:G87540_1x_RG7_01_26329:scan:693	1	0.76	6	MSV000084900	NoID	MSV000084900	G87540_1x_RG7_01_26329.mzXML	not collected
mzspec:MSV000084900:G87481_1x_RE5_01_26296	-0.0	mzspec:MSV000084900:G87481_1x_RE5_01_26296:scan:692	1	0.76	6	MSV000084900	NoID	MSV000084900	G87481_1x_RE5_01_26296.mzXML	meyer lemon
mzspec:MSV000084900:G87419_1x_BC7_01_26019	0.0	mzspec:MSV000084900:G87419_1x_BC7_01_26019:scan:687	1	0.76	6	MSV000084900	NoID	MSV000084900	G87419_1x_BC7_01_26019.mzXML	complex
mzspec:MSV000084900:G79735_1x_RE4_01_20321	-0.0	mzspec:MSV000084900:G79735_1x_RE4_01_20321:scan:698	1	0.76	6	MSV000084900	NoID	MSV000084900	G79735_1x_RE4_01_20321.mzXML	lime
mzspec:MSV000084900:G75571_2x_5ul_RE11_01_19175	-0.0	mzspec:MSV000084900:G75571_2x_5ul_RE11_01_19175:scan:699	1	0.76	6	MSV000084900	NoID	MSV000084900	G75571_2x_5ul_RE11_01_19175.mzXML	red chili pepper
mzspec:MSV000084900:G78839_BF12_01_19030	-0.0	mzspec:MSV000084900:G78839_BF12_01_19030:scan:746	1	0.76	6	MSV000084900	NoID	MSV000084900	G78839_BF12_01_19030.mzXML	red lentil
mzspec:MSV000084900:G79167_2x_RG4_01_19206	0.0	mzspec:MSV000084900:G79167_2x_RG4_01_19206:scan:694	1	0.76	6	MSV000084900	NoID	MSV000084900	G79167_2x_RG4_01_19206.mzXML	fruit
mzspec:MSV000084900:G75690_1x_RE6_01_18855	-0.0	mzspec:MSV000084900:G75690_1x_RE6_01_18855:scan:702	1	0.76	6	MSV000084900	NoID	MSV000084900	G75690_1x_RE6_01_18855.mzXML	tomatillo
mzspec:MSV000084900:16NAVY05_v1_snk_2_GB2_01_39514	0.0	mzspec:MSV000084900:16NAVY05_v1_snk_2_GB2_01_39514:scan:744	1	0.76	6	MSV000084900	NoID	MSV000084900	16NAVY05_v1_snk_2_GB2_01_39514.mzXML	complex
mzspec:MSV000084900:G78998_1x_rerun_10ul_RC3_01_18905	-0.0	mzspec:MSV000084900:G78998_1x_rerun_10ul_RC3_01_18905:scan:734	1	0.76	6	MSV000084900	NoID	MSV000084900	G78998_1x_rerun_10ul_RC3_01_18905.mzXML	apple
mzspec:MSV000084900:G95836_1x_RH6_01_32177	0.0	mzspec:MSV000084900:G95836_1x_RH6_01_32177:scan:688	1	0.76	6	MSV000084900	NoID	MSV000084900	G95836_1x_RH6_01_32177.mzXML	tomato
mzspec:MSV000084900:G95838_1x_RC7_01_32112	0.0	mzspec:MSV000084900:G95838_1x_RC7_01_32112:scan:690	1	0.76	6	MSV000084900	NoID	MSV000084900	G95838_1x_RC7_01_32112.mzXML	tomato
mzspec:MSV000084900:72662_1x_BB3_01_17399	0.0	mzspec:MSV000084900:72662_1x_BB3_01_17399:scan:703	1	0.76	6	MSV000084900	NoID	MSV000084900	72662_1x_BB3_01_17399.mzXML	cherry
mzspec:MSV000084900:G72477_1x_BF2_01_19535	0.0	mzspec:MSV000084900:G72477_1x_BF2_01_19535:scan:741	1	0.76	6	MSV000084900	NoID	MSV000084900	G72477_1x_BF2_01_19535.mzXML	soybean
mzspec:MSV000084900:18NAVY28_v2_sup_7_BE6_01_39745	-0.0	mzspec:MSV000084900:18NAVY28_v2_sup_7_BE6_01_39745:scan:768	1	0.75	6	MSV000084900	NoID	MSV000084900	18NAVY28_v2_sup_7_BE6_01_39745.mzXML	potato
mzspec:MSV000084900:G86956_1x_RC4_01_23510	0.0	mzspec:MSV000084900:G86956_1x_RC4_01_23510:scan:724	1	0.75	6	MSV000084900	NoID	MSV000084900	G86956_1x_RC4_01_23510.mzXML	apple
mzspec:MSV000084900:74018_1x_BB12_01_17408	-0.0	mzspec:MSV000084900:74018_1x_BB12_01_17408:scan:706	1	0.75	6	MSV000084900	NoID	MSV000084900	74018_1x_BB12_01_17408.mzXML	red bell pepper
mzspec:MSV000084900:sample_14_RB4_01_49356	0.0	mzspec:MSV000084900:sample_14_RB4_01_49356:scan:707	1	0.75	6	MSV000084900	NoID	MSV000084900	sample_14_RB4_01_49356.mzXML	cowpea
mzspec:MSV000084900:G95760_5x_BC5_01_32058	0.0	mzspec:MSV000084900:G95760_5x_BC5_01_32058:scan:694	1	0.75	6	MSV000084900	NoID	MSV000084900	G95760_5x_BC5_01_32058.mzXML	White tea
mzspec:MSV000084900:G87584_1x_rerun_RH9_01_26358	0.0	mzspec:MSV000084900:G87584_1x_rerun_RH9_01_26358:scan:726	1	0.75	6	MSV000084900	NoID	MSV000084900	G87584_1x_rerun_RH9_01_26358.mzXML	soybean
mzspec:MSV000084900:G95866_1x_BH4_01_32302	0.0	mzspec:MSV000084900:G95866_1x_BH4_01_32302:scan:689	1	0.75	6	MSV000084900	NoID	MSV000084900	G95866_1x_BH4_01_32302.mzXML	cherry tomato
mzspec:MSV000084900:G96087_1x_RC10_01_32114	-0.0	mzspec:MSV000084900:G96087_1x_RC10_01_32114:scan:688	1	0.75	6	MSV000084900	NoID	MSV000084900	G96087_1x_RC10_01_32114.mzXML	cherry tomato
mzspec:MSV000084900:G72823_1x_RD1_01_18538	-0.0	mzspec:MSV000084900:G72823_1x_RD1_01_18538:scan:696	1	0.75	6	MSV000084900	NoID	MSV000084900	G72823_1x_RD1_01_18538.mzXML	syrah, red
mzspec:MSV000084900:G95855_1x_repeat_BA2_01_32298	0.0	mzspec:MSV000084900:G95855_1x_repeat_BA2_01_32298:scan:690	1	0.75	6	MSV000084900	NoID	MSV000084900	G95855_1x_repeat_BA2_01_32298.mzXML	cherry tomato
mzspec:MSV000084900:75093_1x_BE10_01_17450	0.0	mzspec:MSV000084900:75093_1x_BE10_01_17450:scan:684	1	0.75	6	MSV000084900	NoID	MSV000084900	75093_1x_BE10_01_17450.mzXML	arugula
mzspec:MSV000084900:G75127_1x_RE8_01_18861	-0.0	mzspec:MSV000084900:G75127_1x_RE8_01_18861:scan:701	1	0.75	6	MSV000084900	NoID	MSV000084900	G75127_1x_RE8_01_18861.mzXML	tomato
mzspec:MSV000084900:G72482_BG3_01_19035	-0.0	mzspec:MSV000084900:G72482_BG3_01_19035:scan:700	1	0.75	6	MSV000084900	NoID	MSV000084900	G72482_BG3_01_19035.mzXML	blackberry
mzspec:MSV000084900:78806_1x_BG11_01_17510	-0.0	mzspec:MSV000084900:78806_1x_BG11_01_17510:scan:708	1	0.75	6	MSV000084900	NoID	MSV000084900	78806_1x_BG11_01_17510.mzXML	white onion
mzspec:MSV000084900:G87559_1x_RA9_01_26233	-0.0	mzspec:MSV000084900:G87559_1x_RA9_01_26233:scan:695	1	0.75	6	MSV000084900	NoID	MSV000084900	G87559_1x_RA9_01_26233.mzXML	mineola orange
