file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G87524_1x_rerun_BE3_01_26606	0.0	mzspec:MSV000084900:G87524_1x_rerun_BE3_01_26606:scan:2549	1	0.71	7	MSV000084900	NoID	MSV000084900	G87524_1x_rerun_BE3_01_26606.mzXML	salmon
mzspec:MSV000084900:AMZ_30_RC11_01_48956	-0.0	mzspec:MSV000084900:AMZ_30_RC11_01_48956:scan:2540	1	0.71	7	MSV000084900	NoID	MSV000084900	AMZ_30_RC11_01_48956.mzXML	complex
mzspec:MSV000084900:G87406_RC6_01_26101	-0.0	mzspec:MSV000084900:G87406_RC6_01_26101:scan:2579	1	0.71	7	MSV000084900	NoID	MSV000084900	G87406_RC6_01_26101.mzXML	pachino cherry tomato
mzspec:MSV000084900:G86985_1x_rerun_RD3_01_26513	0.0	mzspec:MSV000084900:G86985_1x_rerun_RD3_01_26513:scan:2578	1	0.71	7	MSV000084900	NoID	MSV000084900	G86985_1x_rerun_RD3_01_26513.mzXML	plant
mzspec:MSV000084900:15NAVY01_v1_brk_1_GA4_01_39548	-0.0	mzspec:MSV000084900:15NAVY01_v1_brk_1_GA4_01_39548:scan:2639	1	0.71	7	MSV000084900	NoID	MSV000084900	15NAVY01_v1_brk_1_GA4_01_39548.mzXML	peanut
mzspec:MSV000084900:G83207_5x_RA8_01_21408	-0.0	mzspec:MSV000084900:G83207_5x_RA8_01_21408:scan:2569	1	0.71	7	MSV000084900	NoID	MSV000084900	G83207_5x_RA8_01_21408.mzXML	wild rice
mzspec:MSV000084900:AMZ_3_RA4_01_48882	0.0	mzspec:MSV000084900:AMZ_3_RA4_01_48882:scan:2557	1	0.71	7	MSV000084900	NoID	MSV000084900	AMZ_3_RA4_01_48882.mzXML	complex
mzspec:MSV000084900:G87442_5x_RB6_01_26000	-0.0	mzspec:MSV000084900:G87442_5x_RB6_01_26000:scan:2542	1	0.71	7	MSV000084900	NoID	MSV000084900	G87442_5x_RB6_01_26000.mzXML	saffron
mzspec:MSV000084900:G96347_5x_RB6_01_32607	0.0	mzspec:MSV000084900:G96347_5x_RB6_01_32607:scan:2576	1	0.71	7	MSV000084900	NoID	MSV000084900	G96347_5x_RB6_01_32607.mzXML	beef
mzspec:MSV000084900:G96576_1x_BD2_01_31185	-0.0	mzspec:MSV000084900:G96576_1x_BD2_01_31185:scan:2473	1	0.71	7	MSV000084900	NoID	MSV000084900	G96576_1x_BD2_01_31185.mzXML	Pu'er tea
mzspec:MSV000084900:AMZ_15_RB6_01_48916	-0.0	mzspec:MSV000084900:AMZ_15_RB6_01_48916:scan:2546	1	0.71	7	MSV000084900	NoID	MSV000084900	AMZ_15_RB6_01_48916.mzXML	complex
mzspec:MSV000084900:G96672_1x_BC5_01_31176	-0.0	mzspec:MSV000084900:G96672_1x_BC5_01_31176:scan:2494	1	0.71	7	MSV000084900	NoID	MSV000084900	G96672_1x_BC5_01_31176.mzXML	Black tea
mzspec:MSV000084900:G79749_5x_rerun_BH11_01_20115	-0.0	mzspec:MSV000084900:G79749_5x_rerun_BH11_01_20115:scan:2583	1	0.71	7	MSV000084900	NoID	MSV000084900	G79749_5x_rerun_BH11_01_20115.mzXML	plant
mzspec:MSV000084900:18NAVY28_v2_brk_1_BD5_01_39775	-0.0	mzspec:MSV000084900:18NAVY28_v2_brk_1_BD5_01_39775:scan:2613	1	0.71	7	MSV000084900	NoID	MSV000084900	18NAVY28_v2_brk_1_BD5_01_39775.mzXML	black bean
mzspec:MSV000084900:G87329_RD11_01_26157	-0.0	mzspec:MSV000084900:G87329_RD11_01_26157:scan:2533	1	0.71	7	MSV000084900	NoID	MSV000084900	G87329_RD11_01_26157.mzXML	cicerchia
mzspec:MSV000084900:G79235_5x_RE9_01_20197	-0.0	mzspec:MSV000084900:G79235_5x_RE9_01_20197:scan:2595	1	0.71	7	MSV000084900	NoID	MSV000084900	G79235_5x_RE9_01_20197.mzXML	tomato sauce
mzspec:MSV000084900:G87435_1x_rerun_BE12_01_26151	-0.0	mzspec:MSV000084900:G87435_1x_rerun_BE12_01_26151:scan:2556	1	0.71	7	MSV000084900	NoID	MSV000084900	G87435_1x_rerun_BE12_01_26151.mzXML	silkworm
mzspec:MSV000084900:G87339_RF7_01_26181	-0.0	mzspec:MSV000084900:G87339_RF7_01_26181:scan:2573	1	0.71	7	MSV000084900	NoID	MSV000084900	G87339_RF7_01_26181.mzXML	ham
mzspec:MSV000084900:G96595_1x_BB4_01_31163	0.0	mzspec:MSV000084900:G96595_1x_BB4_01_31163:scan:2499	1	0.71	7	MSV000084900	NoID	MSV000084900	G96595_1x_BB4_01_31163.mzXML	Green tea
mzspec:MSV000084900:G79660_5x_BF9_01_20028	-0.0	mzspec:MSV000084900:G79660_5x_BF9_01_20028:scan:2545	1	0.71	7	MSV000084900	NoID	MSV000084900	G79660_5x_BF9_01_20028.mzXML	fruit
mzspec:MSV000084900:G86972_1x_RG11_01_26464	-0.0	mzspec:MSV000084900:G86972_1x_RG11_01_26464:scan:2569	1	0.71	7	MSV000084900	NoID	MSV000084900	G86972_1x_RG11_01_26464.mzXML	plant
mzspec:MSV000084900:G83456_1x_RD6_01_21769	0.0	mzspec:MSV000084900:G83456_1x_RD6_01_21769:scan:2521	1	0.71	7	MSV000084900	NoID	MSV000084900	G83456_1x_RD6_01_21769.mzXML	plant
mzspec:MSV000084900:G87418_1x_BD9_01_26041	-0.0	mzspec:MSV000084900:G87418_1x_BD9_01_26041:scan:2530	1	0.71	7	MSV000084900	NoID	MSV000084900	G87418_1x_BD9_01_26041.mzXML	complex
mzspec:MSV000084900:G87352_1x_rerun_BE7_01_26148	-0.0	mzspec:MSV000084900:G87352_1x_rerun_BE7_01_26148:scan:2590	1	0.71	7	MSV000084900	NoID	MSV000084900	G87352_1x_rerun_BE7_01_26148.mzXML	black ant
mzspec:MSV000084900:G74072_1x_10ul_RC8_01_19808	0.0	mzspec:MSV000084900:G74072_1x_10ul_RC8_01_19808:scan:2574	1	0.71	7	MSV000084900	NoID	MSV000084900	G74072_1x_10ul_RC8_01_19808.mzXML	olive
mzspec:MSV000084900:18NAVY28_v2_sup_6_rerun_BD6_01_39839	-0.0	mzspec:MSV000084900:18NAVY28_v2_sup_6_rerun_BD6_01_39839:scan:2626	1	0.71	7	MSV000084900	NoID	MSV000084900	18NAVY28_v2_sup_6_rerun_BD6_01_39839.mzXML	butter
mzspec:MSV000084900:G73718_5x_10ul_BF9_01_19738	-0.0	mzspec:MSV000084900:G73718_5x_10ul_BF9_01_19738:scan:2538	1	0.71	7	MSV000084900	NoID	MSV000084900	G73718_5x_10ul_BF9_01_19738.mzXML	cream
mzspec:MSV000084900:16NAVY10_v2_brk_1_GE9_01_39561	-0.0	mzspec:MSV000084900:16NAVY10_v2_brk_1_GE9_01_39561:scan:2637	1	0.71	7	MSV000084900	NoID	MSV000084900	16NAVY10_v2_brk_1_GE9_01_39561.mzXML	peanut
mzspec:MSV000084900:G87572_1x_BH8_01_26654	-0.0	mzspec:MSV000084900:G87572_1x_BH8_01_26654:scan:2594	1	0.71	7	MSV000084900	NoID	MSV000084900	G87572_1x_BH8_01_26654.mzXML	complex
mzspec:MSV000084900:74093_1x_BC2_01_20734	-0.0	mzspec:MSV000084900:74093_1x_BC2_01_20734:scan:2537	1	0.71	7	MSV000084900	NoID	MSV000084900	74093_1x_BC2_01_20734.mzXML	kombucha
mzspec:MSV000084900:G79537_5x_BC7_01_19977	0.01	mzspec:MSV000084900:G79537_5x_BC7_01_19977:scan:2581	1	0.71	7	MSV000084900	NoID	MSV000084900	G79537_5x_BC7_01_19977.mzXML	complex
mzspec:MSV000084900:G96390_RA6_01_31716	-0.0	mzspec:MSV000084900:G96390_RA6_01_31716:scan:2546	1	0.71	7	MSV000084900	NoID	MSV000084900	G96390_RA6_01_31716.mzXML	milk_cow
mzspec:MSV000084900:G87495_1x_RF4_01_26310	0.0	mzspec:MSV000084900:G87495_1x_RF4_01_26310:scan:2591	1	0.71	7	MSV000084900	NoID	MSV000084900	G87495_1x_RF4_01_26310.mzXML	shiitake mushroom
mzspec:MSV000084900:G75762_1x_10ul_RF9_01_19888	-0.0	mzspec:MSV000084900:G75762_1x_10ul_RF9_01_19888:scan:2590	1	0.71	7	MSV000084900	NoID	MSV000084900	G75762_1x_10ul_RF9_01_19888.mzXML	plant
mzspec:MSV000084900:G72670_5x_RD5_01_20176	0.0	mzspec:MSV000084900:G72670_5x_RD5_01_20176:scan:2597	1	0.71	7	MSV000084900	NoID	MSV000084900	G72670_5x_RD5_01_20176.mzXML	complex
mzspec:MSV000084900:G96646_RD3_01_31805	-0.0	mzspec:MSV000084900:G96646_RD3_01_31805:scan:2565	1	0.71	7	MSV000084900	NoID	MSV000084900	G96646_RD3_01_31805.mzXML	coffee
mzspec:MSV000084900:G79692_5x_BD2_01_19987	-0.0	mzspec:MSV000084900:G79692_5x_BD2_01_19987:scan:2576	1	0.71	7	MSV000084900	NoID	MSV000084900	G79692_5x_BD2_01_19987.mzXML	chickpea
mzspec:MSV000084900:G75864_1x_10ul_RD11_01_19823	-0.0	mzspec:MSV000084900:G75864_1x_10ul_RD11_01_19823:scan:2589	1	0.71	6	MSV000084900	NoID	MSV000084900	G75864_1x_10ul_RD11_01_19823.mzXML	soda
mzspec:MSV000084900:G96442_RC6_01_31792	0.0	mzspec:MSV000084900:G96442_RC6_01_31792:scan:2561	1	0.71	6	MSV000084900	NoID	MSV000084900	G96442_RC6_01_31792.mzXML	coffee
mzspec:MSV000084900:G96653_1x_RG4_01_31121	0.0	mzspec:MSV000084900:G96653_1x_RG4_01_31121:scan:2432	1	0.71	6	MSV000084900	NoID	MSV000084900	G96653_1x_RG4_01_31121.mzXML	Oolong tea
mzspec:MSV000084900:G96584_1x_RG3_01_31120	-0.0	mzspec:MSV000084900:G96584_1x_RG3_01_31120:scan:2426	1	0.71	6	MSV000084900	NoID	MSV000084900	G96584_1x_RG3_01_31120.mzXML	bottled water
mzspec:MSV000084900:G96352_5x_RB11_01_32611	-0.0	mzspec:MSV000084900:G96352_5x_RB11_01_32611:scan:2583	1	0.71	6	MSV000084900	NoID	MSV000084900	G96352_5x_RB11_01_32611.mzXML	beef
mzspec:MSV000084900:G83200_1x_RE4_01_21816	-0.0	mzspec:MSV000084900:G83200_1x_RE4_01_21816:scan:2533	1	0.7	8	MSV000084900	NoID	MSV000084900	G83200_1x_RE4_01_21816.mzXML	plant
mzspec:MSV000084900:G83391_1x_rerun_RA8_01_21736	-0.0	mzspec:MSV000084900:G83391_1x_rerun_RA8_01_21736:scan:2577	1	0.7	8	MSV000084900	NoID	MSV000084900	G83391_1x_rerun_RA8_01_21736.mzXML	complex
mzspec:MSV000084900:RE4_RE4_01_49108	-0.0	mzspec:MSV000084900:RE4_RE4_01_49108:scan:2540	1	0.7	8	MSV000084900	NoID	MSV000084900	RE4_RE4_01_49108.mzXML	cherry tomato
mzspec:MSV000084900:sample_10_tk2_RA11_01_49350	-0.0	mzspec:MSV000084900:sample_10_tk2_RA11_01_49350:scan:2528	1	0.7	8	MSV000084900	NoID	MSV000084900	sample_10_tk2_RA11_01_49350.mzXML	cowpea
mzspec:MSV000084900:G75792_5x_rerun_BA2_01_19376	0.0	mzspec:MSV000084900:G75792_5x_rerun_BA2_01_19376:scan:2601	1	0.7	8	MSV000084900	NoID	MSV000084900	G75792_5x_rerun_BA2_01_19376.mzXML	trout, center meat
mzspec:MSV000084900:G78883_lentil_red_BF1_01_20549	-0.0	mzspec:MSV000084900:G78883_lentil_red_BF1_01_20549:scan:2572	1	0.7	8	MSV000084900	NoID	MSV000084900	G78883_lentil_red_BF1_01_20549.mzXML	red lentil
mzspec:MSV000084900:G79551_p14_h10_GB4_01_21640	0.0	mzspec:MSV000084900:G79551_p14_h10_GB4_01_21640:scan:2591	1	0.7	8	MSV000084900	NoID	MSV000084900	G79551_p14_h10_GB4_01_21640.mzXML	trout, end fin
mzspec:MSV000084900:G96375_5x_RF9_01_32448	-0.0	mzspec:MSV000084900:G96375_5x_RF9_01_32448:scan:2577	1	0.7	8	MSV000084900	NoID	MSV000084900	G96375_5x_RF9_01_32448.mzXML	turkey
mzspec:MSV000084900:RB12_tk2_RB12_01_49126	-0.0	mzspec:MSV000084900:RB12_tk2_RB12_01_49126:scan:2540	1	0.7	8	MSV000084900	NoID	MSV000084900	RB12_tk2_RB12_01_49126.mzXML	walnut
mzspec:MSV000084900:RD10_RD10_01_49102	-0.0	mzspec:MSV000084900:RD10_RD10_01_49102:scan:2534	1	0.7	8	MSV000084900	NoID	MSV000084900	RD10_RD10_01_49102.mzXML	oregano
mzspec:MSV000084900:sample_20_RB10_01_49368	-0.0	mzspec:MSV000084900:sample_20_RB10_01_49368:scan:2528	1	0.7	8	MSV000084900	NoID	MSV000084900	sample_20_RB10_01_49368.mzXML	complex
mzspec:MSV000084900:RB2_RB2_01_49067	-0.0	mzspec:MSV000084900:RB2_RB2_01_49067:scan:2534	1	0.7	8	MSV000084900	NoID	MSV000084900	RB2_RB2_01_49067.mzXML	pear
mzspec:MSV000084900:RD12_RD12_01_49104	-0.0	mzspec:MSV000084900:RD12_RD12_01_49104:scan:2540	1	0.7	8	MSV000084900	NoID	MSV000084900	RD12_RD12_01_49104.mzXML	amaranth
mzspec:MSV000084900:RC5_RC5_01_49082	-0.0	mzspec:MSV000084900:RC5_RC5_01_49082:scan:2540	1	0.7	8	MSV000084900	NoID	MSV000084900	RC5_RC5_01_49082.mzXML	oregano
mzspec:MSV000084900:RA9_RA9_01_49061	0.0	mzspec:MSV000084900:RA9_RA9_01_49061:scan:2540	1	0.7	8	MSV000084900	NoID	MSV000084900	RA9_RA9_01_49061.mzXML	pumpkin blossom
mzspec:MSV000084900:G87342_RF10_01_26184	-0.0	mzspec:MSV000084900:G87342_RF10_01_26184:scan:2543	1	0.7	7	MSV000084900	NoID	MSV000084900	G87342_RF10_01_26184.mzXML	pork fat
mzspec:MSV000084900:G75866_1x_10ul_RF11_01_19868	-0.0	mzspec:MSV000084900:G75866_1x_10ul_RF11_01_19868:scan:2591	1	0.7	7	MSV000084900	NoID	MSV000084900	G75866_1x_10ul_RF11_01_19868.mzXML	soda
mzspec:MSV000084900:G87566_1x_BE9_01_26598	-0.0	mzspec:MSV000084900:G87566_1x_BE9_01_26598:scan:2588	1	0.7	7	MSV000084900	NoID	MSV000084900	G87566_1x_BE9_01_26598.mzXML	complex
mzspec:MSV000084900:G87376_rerun_RD8_01_26205	-0.0	mzspec:MSV000084900:G87376_rerun_RD8_01_26205:scan:2569	1	0.7	7	MSV000084900	NoID	MSV000084900	G87376_rerun_RD8_01_26205.mzXML	barley
mzspec:MSV000084900:G87346_RD4_01_26114	-0.0	mzspec:MSV000084900:G87346_RD4_01_26114:scan:2480	1	0.7	7	MSV000084900	NoID	MSV000084900	G87346_RD4_01_26114.mzXML	iceberg lettuce
mzspec:MSV000084900:G87367_RE10_01_26169	-0.0	mzspec:MSV000084900:G87367_RE10_01_26169:scan:2557	1	0.7	7	MSV000084900	NoID	MSV000084900	G87367_RE10_01_26169.mzXML	marchigiana beef
mzspec:MSV000084900:G83398_5x_RE6_01_21475	0.0	mzspec:MSV000084900:G83398_5x_RE6_01_21475:scan:2591	1	0.7	7	MSV000084900	NoID	MSV000084900	G83398_5x_RE6_01_21475.mzXML	peanut
mzspec:MSV000084900:G83347_1x_BE9_01_21892	-0.0	mzspec:MSV000084900:G83347_1x_BE9_01_21892:scan:2497	1	0.7	7	MSV000084900	NoID	MSV000084900	G83347_1x_BE9_01_21892.mzXML	complex
mzspec:MSV000084900:G87565_1x_BB9_01_26562	-0.03	mzspec:MSV000084900:G87565_1x_BB9_01_26562:scan:2585	1	0.7	7	MSV000084900	NoID	MSV000084900	G87565_1x_BB9_01_26562.mzXML	complex
mzspec:MSV000084900:G75623_BF3_01_19019	-0.01	mzspec:MSV000084900:G75623_BF3_01_19019:scan:2600	1	0.7	7	MSV000084900	NoID	MSV000084900	G75623_BF3_01_19019.mzXML	plant
mzspec:MSV000084900:G83432_1x_RG6_01_26458	0.0	mzspec:MSV000084900:G83432_1x_RG6_01_26458:scan:2572	1	0.7	7	MSV000084900	NoID	MSV000084900	G83432_1x_RG6_01_26458.mzXML	complex
mzspec:MSV000084900:G86968_1x_RH9_01_26477	-0.03	mzspec:MSV000084900:G86968_1x_RH9_01_26477:scan:2588	1	0.7	7	MSV000084900	NoID	MSV000084900	G86968_1x_RH9_01_26477.mzXML	cream_cow
mzspec:MSV000084900:18NAVY30_v2_lun_8_GF7_01_39639	-0.0	mzspec:MSV000084900:18NAVY30_v2_lun_8_GF7_01_39639:scan:2655	1	0.7	7	MSV000084900	NoID	MSV000084900	18NAVY30_v2_lun_8_GF7_01_39639.mzXML	almond
mzspec:MSV000084900:G73500_1x_10ul_RB12_01_19796	-0.0	mzspec:MSV000084900:G73500_1x_10ul_RB12_01_19796:scan:2590	1	0.7	7	MSV000084900	NoID	MSV000084900	G73500_1x_10ul_RB12_01_19796.mzXML	soda
mzspec:MSV000084900:G83365_1x_BH11_01_21912	0.0	mzspec:MSV000084900:G83365_1x_BH11_01_21912:scan:2497	1	0.7	7	MSV000084900	NoID	MSV000084900	G83365_1x_BH11_01_21912.mzXML	lorikeet nectar
mzspec:MSV000084900:G83247_1x_RD11_01_20312	0.0	mzspec:MSV000084900:G83247_1x_RD11_01_20312:scan:2575	1	0.7	7	MSV000084900	NoID	MSV000084900	G83247_1x_RD11_01_20312.mzXML	orange carrot
mzspec:MSV000084900:G83345_1x_BC9_01_21881	0.0	mzspec:MSV000084900:G83345_1x_BC9_01_21881:scan:2433	1	0.7	7	MSV000084900	NoID	MSV000084900	G83345_1x_BC9_01_21881.mzXML	milk_cow
mzspec:MSV000084900:G86903_1x_RE12_01_26304	0.0	mzspec:MSV000084900:G86903_1x_RE12_01_26304:scan:2553	1	0.7	7	MSV000084900	NoID	MSV000084900	G86903_1x_RE12_01_26304.mzXML	complex
mzspec:MSV000084900:G86715_1x_RE11_01_21826	-0.0	mzspec:MSV000084900:G86715_1x_RE11_01_21826:scan:2578	1	0.7	7	MSV000084900	NoID	MSV000084900	G86715_1x_RE11_01_21826.mzXML	complex
mzspec:MSV000084900:G86853_1x_RA10_01_23486	-0.0	mzspec:MSV000084900:G86853_1x_RA10_01_23486:scan:2605	1	0.7	7	MSV000084900	NoID	MSV000084900	G86853_1x_RA10_01_23486.mzXML	apple
mzspec:MSV000084900:G75741_1x_10ul_RH6_01_19916	-0.0	mzspec:MSV000084900:G75741_1x_10ul_RH6_01_19916:scan:2589	1	0.7	7	MSV000084900	NoID	MSV000084900	G75741_1x_10ul_RH6_01_19916.mzXML	plant
mzspec:MSV000084900:G87489_1x_RA4_01_26223	-0.0	mzspec:MSV000084900:G87489_1x_RA4_01_26223:scan:2309	1	0.7	7	MSV000084900	NoID	MSV000084900	G87489_1x_RA4_01_26223.mzXML	arugula
mzspec:MSV000084900:G79269_5x_BF3_01_20020	-0.0	mzspec:MSV000084900:G79269_5x_BF3_01_20020:scan:2554	1	0.7	7	MSV000084900	NoID	MSV000084900	G79269_5x_BF3_01_20020.mzXML	durum wheat
mzspec:MSV000084900:G79655_5x_rerun_BF10_01_20099	-0.0	mzspec:MSV000084900:G79655_5x_rerun_BF10_01_20099:scan:2584	1	0.7	7	MSV000084900	NoID	MSV000084900	G79655_5x_rerun_BF10_01_20099.mzXML	fruit
mzspec:MSV000084900:G86986_1x_rerun_RF4_01_26526	-0.0	mzspec:MSV000084900:G86986_1x_rerun_RF4_01_26526:scan:2585	1	0.7	7	MSV000084900	NoID	MSV000084900	G86986_1x_rerun_RF4_01_26526.mzXML	plant
mzspec:MSV000084900:G87334_RC7_01_26103	-0.0	mzspec:MSV000084900:G87334_RC7_01_26103:scan:2572	1	0.7	7	MSV000084900	NoID	MSV000084900	G87334_RC7_01_26103.mzXML	parmesan cheese
mzspec:MSV000084900:G83402_5x_RH7_01_21515	0.0	mzspec:MSV000084900:G83402_5x_RH7_01_21515:scan:2577	1	0.7	7	MSV000084900	NoID	MSV000084900	G83402_5x_RH7_01_21515.mzXML	black bean
mzspec:MSV000084900:G83354_1x_BD10_01_21888	-0.0	mzspec:MSV000084900:G83354_1x_BD10_01_21888:scan:2510	1	0.7	7	MSV000084900	NoID	MSV000084900	G83354_1x_BD10_01_21888.mzXML	complex
mzspec:MSV000084900:G87540_1x_RG7_01_26329	-0.0	mzspec:MSV000084900:G87540_1x_RG7_01_26329:scan:2597	1	0.7	7	MSV000084900	NoID	MSV000084900	G87540_1x_RG7_01_26329.mzXML	not collected
mzspec:MSV000084900:G86981_1x_RG3_01_26455	-0.0	mzspec:MSV000084900:G86981_1x_RG3_01_26455:scan:2594	1	0.7	7	MSV000084900	NoID	MSV000084900	G86981_1x_RG3_01_26455.mzXML	plant
mzspec:MSV000084900:G87579_1x_rerun_BC8_01_26615	-0.0	mzspec:MSV000084900:G87579_1x_rerun_BC8_01_26615:scan:2584	1	0.7	7	MSV000084900	NoID	MSV000084900	G87579_1x_rerun_BC8_01_26615.mzXML	kumquat
mzspec:MSV000084900:G83322_5x_rerun_RA11_01_21520	0.0	mzspec:MSV000084900:G83322_5x_rerun_RA11_01_21520:scan:2597	1	0.7	7	MSV000084900	NoID	MSV000084900	G83322_5x_rerun_RA11_01_21520.mzXML	pomegranate
mzspec:MSV000084900:G87468_1x_RE3_01_26290	-0.0	mzspec:MSV000084900:G87468_1x_RE3_01_26290:scan:2599	1	0.7	7	MSV000084900	NoID	MSV000084900	G87468_1x_RE3_01_26290.mzXML	grapefruit
mzspec:MSV000084900:G87464_1x_RF6_01_26313	-0.0	mzspec:MSV000084900:G87464_1x_RF6_01_26313:scan:2594	1	0.7	7	MSV000084900	NoID	MSV000084900	G87464_1x_RF6_01_26313.mzXML	pomelo
mzspec:MSV000084900:G87330_RD10_01_26120	-0.0	mzspec:MSV000084900:G87330_RD10_01_26120:scan:2485	1	0.7	7	MSV000084900	NoID	MSV000084900	G87330_RD10_01_26120.mzXML	cicerchia
mzspec:MSV000084900:G86845_1x_RA2_01_23475	0.0	mzspec:MSV000084900:G86845_1x_RA2_01_23475:scan:2590	1	0.7	7	MSV000084900	NoID	MSV000084900	G86845_1x_RA2_01_23475.mzXML	soybean
mzspec:MSV000084900:G87576_1x_BG8_01_26638	0.0	mzspec:MSV000084900:G87576_1x_BG8_01_26638:scan:2593	1	0.7	7	MSV000084900	NoID	MSV000084900	G87576_1x_BG8_01_26638.mzXML	strawberry
mzspec:MSV000084900:G87482_1x_RD5_01_26276	-0.0	mzspec:MSV000084900:G87482_1x_RD5_01_26276:scan:2576	1	0.7	7	MSV000084900	NoID	MSV000084900	G87482_1x_RD5_01_26276.mzXML	grapefruit
mzspec:MSV000084900:G87534_1x_RC2_01_26258	-0.0	mzspec:MSV000084900:G87534_1x_RC2_01_26258:scan:2577	1	0.7	7	MSV000084900	NoID	MSV000084900	G87534_1x_RC2_01_26258.mzXML	lemon
mzspec:MSV000084900:18NAVY30_v1_sup_5_BD8_01_39788	-0.0	mzspec:MSV000084900:18NAVY30_v1_sup_5_BD8_01_39788:scan:2613	1	0.7	7	MSV000084900	NoID	MSV000084900	18NAVY30_v1_sup_5_BD8_01_39788.mzXML	rice
mzspec:MSV000084900:G79296_1x_rerun_RC6_01_20393	0.0	mzspec:MSV000084900:G79296_1x_rerun_RC6_01_20393:scan:2564	1	0.7	7	MSV000084900	NoID	MSV000084900	G79296_1x_rerun_RC6_01_20393.mzXML	sweet potato
mzspec:MSV000084900:G96715_RC10_01_31798	0.0	mzspec:MSV000084900:G96715_RC10_01_31798:scan:2539	1	0.7	7	MSV000084900	NoID	MSV000084900	G96715_RC10_01_31798.mzXML	coffee
mzspec:MSV000084900:G87361_1x_BD11_01_26044	0.0	mzspec:MSV000084900:G87361_1x_BD11_01_26044:scan:2590	1	0.7	7	MSV000084900	NoID	MSV000084900	G87361_1x_BD11_01_26044.mzXML	plant
mzspec:MSV000084900:Fish_4_1x_GD4_01_20501	-0.0	mzspec:MSV000084900:Fish_4_1x_GD4_01_20501:scan:2475	1	0.7	7	MSV000084900	NoID	MSV000084900	Fish_4_1x_GD4_01_20501.mzXML	mackerel, tail
mzspec:MSV000084900:G86775_1x_RE4_01_23346	-0.0	mzspec:MSV000084900:G86775_1x_RE4_01_23346:scan:2567	1	0.7	7	MSV000084900	NoID	MSV000084900	G86775_1x_RE4_01_23346.mzXML	navel orange
mzspec:MSV000084900:G86713_1x_RC11_01_21762	-0.0	mzspec:MSV000084900:G86713_1x_RC11_01_21762:scan:2554	1	0.7	7	MSV000084900	NoID	MSV000084900	G86713_1x_RC11_01_21762.mzXML	complex
mzspec:MSV000084900:G96248_5x_RB2_01_32603	-0.0	mzspec:MSV000084900:G96248_5x_RB2_01_32603:scan:2560	1	0.7	7	MSV000084900	NoID	MSV000084900	G96248_5x_RB2_01_32603.mzXML	beef
mzspec:MSV000084900:G96614_1x_BF7_01_31211	0.0	mzspec:MSV000084900:G96614_1x_BF7_01_31211:scan:2464	1	0.7	7	MSV000084900	NoID	MSV000084900	G96614_1x_BF7_01_31211.mzXML	Matcha tea
mzspec:MSV000084900:G79629_1x_BB6_01_20143	-0.0	mzspec:MSV000084900:G79629_1x_BB6_01_20143:scan:2574	1	0.7	7	MSV000084900	NoID	MSV000084900	G79629_1x_BB6_01_20143.mzXML	complex
mzspec:MSV000084900:G96628_1x_BE8_01_31201	-0.0	mzspec:MSV000084900:G96628_1x_BE8_01_31201:scan:2499	1	0.7	7	MSV000084900	NoID	MSV000084900	G96628_1x_BE8_01_31201.mzXML	Matcha tea
mzspec:MSV000084900:G87526_1x_BG4_01_26634	-0.0	mzspec:MSV000084900:G87526_1x_BG4_01_26634:scan:2581	1	0.7	7	MSV000084900	NoID	MSV000084900	G87526_1x_BG4_01_26634.mzXML	shrimp
mzspec:MSV000084900:sample_12_RB2_01_49352	-0.0	mzspec:MSV000084900:sample_12_RB2_01_49352:scan:2456	1	0.7	7	MSV000084900	NoID	MSV000084900	sample_12_RB2_01_49352.mzXML	cowpea
mzspec:MSV000084900:18NAVY27_v1_sup_1_BC3_01_39735	-0.0	mzspec:MSV000084900:18NAVY27_v1_sup_1_BC3_01_39735:scan:2607	1	0.7	7	MSV000084900	NoID	MSV000084900	18NAVY27_v1_sup_1_BC3_01_39735.mzXML	complex
mzspec:MSV000084900:18NAVY28_v1_brk_4_GB12_01_39567	-0.0	mzspec:MSV000084900:18NAVY28_v1_brk_4_GB12_01_39567:scan:2643	1	0.7	7	MSV000084900	NoID	MSV000084900	18NAVY28_v1_brk_4_GB12_01_39567.mzXML	plant
mzspec:MSV000084900:75749_1x_BG3_01_20768	-0.0	mzspec:MSV000084900:75749_1x_BG3_01_20768:scan:2526	1	0.7	7	MSV000084900	NoID	MSV000084900	75749_1x_BG3_01_20768.mzXML	complex
mzspec:MSV000084900:G96164_5x_RH8_01_32493	-0.0	mzspec:MSV000084900:G96164_5x_RH8_01_32493:scan:2579	1	0.7	7	MSV000084900	NoID	MSV000084900	G96164_5x_RH8_01_32493.mzXML	turkey
mzspec:MSV000084900:sample_14_RB4_01_49356	-0.0	mzspec:MSV000084900:sample_14_RB4_01_49356:scan:2540	1	0.7	7	MSV000084900	NoID	MSV000084900	sample_14_RB4_01_49356.mzXML	cowpea
mzspec:MSV000084900:G83233_1x_RE8_01_21823	-0.0	mzspec:MSV000084900:G83233_1x_RE8_01_21823:scan:2508	1	0.7	7	MSV000084900	NoID	MSV000084900	G83233_1x_RE8_01_21823.mzXML	complex
