file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G78839_BF12_01_19030	-0.0	mzspec:MSV000084900:G78839_BF12_01_19030:scan:113	1	0.82	6	MSV000084900	NoID	MSV000084900	G78839_BF12_01_19030.mzXML	red lentil
mzspec:MSV000084900:G87564_1x_rerun_BC9_01_26616	-0.0	mzspec:MSV000084900:G87564_1x_rerun_BC9_01_26616:scan:108	1	0.82	6	MSV000084900	NoID	MSV000084900	G87564_1x_rerun_BC9_01_26616.mzXML	complex
mzspec:MSV000084900:G79477_5x_RA10_01_17952	-0.0	mzspec:MSV000084900:G79477_5x_RA10_01_17952:scan:120	1	0.82	6	MSV000084900	NoID	MSV000084900	G79477_5x_RA10_01_17952.mzXML	heart, beef
mzspec:MSV000084900:G86896_1x_BC9_01_23156	0.0	mzspec:MSV000084900:G86896_1x_BC9_01_23156:scan:117	1	0.82	6	MSV000084900	NoID	MSV000084900	G86896_1x_BC9_01_23156.mzXML	plant
mzspec:MSV000084900:G73940_1x_BE12_01_17316	0.0	mzspec:MSV000084900:G73940_1x_BE12_01_17316:scan:112	1	0.82	6	MSV000084900	NoID	MSV000084900	G73940_1x_BE12_01_17316.mzXML	corn
mzspec:MSV000084900:G79597_1x_BB3_01_17983	0.0	mzspec:MSV000084900:G79597_1x_BB3_01_17983:scan:121	1	0.82	6	MSV000084900	NoID	MSV000084900	G79597_1x_BB3_01_17983.mzXML	bull, lean
mzspec:MSV000084900:G79638_1x_RH9_01_18960	0.0	mzspec:MSV000084900:G79638_1x_RH9_01_18960:scan:120	1	0.82	6	MSV000084900	NoID	MSV000084900	G79638_1x_RH9_01_18960.mzXML	grapefruit
mzspec:MSV000084900:G79219_2x_RB12_01_19122	-0.0	mzspec:MSV000084900:G79219_2x_RB12_01_19122:scan:111	1	0.82	6	MSV000084900	NoID	MSV000084900	G79219_2x_RB12_01_19122.mzXML	plant
mzspec:MSV000084900:G73704_5x_RB5_01_19476	-0.0	mzspec:MSV000084900:G73704_5x_RB5_01_19476:scan:108	1	0.82	6	MSV000084900	NoID	MSV000084900	G73704_5x_RB5_01_19476.mzXML	napa cabbage
mzspec:MSV000084900:G75617_BF11_01_19029	-0.0	mzspec:MSV000084900:G75617_BF11_01_19029:scan:112	1	0.82	6	MSV000084900	NoID	MSV000084900	G75617_BF11_01_19029.mzXML	complex
mzspec:MSV000084900:G86847_1x_RA4_01_23477	-0.0	mzspec:MSV000084900:G86847_1x_RA4_01_23477:scan:116	1	0.82	6	MSV000084900	NoID	MSV000084900	G86847_1x_RA4_01_23477.mzXML	complex
mzspec:MSV000084900:G75158_2x_5ul_RE5_01_19167	-0.0	mzspec:MSV000084900:G75158_2x_5ul_RE5_01_19167:scan:110	1	0.82	6	MSV000084900	NoID	MSV000084900	G75158_2x_5ul_RE5_01_19167.mzXML	complex
mzspec:MSV000084900:G79349_5x_BE7_01_19317	0.0	mzspec:MSV000084900:G79349_5x_BE7_01_19317:scan:106	1	0.82	6	MSV000084900	NoID	MSV000084900	G79349_5x_BE7_01_19317.mzXML	horse, white meat
mzspec:MSV000084900:G78869_5x_RE6_01_19523	0.0	mzspec:MSV000084900:G78869_5x_RE6_01_19523:scan:104	1	0.82	6	MSV000084900	NoID	MSV000084900	G78869_5x_RE6_01_19523.mzXML	crystal hops
mzspec:MSV000084900:G75786_5x_BC5_01_19280	-0.0	mzspec:MSV000084900:G75786_5x_BC5_01_19280:scan:113	1	0.82	6	MSV000084900	NoID	MSV000084900	G75786_5x_BC5_01_19280.mzXML	mouse tail
mzspec:MSV000084900:G79671_5x_10ul_RH10_01_19578	-0.0	mzspec:MSV000084900:G79671_5x_10ul_RH10_01_19578:scan:107	1	0.82	6	MSV000084900	NoID	MSV000084900	G79671_5x_10ul_RH10_01_19578.mzXML	pepper
mzspec:MSV000084900:G87530_1x_RE6_01_26297	-0.0	mzspec:MSV000084900:G87530_1x_RE6_01_26297:scan:113	1	0.82	6	MSV000084900	NoID	MSV000084900	G87530_1x_RE6_01_26297.mzXML	orange
mzspec:MSV000084900:G96262_5x_RF10_01_32452	0.0	mzspec:MSV000084900:G96262_5x_RF10_01_32452:scan:102	1	0.82	6	MSV000084900	NoID	MSV000084900	G96262_5x_RF10_01_32452.mzXML	turkey
mzspec:MSV000084900:G96248_5x_RB2_01_32603	0.0	mzspec:MSV000084900:G96248_5x_RB2_01_32603:scan:106	1	0.82	6	MSV000084900	NoID	MSV000084900	G96248_5x_RB2_01_32603.mzXML	beef
mzspec:MSV000084900:G79563_BF3_01_18726	0.0	mzspec:MSV000084900:G79563_BF3_01_18726:scan:95	1	0.82	6	MSV000084900	NoID	MSV000084900	G79563_BF3_01_18726.mzXML	squid, mid portion meat
mzspec:MSV000084900:G78830_RH12_01_17795	0.0	mzspec:MSV000084900:G78830_RH12_01_17795:scan:114	1	0.82	6	MSV000084900	NoID	MSV000084900	G78830_RH12_01_17795.mzXML	corn
mzspec:MSV000084900:G87378_rerun_RA2_01_26200	0.0	mzspec:MSV000084900:G87378_rerun_RA2_01_26200:scan:110	1	0.82	6	MSV000084900	NoID	MSV000084900	G87378_rerun_RA2_01_26200.mzXML	hay
mzspec:MSV000084900:G86870_1x_RC3_01_23509	0.0	mzspec:MSV000084900:G86870_1x_RC3_01_23509:scan:115	1	0.82	6	MSV000084900	NoID	MSV000084900	G86870_1x_RC3_01_23509.mzXML	complex
mzspec:MSV000084900:G75802_p19_e10_rerun2_GE5_01_21701	-0.0	mzspec:MSV000084900:G75802_p19_e10_rerun2_GE5_01_21701:scan:107	1	0.82	6	MSV000084900	NoID	MSV000084900	G75802_p19_e10_rerun2_GE5_01_21701.mzXML	horse, red meat
mzspec:MSV000084900:G79196_5x_BF12_01_19665	0.0	mzspec:MSV000084900:G79196_5x_BF12_01_19665:scan:110	1	0.82	6	MSV000084900	NoID	MSV000084900	G79196_5x_BF12_01_19665.mzXML	egg_chicken
mzspec:MSV000084900:G72760_5x_rerun_10ul_RA8_01_19585	-0.0	mzspec:MSV000084900:G72760_5x_rerun_10ul_RA8_01_19585:scan:114	1	0.82	6	MSV000084900	NoID	MSV000084900	G72760_5x_rerun_10ul_RA8_01_19585.mzXML	onion
mzspec:MSV000084900:G95806_1x_RC8_01_32113	-0.0	mzspec:MSV000084900:G95806_1x_RC8_01_32113:scan:99	1	0.82	6	MSV000084900	NoID	MSV000084900	G95806_1x_RC8_01_32113.mzXML	tomato
mzspec:MSV000084900:G79338_5x_BF11_01_19339	-0.0	mzspec:MSV000084900:G79338_5x_BF11_01_19339:scan:113	1	0.82	6	MSV000084900	NoID	MSV000084900	G79338_5x_BF11_01_19339.mzXML	mouse
mzspec:MSV000084900:G73456_5x_rerun_RD4_01_20211	-0.0	mzspec:MSV000084900:G73456_5x_rerun_RD4_01_20211:scan:109	1	0.82	6	MSV000084900	NoID	MSV000084900	G73456_5x_rerun_RD4_01_20211.mzXML	complex
mzspec:MSV000084900:G79580_5x_RE7_01_17965	-0.0	mzspec:MSV000084900:G79580_5x_RE7_01_17965:scan:108	1	0.82	6	MSV000084900	NoID	MSV000084900	G79580_5x_RE7_01_17965.mzXML	silversides, gut
mzspec:MSV000084900:G95831_1x_BC5_01_32267	-0.0	mzspec:MSV000084900:G95831_1x_BC5_01_32267:scan:113	1	0.82	6	MSV000084900	NoID	MSV000084900	G95831_1x_BC5_01_32267.mzXML	cherry tomato
mzspec:MSV000084900:G75255_BH10_01_19058	-0.0	mzspec:MSV000084900:G75255_BH10_01_19058:scan:111	1	0.82	6	MSV000084900	NoID	MSV000084900	G75255_BH10_01_19058.mzXML	duck breast
mzspec:MSV000084900:G79297_1x_rerun_RA6_01_20387	0.0	mzspec:MSV000084900:G79297_1x_rerun_RA6_01_20387:scan:114	1	0.82	6	MSV000084900	NoID	MSV000084900	G79297_1x_rerun_RA6_01_20387.mzXML	roma tomato
mzspec:MSV000084900:G78942_rerun_BH9_01_18781	0.0	mzspec:MSV000084900:G78942_rerun_BH9_01_18781:scan:126	1	0.82	6	MSV000084900	NoID	MSV000084900	G78942_rerun_BH9_01_18781.mzXML	chuck roast
mzspec:MSV000084900:G72654_5x_BF11_01_18336	0.0	mzspec:MSV000084900:G72654_5x_BF11_01_18336:scan:118	1	0.82	6	MSV000084900	NoID	MSV000084900	G72654_5x_BF11_01_18336.mzXML	blue cheese
mzspec:MSV000084900:G75585_BF6_01_18730	-0.0	mzspec:MSV000084900:G75585_BF6_01_18730:scan:96	1	0.82	6	MSV000084900	NoID	MSV000084900	G75585_BF6_01_18730.mzXML	turkey dark meat
mzspec:MSV000084900:73529_1x_BC8_01_20740	0.0	mzspec:MSV000084900:73529_1x_BC8_01_20740:scan:112	1	0.82	6	MSV000084900	NoID	MSV000084900	73529_1x_BC8_01_20740.mzXML	yeast
mzspec:MSV000084900:G79507_1x_RE10_01_20327	0.0	mzspec:MSV000084900:G79507_1x_RE10_01_20327:scan:116	1	0.82	6	MSV000084900	NoID	MSV000084900	G79507_1x_RE10_01_20327.mzXML	iceberg lettuce
mzspec:MSV000084900:G86889_1x_RG2_01_26323	0.0	mzspec:MSV000084900:G86889_1x_RG2_01_26323:scan:110	1	0.82	6	MSV000084900	NoID	MSV000084900	G86889_1x_RG2_01_26323.mzXML	broccoli
mzspec:MSV000084900:G95837_1x_RE2_01_32131	-0.0	mzspec:MSV000084900:G95837_1x_RE2_01_32131:scan:106	1	0.82	6	MSV000084900	NoID	MSV000084900	G95837_1x_RE2_01_32131.mzXML	tomato
mzspec:MSV000084900:G95864_1x_RB4_01_32089	-0.0	mzspec:MSV000084900:G95864_1x_RB4_01_32089:scan:108	1	0.82	6	MSV000084900	NoID	MSV000084900	G95864_1x_RB4_01_32089.mzXML	cherry tomato
mzspec:MSV000084900:G73716_rerun_BF5_01_18769	0.0	mzspec:MSV000084900:G73716_rerun_BF5_01_18769:scan:113	1	0.82	6	MSV000084900	NoID	MSV000084900	G73716_rerun_BF5_01_18769.mzXML	animal
mzspec:MSV000084900:G79480_BG2_01_18741	-0.0	mzspec:MSV000084900:G79480_BG2_01_18741:scan:112	1	0.82	6	MSV000084900	NoID	MSV000084900	G79480_BG2_01_18741.mzXML	horse
mzspec:MSV000084900:G79282_1x_rerun_drift_RA9_01_20547	-0.0	mzspec:MSV000084900:G79282_1x_rerun_drift_RA9_01_20547:scan:113	1	0.82	6	MSV000084900	NoID	MSV000084900	G79282_1x_rerun_drift_RA9_01_20547.mzXML	broccoli
mzspec:MSV000084900:G79164_5x_10ul_BB9_01_19657	-0.0	mzspec:MSV000084900:G79164_5x_10ul_BB9_01_19657:scan:109	1	0.82	6	MSV000084900	NoID	MSV000084900	G79164_5x_10ul_BB9_01_19657.mzXML	egg_chicken
mzspec:MSV000084900:G78991_BC9_01_18675	-0.0	mzspec:MSV000084900:G78991_BC9_01_18675:scan:113	1	0.82	6	MSV000084900	NoID	MSV000084900	G78991_BC9_01_18675.mzXML	lamb, shoulder chops
mzspec:MSV000084900:G75247_1x_RG9_01_18586	0.0	mzspec:MSV000084900:G75247_1x_RG9_01_18586:scan:123	1	0.82	6	MSV000084900	NoID	MSV000084900	G75247_1x_RG9_01_18586.mzXML	port, red
mzspec:MSV000084900:G78981_p19_g4_GC6_01_21670	0.0	mzspec:MSV000084900:G78981_p19_g4_GC6_01_21670:scan:118	1	0.82	6	MSV000084900	NoID	MSV000084900	G78981_p19_g4_GC6_01_21670.mzXML	bacon
mzspec:MSV000084900:G95799_1x_RF2_01_32145	-0.0	mzspec:MSV000084900:G95799_1x_RF2_01_32145:scan:100	1	0.82	6	MSV000084900	NoID	MSV000084900	G95799_1x_RF2_01_32145.mzXML	cherry tomato
mzspec:MSV000084900:G83213_5x_RD8_01_21464	-0.0	mzspec:MSV000084900:G83213_5x_RD8_01_21464:scan:116	1	0.82	5	MSV000084900	NoID	MSV000084900	G83213_5x_RD8_01_21464.mzXML	corn
mzspec:MSV000084900:G75843_5x_10ul_rerun_BF7_01_19762	0.0	mzspec:MSV000084900:G75843_5x_10ul_rerun_BF7_01_19762:scan:115	1	0.82	5	MSV000084900	NoID	MSV000084900	G75843_5x_10ul_rerun_BF7_01_19762.mzXML	egg_chicken
mzspec:MSV000084900:G87410_1x_BD4_01_26031	0.0	mzspec:MSV000084900:G87410_1x_BD4_01_26031:scan:118	1	0.81	8	MSV000084900	NoID	MSV000084900	G87410_1x_BD4_01_26031.mzXML	complex
mzspec:MSV000084900:18NAVY27_v1_lun_1_rerun_BB4_01_39706	-0.0	mzspec:MSV000084900:18NAVY27_v1_lun_1_rerun_BB4_01_39706:scan:154	1	0.81	7	MSV000084900	NoID	MSV000084900	18NAVY27_v1_lun_1_rerun_BB4_01_39706.mzXML	grain/grass
mzspec:MSV000084900:G79650_5x_rerun_BC10_01_20113	-0.0	mzspec:MSV000084900:G79650_5x_rerun_BC10_01_20113:scan:123	1	0.81	7	MSV000084900	NoID	MSV000084900	G79650_5x_rerun_BC10_01_20113.mzXML	plant
mzspec:MSV000084900:18NAVY28_v1_brk_2_GH11_01_39565	0.0	mzspec:MSV000084900:18NAVY28_v1_brk_2_GH11_01_39565:scan:130	1	0.81	7	MSV000084900	NoID	MSV000084900	18NAVY28_v1_brk_2_GH11_01_39565.mzXML	wheat
mzspec:MSV000084900:G79754_5x_RE3_01_21470	0.0	mzspec:MSV000084900:G79754_5x_RE3_01_21470:scan:114	1	0.81	7	MSV000084900	NoID	MSV000084900	G79754_5x_RE3_01_21470.mzXML	complex
mzspec:MSV000084900:G73476_1x_10ul_RE2_01_19829	0.0	mzspec:MSV000084900:G73476_1x_10ul_RE2_01_19829:scan:105	1	0.81	7	MSV000084900	NoID	MSV000084900	G73476_1x_10ul_RE2_01_19829.mzXML	plant
mzspec:MSV000084900:G79656_5x_rerun_BG10_01_20104	0.0	mzspec:MSV000084900:G79656_5x_rerun_BG10_01_20104:scan:115	1	0.81	7	MSV000084900	NoID	MSV000084900	G79656_5x_rerun_BG10_01_20104.mzXML	complex
mzspec:MSV000084900:G74005_BD6_01_19085	-0.0	mzspec:MSV000084900:G74005_BD6_01_19085:scan:124	1	0.81	7	MSV000084900	NoID	MSV000084900	G74005_BD6_01_19085.mzXML	complex
mzspec:MSV000084900:75750_1x_4ul_rerun_BA3_01_21390	0.0	mzspec:MSV000084900:75750_1x_4ul_rerun_BA3_01_21390:scan:118	1	0.81	7	MSV000084900	NoID	MSV000084900	75750_1x_4ul_rerun_BA3_01_21390.mzXML	soybean
mzspec:MSV000084900:G72513_1x_10ul_BC8_01_20285	-0.0	mzspec:MSV000084900:G72513_1x_10ul_BC8_01_20285:scan:111	1	0.81	7	MSV000084900	NoID	MSV000084900	G72513_1x_10ul_BC8_01_20285.mzXML	cardamom
mzspec:MSV000084900:G75808_5x_BB5_01_19955	0.0	mzspec:MSV000084900:G75808_5x_BB5_01_19955:scan:111	1	0.81	7	MSV000084900	NoID	MSV000084900	G75808_5x_BB5_01_19955.mzXML	complex
mzspec:MSV000084900:G75202_1x_rerun_BG1_01_17374	-0.0	mzspec:MSV000084900:G75202_1x_rerun_BG1_01_17374:scan:118	1	0.81	7	MSV000084900	NoID	MSV000084900	G75202_1x_rerun_BG1_01_17374.mzXML	marigold
mzspec:MSV000084900:G83187_1x_BB3_01_20139	0.0	mzspec:MSV000084900:G83187_1x_BB3_01_20139:scan:104	1	0.81	7	MSV000084900	NoID	MSV000084900	G83187_1x_BB3_01_20139.mzXML	cardamom
mzspec:MSV000084900:18NAVY28_v2_snk_1_BA5_01_39784	0.0	mzspec:MSV000084900:18NAVY28_v2_snk_1_BA5_01_39784:scan:159	1	0.81	7	MSV000084900	NoID	MSV000084900	18NAVY28_v2_snk_1_BA5_01_39784.mzXML	complex
mzspec:MSV000084900:VA3_2x_RB3_01_21611	0.0	mzspec:MSV000084900:VA3_2x_RB3_01_21611:scan:118	1	0.81	7	MSV000084900	NoID	MSV000084900	VA3_2x_RB3_01_21611.mzXML	plant
mzspec:MSV000084900:G86715_1x_RE11_01_21826	0.0	mzspec:MSV000084900:G86715_1x_RE11_01_21826:scan:127	1	0.81	7	MSV000084900	NoID	MSV000084900	G86715_1x_RE11_01_21826.mzXML	complex
mzspec:MSV000084900:CW_41.S_G1.T2_BC6_01_13115	0.0	mzspec:MSV000084900:CW_41.S_G1.T2_BC6_01_13115:scan:135	1	0.81	7	MSV000084900	NoID	MSV000084900	CW_41.S_G1.T2_BC6_01_13115.mzXML	apple_cider
mzspec:MSV000084900:15NAVY01_v1_brk_3_GC4_01_39547	-0.0	mzspec:MSV000084900:15NAVY01_v1_brk_3_GC4_01_39547:scan:137	1	0.81	7	MSV000084900	NoID	MSV000084900	15NAVY01_v1_brk_3_GC4_01_39547.mzXML	grain/grass
mzspec:MSV000084900:G95948_1x_RD8_01_32124	-0.0	mzspec:MSV000084900:G95948_1x_RD8_01_32124:scan:104	1	0.81	7	MSV000084900	NoID	MSV000084900	G95948_1x_RD8_01_32124.mzXML	cherry tomato
mzspec:MSV000084900:G75747_1x_10ul_RB5_01_19790	-0.0	mzspec:MSV000084900:G75747_1x_10ul_RB5_01_19790:scan:105	1	0.81	7	MSV000084900	NoID	MSV000084900	G75747_1x_10ul_RB5_01_19790.mzXML	fleshy fruit
mzspec:MSV000084900:G72769_rerun_BB8_01_19072	-0.0	mzspec:MSV000084900:G72769_rerun_BB8_01_19072:scan:125	1	0.81	7	MSV000084900	NoID	MSV000084900	G72769_rerun_BB8_01_19072.mzXML	plant
mzspec:MSV000084900:G87475_1x_BD3_01_26580	0.0	mzspec:MSV000084900:G87475_1x_BD3_01_26580:scan:118	1	0.81	7	MSV000084900	NoID	MSV000084900	G87475_1x_BD3_01_26580.mzXML	complex
mzspec:MSV000084900:G79465_5x_RB9_01_18072	-0.0	mzspec:MSV000084900:G79465_5x_RB9_01_18072:scan:135	1	0.81	7	MSV000084900	NoID	MSV000084900	G79465_5x_RB9_01_18072.mzXML	spleen, beef
mzspec:MSV000084900:G95772_5x_BB12_01_32051	0.0	mzspec:MSV000084900:G95772_5x_BB12_01_32051:scan:110	1	0.81	7	MSV000084900	NoID	MSV000084900	G95772_5x_BB12_01_32051.mzXML	Black tea
mzspec:MSV000084900:G72767_BG7_01_19040	-0.0	mzspec:MSV000084900:G72767_BG7_01_19040:scan:112	1	0.81	7	MSV000084900	NoID	MSV000084900	G72767_BG7_01_19040.mzXML	plant
mzspec:MSV000084900:G87534_1x_RC2_01_26258	0.0	mzspec:MSV000084900:G87534_1x_RC2_01_26258:scan:109	1	0.81	7	MSV000084900	NoID	MSV000084900	G87534_1x_RC2_01_26258.mzXML	lemon
mzspec:MSV000084900:G95794_5x_BC9_01_32064	0.0	mzspec:MSV000084900:G95794_5x_BC9_01_32064:scan:110	1	0.81	7	MSV000084900	NoID	MSV000084900	G95794_5x_BC9_01_32064.mzXML	Green tea
mzspec:MSV000084900:G87450_1x_BE2_01_26049	-0.0	mzspec:MSV000084900:G87450_1x_BE2_01_26049:scan:120	1	0.81	7	MSV000084900	NoID	MSV000084900	G87450_1x_BE2_01_26049.mzXML	complex
mzspec:MSV000084900:G83225_5x_RD2_01_21441	0.0	mzspec:MSV000084900:G83225_5x_RD2_01_21441:scan:120	1	0.81	7	MSV000084900	NoID	MSV000084900	G83225_5x_RD2_01_21441.mzXML	complex
mzspec:MSV000084900:G78974_2x_RA11_01_19107	-0.0	mzspec:MSV000084900:G78974_2x_RA11_01_19107:scan:101	1	0.81	7	MSV000084900	NoID	MSV000084900	G78974_2x_RA11_01_19107.mzXML	plant
mzspec:MSV000084900:G78965_1x_BH5_01_20242	0.0	mzspec:MSV000084900:G78965_1x_BH5_01_20242:scan:119	1	0.81	7	MSV000084900	NoID	MSV000084900	G78965_1x_BH5_01_20242.mzXML	honey
mzspec:MSV000084900:G79750_5x_10ul_BA10_01_19877	-0.0	mzspec:MSV000084900:G79750_5x_10ul_BA10_01_19877:scan:118	1	0.81	7	MSV000084900	NoID	MSV000084900	G79750_5x_10ul_BA10_01_19877.mzXML	complex
mzspec:MSV000084900:G75828_5x_BA4_01_19610	-0.0	mzspec:MSV000084900:G75828_5x_BA4_01_19610:scan:118	1	0.81	7	MSV000084900	NoID	MSV000084900	G75828_5x_BA4_01_19610.mzXML	plant
mzspec:MSV000084900:G86952_1x_BA8_01_26372	0.0	mzspec:MSV000084900:G86952_1x_BA8_01_26372:scan:113	1	0.81	7	MSV000084900	NoID	MSV000084900	G86952_1x_BA8_01_26372.mzXML	plant
mzspec:MSV000084900:G72462_10x_BF7_01_17855	0.0	mzspec:MSV000084900:G72462_10x_BF7_01_17855:scan:116	1	0.81	7	MSV000084900	NoID	MSV000084900	G72462_10x_BF7_01_17855.mzXML	plant
mzspec:MSV000084900:G95774_5x_BB4_01_32041	0.0	mzspec:MSV000084900:G95774_5x_BB4_01_32041:scan:110	1	0.81	7	MSV000084900	NoID	MSV000084900	G95774_5x_BB4_01_32041.mzXML	Black tea
mzspec:MSV000084900:G75832_5x_4ul_BD5_01_19711	-0.0	mzspec:MSV000084900:G75832_5x_4ul_BD5_01_19711:scan:120	1	0.81	7	MSV000084900	NoID	MSV000084900	G75832_5x_4ul_BD5_01_19711.mzXML	Oolong tea
mzspec:MSV000084900:G87314_RB8_01_26089	0.0	mzspec:MSV000084900:G87314_RB8_01_26089:scan:121	1	0.81	7	MSV000084900	NoID	MSV000084900	G87314_RB8_01_26089.mzXML	plant
mzspec:MSV000084900:G95843_1x_RH4_01_32175	0.0	mzspec:MSV000084900:G95843_1x_RH4_01_32175:scan:102	1	0.81	7	MSV000084900	NoID	MSV000084900	G95843_1x_RH4_01_32175.mzXML	cherry tomato
mzspec:MSV000084900:G86768_1x_BC11_01_23158	0.0	mzspec:MSV000084900:G86768_1x_BC11_01_23158:scan:116	1	0.81	7	MSV000084900	NoID	MSV000084900	G86768_1x_BC11_01_23158.mzXML	complex
mzspec:MSV000084900:G95762_5x_BB11_01_32050	0.0	mzspec:MSV000084900:G95762_5x_BB11_01_32050:scan:110	1	0.81	7	MSV000084900	NoID	MSV000084900	G95762_5x_BB11_01_32050.mzXML	White tea
mzspec:MSV000084900:G86702_1x_RA6_01_21730	0.0	mzspec:MSV000084900:G86702_1x_RA6_01_21730:scan:116	1	0.81	7	MSV000084900	NoID	MSV000084900	G86702_1x_RA6_01_21730.mzXML	complex
mzspec:MSV000084900:G95765_5x_BD3_01_32072	0.0	mzspec:MSV000084900:G95765_5x_BD3_01_32072:scan:99	1	0.81	7	MSV000084900	NoID	MSV000084900	G95765_5x_BD3_01_32072.mzXML	White tea
mzspec:MSV000084900:G86974_1x_BB4_01_26382	-0.0	mzspec:MSV000084900:G86974_1x_BB4_01_26382:scan:113	1	0.81	7	MSV000084900	NoID	MSV000084900	G86974_1x_BB4_01_26382.mzXML	plant
mzspec:MSV000084900:CW_61.S_G3.T8_BD6_01_13127	-0.0	mzspec:MSV000084900:CW_61.S_G3.T8_BD6_01_13127:scan:120	1	0.81	7	MSV000084900	NoID	MSV000084900	CW_61.S_G3.T8_BD6_01_13127.mzXML	apple_cider
mzspec:MSV000084900:G86895_1x_BA12_01_23127	-0.0	mzspec:MSV000084900:G86895_1x_BA12_01_23127:scan:124	1	0.81	7	MSV000084900	NoID	MSV000084900	G86895_1x_BA12_01_23127.mzXML	complex
mzspec:MSV000084900:18NAVY30_v2_lun_8_GF7_01_39639	-0.0	mzspec:MSV000084900:18NAVY30_v2_lun_8_GF7_01_39639:scan:137	1	0.81	7	MSV000084900	NoID	MSV000084900	18NAVY30_v2_lun_8_GF7_01_39639.mzXML	almond
mzspec:MSV000084900:G78994_1x_RA3_01_18787	0.0	mzspec:MSV000084900:G78994_1x_RA3_01_18787:scan:125	1	0.81	7	MSV000084900	NoID	MSV000084900	G78994_1x_RA3_01_18787.mzXML	onion
mzspec:MSV000084900:74014_5x_RH2_01_17496	0.0	mzspec:MSV000084900:74014_5x_RH2_01_17496:scan:122	1	0.81	7	MSV000084900	NoID	MSV000084900	74014_5x_RH2_01_17496.mzXML	cherry
mzspec:MSV000084900:G73649_5x_BA8_01_18263	0.0	mzspec:MSV000084900:G73649_5x_BA8_01_18263:scan:126	1	0.81	7	MSV000084900	NoID	MSV000084900	G73649_5x_BA8_01_18263.mzXML	pecorino cheese
mzspec:MSV000084900:74125_1x_12ul_rerun_BA2_01_21387	-0.0	mzspec:MSV000084900:74125_1x_12ul_rerun_BA2_01_21387:scan:108	1	0.81	7	MSV000084900	NoID	MSV000084900	74125_1x_12ul_rerun_BA2_01_21387.mzXML	kombucha
mzspec:MSV000084900:18NAVY30_v1_brk_1_BG7_01_39777	0.0	mzspec:MSV000084900:18NAVY30_v1_brk_1_BG7_01_39777:scan:153	1	0.81	7	MSV000084900	NoID	MSV000084900	18NAVY30_v1_brk_1_BG7_01_39777.mzXML	complex
mzspec:MSV000084900:G87419_1x_BC7_01_26019	0.0	mzspec:MSV000084900:G87419_1x_BC7_01_26019:scan:118	1	0.81	7	MSV000084900	NoID	MSV000084900	G87419_1x_BC7_01_26019.mzXML	complex
mzspec:MSV000084900:G87317_RC8_01_26104	0.0	mzspec:MSV000084900:G87317_RC8_01_26104:scan:122	1	0.81	7	MSV000084900	NoID	MSV000084900	G87317_RC8_01_26104.mzXML	complex
mzspec:MSV000084900:18NAVY28_v2_snk_3_BC5_01_39762	-0.0	mzspec:MSV000084900:18NAVY28_v2_snk_3_BC5_01_39762:scan:149	1	0.81	7	MSV000084900	NoID	MSV000084900	18NAVY28_v2_snk_3_BC5_01_39762.mzXML	plant
mzspec:MSV000084900:G79208_1x_rerun_RC12_01_23331	0.0	mzspec:MSV000084900:G79208_1x_rerun_RC12_01_23331:scan:111	1	0.81	6	MSV000084900	NoID	MSV000084900	G79208_1x_rerun_RC12_01_23331.mzXML	chicken
mzspec:MSV000084900:G75856_5x_4ul_BD7_01_19713	0.0	mzspec:MSV000084900:G75856_5x_4ul_BD7_01_19713:scan:107	1	0.81	6	MSV000084900	NoID	MSV000084900	G75856_5x_4ul_BD7_01_19713.mzXML	Black tea
mzspec:MSV000084900:G74042_1x_10ul_RC3_01_18608	-0.0	mzspec:MSV000084900:G74042_1x_10ul_RC3_01_18608:scan:118	1	0.81	6	MSV000084900	NoID	MSV000084900	G74042_1x_10ul_RC3_01_18608.mzXML	beer
mzspec:MSV000084900:G79510_1x_RE9_01_20326	0.0	mzspec:MSV000084900:G79510_1x_RE9_01_20326:scan:110	1	0.81	6	MSV000084900	NoID	MSV000084900	G79510_1x_RE9_01_20326.mzXML	honeydew melon
mzspec:MSV000084900:G73732_rerun_BC2_01_19077	0.0	mzspec:MSV000084900:G73732_rerun_BC2_01_19077:scan:120	1	0.81	6	MSV000084900	NoID	MSV000084900	G73732_rerun_BC2_01_19077.mzXML	seaweed
mzspec:MSV000084900:G86978_1x_RH3_01_26469	-0.0	mzspec:MSV000084900:G86978_1x_RH3_01_26469:scan:105	1	0.81	6	MSV000084900	NoID	MSV000084900	G86978_1x_RH3_01_26469.mzXML	plant
mzspec:MSV000084900:G86809_1x_RA2_01_23249	0.0	mzspec:MSV000084900:G86809_1x_RA2_01_23249:scan:118	1	0.81	6	MSV000084900	NoID	MSV000084900	G86809_1x_RA2_01_23249.mzXML	honey_clover
mzspec:MSV000084900:G79289_1x_RB7_01_20256	0.0	mzspec:MSV000084900:G79289_1x_RB7_01_20256:scan:111	1	0.81	6	MSV000084900	NoID	MSV000084900	G79289_1x_RB7_01_20256.mzXML	green bean
mzspec:MSV000084900:G74017_5x_RC4_01_20160	0.0	mzspec:MSV000084900:G74017_5x_RC4_01_20160:scan:104	1	0.81	6	MSV000084900	NoID	MSV000084900	G74017_5x_RC4_01_20160.mzXML	plant
